Date, Close/Last, Volume, Open, High, Low
03/24/2021, $42.83, 2223834, $43.72, $46.42, $42.69
03/23/2021, $42.73, 1312108, $45.2, $45.26, $42.2
03/22/2021, $45.54, 1186894, $47.11, $47.77, $44.93
03/19/2021, $46.26, 1243206, $45.62, $46.9758, $44.355
03/18/2021, $45.62, 923572, $46.45, $47.68, $45.35
03/17/2021, $46.55, 939877, $44.5, $46.97, $44.07
03/16/2021, $45.09, 1005010, $46.31, $46.73, $44.89
03/15/2021, $46.3, 1011838, $47.2, $48.28, $46.0888
03/12/2021, $46.52, 1360706, $46.44, $46.9, $45.495
03/11/2021, $45.62, 1582355, $45.93, $47.43, $45.04
03/10/2021, $45.45, 1251482, $44.49, $45.64, $43.3908
03/09/2021, $44.025, 1566127, $45.227, $45.27, $43.21
03/08/2021, $44.65, 1813522, $42.48, $44.98, $42.3765
03/05/2021, $42.38, 2919384, $42.02, $42.45, $37.79
03/04/2021, $41.78, 1919540, $42.26, $42.64, $39.8401
03/03/2021, $41.94, 1088513, $41.08, $43, $41.08
03/02/2021, $40.72, 929550, $41.69, $42.37, $40.58
03/01/2021, $41.61, 945376, $41.79, $42.26, $41.05
02/26/2021, $40.61, 1293677, $39.51, $41.46, $38.43
02/25/2021, $39.62, 2203372, $41.67, $41.835, $38.14
02/24/2021, $41.8, 1491768, $40, $42.08, $39.7601
02/23/2021, $39.54, 1787697, $40.19, $41.0818, $37.8182
02/22/2021, $40.61, 1443202, $38.48, $41.4, $38.46
02/19/2021, $38.89, 1164975, $37.68, $39.65, $37.57
02/18/2021, $37.01, 1250845, $36.53, $37.4999, $36
02/17/2021, $36.84, 1211447, $36.84, $38.23, $36
02/16/2021, $37.4, 796222, $37.9748, $38.4962, $36.71
02/12/2021, $37.96, 896429, $37.52, $38.15, $37.3
02/11/2021, $37.67, 1266091, $38.96, $39.294, $37.1001
02/10/2021, $38.85, 1294946, $38.58, $40.04, $38.0816
02/09/2021, $37.61, 876346, $37.76, $38.67, $36.8636
02/08/2021, $37.92, 1275465, $36.95, $38.04, $36.6
02/05/2021, $36.79, 1398874, $37.99, $38.12, $36.345
02/04/2021, $37.77, 1213676, $36.86, $37.985, $36.84
02/03/2021, $36.66, 1392297, $34.12, $36.72, $33.63
02/02/2021, $33.87, 1520472, $34.73, $34.815, $33.33
02/01/2021, $34.25, 1750093, $34.51, $35.25, $32.87
01/29/2021, $34.02, 2020255, $36.01, $36.34, $33.48
01/28/2021, $35.58, 4363742, $34.445, $37.49, $33.73
01/27/2021, $33.83, 4808537, $33.05, $37.42, $33.01
01/26/2021, $34.18, 1170656, $35.75, $35.95, $34
01/25/2021, $35.19, 3591283, $34.36, $36.58, $33.835
01/22/2021, $34, 1179404, $33.24, $34.17, $32.7007
01/21/2021, $33.69, 1010039, $34.64, $34.8108, $33.29
01/20/2021, $34.59, 1988854, $35.55, $35.99, $34.01
01/19/2021, $35.67, 2475765, $34.08, $35.99, $33.9
01/15/2021, $33.66, 2267911, $33.14, $33.96, $32.18
01/14/2021, $33.4, 1837476, $33.75, $34.7, $32.9
01/13/2021, $33.35, 1320375, $33.51, $34.31, $32.99
01/12/2021, $33.9, 1387049, $33.21, $33.96, $32.75
01/11/2021, $32.51, 2063253, $30.34, $33.15, $30.3
01/08/2021, $31.43, 1740866, $32, $32.38, $30.5886
01/07/2021, $31.84, 2193804, $30.56, $31.99, $30
01/06/2021, $30.09, 3036261, $28.35, $31.79, $28.26
01/05/2021, $28.21, 2510273, $27, $28.7071, $26.99
01/04/2021, $27.01, 4256954, $30.14, $30.14, $26.8
12/31/2020, $30.02, 2615209, $28.7, $30.66, $27.55
12/30/2020, $28.84, 2512407, $29.69, $30.66, $28.84
12/29/2020, $29.54, 1217060, $29.13, $29.59, $28.32
12/28/2020, $29.005, 1811792, $30.12, $30.2768, $28.99
12/24/2020, $29.58, 878112, $29.35, $29.86, $29.24
12/23/2020, $29.14, 1861828, $28.77, $29.89, $28.77
12/22/2020, $28.55, 1916402, $28.19, $28.8, $27.4
12/21/2020, $28, 1914914, $26.495, $28.31, $26.17
12/18/2020, $27.78, 3058667, $27.78, $28.67, $27.24
12/17/2020, $28.19, 3311212, $25.77, $28.3135, $25.5
12/16/2020, $26.15, 3181998, $26.249, $26.9, $25.511
12/15/2020, $26.805, 3717953, $24.36, $26.87, $24.3
12/14/2020, $24.07, 3259322, $25.63, $25.94, $23.96
12/11/2020, $25.02, 4331232, $25.502, $26.19, $24.34
12/10/2020, $25.73, 3589792, $25, $25.77, $24.92
12/09/2020, $25.63, 3152339, $25.55, $26.16, $25.03
12/08/2020, $25.37, 2196857, $24.78, $25.98, $24.63
12/07/2020, $24.94, 2921015, $26.5, $26.51, $24.75
12/04/2020, $26.67, 1765851, $26.94, $27.1696, $26.425
12/03/2020, $26.36, 1989410, $26.25, $27.38, $25.65
12/02/2020, $25.875, 2058630, $24.89, $25.9799, $24.05
12/01/2020, $25.54, 2251474, $25.02, $26.21, $24.65
11/30/2020, $25.32, 1974240, $26.63, $26.63, $25.04
11/27/2020, $26.69, 871500, $26.78, $27.18, $26.443
11/25/2020, $26.51, 1542330, $26.14, $26.83, $25.7839
11/24/2020, $27.04, 2647527, $26.18, $27.1, $25.56
11/23/2020, $25.12, 2587951, $24.25, $25.25, $23.48
11/20/2020, $23.78, 2644347, $24.22, $24.41, $22.97
11/19/2020, $24.47, 1661761, $24.35, $24.8, $23.61
11/18/2020, $24.43, 3258583, $24.617, $26.12, $24.42
11/17/2020, $24.24, 2454785, $23.17, $24.56, $23.08
11/16/2020, $23.8, 5074648, $23.62, $24.5, $22.14
11/13/2020, $21.85, 2885061, $20.89, $22.31, $20.53
11/12/2020, $20.57, 2498609, $20.24, $21.75, $20.24
11/11/2020, $21.39, 3432314, $22.91, $23.15, $21.22
11/10/2020, $23.69, 3757968, $24.29, $25.17, $23.63
11/09/2020, $24.66, 12077210, $23.27, $27.63, $23.23
11/06/2020, $18.5, 1782811, $18.38, $18.86, $18.1994
11/05/2020, $18.7, 2265943, $18.17, $19.32, $18.1387
11/04/2020, $17.84, 2411541, $17.18, $18.05, $16.6444
11/03/2020, $17.15, 2018958, $16.88, $17.6, $16.88
11/02/2020, $16.71, 2627488, $17.378, $17.4, $16.33
10/30/2020, $17.16, 1611734, $17.24, $17.82, $16.74
10/29/2020, $17.475, 2167628, $16.98, $17.54, $16.61
10/28/2020, $16.97, 2918208, $17.42, $17.69, $16.79
10/27/2020, $18.3, 2514105, $18.65, $18.82, $18
10/26/2020, $18.61, 3537900, $19.65, $20.04, $18.35
10/23/2020, $20.45, 4007566, $20.67, $21.38, $19.75
10/22/2020, $20.48, 5407631, $19.11, $20.76, $19.05
10/21/2020, $19.15, 4107243, $18.91, $19.37, $18.6
10/20/2020, $18.79, 5511011, $18.58, $18.945, $17.7
10/19/2020, $17.36, 5376514, $16.64, $17.88, $16.6
10/16/2020, $16.17, 3157601, $16.19, $16.34, $15.54
10/15/2020, $16.17, 2799320, $15.25, $16.19, $15.16
10/14/2020, $15.645, 4404593, $15.19, $15.765, $14.97
10/13/2020, $14.64, 3563342, $15.245, $15.35, $14.6
10/12/2020, $15.58, 2480079, $16.07, $16.1099, $15.425
10/09/2020, $16.1, 2169844, $16.18, $16.38, $15.81
10/08/2020, $16.04, 3122673, $15.94, $16.14, $15.44
10/07/2020, $15.64, 4816549, $15.95, $16.37, $15.26
10/06/2020, $15.46, 5560902, $15.64, $16.6, $15.26
10/05/2020, $15.39, 3238158, $15.83, $16.2, $15.32
10/02/2020, $15.71, 3400607, $14.76, $15.82, $14.55
10/01/2020, $15.55, 3148192, $15.24, $15.56, $15.06
09/30/2020, $15.16, 4272938, $15.41, $16.04, $15.14
09/29/2020, $15.17, 5834556, $16.1658, $16.1723, $15.01
09/28/2020, $16.37, 4426271, $16.21, $16.63, $15.52
09/25/2020, $15.995, 4260629, $15.85, $16.03, $15.31
09/24/2020, $15.795, 4095175, $15.76, $16.54, $15.21
09/23/2020, $16.11, 5554545, $16.66, $17.82, $16.1
