Date, Close/Last, Volume, Open, High, Low
03/24/2021, $9.78, 123079, $9.87, $9.87, $9.75
03/23/2021, $9.81, 1237589, $9.91, $9.91, $9.78
03/22/2021, $9.935, 738116, $9.95, $9.97, $9.9
03/19/2021, $9.95, 14668, $9.91, $9.95, $9.9
03/18/2021, $9.95, 108255, $9.9701, $9.9701, $9.86
03/17/2021, $9.97, 36707, $10, $10, $9.92
03/16/2021, $9.99, 309002, $10, $10.02, $9.97
03/15/2021, $9.98, 288455, $10.02, $10.02, $9.98
03/12/2021, $10.04, 250460, $10.07, $10.12, $10.03
03/11/2021, $10.02, 80064, $10.06, $10.1443, $10.02
03/10/2021, $10.15, 138314, $10.17, $10.185, $10.02
03/09/2021, $10.18, 315534, $10.17, $10.2, $10.15
03/08/2021, $10.18, 531929, $10.05, $10.19, $10.03
03/05/2021, $10.05, 166004, $10, $10.05, $10
03/04/2021, $10.03, 265886, $10.08, $10.12, $9.99
03/03/2021, $10.06, 222351, $10.055, $10.09, $10.05
03/02/2021, $10.08, 347710, $10.1, $10.15, $10.05
03/01/2021, $10.15, 532744, $10.26, $10.26, $10.06
02/26/2021, $10.26, 305379, $10.27, $10.31, $10.2
02/25/2021, $10.3, 152405, $10.4, $10.4177, $10.25
02/24/2021, $10.39, 222607, $10.36, $10.41, $10.36
02/23/2021, $10.4, 61686, $10.44, $10.48, $10.35
02/22/2021, $10.5, 76314, $10.51, $10.52, $10.4311
02/19/2021, $10.52, 40699, $10.5, $10.52, $10.44
02/18/2021, $10.46, 23017, $10.48, $10.48, $10.403
02/17/2021, $10.45, 27994, $10.41, $10.4599, $10.4
02/16/2021, $10.45, 27559, $10.44, $10.47, $10.4
02/12/2021, $10.43, 26858, $10.55, $10.55, $10.41
02/11/2021, $10.525, 32007, $10.5, $10.56, $10.41
02/10/2021, $10.54, 60312, $10.45, $10.54, $10.42
02/09/2021, $10.49, 98874, $10.45, $10.5, $10.3902
02/08/2021, $10.43, 245389, $10.41, $10.45, $10.31
02/05/2021, $10.37, 221892, $10.4, $10.45, $10.34
02/04/2021, $10.39, 157243, $10.35, $10.425, $10.32
02/03/2021, $10.33, 247682, $10.36, $10.45, $10.31
02/02/2021, $10.35, 61567, $10.28, $10.35, $10.25
02/01/2021, $10.25, 280067, $10.25, $10.3, $10.2
01/29/2021, $10.2, 129251, $10.44, $10.44, $10.2
01/28/2021, $10.3, 90483, $10.24, $10.36, $10.24
01/27/2021, $10.19, 352832, $10.36, $10.38, $10.19
01/26/2021, $10.45, 442342, $10.5, $10.56, $10.45
01/25/2021, $10.45, 263527, $10.72, $10.72, $10.42
01/22/2021, $10.55, 119382, $10.5, $10.68, $10.5
01/21/2021, $10.5, 107177, $10.42, $10.5, $10.42
01/20/2021, $10.42, 163284, $10.47, $10.48, $10.31
01/19/2021, $10.39, 475939, $10.36, $10.44, $10.36
01/15/2021, $10.35, 610156, $10.46, $10.49, $10.3
01/14/2021, $10.43, 715002, $10.535, $10.635, $10.36
01/13/2021, $10.43, 1235288, $10.4, $10.64, $10.38
01/12/2021, $10.3, 13599540, $10.45, $10.45, $10.24
