Date, Close/Last, Volume, Open, High, Low
03/24/2021, $1.83, 233424, $2.01, $2.02, $1.83
03/23/2021, $1.94, 319920, $2.14, $2.165, $1.87
03/22/2021, $2.06, 264035, $2.4, $2.415, $2.06
03/19/2021, $2.2, 150661, $2.39, $2.4485, $2.19
03/18/2021, $2.35, 418783, $2.25, $2.46, $2.23
03/17/2021, $2.25, 192038, $2.13, $2.25, $2.06
03/16/2021, $2.27, 240738, $2.52, $2.52, $2.16
03/15/2021, $2.53, 290907, $2.36, $2.59, $2.36
03/12/2021, $2.5, 161088, $2.38, $2.55, $2.35
03/11/2021, $2.4001, 494403, $2.17, $2.64, $2.06
03/10/2021, $2.16, 295781, $2.18, $2.38, $2.05
03/09/2021, $2.05, 222681, $2.3, $2.34, $2
03/08/2021, $2.07, 366897, $1.88, $2.1, $1.88
03/05/2021, $1.9, 978227, $1.99, $1.99, $1.6
03/04/2021, $1.79, 904811, $2.1, $2.15, $1.62
03/03/2021, $2.2, 475771, $2.65, $2.65, $2.12
03/02/2021, $2.58, 546871, $2.9, $2.96, $2.56
03/01/2021, $2.87, 676242, $2.9, $3.05, $2.81
02/26/2021, $2.78, 710261, $2.91, $3, $2.52
02/25/2021, $3, 1057479, $3.24, $3.26, $2.71
02/24/2021, $3.01, 894464, $3.4, $3.58, $3
02/23/2021, $3.39, 1186338, $3.49, $3.6, $3
02/22/2021, $3.86, 2635618, $3.85, $4.17, $3.69
02/19/2021, $3.87, 1448357, $3.64, $3.95, $3.6
02/18/2021, $3.56, 1818381, $3.88, $3.88, $3.56
02/17/2021, $3.95, 3732072, $3.88, $3.95, $3.38
02/16/2021, $3.97, 3354899, $4.03, $4.14, $3.54
02/12/2021, $2.5, 1212010, $2.6, $2.62, $2.41
02/11/2021, $2.5416, 263186, $2.6, $2.66, $2.35
02/10/2021, $2.64, 995056, $2.68, $2.68, $2.27
02/09/2021, $2.56, 212693, $2.49, $2.65, $2.41
02/08/2021, $2.5, 581614, $2.65, $2.65, $2.48
02/05/2021, $2.59, 243543, $2.52, $2.68, $2.41
02/04/2021, $2.55, 416298, $2.4, $2.6057, $2.3505
02/03/2021, $2.41, 297245, $2.25, $2.5, $2.24
02/02/2021, $2.25, 234293, $2.26, $2.31, $2.2
02/01/2021, $2.18, 338678, $2, $2.27, $2
01/29/2021, $2.08, 345350, $2.05, $2.1194, $2
01/28/2021, $2.01, 428340, $2, $2.19, $1.9
01/27/2021, $2.0399, 1449463, $2.08, $2.25, $1.92
01/26/2021, $2.35, 487345, $2.59, $2.6, $2.31
01/25/2021, $2.43, 627512, $2.7, $2.71, $2.42
01/22/2021, $2.56, 415315, $2.57, $2.67, $2.5
01/21/2021, $2.58, 383815, $2.54, $2.6, $2.36
01/20/2021, $2.35, 341580, $2.34, $2.5, $2.31
01/19/2021, $2.32, 399736, $2.4, $2.47, $2.28
01/15/2021, $2.36, 393205, $2.45, $2.49, $2.25
01/14/2021, $2.455, 458267, $2.75, $2.75, $2.4
01/13/2021, $2.54, 416102, $2.6, $2.6, $2.4
