Date, Close/Last, Volume, Open, High, Low
03/24/2021, $3.16, 31908, $3.471, $3.49, $3.16
03/23/2021, $3.39, 20212, $3.69, $3.69, $3.34
03/22/2021, $3.67, 24066, $3.71, $3.71, $3.53
03/19/2021, $3.65, 38334, $3.53, $3.66, $3.5
03/18/2021, $3.48, 28433, $3.46, $3.64, $3.42
03/17/2021, $3.4, 25509, $3.33, $3.47, $3.32
03/16/2021, $3.39, 16524, $3.36, $3.44, $3.3201
03/15/2021, $3.36, 38014, $3.29, $3.4396, $3.2601
03/12/2021, $3.29, 22234, $3.28, $3.42, $3.25
03/11/2021, $3.28, 22513, $3.26, $3.37, $3.25
03/10/2021, $3.257, 41430, $3.2, $3.37, $3.19
03/09/2021, $3.18, 19738, $3, $3.2192, $3
03/08/2021, $2.95, 31270, $2.91, $3.12, $2.89
03/05/2021, $2.81, 52604, $2.94, $3, $2.621
03/04/2021, $2.96, 69214, $3.27, $3.2982, $2.8386
03/03/2021, $3.4, 152899, $3.61, $3.864, $3.2501
03/02/2021, $3.276, 26605, $3.264, $3.3294, $3.24
03/01/2021, $3.228, 28460, $3.096, $3.2459, $3.096
02/26/2021, $3.024, 84447, $3.168, $3.276, $3.0111
02/25/2021, $3.192, 58073, $3.48, $3.7588, $3.168
02/24/2021, $3.582, 466784, $3.414, $4.044, $3.2821
02/23/2021, $3.3, 62178, $3.66, $3.69, $3.27
02/22/2021, $3.75, 137422, $4.026, $4.104, $3.69
02/19/2021, $3.954, 76787, $3.834, $4.044, $3.738
02/18/2021, $3.7261, 111279, $3.936, $4.02, $3.6721
02/17/2021, $3.948, 366946, $4.536, $4.536, $3.876
02/16/2021, $4.32, 461384, $3.648, $4.38, $3.6182
02/12/2021, $3.6, 587543, $3.126, $3.7049, $2.934
02/11/2021, $3.084, 120922, $3.096, $3.162, $3.0217
02/10/2021, $3.036, 188134, $3.111, $3.1531, $2.892
02/09/2021, $3.111, 122284, $3.018, $3.15, $2.982
02/08/2021, $3.09, 79520, $3.072, $3.1526, $3.012
02/05/2021, $3.024, 121409, $2.982, $3.2031, $2.91
02/04/2021, $2.982, 236804, $2.802, $3.0523, $2.7841
02/03/2021, $2.79, 36903, $2.724, $2.886, $2.724
02/02/2021, $2.7, 30567, $2.706, $2.781, $2.658
