Date, Close/Last, Volume, Open, High, Low
01/20/2021, $28.0472, 7272, $29.51, $29.51, $27.65
01/19/2021, $28.5493, 123399, $27.4599, $28.5493, $27.42
01/15/2021, $27.0259, 6181, $27.2, $27.22, $26.96
01/14/2021, $27.2193, 13078, $27.31, $27.32, $27.21
01/13/2021, $26.9969, 312721, $27.13, $27.2, $26.9969
01/12/2021, $27.1033, 25642, $27.03, $27.1385, $27.01
01/11/2021, $26.6839, 76145, $26.33, $26.8, $26.31
01/08/2021, $26.5607, 128446, $26.57, $26.68, $26.1999
01/07/2021, $26.3055, 103722, $25.9, $26.3055, $25.87
01/06/2021, $25.55, 148281, $25.26, $25.78, $25.26
01/05/2021, $25.4545, 120991, $25.15, $25.46, $25.15
01/04/2021, $24.87, 102253, $25.1, $25.14, $24.64
12/31/2020, $25.0286, 132020, $25.12, $25.13, $25
12/30/2020, $25.2374, 40426, $25.29, $25.32, $25.2374
