Date, Close/Last, Volume, Open, High, Low
01/20/2021, $10.45, 7345, $10.5, $10.5, $10.45
01/19/2021, $10.44, 7541, $10.49, $10.49, $10.44
01/15/2021, $10.43, 62674, $10.5, $10.5, $10.35
01/14/2021, $10.46, 12921, $10.47, $10.5, $10.45
01/13/2021, $10.45, 44740, $10.5, $10.605, $10.4201
01/12/2021, $10.45, 51921, $10.45, $10.475, $10.4
01/11/2021, $10.44, 5399, $10.32, $10.44, $10.32
01/08/2021, $10.36, 7232, $10.44, $10.45, $10.35
01/07/2021, $10.4, 649, $10.425, $10.425, $10.4
01/06/2021, $10.44, 143451, $10.34, $10.49, $10.31
01/05/2021, $10.39, 11404, $10.45, $10.45, $10.35
01/04/2021, $10.29, 35161, $10.34, $10.54, $10.29
12/31/2020, $10.32, 12159, $10.27, $10.34, $10.25
12/30/2020, $10.25, 83143, $10.25, $10.34, $10.25
12/29/2020, $10.25, 157982, $10.27, $10.335, $10.2
12/28/2020, $10.27, 69279, $10.26, $10.3, $10.2301
12/24/2020, $10.25, 31387, $10.282, $10.282, $10.25
12/23/2020, $10.24, 24688, $10.28, $10.3, $10.24
12/22/2020, $10.27, 3251, $10.3, $10.3, $10.27
12/21/2020, $10.23, 58087, $10.25, $10.25, $10.23
12/18/2020, $10.21, 95509, $10.2, $10.27, $10.19
12/17/2020, $10.19, 17756, $10.17, $10.2, $10.165
12/16/2020, $10.17, 61746, $10.12, $10.17, $10.1
12/15/2020, $10.15, 186906, $10.7, $10.7, $10.09
12/14/2020, $10.13, 95094, $10.06, $10.1506, $10.06
12/11/2020, $10.06, 2899544, $10.15, $10.23, $10.06
