Date, Close/Last, Volume, Open, High, Low
03/24/2021, $4.32, 891969, $4.7, $4.725, $4.15
03/23/2021, $4.62, 537191, $4.76, $4.9449, $4.55
03/22/2021, $4.88, 967482, $5, $5.06, $4.64
03/19/2021, $4.99, 1054129, $5.08, $5.27, $4.9
03/18/2021, $4.99, 2504870, $5.52, $5.64, $4.83
03/17/2021, $5.64, 8208548, $5.2, $6.74, $5.1
03/16/2021, $5.395, 9700707, $6.168, $6.32, $5.18
03/15/2021, $7.64, 287818700, $4.94, $9.75, $4.9
03/12/2021, $3.34, 68348, $3.37, $3.41, $3.27
03/11/2021, $3.4, 78207, $3.29, $3.42, $3.25
03/10/2021, $3.17, 130033, $3.434, $3.45, $3.15
03/09/2021, $3.35, 64164, $3.28, $3.35, $3.1401
03/08/2021, $3.19, 63138, $3.2, $3.21, $3.01
03/05/2021, $3.13, 175165, $3.12, $3.16, $2.75
03/04/2021, $3.04, 414332, $3.5, $3.56, $2.83
03/03/2021, $3.5, 178161, $3.6, $3.8, $3.4338
03/02/2021, $3.66, 147301, $3.9, $3.9, $3.61
03/01/2021, $3.85, 109302, $3.76, $3.895, $3.76
02/26/2021, $3.6, 152255, $3.85, $3.9, $3.5025
02/25/2021, $3.75, 221077, $4.03, $4.157, $3.75
02/24/2021, $4.11, 147838, $4.1, $4.22, $3.86
02/23/2021, $3.9, 597264, $4.41, $4.43, $3.56
02/22/2021, $4.72, 164997, $4.74, $4.83, $4.67
02/19/2021, $4.74, 318416, $4.92, $4.9646, $4.71
02/18/2021, $4.98, 362905, $5.29, $5.3, $4.9
02/17/2021, $5.3, 1126475, $5.05, $5.65, $4.93
02/16/2021, $5, 411091, $5.09, $5.15, $4.84
02/12/2021, $4.88, 373299, $4.48, $4.92, $4.405
02/11/2021, $4.42, 272115, $4.48, $4.63, $4.33
02/10/2021, $4.38, 415430, $4.7, $4.7999, $4.23
02/09/2021, $4.71, 592366, $4.97, $5, $4.53
02/08/2021, $4.96, 1232945, $4.07, $5.01, $4.0501
02/05/2021, $4.03, 185973, $4.01, $4.0533, $3.89
02/04/2021, $3.95, 184476, $4.119, $4.14, $3.888
02/03/2021, $4.04, 720976, $3.64, $4.13, $3.6302
02/02/2021, $3.6, 210901, $3.7, $3.75, $3.58
02/01/2021, $3.66, 258753, $3.61, $3.8499, $3.55
01/29/2021, $3.6, 206674, $3.87, $3.87, $3.59
01/28/2021, $3.8, 376304, $3.78, $4, $3.6101
01/27/2021, $3.65, 592354, $3.92, $4.05, $3.5906
01/26/2021, $4.09, 435318, $4.25, $4.28, $4.01
01/25/2021, $4.15, 617994, $4.09, $4.36, $3.97
01/22/2021, $4, 455481, $3.89, $4.24, $3.82
01/21/2021, $3.97, 279650, $3.92, $4.15, $3.81
01/20/2021, $3.87, 250484, $4.04, $4.1, $3.77
01/19/2021, $4, 510079, $3.81, $4.08, $3.77
01/15/2021, $3.66, 578180, $4.15, $4.183, $3.64
01/14/2021, $4.24, 1219766, $3.78, $4.36, $3.76
01/13/2021, $3.81, 981076, $3.51, $3.93, $3.45
01/12/2021, $3.52, 448166, $3.57, $3.7, $3.43
01/11/2021, $3.5, 499084, $3.5, $3.74, $3.45
01/08/2021, $3.55, 2206010, $3.3, $3.74, $3.17
01/07/2021, $3.37, 1756393, $3.12, $3.6799, $3.04
01/06/2021, $3.05, 603292, $3.32, $3.56, $2.98
01/05/2021, $3.32, 257161, $3.19, $3.38, $3.16
01/04/2021, $3.13, 243041, $3.34, $3.34, $3.1
12/31/2020, $3.38, 358500, $3.24, $3.443, $3.15
12/30/2020, $3.2, 321430, $3.07, $3.23, $3.05
12/29/2020, $3.05, 270594, $3.28, $3.32, $2.95
12/28/2020, $3.25, 580786, $3.27, $3.39, $3.23
12/24/2020, $3.11, 262291, $3.08, $3.15, $3
12/23/2020, $3, 259517, $2.9, $3.15, $2.9
12/22/2020, $2.99, 499178, $3.08, $3.24, $2.91
12/21/2020, $2.98, 686556, $2.68, $3.06, $2.62
12/18/2020, $2.68, 290469, $2.78, $2.7999, $2.68
12/17/2020, $2.71, 129923, $2.75, $2.8, $2.69
12/16/2020, $2.76, 154474, $2.78, $2.83, $2.71
12/15/2020, $2.73, 172382, $2.62, $2.79, $2.59
12/14/2020, $2.6263, 167686, $2.77, $2.8245, $2.61
12/11/2020, $2.76, 125542, $2.79, $2.84, $2.75
12/10/2020, $2.83, 138393, $2.83, $2.89, $2.75
12/09/2020, $2.82, 196044, $2.85, $2.89, $2.73
12/08/2020, $2.805, 210753, $2.86, $2.8941, $2.75
12/07/2020, $2.86, 529396, $3.01, $3.03, $2.82
12/04/2020, $3.07, 2700618, $3.14, $3.35, $2.96
12/03/2020, $2.87, 3194737, $2.72, $2.88, $2.68
12/02/2020, $2.72, 182033, $2.68, $2.85, $2.65
12/01/2020, $2.73, 322401, $2.95, $2.99, $2.6501
11/30/2020, $3, 701343, $3.29, $3.29, $2.72
11/27/2020, $3.28, 3259272, $2.94, $3.75, $2.8143
11/25/2020, $2.89, 1048348, $2.53, $2.99, $2.52
11/24/2020, $2.55, 162121, $2.68, $2.72, $2.52
11/23/2020, $2.64, 259477, $2.45, $2.66, $2.4
11/20/2020, $2.45, 35265, $2.43, $2.51, $2.4
11/19/2020, $2.47, 60865, $2.41, $2.47, $2.3447
11/18/2020, $2.41, 154959, $2.42, $2.53, $2.33
11/17/2020, $2.38, 38284, $2.35, $2.38, $2.31
11/16/2020, $2.3, 122534, $2.42, $2.4633, $2.3
11/13/2020, $2.35, 105446, $2.27, $2.375, $2.27
11/12/2020, $2.28, 98358, $2.28, $2.2899, $2.205
11/11/2020, $2.27, 33183, $2.27, $2.29, $2.23
11/10/2020, $2.3, 66309, $2.23, $2.305, $2.161
11/09/2020, $2.27, 72578, $2.3, $2.35, $2.27
11/06/2020, $2.27, 109175, $2.29, $2.3475, $2.2543
11/05/2020, $2.28, 129340, $2.23, $2.3, $2.19
11/04/2020, $2.18, 92853, $2.16, $2.2499, $2.15
11/03/2020, $2.12, 57051, $2.16, $2.16, $2.08
11/02/2020, $2.11, 117132, $2.11, $2.17, $2.08
10/30/2020, $2.1, 173640, $2.2, $2.2, $2.0158
10/29/2020, $2.22, 49516, $2.25, $2.2537, $2.16
10/28/2020, $2.28, 168872, $2.23, $2.28, $2.15
10/27/2020, $2.33, 359245, $2.54, $2.56, $2.25
10/26/2020, $2.54, 199484, $2.5, $2.5699, $2.45
10/23/2020, $2.44, 722555, $2.41, $2.57, $2.33
10/22/2020, $2.9, 1124397, $3.02, $3.11, $2.77
10/21/2020, $3.07, 2064687, $2.67, $3.24, $2.67
10/20/2020, $2.62, 123663, $2.68, $2.72, $2.56
10/19/2020, $2.64, 487637, $2.4, $2.74, $2.3901
10/16/2020, $2.39, 263317, $2.32, $2.4935, $2.318
10/15/2020, $2.31, 87892, $2.33, $2.37, $2.27
10/14/2020, $2.36, 656332, $2.42, $2.53, $2.31
10/13/2020, $2.34, 42292, $2.47, $2.47, $2.33
10/12/2020, $2.4895, 122737, $2.45, $2.49, $2.37
10/09/2020, $2.44, 128335, $2.52, $2.54, $2.4
10/08/2020, $2.48, 344996, $2.49, $2.55, $2.3964
10/07/2020, $2.58, 1124589, $2.26, $2.64, $2.17
10/06/2020, $2.24, 1524924, $2.26, $2.5, $2.21
10/05/2020, $2.16, 83994, $2.18, $2.21, $2.1189
10/02/2020, $2.16, 157329, $2.15, $2.27, $2.06
10/01/2020, $2.21, 108952, $2.28, $2.32, $2.2
09/30/2020, $2.24, 509807, $2.25, $2.3999, $2.17
09/29/2020, $2.37, 2899674, $2.57, $2.64, $2.23
09/28/2020, $2.29, 575500, $2.13, $2.34, $2.05
09/25/2020, $2.11, 295804, $1.99, $2.15, $1.99
09/24/2020, $2.02, 140631, $2.03, $2.09, $1.95
09/23/2020, $2.04, 117966, $2.14, $2.14, $2.03
09/22/2020, $2.13, 65674, $2.14, $2.18, $2.05
09/21/2020, $2.12, 131234, $2.13, $2.23, $2.05
09/18/2020, $2.15, 94843, $2.21, $2.21, $2.1401
09/17/2020, $2.23, 109714, $2.15, $2.25, $2.11
09/16/2020, $2.19, 293482, $2.18, $2.2, $2.1299
09/15/2020, $2.08, 135977, $2.15, $2.16, $2.08
09/14/2020, $2.16, 157933, $2.14, $2.18, $2.07
09/11/2020, $2.1, 100948, $2.17, $2.22, $2.0697
09/10/2020, $2.15, 247140, $2.25, $2.28, $2.13
09/09/2020, $2.16, 140660, $2.15, $2.2, $2.1
09/08/2020, $2.11, 329934, $2.15, $2.19, $2.05
09/04/2020, $2.19, 422104, $2.23, $2.3099, $2.05
09/03/2020, $2.23, 413611, $2.34, $2.36, $2.2
09/02/2020, $2.36, 580833, $2.35, $2.5299, $2.25
09/01/2020, $2.38, 542586, $2.41, $2.46, $2.34
08/31/2020, $2.44, 489993, $2.56, $2.61, $2.41
08/28/2020, $2.57, 741315, $2.55, $2.6199, $2.45
08/27/2020, $2.51, 1636494, $2.55, $2.6199, $2.31
08/26/2020, $2.59, 2478151, $2.77, $2.84, $2.55
08/25/2020, $2.87, 67225350, $4.05, $5.26, $2.75
08/24/2020, $2.49, 167597, $2.5, $2.524, $2.37
08/21/2020, $2.51, 68924, $2.48, $2.56, $2.45
08/20/2020, $2.52, 85987, $2.52, $2.55, $2.42
08/19/2020, $2.46, 128371, $2.58, $2.609, $2.46
08/18/2020, $2.59, 102771, $2.67, $2.67, $2.55
08/17/2020, $2.68, 154138, $2.64, $2.71, $2.5783
08/14/2020, $2.65, 143358, $2.56, $2.65, $2.52
08/13/2020, $2.57, 85337, $2.55, $2.63, $2.52
08/12/2020, $2.59, 157592, $2.67, $2.71, $2.51
08/11/2020, $2.62, 120716, $2.83, $2.83, $2.61
08/10/2020, $2.83, 158932, $2.72, $2.85, $2.72
08/07/2020, $2.74, 111410, $2.77, $2.79, $2.68
08/06/2020, $2.8, 142579, $2.79, $2.8599, $2.73
08/05/2020, $2.83, 190638, $2.76, $2.9439, $2.76
08/04/2020, $2.8, 206769, $2.83, $2.88, $2.73
08/03/2020, $2.91, 527528, $2.73, $2.94, $2.59
07/31/2020, $2.69, 953496, $2.5, $2.78, $2.4
