Date, Close/Last, Volume, Open, High, Low
01/20/2021, $3, 42615840, $3.44, $3.85, $2.82
01/19/2021, $2.36, 44003520, $1.44, $2.68, $1.41
01/15/2021, $1.44, 1036016, $1.53, $1.59, $1.44
01/14/2021, $1.54, 3550121, $1.36, $1.62, $1.36
01/13/2021, $1.355, 887401, $1.36, $1.37, $1.27
01/12/2021, $1.34, 589246, $1.35, $1.37, $1.32
01/11/2021, $1.33, 732294, $1.38, $1.39, $1.3
01/08/2021, $1.38, 863346, $1.35, $1.39, $1.32
01/07/2021, $1.39, 466371, $1.36, $1.4, $1.3585
01/06/2021, $1.355, 629836, $1.34, $1.41, $1.33
01/05/2021, $1.39, 937550, $1.29, $1.4096, $1.28
01/04/2021, $1.31, 709413, $1.3515, $1.3515, $1.27
12/31/2020, $1.34, 530831, $1.3, $1.34, $1.28
12/30/2020, $1.31, 536379, $1.27, $1.32, $1.23
12/29/2020, $1.24, 970328, $1.32, $1.33, $1.2
12/28/2020, $1.31, 869478, $1.46, $1.465, $1.3
12/24/2020, $1.41, 812468, $1.44, $1.44, $1.34
12/23/2020, $1.44, 2198064, $1.26, $1.46, $1.23
12/22/2020, $1.31, 1226609, $1.37, $1.39, $1.31
12/21/2020, $1.39, 1446986, $1.37, $1.392, $1.31
12/18/2020, $1.4, 7455780, $1.23, $1.48, $1.2
12/17/2020, $1.13, 785132, $1.17, $1.17, $1.12
12/16/2020, $1.13, 634248, $1.168, $1.19, $1.13
12/15/2020, $1.16, 647973, $1.14, $1.2, $1.14
12/14/2020, $1.15, 1054612, $1.23, $1.26, $1.15
12/11/2020, $1.23, 978067, $1.18, $1.2756, $1.17
12/10/2020, $1.18, 2424093, $1.18, $1.23, $1.1
12/09/2020, $1.19, 2131070, $1.327, $1.33, $1.18
12/08/2020, $1.31, 2281142, $1.35, $1.38, $1.27
12/07/2020, $1.33, 5864526, $1.41, $1.45, $1.2
12/04/2020, $1.5, 418601, $1.5, $1.5, $1.45
12/03/2020, $1.48, 652078, $1.52, $1.55, $1.47
12/02/2020, $1.51, 751752, $1.48, $1.53, $1.41
12/01/2020, $1.45, 1494469, $1.51, $1.6, $1.43
11/30/2020, $1.48, 1437807, $1.35, $1.5, $1.34
11/27/2020, $1.35, 411147, $1.32, $1.35, $1.3
11/25/2020, $1.33, 942923, $1.29, $1.34, $1.2608
11/24/2020, $1.33, 1220740, $1.3, $1.335, $1.21
11/23/2020, $1.3, 1506249, $1.28, $1.33, $1.2
11/20/2020, $1.28, 1486456, $1.35, $1.35, $1.2
11/19/2020, $1.32, 2328106, $1.33, $1.39, $1.26
11/18/2020, $1.23, 1593373, $1.11, $1.24, $1.1
11/17/2020, $1.09, 264241, $1.1, $1.11, $1.08
11/16/2020, $1.07, 634291, $1.11, $1.11, $1.07
11/13/2020, $1.08, 782798, $1.05, $1.11, $1.05
11/12/2020, $1.07, 435628, $1.07, $1.08, $1.04
11/11/2020, $1.1, 469860, $1.09, $1.12, $1.04
11/10/2020, $1.05, 216957, $1.04, $1.06, $1.04
11/09/2020, $1.03, 214042, $1.03, $1.04, $1.02
11/06/2020, $1.02, 104560, $1.02, $1.04, $1.01
11/05/2020, $1.01, 131544, $1, $1.03, $1
11/04/2020, $1, 172877, $0.99, $1.02, $0.9801
11/03/2020, $0.9863, 131289, $0.99, $1, $0.9723
11/02/2020, $0.9752, 200234, $0.97, $0.9978, $0.96
10/30/2020, $0.9621, 188577, $0.98, $0.9848, $0.9508
10/29/2020, $0.98, 144664, $0.98, $0.99, $0.9603
10/28/2020, $0.9752, 460176, $0.97, $1.03, $0.9447
10/27/2020, $0.9901, 196229, $1.01, $1.01, $0.99
10/26/2020, $0.99, 780637, $1, $1.02, $0.968
10/23/2020, $1.02, 370422, $1.01, $1.04, $1
10/22/2020, $1, 258753, $1, $1.02, $1
10/21/2020, $1.01, 481050, $1.03, $1.06, $0.9869
10/20/2020, $1.04, 682710, $1.05, $1.06, $1
10/19/2020, $1.04, 1246897, $1.04, $1.09, $1.02
10/16/2020, $1.04, 1185629, $1.04, $1.08, $1.03
10/15/2020, $1.05, 738567, $1.07, $1.08, $1.023
10/14/2020, $1.07, 804124, $1.08, $1.1, $1.06
10/13/2020, $1.08, 1383810, $1.09, $1.09, $1.05
10/12/2020, $1.08, 607205, $1.08, $1.11, $1.05
10/09/2020, $1.08, 433096, $1.09, $1.1, $1.07
10/08/2020, $1.08, 429403, $1.08, $1.1, $1.05
10/07/2020, $1.11, 2708845, $1.06, $1.15, $1.06
10/06/2020, $1.04, 435823, $1.03, $1.09, $1.03
10/05/2020, $1.03, 585842, $1.03, $1.06, $1.0217
10/02/2020, $1.04, 394163, $0.999, $1.04, $0.999
10/01/2020, $1.02, 503554, $1.02, $1.03, $1
09/30/2020, $0.9987, 534255, $1.01, $1.04, $0.997
09/29/2020, $1.01, 250187, $1, $1.025, $0.9968
09/28/2020, $0.999, 242797, $0.97, $1.04, $0.97
09/25/2020, $1.01, 195441, $0.9826, $1.05, $0.9826
09/24/2020, $0.98, 292092, $0.98, $1, $0.97
09/23/2020, $0.9887, 508799, $1.02, $1.02, $0.98
09/22/2020, $1.01, 350746, $1.03, $1.0399, $1.01
09/21/2020, $1.03, 383337, $1.04, $1.06, $1.02
09/18/2020, $1.04, 737904, $1.09, $1.1, $1.03
09/17/2020, $1.06, 1075982, $1.1, $1.12, $1.05
09/16/2020, $1.1, 434097, $1.11, $1.1256, $1.09
09/15/2020, $1.11, 676201, $1.08, $1.15, $1.05
09/14/2020, $1.05, 236010, $1.05, $1.06, $1.04
09/11/2020, $1.05, 306440, $1.05, $1.06, $1.04
09/10/2020, $1.05, 2105715, $1.137, $1.15, $1.03
09/09/2020, $1.04, 314060, $1.03, $1.067, $1.0215
09/08/2020, $1.02, 270936, $1.03, $1.04, $1.01
09/04/2020, $1.04, 344313, $1.06, $1.07, $1.03
09/03/2020, $1.06, 405343, $1.06, $1.08, $1.04
09/02/2020, $1.06, 332685, $1.07, $1.08, $1.0401
09/01/2020, $1.06, 618221, $1.07, $1.085, $1.06
08/31/2020, $1.08, 135650, $1.08, $1.09, $1.07
08/28/2020, $1.075, 170628, $1.08, $1.09, $1.07
08/27/2020, $1.08, 258854, $1.09, $1.1, $1.07
08/26/2020, $1.1, 178922, $1.08, $1.1, $1.07
08/25/2020, $1.09, 172511, $1.1, $1.12, $1.08
08/24/2020, $1.1, 643259, $1.12, $1.13, $1.08
08/21/2020, $1.14, 587478, $1.17, $1.18, $1.12
08/20/2020, $1.18, 683929, $1.17, $1.18, $1.14
08/19/2020, $1.16, 800042, $1.15, $1.17, $1.14
08/18/2020, $1.1499, 218497, $1.15, $1.15, $1.13
08/17/2020, $1.14, 402658, $1.12, $1.17, $1.12
08/14/2020, $1.14, 571756, $1.15, $1.17, $1.13
08/13/2020, $1.17, 548094, $1.18, $1.18, $1.15
08/12/2020, $1.18, 842139, $1.25, $1.25, $1.14
08/11/2020, $1.19, 620648, $1.16, $1.21, $1.15
08/10/2020, $1.16, 576157, $1.17, $1.17, $1.15
08/07/2020, $1.17, 615994, $1.19, $1.2, $1.15
08/06/2020, $1.19, 556723, $1.191, $1.2, $1.15
08/05/2020, $1.2, 436651, $1.22, $1.23, $1.19
08/04/2020, $1.19, 791508, $1.2, $1.22, $1.17
08/03/2020, $1.14, 478740, $1.1, $1.16, $1.1
07/31/2020, $1.11, 398798, $1.12, $1.13, $1.1
07/30/2020, $1.12, 522760, $1.11, $1.1499, $1.1
07/29/2020, $1.14, 569013, $1.2, $1.22, $1.14
07/28/2020, $1.2, 318330, $1.24, $1.24, $1.17
07/27/2020, $1.23, 319558, $1.23, $1.24, $1.21
07/24/2020, $1.22, 294188, $1.25, $1.25, $1.2
07/23/2020, $1.24, 1307694, $1.24, $1.3, $1.19
07/22/2020, $1.22, 339899, $1.24, $1.24, $1.18
07/21/2020, $1.23, 626629, $1.2, $1.234, $1.15
07/20/2020, $1.2, 1589769, $1.32, $1.32, $1.12
07/17/2020, $1.27, 1007128, $1.27, $1.3, $1.22
07/16/2020, $1.28, 1706832, $1.26, $1.35, $1.2025
07/15/2020, $1.26, 5316207, $1.5, $1.5, $1.15
07/14/2020, $1.52, 22233150, $1.08, $1.77, $1.05
07/13/2020, $1.01, 382531, $0.994, $1.02, $0.9851
07/10/2020, $0.995, 187725, $1.02, $1.04, $0.995
07/09/2020, $1.04, 231906, $1.04, $1.05, $1.001
