Date, Close/Last, Volume, Open, High, Low
03/24/2021, $89.2, 264727, $88.52, $89.83, $87.99
03/23/2021, $87.6, 203028, $85.97, $87.67, $85.53
03/22/2021, $85.6, 176874, $88.12, $88.59, $85.1
03/19/2021, $87.52, 397499, $86.99, $88.465, $85.429
03/18/2021, $87.17, 113417, $86.88, $88.36, $85.85
03/17/2021, $87.7, 110204, $86.24, $87.87, $85.5
03/16/2021, $86.47, 93111, $87.85, $88.575, $86.02
03/15/2021, $87.85, 136471, $88.86, $89.93, $86.86
03/12/2021, $88.84, 150447, $87.66, $89.69, $87.1
03/11/2021, $87.39, 232169, $83.77, $87.54, $83.77
03/10/2021, $83.82, 250379, $83.79, $85.21, $82.66
03/09/2021, $82.91, 252091, $84.22, $84.64, $82.02
03/08/2021, $83.51, 261648, $80.61, $83.83, $80.56
03/05/2021, $80.6, 336177, $80.8, $82.84, $79.24
03/04/2021, $80.68, 295974, $81.2, $83.25, $79.92
03/03/2021, $79.06, 324504, $80.38, $80.38, $76.77
03/02/2021, $79.71, 441212, $86.4, $88.54, $79.7
03/01/2021, $86.49, 406717, $91.12, $91.74, $86.49
02/26/2021, $90.92, 412248, $88, $92.756, $85.25
02/25/2021, $90.47, 171949, $93.47, $94.84, $90.47
02/24/2021, $93.93, 112667, $92.86, $95.61, $92.86
02/23/2021, $92.87, 142839, $90.5, $93.45, $90.44
02/22/2021, $90.67, 139564, $94.19, $94.2666, $90.38
02/19/2021, $94.22, 101452, $94.47, $95.095, $93.66
02/18/2021, $94.74, 129328, $91.55, $95.24, $91.0201
02/17/2021, $92.42, 98836, $92.32, $93.29, $91.17
02/16/2021, $93.12, 207175, $94.35, $95.205, $92.62
02/12/2021, $94.41, 92197, $96.07, $96.73, $93.9
02/11/2021, $96.22, 138125, $95.04, $96.31, $93.53
02/10/2021, $95.24, 138430, $94.5, $95.48, $92.79
02/09/2021, $94.15, 131216, $94.52, $95.3, $93.36
02/08/2021, $94.29, 196580, $90.84, $94.29, $90.84
02/05/2021, $90.41, 349107, $90.92, $92.155, $89.98
