Date, Close/Last, Volume, Open, High, Low
03/24/2021, $23.38, 4946, $23.48, $23.48, $23.3763
03/23/2021, $23.3, 9036, $23.3, $23.34, $23.165
03/22/2021, $23.44, 15036, $22.91, $23.44, $22.8814
03/19/2021, $23.1, 14692, $22.62, $23.35, $22.51
03/18/2021, $22.96, 9170, $23.225, $23.3, $22.96
03/17/2021, $23.44, 6331, $23.35, $23.5113, $23.24
03/16/2021, $23.49, 18990, $23.34, $23.5, $23.31
03/15/2021, $23.55, 8941, $23.217, $23.58, $23.217
03/12/2021, $23.335, 11273, $23.5, $23.6, $23.1
03/11/2021, $23.6, 20448, $23.121, $23.61, $23.101
03/10/2021, $23.45, 11590, $22.955, $23.46, $22.92
03/09/2021, $23.04, 7069, $22.8, $23.05, $22.8
03/08/2021, $22.83, 8763, $22.85, $22.85, $22.6
03/05/2021, $22.77, 11457, $22.42, $22.7791, $22.42
03/04/2021, $22.4277, 28943, $22.1, $22.6, $22.0989
03/03/2021, $22.19, 13106, $22.01, $22.19, $22.01
03/02/2021, $22, 30643, $22.21, $22.21, $21.9
03/01/2021, $22.16, 23156, $21.9, $22.25, $21.9
02/26/2021, $21.92, 11390, $22, $22.065, $21.65
02/25/2021, $22.13, 60799, $22.26, $22.3, $22.1
02/24/2021, $22.31, 23897, $22.64, $22.64, $22.26
02/23/2021, $22.55, 10048, $22.56, $22.65, $22.42
02/22/2021, $22.78, 28674, $22.42, $23.1, $22.415
02/19/2021, $22.35, 7867, $22.34, $22.4, $22.275
02/18/2021, $22.3, 18899, $22.45, $22.46, $22.21
02/17/2021, $22.52, 24618, $22.7, $22.8, $22.52
02/16/2021, $22.66, 24800, $22.85, $22.95, $22.66
02/12/2021, $23.09, 24033, $23.09, $23.09, $22.7
02/11/2021, $23.11, 15139, $23.42, $23.42, $23.1
02/10/2021, $23.52, 18381, $23.484, $23.555, $23.3
02/09/2021, $23.56, 28171, $23.5124, $23.6986, $23.51
02/08/2021, $23.51, 5493, $23.48, $23.5899, $23.45
02/05/2021, $23.52, 11368, $23.44, $23.54, $23.415
02/04/2021, $23.44, 28858, $23.44, $23.44, $23.31
02/03/2021, $23.26, 17702, $23.445, $23.51, $23.26
02/02/2021, $23.42, 15340, $23.305, $23.59, $23.305
02/01/2021, $23.22, 33962, $23.1111, $23.32, $23.1111
01/29/2021, $23.25, 42011, $22.8968, $23.34, $22.8968
01/28/2021, $23.195, 15851, $23, $23.2, $23
01/27/2021, $23.01, 11930, $23.11, $23.15, $22.9
01/26/2021, $23.19, 16138, $23.11, $23.19, $23.064
01/25/2021, $23.14, 8902, $23.11, $23.14, $23.07
01/22/2021, $23.18, 19074, $23.1, $23.2, $23.09
01/21/2021, $23.1, 9694, $23.0378, $23.1, $23.0378
01/20/2021, $23.19, 19367, $23.0802, $23.2, $23.0802
01/19/2021, $23.1, 8979, $23.15, $23.185, $23
01/15/2021, $23.15, 7109, $23.09, $23.23, $23.09
01/14/2021, $23.15, 34137, $22.87, $23.17, $22.78
01/13/2021, $22.73, 24365, $22.9, $23.13, $22.71
01/12/2021, $22.84, 19651, $22.944, $22.95, $22.72
