Date, Close/Last, Volume, Open, High, Low
03/24/2021, $2.18, 191805, $2.31, $2.39, $2.1
03/23/2021, $2.3, 57943, $2.46, $2.49, $2.23
03/22/2021, $2.23, 81300, $2.4, $2.44, $2.23
03/19/2021, $2.44, 47319, $2.48, $2.5941, $2.42
03/18/2021, $2.46, 24921, $2.5, $2.52, $2.46
03/17/2021, $2.5, 69640, $2.52, $2.56, $2.4515
03/16/2021, $2.55, 96742, $2.56, $2.59, $2.4801
03/15/2021, $2.53, 78198, $2.43, $2.55, $2.43
03/12/2021, $2.46, 72445, $2.43, $2.46, $2.38
03/11/2021, $2.32, 148740, $2.16, $2.35, $2.14
03/10/2021, $2.16, 91731, $2.18, $2.2092, $2.15
03/09/2021, $2.14, 28468, $2.22, $2.28, $2.14
03/08/2021, $2.17, 24526, $2.25, $2.28, $2.17
03/05/2021, $2.18, 78274, $2.31, $2.33, $2.14
03/04/2021, $2.29, 129151, $2.27, $2.33, $2.15
03/03/2021, $2.27, 31208, $2.31, $2.33, $2.22
03/02/2021, $2.3, 96631, $2.2, $2.35, $2.16
03/01/2021, $2.2, 116454, $2.15, $2.22, $2.12
02/26/2021, $2.15, 43017, $2.24, $2.27, $2.1
02/25/2021, $2.23, 24132, $2.23, $2.3369, $2.23
02/24/2021, $2.23, 48006, $2.26, $2.26, $2.23
02/23/2021, $2.22, 90235, $2.3, $2.31, $2.21
02/22/2021, $2.31, 87116, $2.31, $2.35, $2.2886
02/19/2021, $2.29, 87669, $2.28, $2.33, $2.2733
02/18/2021, $2.26, 109527, $2.32, $2.34, $2.26
02/17/2021, $2.33, 77977, $2.32, $2.36, $2.3
02/16/2021, $2.33, 128045, $2.36, $2.36, $2.3
02/12/2021, $2.33, 24332, $2.31, $2.36, $2.27
02/11/2021, $2.32, 39384, $2.37, $2.38, $2.32
02/10/2021, $2.34, 49297, $2.35, $2.37, $2.3
02/09/2021, $2.35, 102749, $2.37, $2.37, $2.33
02/08/2021, $2.36, 106190, $2.38, $2.39, $2.34
02/05/2021, $2.34, 89318, $2.3, $2.4, $2.3
02/04/2021, $2.29, 106777, $2.3, $2.32, $2.18
02/03/2021, $2.3, 143001, $2.18, $2.3199, $2.1301
02/02/2021, $2.17, 65348, $2.14, $2.17, $2.14
02/01/2021, $2.14, 40635, $2.1, $2.15, $2.08
01/29/2021, $2.1, 35252, $2.09, $2.11, $2.08
01/28/2021, $2.1, 109109, $2.14, $2.15, $2.03
01/27/2021, $2.11, 205097, $2.08, $2.11, $2.07
01/26/2021, $2.06, 64218, $2.1, $2.1, $2.045
01/25/2021, $2.09, 47248, $2.08, $2.1, $2.05
01/22/2021, $2.08, 98021, $2.1, $2.11, $2.05
01/21/2021, $2.11, 75573, $2.06, $2.11, $2.05
01/20/2021, $2.06, 150898, $2.05, $2.1022, $2.05
01/19/2021, $2.04, 63361, $2.03, $2.05, $2.03
01/15/2021, $2.04, 31172, $2.05, $2.08, $2.04
01/14/2021, $2.05, 65299, $2.03, $2.07, $2.03
01/13/2021, $2.05, 100766, $2.1, $2.1, $2.03
01/12/2021, $2.11, 96631, $2.14, $2.14, $2.08
01/11/2021, $2.15, 98303, $2.09, $2.15, $2.03
01/08/2021, $2.11, 156454, $2.04, $2.15, $2.03
01/07/2021, $2.07, 63514, $2.01, $2.08, $2.01
01/06/2021, $2.03, 191849, $2.01, $2.07, $1.9902
01/05/2021, $2.04, 81069, $2.04, $2.05, $2
01/04/2021, $2.01, 75301, $1.99, $2.04, $1.96
12/31/2020, $1.97, 26431, $1.95, $2, $1.95
12/30/2020, $1.95, 44393, $1.95, $2, $1.95
12/29/2020, $1.95, 34337, $1.96, $1.98, $1.95
12/28/2020, $1.95, 84020, $1.98, $1.98, $1.9
12/24/2020, $1.95, 39396, $1.98, $1.99, $1.94
12/23/2020, $1.96, 74860, $1.98, $1.98, $1.93
12/22/2020, $1.9, 77363, $1.97, $2, $1.9
12/21/2020, $2, 41041, $1.93, $2, $1.92
12/18/2020, $1.91, 119430, $1.91, $2, $1.9
12/17/2020, $1.95, 222795, $1.96, $2.02, $1.88
12/16/2020, $2, 41766, $1.99, $2.01, $1.98
12/15/2020, $1.97, 90005, $1.97, $2, $1.92
12/14/2020, $1.97, 141487, $2.01, $2.01, $1.93
12/11/2020, $2.05, 51838, $2.01, $2.06, $1.99
12/10/2020, $1.99, 194952, $2.06, $2.06, $1.98
12/09/2020, $2.07, 111644, $2.06, $2.07, $2.04
12/08/2020, $2.07, 97583, $2.06, $2.08, $2.05
12/07/2020, $2.06, 69800, $2, $2.09, $1.98
12/04/2020, $2, 84261, $2.07, $2.08, $1.95
12/03/2020, $2.07, 76898, $2.06, $2.0732, $1.96
12/02/2020, $2.02, 172876, $2.16, $2.17, $2.0101
12/01/2020, $2.18, 516340, $2.14, $2.2, $2.08
11/30/2020, $2.08, 677797, $2.02, $2.15, $2.02
11/27/2020, $1.8549, 77900, $1.85, $1.86, $1.77
11/25/2020, $1.84, 141441, $1.84, $1.84, $1.72
11/24/2020, $1.79, 151225, $1.7, $1.79, $1.69
11/23/2020, $1.69, 119597, $1.58, $1.69, $1.57
11/20/2020, $1.58, 31875, $1.56, $1.61, $1.53
11/19/2020, $1.56, 47540, $1.52, $1.58, $1.5
11/18/2020, $1.55, 31202, $1.59, $1.59, $1.53
11/17/2020, $1.59, 96139, $1.6, $1.61, $1.52
11/16/2020, $1.56, 58130, $1.5, $1.58, $1.5
11/13/2020, $1.48, 64193, $1.56, $1.56, $1.465
11/12/2020, $1.56, 77350, $1.54, $1.57, $1.51
11/11/2020, $1.51, 227817, $1.56, $1.7, $1.45
11/10/2020, $1.55, 259451, $1.48, $1.64, $1.45
11/09/2020, $1.52, 78986, $1.49, $1.5385, $1.46
11/06/2020, $1.45, 56889, $1.5, $1.53, $1.45
11/05/2020, $1.48, 129999, $1.37, $1.48, $1.35
11/04/2020, $1.37, 162190, $1.33, $1.49, $1.33
11/03/2020, $1.36, 133534, $1.32, $1.4, $1.3087
11/02/2020, $1.4, 105469, $1.34, $1.45, $1.34
10/30/2020, $1.34, 62409, $1.29, $1.35, $1.28
10/29/2020, $1.33, 47817, $1.32, $1.33, $1.27
10/28/2020, $1.32, 150690, $1.39, $1.39, $1.28
10/27/2020, $1.41, 123340, $1.388, $1.45, $1.36
10/26/2020, $1.41, 136127, $1.49, $1.49, $1.38
10/23/2020, $1.49, 199814, $1.48, $1.5, $1.42
10/22/2020, $1.56, 312610, $1.47, $1.56, $1.4
10/21/2020, $1.56, 1296909, $1.53, $1.826, $1.43
10/20/2020, $1.9, 5648587, $1.42, $1.99, $1.3801
10/19/2020, $1.42, 51359, $1.37, $1.42, $1.32
10/16/2020, $1.4, 20216, $1.45, $1.45, $1.35
10/15/2020, $1.45, 61378, $1.46, $1.46, $1.41
10/14/2020, $1.42, 43904, $1.42, $1.44, $1.41
10/13/2020, $1.44, 16690, $1.45, $1.45, $1.41
10/12/2020, $1.45, 43208, $1.4, $1.45, $1.38
10/09/2020, $1.4, 157370, $1.32, $1.4, $1.27
10/08/2020, $1.28, 111235, $1.35, $1.41, $1.28
10/07/2020, $1.37, 34383, $1.42, $1.42, $1.36
10/06/2020, $1.41, 27708, $1.41, $1.45, $1.39
10/05/2020, $1.39, 30014, $1.39, $1.44, $1.38
10/02/2020, $1.38, 35279, $1.41, $1.4479, $1.38
10/01/2020, $1.41, 12817, $1.46, $1.46, $1.41
09/30/2020, $1.45, 32166, $1.42, $1.5, $1.3917
09/29/2020, $1.4, 28532, $1.48, $1.48, $1.36
09/28/2020, $1.46, 14218, $1.4001, $1.48, $1.4001
