Date, Close/Last, Volume, Open, High, Low
01/20/2021, $2.07, 11203920, $1.81, $2.15, $1.69
01/19/2021, $1.76, 9981946, $1.65, $1.98, $1.65
01/15/2021, $1.62, 1822127, $1.67, $1.6787, $1.56
01/14/2021, $1.65, 3431374, $1.58, $1.68, $1.5377
01/13/2021, $1.53, 3175886, $1.65, $1.65, $1.49
01/12/2021, $1.63, 8963334, $1.8, $1.8, $1.56
01/11/2021, $1.67, 3988114, $1.52, $1.75, $1.51
01/08/2021, $1.54, 2237903, $1.46, $1.55, $1.42
01/07/2021, $1.46, 1574480, $1.43, $1.47, $1.41
01/06/2021, $1.41, 2041358, $1.46, $1.51, $1.39
01/05/2021, $1.48, 2547565, $1.44, $1.49, $1.39
01/04/2021, $1.43, 4443411, $1.36, $1.45, $1.31
12/31/2020, $1.36, 2056364, $1.31, $1.37, $1.27
12/30/2020, $1.31, 1387258, $1.34, $1.35, $1.3
12/29/2020, $1.33, 2366511, $1.35, $1.365, $1.26
12/28/2020, $1.39, 1736076, $1.4, $1.42, $1.36
12/24/2020, $1.42, 1438196, $1.4, $1.43, $1.37
12/23/2020, $1.41, 1451367, $1.41, $1.43, $1.37
12/22/2020, $1.43, 1483917, $1.41, $1.44, $1.38
12/21/2020, $1.42, 1429660, $1.38, $1.43, $1.36
12/18/2020, $1.39, 1957733, $1.4, $1.41, $1.36
12/17/2020, $1.41, 1936696, $1.4, $1.43, $1.38
12/16/2020, $1.38, 1902665, $1.35, $1.4, $1.3413
12/15/2020, $1.37, 4501154, $1.31, $1.42, $1.31
12/14/2020, $1.34, 4183117, $1.32, $1.38, $1.28
12/11/2020, $1.31, 5063455, $1.39, $1.39, $1.265
12/10/2020, $1.36, 22015370, $1.35, $1.58, $1.25
12/09/2020, $1.32, 17253850, $1.485, $1.57, $1.3
12/08/2020, $1.68, 5852143, $1.67, $1.7, $1.62
12/07/2020, $1.69, 2049969, $1.57, $1.73, $1.56
12/04/2020, $1.54, 1309335, $1.59, $1.6, $1.525
12/03/2020, $1.59, 1163334, $1.52, $1.62, $1.48
12/02/2020, $1.52, 688054, $1.49, $1.53, $1.41
12/01/2020, $1.49, 1855090, $1.61, $1.61, $1.4
11/30/2020, $1.6, 1622741, $1.65, $1.67, $1.55
11/27/2020, $1.59, 1539729, $1.6457, $1.6457, $1.56
11/25/2020, $1.63, 2561937, $1.57, $1.7, $1.55
11/24/2020, $1.59, 1668618, $1.58, $1.6, $1.52
11/23/2020, $1.58, 1869787, $1.58, $1.6, $1.52
11/20/2020, $1.48, 1898753, $1.4, $1.5, $1.38
11/19/2020, $1.38, 691872, $1.41, $1.42, $1.38
11/18/2020, $1.38, 805263, $1.43, $1.44, $1.38
11/17/2020, $1.44, 743098, $1.39, $1.45, $1.3718
11/16/2020, $1.4, 1196647, $1.45, $1.4617, $1.375
11/13/2020, $1.45, 1039329, $1.47, $1.51, $1.43
11/12/2020, $1.47, 784587, $1.49, $1.5, $1.4
11/11/2020, $1.5, 896778, $1.38, $1.5, $1.38
11/10/2020, $1.4, 1216416, $1.4, $1.4, $1.265
