Date, Close/Last, Volume, Open, High, Low
03/24/2021, $9.69, 223492, $9.98, $10.6, $9.31
03/23/2021, $9.76, 188210, $10.24, $10.24, $9.75
03/22/2021, $10.32, 105171, $10.65, $10.9973, $10.26
03/19/2021, $10.59, 176486, $10.3, $10.59, $10.01
03/18/2021, $10.27, 160826, $10.25, $10.87, $10.07
03/17/2021, $10.29, 140805, $9.99, $10.44, $9.86
03/16/2021, $9.82, 112531, $10.44, $10.5, $9.7
03/15/2021, $10.44, 121254, $10.2, $10.67, $10
03/12/2021, $10.22, 104127, $9.83, $10.35, $9.6501
03/11/2021, $9.8, 102382, $9.88, $10.08, $9.55
03/10/2021, $9.77, 156735, $8.95, $9.79, $8.95
03/09/2021, $8.83, 115436, $9.19, $9.3263, $8.83
03/08/2021, $9.19, 64240, $9.17, $9.44, $9.04
03/05/2021, $9.22, 87634, $9.62, $9.66, $9.1
03/04/2021, $9.41, 104357, $9.5, $9.6933, $9.12
03/03/2021, $9.4, 81546, $9.3, $9.58, $9.2314
03/02/2021, $9.18, 47176, $9.08, $9.39, $9.08
03/01/2021, $9.08, 75736, $9.43, $9.45, $9.05
02/26/2021, $9.25, 107151, $9.4, $9.4585, $8.84
02/25/2021, $9.48, 88710, $9.84, $9.84, $9.43
02/24/2021, $9.65, 87639, $9.42, $9.85, $9.224
02/23/2021, $9.3, 95715, $9.6, $9.67, $9.02
02/22/2021, $9.54, 76074, $9.62, $9.85, $9.45
02/19/2021, $9.56, 89514, $9.48, $9.76, $9.44
02/18/2021, $9.31, 85806, $9.56, $9.75, $9.25
02/17/2021, $9.66, 129069, $10.37, $10.37, $9.42
02/16/2021, $10.3, 185041, $10.22, $10.37, $9.97
02/12/2021, $9.53, 117470, $9.1, $9.62, $9.095
02/11/2021, $9.19, 78391, $9.28, $9.37, $9.04
02/10/2021, $9.22, 123745, $8.8, $9.27, $8.7
02/09/2021, $8.83, 91833, $8.75, $8.88, $8.54
02/08/2021, $8.75, 93865, $8.79, $9.02, $8.7
02/05/2021, $8.89, 53143, $8.87, $8.935, $8.69
02/04/2021, $8.71, 48175, $8.8, $8.85, $8.55
02/03/2021, $8.7, 57255, $8.52, $8.7696, $8.52
02/02/2021, $8.51, 69504, $8.54, $8.56, $8.285
02/01/2021, $8.44, 55889, $8.44, $8.5, $8.31
01/29/2021, $8.34, 134361, $8.2, $8.8, $8.08
01/28/2021, $8.32, 78064, $8.38, $8.46, $8.11
01/27/2021, $8.34, 81339, $8.36, $8.55, $8.26
01/26/2021, $8.49, 78297, $8.76, $8.7952, $8.42
01/25/2021, $8.63, 139044, $8.88, $8.88, $8.35
01/22/2021, $8.89, 88970, $8.87, $8.96, $8.7595
01/21/2021, $8.88, 85228, $8.88, $8.99, $8.55
01/20/2021, $8.84, 91485, $9.16, $9.1655, $8.71
01/19/2021, $9.09, 115062, $9.22, $9.265, $8.96
01/15/2021, $8.84, 112892, $9.1, $9.1063, $8.66
01/14/2021, $9.12, 98475, $9.04, $9.2, $8.94
01/13/2021, $8.97, 69750, $9.25, $9.25, $8.85
01/12/2021, $9.26, 122001, $8.73, $9.29, $8.73
01/11/2021, $8.65, 96303, $8.85, $8.85, $8.42
01/08/2021, $8.94, 200523, $8.7, $9.1, $8.65
01/07/2021, $8.58, 156702, $8.18, $8.605, $7.9
01/06/2021, $8.05, 133754, $8.2, $8.2, $7.95
01/05/2021, $8.03, 115811, $8.33, $8.35, $8
01/04/2021, $8.28, 111664, $8.18, $8.37, $8.07
12/31/2020, $8.03, 211798, $8.12, $8.19, $7.9
12/30/2020, $8.06, 121768, $8.16, $8.26, $8.0002
12/29/2020, $8.13, 161737, $8.43, $8.45, $8.02
12/28/2020, $8.43, 118960, $8.65, $8.73, $8.38
12/24/2020, $8.64, 39196, $8.61, $8.7511, $8.53
12/23/2020, $8.71, 66878, $8.35, $8.9, $8.35
12/22/2020, $8.32, 81769, $8.72, $8.82, $8.27
12/21/2020, $8.71, 90982, $8.55, $8.8532, $8.42
12/18/2020, $8.9, 92763, $9.32, $9.3399, $8.85
12/17/2020, $9.2, 98699, $9.53, $9.55, $9.0501
12/16/2020, $9.53, 47859, $9.7, $9.71, $9.5
12/15/2020, $9.7, 89915, $9.8, $9.8, $9.54
12/14/2020, $9.74, 99533, $10.05, $10.15, $9.73
12/11/2020, $9.84, 100376, $9.68, $9.84, $9.46
12/10/2020, $9.63, 86036, $9.18, $9.89, $9.18
12/09/2020, $9.17, 86530, $9.5, $9.55, $9.04
12/08/2020, $9.48, 79211, $9.57, $9.87, $9.4
12/07/2020, $9.65, 82835, $9.5, $9.89, $9.23
12/04/2020, $9.57, 98858, $9.19, $9.79, $9.16
12/03/2020, $9.18, 60792, $9.02, $9.23, $9
12/02/2020, $8.94, 77998, $8.64, $9.17, $8.57
12/01/2020, $8.63, 79274, $8.84, $9.07, $8.52
11/30/2020, $8.81, 205363, $9.2, $9.2, $8.81
11/27/2020, $9.23, 78054, $9.21, $9.45, $9.05
11/25/2020, $9.25, 122285, $9.23, $9.42, $8.6201
11/24/2020, $9.27, 238313, $9.46, $9.59, $9.01
11/23/2020, $9.2, 459596, $8.4, $9.69, $8.31
11/20/2020, $8.01, 217826, $7.95, $8.12, $7.91
11/19/2020, $7.95, 89805, $7.86, $8.05, $7.85
11/18/2020, $7.91, 152523, $8.01, $8.26, $7.8809
11/17/2020, $8.01, 101231, $7.82, $8.07, $7.77
11/16/2020, $7.97, 86748, $7.67, $8.05, $7.6081
11/13/2020, $7.48, 74981, $7.47, $7.57, $7.32
11/12/2020, $7.44, 99834, $7.83, $7.9184, $7.4
11/11/2020, $7.91, 62724, $8.24, $8.24, $7.78
11/10/2020, $8.13, 237557, $8.03, $8.28, $7.95
11/09/2020, $8.06, 350870, $7.99, $8.17, $7.9393
11/06/2020, $7.51, 41436, $7.6, $7.76, $7.48
11/05/2020, $7.6, 38554, $7.48, $7.79, $7.48
11/04/2020, $7.42, 74385, $7.69, $7.69, $7.39
11/03/2020, $7.65, 69509, $7.98, $7.98, $7.62
11/02/2020, $7.92, 82460, $7.88, $8.15, $7.78
10/30/2020, $7.77, 55767, $7.75, $7.94, $7.61
10/29/2020, $7.81, 70907, $7.61, $7.87, $7.5
10/28/2020, $7.7, 107005, $7.8, $7.87, $7.57
10/27/2020, $7.89, 84106, $7.88, $7.97, $7.8
10/26/2020, $7.89, 56122, $8.2, $8.27, $7.85
10/23/2020, $8.36, 105108, $8.28, $8.6, $8.22
10/22/2020, $8.22, 31260, $7.96, $8.28, $7.95
10/21/2020, $7.96, 56266, $7.85, $8.02, $7.85
10/20/2020, $7.92, 104534, $7.84, $8.05, $7.835
10/19/2020, $7.87, 88811, $8.05, $8.17, $7.82
10/16/2020, $8.13, 70514, $8.08, $8.47, $7.93
10/15/2020, $8.08, 35861, $8.02, $8.23, $7.92
10/14/2020, $8.13, 76495, $7.97, $8.36, $7.97
10/13/2020, $8.05, 67068, $8.44, $8.44, $8
10/12/2020, $8.33, 114972, $8.14, $8.44, $7.91
10/09/2020, $8.1, 53196, $8.56, $8.62, $8.1
10/08/2020, $8.53, 99065, $7.87, $8.62, $7.87
10/07/2020, $7.83, 69658, $8.08, $8.08, $7.745
10/06/2020, $7.94, 107193, $8.3, $8.5931, $7.93
10/05/2020, $8.22, 108252, $7.79, $8.44, $7.775
10/02/2020, $7.79, 70291, $7.73, $7.885, $7.55
10/01/2020, $7.91, 132642, $7.88, $7.96, $7.6
09/30/2020, $7.92, 123329, $7.42, $7.99, $7.4037
09/29/2020, $7.42, 95403, $7.55, $7.5518, $7.17
09/28/2020, $7.53, 122916, $7.35, $7.63, $7.09
09/25/2020, $7.25, 158059, $7.15, $7.44, $7.06
09/24/2020, $7.25, 153588, $7.44, $7.45, $7.11
09/23/2020, $7.51, 322262, $8.25, $8.25, $7.23
09/22/2020, $8.12, 164093, $8.38, $8.41, $7.94
09/21/2020, $8.26, 86946, $8.82, $8.82, $8.15
09/18/2020, $8.81, 64398, $9.03, $9.1, $8.77
09/17/2020, $9.04, 67225, $9.16, $9.42, $8.98
09/16/2020, $9.15, 47774, $8.98, $9.36, $8.98
09/15/2020, $9, 59631, $9.25, $9.25, $8.92
09/14/2020, $9.08, 113102, $8.56, $9.2192, $8.5336
