Date, Close/Last, Volume, Open, High, Low
01/20/2021, $14.81, 1990, $15.69, $15.69, $14.81
01/19/2021, $14.92, 1602, $14.5015, $14.92, $14.5015
01/15/2021, $14.98, N/A, $14.98, $14.98, $14.98
01/14/2021, $14.98, N/A, $14.98, $14.98, $14.98
01/13/2021, $14.98, 482, $14.97, $14.98, $14.97
01/12/2021, $14.9208, N/A, $14.9208, $14.9208, $14.9208
01/11/2021, $14.9208, 4183, $14.57, $14.99, $14.57
01/08/2021, $15.0799, 2151, $14.4001, $15.0799, $14.4001
01/07/2021, $14.45, 1490, $14.5, $14.5, $14.45
01/06/2021, $14.27, 3251, $14.49, $14.5, $14.27
01/05/2021, $14.41, 3696, $14.38, $14.41, $14.38
01/04/2021, $14.4, 2782, $14.41, $14.41, $14.4
12/31/2020, $14.41, 648, $14.41, $14.41, $14.41
12/30/2020, $14.5, 3241, $14.41, $14.5, $14.4
12/29/2020, $14.41, N/A, $14.41, $14.41, $14.41
12/28/2020, $14.41, 2081, $14.6, $14.6, $14.41
12/24/2020, $14.41, 381, $14.6, $14.6, $14.41
12/23/2020, $14.4, 453, $14.4, $14.4, $14.4
12/22/2020, $14.45, 2436, $14.42, $14.45, $14.42
12/21/2020, $14.45, 1311, $14.38, $14.45, $14.38
12/18/2020, $14.7, 1604, $14.75, $14.75, $14.7
12/17/2020, $14.75, 1314, $14.65, $14.75, $14.65
12/16/2020, $14.74, 796, $14.4, $14.74, $14.4
12/15/2020, $14.2, 5605, $14.41, $14.6043, $14.2
12/14/2020, $14.37, 5189, $14.29, $14.4472, $14.06
12/11/2020, $14.475, 22287, $14.03, $14.475, $14.01
12/10/2020, $14.96, 2565, $14.4, $14.96, $14.4
12/09/2020, $14.41, 929, $14.85, $14.85, $14.17
12/08/2020, $14.655, 971, $14.55, $14.655, $14.55
12/07/2020, $15, 5516, $14.25, $15, $14.25
12/04/2020, $14.24, N/A, $14.24, $14.24, $14.24
12/03/2020, $14.24, 825, $14.24, $14.24, $14.24
12/02/2020, $14.02, 425, $14.35, $14.35, $14.02
12/01/2020, $13.95, N/A, $13.95, $13.95, $13.95
11/30/2020, $13.95, 943, $14.56, $14.56, $13.95
11/27/2020, $14.64, 386, $14.64, $14.64, $14.64
11/25/2020, $14.64, 5643, $13.853, $14.64, $13.85
11/24/2020, $13.89, N/A, $13.89, $13.89, $13.89
11/23/2020, $13.89, N/A, $13.89, $13.89, $13.89
11/20/2020, $13.89, 2842, $13.85, $13.89, $13.7
11/19/2020, $13.8119, 5960, $13.55, $13.88, $13.51
11/18/2020, $13.744, 5603, $13.3248, $13.78, $13.3248
11/17/2020, $13.15, 331, $13.15, $13.15, $13.15
11/16/2020, $12.85, 2900, $13.2413, $13.2413, $12.8376
11/13/2020, $12.7501, 106, $12.7501, $12.7501, $12.7501
11/12/2020, $13.19, N/A, $13.19, $13.19, $13.19
11/11/2020, $13.19, N/A, $13.19, $13.19, $13.19
11/10/2020, $13.19, 310, $13.19, $13.19, $13.19
11/09/2020, $13.3999, 2436, $13.5303, $13.68, $13.1673
11/06/2020, $13.6, N/A, $13.6, $13.6, $13.6
11/05/2020, $13.6, 677, $13.58, $13.6, $13.58
11/04/2020, $13.5999, N/A, $13.5999, $13.5999, $13.5999
11/03/2020, $13.5999, 238, $13.5999, $13.5999, $13.5999
11/02/2020, $13.48, 708, $13.6, $13.6, $13.43
10/30/2020, $13.6, 1228, $13.6, $13.6, $13.6
10/29/2020, $13.6, 206, $13.55, $13.6, $13.55
10/28/2020, $13.5087, 595, $13.65, $13.65, $13.5087
10/27/2020, $13.68, 911, $13.67, $13.68, $13.63
10/26/2020, $13.5, 408, $13.5, $13.5, $13.5
10/23/2020, $13.27, N/A, $13.27, $13.27, $13.27
10/22/2020, $13.27, 3442, $13.452, $13.68, $13.27
10/21/2020, $13.64, 669, $13.21, $13.64, $13.21
10/20/2020, $13.26, N/A, $13.26, $13.26, $13.26
10/19/2020, $13.26, 1070, $13.1674, $13.26, $13.1674
10/16/2020, $13.01, 5701, $12.93, $13.03, $12.93
10/15/2020, $12.95, N/A, $12.95, $12.95, $12.95
10/14/2020, $12.95, N/A, $12.95, $12.95, $12.95
10/13/2020, $12.95, 4809, $12.95, $12.95, $12.95
10/12/2020, $12.92, 2319, $12.925, $12.925, $12.92
10/09/2020, $12.75, 1718, $12.86, $12.86, $12.75
10/08/2020, $12.9, 60294, $12.95, $12.95, $12.9
10/07/2020, $12.8131, 607, $12.88, $12.89, $12.8131
10/06/2020, $12.66, 969, $12.51, $12.859, $12.5
10/05/2020, $12.38, 679, $12.685, $12.9, $12.38
10/02/2020, $12.68, N/A, $12.68, $12.68, $12.68
10/01/2020, $12.68, 911, $12.9, $12.9, $12.66
09/30/2020, $12.9, 2422, $12.9427, $12.9427, $12.9
09/29/2020, $12.88, 6107, $12.9297, $12.9536, $12.85
09/28/2020, $12.9, 12149, $12.9, $12.92, $12.88
09/25/2020, $12.9, 7206, $12.99, $12.99, $12.9
09/24/2020, $12.9355, 5432, $12.91, $12.9355, $12.85
09/23/2020, $12.9, 3410, $13.04, $13.04, $12.88
