Date, Close/Last, Volume, Open, High, Low
03/24/2021, $1.87, 225499, $1.97, $2.04, $1.85
03/23/2021, $1.95, 194649, $2.03, $2.06, $1.94
03/22/2021, $2.02, 190663, $2.18, $2.18, $2.02
03/19/2021, $2.04, 329657, $2.07, $2.1696, $2.0301
03/18/2021, $2.03, 491769, $2.12, $2.19, $2.02
03/17/2021, $2.11, 293348, $2.18, $2.24, $2.05
03/16/2021, $2.19, 289915, $2.33, $2.33, $2.11
03/15/2021, $2.32, 455351, $2.2, $2.32, $2.12
03/12/2021, $2.15, 435792, $2.07, $2.15, $1.9602
03/11/2021, $2.1, 440092, $1.91, $2.1, $1.8899
03/10/2021, $1.87, 238599, $1.95, $1.95, $1.82
03/09/2021, $1.87, 169605, $1.78, $1.88, $1.78
03/08/2021, $1.75, 329052, $1.82, $1.86, $1.72
03/05/2021, $1.85, 614798, $1.76, $1.86, $1.5
03/04/2021, $1.71, 1150106, $1.91, $1.9347, $1.62
03/03/2021, $1.94, 444744, $2.05, $2.09, $1.91
03/02/2021, $2.05, 360527, $2.06, $2.141, $2.04
03/01/2021, $2.07, 629721, $2.2, $2.24, $2.01
02/26/2021, $2.13, 1231789, $2.02, $2.2, $1.9
02/25/2021, $1.98, 1460307, $2.18, $2.2, $1.9366
02/24/2021, $2.2, 459762, $2.12, $2.2, $2.0497
02/23/2021, $2.07, 1257872, $2.21, $2.27, $1.92
02/22/2021, $2.39, 1033319, $2.36, $2.53, $2.27
02/19/2021, $2.31, 1146077, $2.48, $2.48, $2.25
02/18/2021, $2.5, 1104057, $2.56, $2.59, $2.35
02/17/2021, $2.5, 1692857, $2.6, $2.63, $2.4
02/16/2021, $2.34, 1320355, $2.55, $2.57, $2.23
02/12/2021, $2.48, 1107927, $2.5, $2.54, $2.3
02/11/2021, $2.58, 1880811, $2.771, $2.8, $2.47
02/10/2021, $2.74, 7186575, $3.17, $3.35, $2.41
02/09/2021, $2.67, 8645772, $2.2, $2.8, $2.18
02/08/2021, $2.1, 1267230, $1.97, $2.11, $1.97
02/05/2021, $1.95, 2264369, $2.19, $2.19, $1.9095
02/04/2021, $2.19, 8445067, $2.21, $2.48, $2.03
02/03/2021, $1.99, 1046420, $1.69, $2, $1.675
02/02/2021, $1.65, 701586, $1.79, $1.8, $1.6
02/01/2021, $1.68, 958657, $1.91, $1.947, $1.68
01/29/2021, $1.8, 677163, $1.86, $1.9799, $1.795
01/28/2021, $1.9, 580509, $2, $2, $1.86
01/27/2021, $1.87, 1456943, $2.01, $2.07, $1.78
01/26/2021, $2.13, 2289387, $2.16, $2.5, $2.02
01/25/2021, $2.05, 1649100, $1.9, $2.1889, $1.89
01/22/2021, $1.88, 571849, $1.81, $1.9, $1.75
01/21/2021, $1.8209, 978204, $1.9, $1.9, $1.76
01/20/2021, $1.87, 1290642, $1.75, $1.89, $1.65
01/19/2021, $1.66, 2091958, $1.58, $1.78, $1.52
01/15/2021, $1.5, 1133849, $1.38, $1.59, $1.38
01/14/2021, $1.39, 393268, $1.35, $1.43, $1.34
01/13/2021, $1.4, 572049, $1.5, $1.51, $1.36
01/12/2021, $1.42, 360159, $1.45, $1.49, $1.4
01/11/2021, $1.43, 429064, $1.4, $1.44, $1.37
01/08/2021, $1.38, 740384, $1.39, $1.4, $1.31
01/07/2021, $1.34, 307580, $1.375, $1.39, $1.32
01/06/2021, $1.34, 605392, $1.4, $1.42, $1.29
01/05/2021, $1.41, 353404, $1.32, $1.42, $1.3
01/04/2021, $1.32, 195823, $1.28, $1.33, $1.26
12/31/2020, $1.28, 189861, $1.34, $1.34, $1.27
12/30/2020, $1.32, 410570, $1.34, $1.37, $1.27
12/29/2020, $1.32, 257683, $1.4, $1.4092, $1.31
12/28/2020, $1.38, 385789, $1.37, $1.45, $1.37
12/24/2020, $1.37, 146241, $1.36, $1.41, $1.35
12/23/2020, $1.36, 169456, $1.36, $1.39, $1.32
12/22/2020, $1.35, 340929, $1.32, $1.37, $1.31
12/21/2020, $1.35, 231336, $1.33, $1.39, $1.31
12/18/2020, $1.33, 489299, $1.31, $1.45, $1.31
12/17/2020, $1.34, 414887, $1.4, $1.4, $1.28
12/16/2020, $1.34, 201419, $1.38, $1.38, $1.32
12/15/2020, $1.36, 295134, $1.39, $1.4, $1.3422
12/14/2020, $1.42, 332950, $1.47, $1.47, $1.38
12/11/2020, $1.42, 646285, $1.56, $1.56, $1.37
12/10/2020, $1.55, 982505, $1.48, $1.6, $1.46
12/09/2020, $1.46, 989583, $1.46, $1.5899, $1.33
12/08/2020, $1.44, 342680, $1.41, $1.46, $1.38
12/07/2020, $1.41, 345196, $1.37, $1.4789, $1.37
12/04/2020, $1.39, 342055, $1.36, $1.48, $1.35
12/03/2020, $1.35, 234391, $1.35, $1.45, $1.32
12/02/2020, $1.35, 316428, $1.3, $1.35, $1.27
12/01/2020, $1.33, 230050, $1.4, $1.4, $1.31
11/30/2020, $1.35, 265452, $1.38, $1.4335, $1.35
11/27/2020, $1.39, 233507, $1.36, $1.4, $1.33
11/25/2020, $1.36, 313988, $1.34, $1.3699, $1.29
11/24/2020, $1.3501, 346770, $1.35, $1.51, $1.3166
11/23/2020, $1.37, 882394, $1.48, $1.48, $1.3
11/20/2020, $1.45, 654753, $1.5, $1.5, $1.4022
11/19/2020, $1.5, 1588936, $1.72, $1.7357, $1.45
11/18/2020, $1.68, 1180956, $1.59, $1.8, $1.5607
11/17/2020, $1.58, 440681, $1.65, $1.65, $1.5
11/16/2020, $1.6, 682683, $1.63, $1.68, $1.53
11/13/2020, $1.52, 624149, $1.46, $1.63, $1.4237
11/12/2020, $1.405, 366133, $1.32, $1.42, $1.27
11/11/2020, $1.31, 146370, $1.35, $1.35, $1.28
11/10/2020, $1.3, 127674, $1.35, $1.35, $1.18
