Date, Close/Last, Volume, Open, High, Low
03/24/2021, $1.96, 222986, $1.98, $2.24, $1.92
03/23/2021, $1.98, 76436, $2.1, $2.18, $1.98
03/22/2021, $2.08, 76269, $2.2, $2.2, $2.05
03/19/2021, $2.25, 307160, $2.28, $2.295, $2.05
03/18/2021, $2.3261, 526651, $2.1, $2.37, $2.01
03/17/2021, $2.08, 140360, $1.98, $2.095, $1.9349
03/16/2021, $2, 81565, $2.02, $2.05, $1.91
03/15/2021, $2.064, 218637, $1.99, $2.14, $1.8842
03/12/2021, $1.95, 73157, $1.931, $1.98, $1.81
03/11/2021, $1.95, 73345, $1.95, $2.02, $1.9138
03/10/2021, $1.95, 107928, $2, $2.04, $1.9
03/09/2021, $2.01, 500021, $1.7, $2.055, $1.6696
03/08/2021, $1.64, 177769, $1.71, $1.84, $1.62
03/05/2021, $1.7, 309808, $1.72, $1.8, $1.565
03/04/2021, $1.8, 2494639, $1.46, $2.15, $1.4101
03/03/2021, $1.57, 183041, $1.7, $1.72, $1.55
03/02/2021, $1.74, 111625, $1.78, $1.82, $1.71
03/01/2021, $1.78, 126898, $1.85, $1.86, $1.75
02/26/2021, $1.67, 218816, $1.8, $1.86, $1.65
02/25/2021, $1.8, 232881, $2.02, $2.11, $1.8
02/24/2021, $2.02, 184902, $2.1, $2.1194, $1.94
02/23/2021, $2.05, 438459, $2.06, $2.16, $1.83
02/22/2021, $2.45, 864555, $2.31, $2.54, $2.25
02/19/2021, $2.6, 2004432, $2.15, $2.7, $2.01
02/18/2021, $2.08, 356855, $2.25, $2.25, $2.03
02/17/2021, $2.27, 710021, $2.39, $2.39, $2.11
02/16/2021, $2.35, 706714, $2.16, $2.4593, $2.16
02/12/2021, $2.12, 1653144, $1.9435, $2.43, $1.9301
02/11/2021, $1.93, 1070137, $1.91, $2.36, $1.9
02/10/2021, $1.89, 294632, $1.95, $1.99, $1.8
02/09/2021, $1.9, 511388, $1.88, $2.08, $1.85
02/08/2021, $1.84, 475238, $1.8, $1.92, $1.76
02/05/2021, $1.8, 226544, $1.88, $1.88, $1.72
02/04/2021, $1.84, 590704, $1.65, $1.91, $1.63
02/03/2021, $1.63, 161393, $1.67, $1.72, $1.62
02/02/2021, $1.61, 118237, $1.68, $1.69, $1.61
02/01/2021, $1.62, 76074, $1.63, $1.67, $1.61
01/29/2021, $1.63, 233731, $1.84, $1.84, $1.57
01/28/2021, $1.8, 1074104, $1.62, $1.95, $1.62
01/27/2021, $1.63, 338180, $1.75, $1.78, $1.6
01/26/2021, $1.81, 413502, $1.71, $1.86, $1.6683
01/25/2021, $1.68, 147957, $1.73, $1.7799, $1.62
01/22/2021, $1.75, 280530, $1.68, $1.7699, $1.6362
01/21/2021, $1.66, 108173, $1.64, $1.74, $1.5801
01/20/2021, $1.61, 82642, $1.69, $1.7, $1.58
01/19/2021, $1.65, 103337, $1.65, $1.69, $1.58
01/15/2021, $1.65, 163946, $1.75, $1.75, $1.61
01/14/2021, $1.71, 856375, $1.58, $1.84, $1.58
01/13/2021, $1.59, 171229, $1.61, $1.7, $1.48
01/12/2021, $1.6, 296342, $1.77, $1.78, $1.58
01/11/2021, $1.7, 674754, $1.67, $1.8, $1.63
01/08/2021, $1.99, 3557489, $1.64, $2.2, $1.58
01/07/2021, $1.51, 297930, $1.39, $1.5328, $1.38
01/06/2021, $1.39, 242396, $1.35, $1.54, $1.35
01/05/2021, $1.43, 251354, $1.37, $1.44, $1.37
01/04/2021, $1.45, 617784, $1.38, $1.47, $1.3
12/31/2020, $1.45, 2323471, $2.07, $2.15, $1.38
12/30/2020, $1.72, 10365450, $1.05, $4.21, $1
12/29/2020, $1.0347, 41975, $1.09, $1.12, $1
12/28/2020, $1.05, 47914, $1.1, $1.1, $1
12/24/2020, $1.05, 10651, $1.09, $1.12, $1.05
12/23/2020, $1.1092, 7467, $1.11, $1.11, $1.0402
12/22/2020, $1.02, 28569, $1.09, $1.14, $0.96
12/21/2020, $1.1, 43987, $1.2, $1.2, $1.09
12/18/2020, $1.18, 20634, $1.17, $1.29, $1.13
12/17/2020, $1.17, 4779, $1.17, $1.17, $1.1258
12/16/2020, $1.16, 28537, $1.1235, $1.19, $1.1157
12/15/2020, $1.125, 26604, $1.19, $1.19, $1.12
12/14/2020, $1.17, 60914, $1.23, $1.23, $1.11
12/11/2020, $1.24, 25413, $1.17, $1.24, $1.17
12/10/2020, $1.11, 9541, $1.187, $1.21, $1.1
12/09/2020, $1.15, 3124, $1.19, $1.24, $1.15
12/08/2020, $1.18, 15588, $1.2, $1.25, $1.18
12/07/2020, $1.13, 25851, $1.25, $1.36, $1.13
12/04/2020, $1.19, 13825, $1.19, $1.3, $1.18
12/03/2020, $1.2999, 31204, $1.3784, $1.3784, $1.14
12/02/2020, $1.3, 13960, $1.28, $1.39, $1.28
12/01/2020, $1.28, 4296, $1.3, $1.3576, $1.28
11/30/2020, $1.28, 13061, $1.35, $1.36, $1.28
11/27/2020, $1.35, 5193, $1.31, $1.37, $1.1913
11/25/2020, $1.2511, 57210, $1.19, $1.315, $1.1101
11/24/2020, $1.23, 153302, $1.247, $1.49, $1.2
11/23/2020, $1.19, 14684, $1.2, $1.25, $1.1501
11/20/2020, $1.1754, 18528, $1.1, $1.1919, $1.04
11/19/2020, $1.1, 6713, $1.1, $1.1332, $1.1
11/18/2020, $1.17, 23772, $1.12, $1.18, $1.03
11/17/2020, $1.1241, 51535, $1.13, $1.2, $0.9401
11/16/2020, $1.19, 33103, $0.92, $1.19, $0.92
11/13/2020, $0.9212, 17349, $0.97, $1.05, $0.92
11/12/2020, $1, 37694, $1, $1.06, $0.9419
11/11/2020, $1, 2924, $0.9573, $1, $0.9255
11/10/2020, $0.95, 5514, $0.999, $1, $0.946
11/09/2020, $0.94, 11765, $0.9795, $0.9795, $0.9
11/06/2020, $0.9201, 9897, $1.01, $1.01, $0.9041
11/05/2020, $0.95, 5873, $0.965, $0.969, $0.9
11/04/2020, $0.917, 1029, $0.9244, $0.9244, $0.9
11/03/2020, $0.9607, 35670, $0.955, $1.09, $0.9004
11/02/2020, $1.05, 11680, $1, $1.1, $1
10/30/2020, $1, 6017, $0.93, $1.12, $0.93
10/29/2020, $1.008, 5778, $1.1999, $1.1999, $1.008
10/28/2020, $1.15, 3922, $1.15, $1.15, $1.1
10/27/2020, $1.14, 3197, $0.99, $1.14, $0.99
10/26/2020, $1.14, 1982, $1.14, $1.1999, $1.14
10/23/2020, $1.14, 4227, $1.16, $1.16, $1.0889
10/22/2020, $1.2, 5612, $1.14, $1.2, $1.08
10/21/2020, $1.1742, 20215, $1.1, $1.2, $1.09
10/20/2020, $1.1, 43908, $1.25, $1.25, $0.992
10/19/2020, $1.2299, 106122, $1.04, $1.24, $0.9901
10/16/2020, $1.048, 13450, $0.9229, $1.0513, $0.9229
10/15/2020, $0.9529, 20885, $0.98, $1.05, $0.9076
10/14/2020, $0.98, 1882, $0.975, $0.98, $0.9604
10/13/2020, $0.975, 11957, $1.05, $1.05, $0.9103
10/12/2020, $1.05, 81462, $0.8849, $1.05, $0.842
10/09/2020, $0.8031, 2454, $0.8515, $0.8996, $0.8031
10/08/2020, $0.9, 15789, $0.8585, $0.9187, $0.8016
10/07/2020, $0.84, 1617, $0.8, $0.8442, $0.8
10/06/2020, $0.85, 3821, $0.85, $0.8548, $0.8
10/05/2020, $0.84, 20904, $0.83, $0.84, $0.82
10/02/2020, $0.84, 4286, $0.84, $0.8465, $0.82
10/01/2020, $0.85, 4052, $0.85, $0.85, $0.8498
09/30/2020, $0.86, 16892, $0.8301, $0.86, $0.8301
09/29/2020, $0.85, 19227, $0.86, $0.86, $0.82
09/28/2020, $0.86, 3252, $0.87, $0.87, $0.82
09/25/2020, $0.84, 29844, $0.9, $0.9263, $0.77
09/24/2020, $0.85, 10421, $0.9907, $0.9907, $0.85
09/23/2020, $0.92, 3491, $0.89, $0.9345, $0.87
09/22/2020, $0.88, 52177, $0.9196, $1, $0.8201
09/21/2020, $0.81, 33981, $1, $1.0002, $0.81
09/18/2020, $1, 3869, $0.98, $1, $0.95
09/17/2020, $0.98, 192, $0.98, $0.98, $0.98
09/16/2020, $0.9999, 1479, $0.9797, $1, $0.8851
09/15/2020, $1.01, 30633, $0.852, $1.01, $0.852
09/14/2020, $0.9394, 10249, $0.8116, $0.9881, $0.8116
09/11/2020, $0.85, 5753, $0.882, $0.89, $0.85
09/10/2020, $0.8718, 3589, $0.85, $0.88, $0.85
09/09/2020, $0.81, 5941, $0.802, $0.8779, $0.802
09/08/2020, $0.85, 2356, $0.8021, $0.85, $0.8021
09/04/2020, $0.9, 6910, $0.86, $0.9, $0.8599
09/03/2020, $0.86, 6295, $0.8624, $0.8625, $0.85
09/02/2020, $0.85, 187, $0.85, $0.85, $0.85
09/01/2020, $0.9056, 4831, $0.88, $0.9056, $0.88
08/31/2020, $0.84, 17105, $0.945, $0.96, $0.83
08/28/2020, $0.9022, 4083, $0.9003, $0.95, $0.9
08/27/2020, $0.93, 4192, $0.93, $1, $0.93
08/26/2020, $0.928, 50406, $0.99, $1.02, $0.85
08/25/2020, $0.953, 17840, $0.98, $1.015, $0.95
08/24/2020, $1.0001, 6308, $1.0102, $1.0499, $1
08/21/2020, $1.025, 15366, $1.03, $1.04, $1.0001
08/20/2020, $1.04, 22227, $1.11, $1.19, $1.04
08/19/2020, $1.2099, 63743, $1.24, $1.25, $1.04
08/18/2020, $1.1635, 268485, $0.985, $1.38, $0.985
08/17/2020, $1, 2070, $0.98, $1, $0.98
08/14/2020, $0.99, 1540, $0.99, $0.99, $0.99
08/13/2020, $1.01, 927, $1.01, $1.01, $1.01
08/12/2020, $1.05, 234, $1.05, $1.05, $1.05
08/11/2020, $1.02, 12716, $1.05, $1.0501, $1.0151
08/10/2020, $1.05, 860, $1.06, $1.06, $0.98
08/07/2020, $1, 5720, $1.09, $1.09, $0.97
08/06/2020, $1.04, 2594, $0.99, $1.1, $0.9621
08/05/2020, $1, 9187, $1.05, $1.1, $0.964
08/04/2020, $1, 6589, $1.02, $1.045, $0.97
08/03/2020, $1.0245, 10221, $0.97, $1.05, $0.97
07/31/2020, $1, 4364, $1.08, $1.1, $1
07/30/2020, $1.085, 57130, $0.95, $1.24, $0.9473
07/29/2020, $0.9481, 468, $0.9119, $0.9481, $0.9119
07/28/2020, $0.92, 3303, $0.92, $0.935, $0.92
07/27/2020, $0.91, 39135, $0.9777, $0.9801, $0.91
07/24/2020, $0.966, 2792, $0.91, $0.966, $0.91
07/23/2020, $0.9201, 10685, $0.91, $0.9437, $0.91
07/22/2020, $0.939, 10210, $0.95, $0.95, $0.93
07/21/2020, $0.95, 7948, $0.93, $0.99, $0.93
07/20/2020, $0.95, 30946, $1.07, $1.079, $0.94
07/17/2020, $1.03, 9257, $1.05, $1.076, $1.03
07/16/2020, $1.08, 39278, $1.089, $1.1499, $1.035
07/15/2020, $1.12, 2319, $1.1285, $1.1285, $1.0847
07/14/2020, $1.05, 3809, $1.089, $1.089, $1.0428
07/13/2020, $1.0852, 910, $1.05, $1.1, $1.05
07/10/2020, $1.1216, 387, $1.1216, $1.1216, $1.1216
07/09/2020, $1.0951, 14614, $1.13, $1.13, $1.03
07/08/2020, $1.04, 3326, $1.14, $1.14, $1.04
07/07/2020, $1.07, 6787, $1.18, $1.18, $1.05
07/06/2020, $1.1, 24671, $1.08, $1.29, $1.01
07/02/2020, $1.07, 4546, $1.14, $1.16, $1.07
07/01/2020, $1.14, 5855, $1.18, $1.195, $1.14
06/30/2020, $1.22, 9225, $1.18, $1.2516, $1.12
06/29/2020, $1.24, 41925, $1.38, $1.4, $1.23
06/26/2020, $1.2999, 143607, $1.21, $1.39, $1.2
06/25/2020, $1.19, 6361, $1.0701, $1.21, $1.0701
06/24/2020, $1.205, 13663, $1.1699, $1.25, $1.1699
06/23/2020, $1.17, 17239, $1.2, $1.2, $1.09
06/22/2020, $1.21, 18079, $1.07, $1.21, $1.07
06/19/2020, $1.15, 9349, $1.18, $1.195, $1.1
06/18/2020, $1.1, 29943, $1.27, $1.27, $1.095
06/17/2020, $1.2138, 128137, $1.07, $1.33, $1.07
06/16/2020, $1.079, 248619, $1.05, $1.35, $1.04
06/15/2020, $1.05, 42650, $1.1, $1.1, $0.97
06/12/2020, $1.1, 194064, $1.05, $1.15, $0.9702
06/11/2020, $1.0002, 63998, $1, $1.0244, $0.93
06/10/2020, $1.0652, 237532, $0.95, $1.24, $0.935
06/09/2020, $0.95, 2601, $0.95, $0.95, $0.9001
06/08/2020, $0.96, 26619, $0.957, $0.96, $0.89
06/05/2020, $0.95, 2113, $0.95, $0.9989, $0.92
06/04/2020, $0.95, 5457, $0.92, $0.9507, $0.92
06/03/2020, $0.92, 1701, $0.9565, $0.9565, $0.92
06/02/2020, $0.9565, 9853, $0.91, $0.9565, $0.91
06/01/2020, $0.95, 2956, $0.91, $0.9556, $0.91
05/29/2020, $0.9, N/A, $0.9, $0.9, $0.9
05/28/2020, $0.9, 8007, $0.93, $0.9765, $0.9
05/27/2020, $0.9897, 23464, $0.9301, $1.0232, $0.93
05/26/2020, $0.9401, N/A, $0.9401, $0.9401, $0.9401
05/22/2020, $0.9401, 2730, $1.05, $1.05, $0.94
05/21/2020, $1, 674, $0.965, $1, $0.965
05/20/2020, $0.94, 402, $0.94, $0.94, $0.94
05/19/2020, $1.05, 298, $1.05, $1.05, $1.05
05/18/2020, $1.02, 77506, $0.99, $1.02, $0.9454
05/15/2020, $0.95, 3888, $0.925, $0.99, $0.925
05/14/2020, $0.925, 4014, $0.9283, $0.9283, $0.925
05/13/2020, $0.9152, N/A, $0.9152, $0.9152, $0.9152
05/12/2020, $0.9152, N/A, $0.9152, $0.9152, $0.9152
05/11/2020, $0.9152, 3196, $0.9102, $0.9152, $0.9101
05/08/2020, $0.92, 271, $0.9211, $0.9211, $0.92
05/07/2020, $0.9114, 2066, $0.9114, $0.9114, $0.9114
05/06/2020, $0.98, 575, $1, $1, $0.98
05/05/2020, $0.9101, 107, $0.9101, $0.9101, $0.9101
05/04/2020, $0.98, 289, $0.98, $0.98, $0.98
05/01/2020, $0.98, 668, $0.98, $0.98, $0.98
04/30/2020, $0.98, 403, $0.98, $0.98, $0.98
04/29/2020, $0.98, 795, $0.93, $1, $0.93
04/28/2020, $1.01, 2909, $0.94, $1.01, $0.93
04/27/2020, $0.9202, 43873, $0.91, $1.05, $0.91
04/24/2020, $1, 23716, $1.01, $1.01, $0.99
04/23/2020, $0.9901, 22600, $0.99, $1.01, $0.98
04/22/2020, $0.97, 7550, $1.02, $1.02, $0.9
04/21/2020, $1.0058, 37331, $0.99, $1.01, $0.99
04/20/2020, $0.8662, 73792, $0.895, $1, $0.8662
04/17/2020, $0.8999, 9986, $0.898, $0.8999, $0.87
04/16/2020, $0.8362, 17080, $0.905, $0.905, $0.8001
04/15/2020, $0.9055, 943, $0.9055, $0.9055, $0.9055
04/14/2020, $0.9, 7009, $0.885, $0.915, $0.885
04/13/2020, $0.87, 5068, $0.9405, $0.9405, $0.7321
04/09/2020, $0.9, 372, $0.9, $0.9, $0.85
04/08/2020, $0.88, 21105, $0.88, $0.88, $0.85
04/07/2020, $0.875, 3523, $0.876, $0.876, $0.875
04/06/2020, $0.855, 4247, $0.97, $0.97, $0.8527
04/03/2020, $0.97, N/A, $0.97, $0.97, $0.97
04/02/2020, $0.97, 402, $0.97, $0.97, $0.97
04/01/2020, $0.92, 6336, $0.97, $0.97, $0.92
03/31/2020, $0.925, N/A, $0.925, $0.925, $0.925
03/30/2020, $0.925, 2350, $0.9507, $0.9507, $0.925
03/27/2020, $0.85, 4379, $0.955, $0.955, $0.85
03/26/2020, $0.8899, 5729, $0.97, $0.97, $0.8484
03/25/2020, $0.91, 2951, $1.02, $1.02, $0.86
03/24/2020, $1.005, 70795, $0.903, $1.01, $0.9
03/23/2020, $0.86, 4367, $0.9001, $0.925, $0.86
03/20/2020, $0.86, 596, $0.86, $0.95, $0.86
03/19/2020, $0.95, 1925, $0.911, $0.95, $0.86
03/18/2020, $0.97, 107707, $0.85, $1, $0.8215
03/17/2020, $0.8, 6798, $0.87, $0.87, $0.7164
03/16/2020, $0.8301, 22448, $0.75, $0.85, $0.74
03/13/2020, $0.75, 21435, $0.8, $0.82, $0.75
03/12/2020, $0.8, 11156, $0.85, $0.85, $0.8
03/11/2020, $0.85, 5498, $0.84, $0.85, $0.82
