Date, Close/Last, Volume, Open, High, Low
03/24/2021, $9.71, 24521, $9.67, $9.79, $9.67
03/23/2021, $9.67, 9502, $9.88, $9.88, $9.55
03/22/2021, $9.887, 4945, $9.86, $9.887, $9.86
03/19/2021, $9.89, 3806, $9.8, $9.89, $9.8
03/18/2021, $9.8, N/A, $9.8, $9.8, $9.8
03/17/2021, $9.8, 6449, $9.84, $9.84, $9.74
03/16/2021, $9.95, 875, $9.93, $9.95, $9.92
03/15/2021, $9.92, 110331, $9.955, $9.955, $9.92
03/12/2021, $9.97, 236966, $9.9, $9.97, $9.9
03/11/2021, $9.81, 71368, $10.045, $10.045, $9.81
03/10/2021, $10, 54321, $9.93, $10, $9.92
03/09/2021, $9.92, 265716, $9.96, $9.97, $9.92
03/08/2021, $9.93, 10916, $9.86, $9.94, $9.86
03/05/2021, $9.85, 15047, $9.9, $9.9, $9.85
03/04/2021, $9.8, 45022, $9.91, $9.91, $9.8
03/03/2021, $9.95, 126582, $10, $10, $9.8
03/02/2021, $9.91, 175416, $10.02, $10.02, $9.72
03/01/2021, $10, 396613, $10.05, $10.05, $9.98
02/26/2021, $10, 539437, $10.08, $10.08, $10
02/25/2021, $10.04, 317576, $10.1, $10.11, $10.02
