Date, Close/Last, Volume, Open, High, Low
03/24/2021, $10.015, 22087, $10.16, $10.16, $10
03/23/2021, $10.1, 11569, $10.2, $10.2, $10.1
03/22/2021, $10.25, 1710, $10.21, $10.25, $10.2
03/19/2021, $10.27, 4596, $10.27, $10.28, $10.26
03/18/2021, $10.32, 158, $10.32, $10.32, $10.32
03/17/2021, $10.36, 515, $10.3, $10.36, $10.3
03/16/2021, $10.31, 4478, $10.36, $10.39, $10.31
03/15/2021, $10.39, 2950, $10.32, $10.39, $10.31
03/12/2021, $10.32, N/A, $10.32, $10.32, $10.32
03/11/2021, $10.32, 9926, $10.36, $10.405, $10.32
03/10/2021, $10.29, 13377, $10.36, $10.36, $10.29
03/09/2021, $10.33, 56407, $10.3483, $10.36, $10.2701
03/08/2021, $10.31, 31402, $10.34, $10.42, $10.31
03/05/2021, $10.34, 40253, $10.31, $10.36, $10.2
03/04/2021, $10.265, 307405, $10.36, $10.36, $10.21
03/03/2021, $10.36, 177528, $10.49, $10.5, $10.36
03/02/2021, $10.41, 93504, $10.667, $10.71, $10.41
03/01/2021, $10.72, 44320, $10.75, $10.8, $10.42
02/26/2021, $10.74, 232190, $10.64, $10.75, $10.49
02/25/2021, $10.56, 198919, $11.001, $11.05, $10.53
02/24/2021, $11, 41590, $10.85, $11.12, $10.81
02/23/2021, $11, 36437, $11.205, $11.205, $10.89
02/22/2021, $11.3281, 1654, $11.1001, $11.36, $11.1001
02/19/2021, $11.17, 22003, $11.26, $11.3, $11.16
02/18/2021, $11.17, 20337, $10.8401, $11.21, $10.8401
02/17/2021, $11.05, 74929, $10.9, $11.1, $10.9
02/16/2021, $11.1, 3584, $10.9351, $11.1, $10.9351
02/12/2021, $10.98, 109697, $10.85, $11.1, $10.83
02/11/2021, $10.92, 21876, $10.87, $10.92, $10.85
02/10/2021, $10.86, 7142, $10.81, $10.9, $10.72
02/09/2021, $10.77, 104400, $10.8964, $10.8964, $10.75
02/08/2021, $10.78, 19393, $10.9, $10.97, $10.75
02/05/2021, $10.84, 8716, $10.84, $10.9, $10.79
02/04/2021, $10.88, 59589, $10.73, $10.88, $10.7
02/03/2021, $10.67, 62470, $10.69, $10.81, $10.65
02/02/2021, $10.68, 112611, $10.6, $10.9, $10.53
02/01/2021, $10.6, 189884, $10.52, $10.63, $10.34
01/29/2021, $10.54, 102635, $10.5, $10.66, $10.48
01/28/2021, $10.55, 265798, $10.55, $10.83, $10.54
01/27/2021, $10.6, 17971, $10.68, $10.7, $10.5
01/26/2021, $10.75, 40431, $10.98, $10.98, $10.75
01/25/2021, $10.93, 120886, $10.8, $11, $10.8
01/22/2021, $10.7, 223803, $10.79, $10.92, $10.66
01/21/2021, $10.75, 10680, $10.7, $10.7879, $10.65
01/20/2021, $10.72, 54727, $10.62, $10.81, $10.62
01/19/2021, $10.78, 241823, $10.77, $10.8, $10.66
01/15/2021, $10.75, 68725, $10.9, $10.9, $10.74
01/14/2021, $10.76, 72443, $10.72, $10.9, $10.72
01/13/2021, $10.75, 28099, $10.77, $10.79, $10.61
01/12/2021, $10.72, 79247, $10.68, $10.8, $10.65
01/11/2021, $10.65, 35107, $10.62, $10.67, $10.575
01/08/2021, $10.61, 270364, $10.55, $10.69, $10.46
01/07/2021, $10.53, 60784, $10.63, $10.63, $10.42
01/06/2021, $10.59, 58947, $10.58, $10.63, $10.495
01/05/2021, $10.57, 395619, $10.283, $10.57, $10.26
01/04/2021, $10.31, 390260, $10.23, $10.35, $10.22
12/31/2020, $10.22, 163639, $10.28, $10.28, $10.22
12/30/2020, $10.26, 74761, $10.29, $10.3, $10.25
12/29/2020, $10.24, 320750, $10.2, $10.28, $10.2
12/28/2020, $10.24, 620859, $10.3, $10.33, $10.11
12/24/2020, $10.27, N/A, $10.27, $10.27, $10.27
12/23/2020, $10.27, 8630160, $10.2, $10.3, $10.2
