Date, Close/Last, Volume, Open, High, Low
03/24/2021, $20.29, 78102, $19.41, $20.48, $19.1023
03/23/2021, $20, 261174, $18.43, $20, $18.05
03/22/2021, $18.02, 1048797, $13.35, $20.5, $13
03/19/2021, $13, 5498, $14.1, $14.1, $13
03/18/2021, $13.96, 23599, $13.7, $14.6, $13.21
03/17/2021, $13.6, 71088, $14.67, $14.67, $11.288
03/16/2021, $16, 9786, $15.97, $16.49, $15.5
03/15/2021, $15.92, 8870, $15.52, $16.46, $15.4682
03/12/2021, $15.42, 2579, $16, $16, $15.2
03/11/2021, $15.22, 2290, $15.175, $15.7, $15.175
03/10/2021, $15.15, 12739, $14.99, $15.26, $14.8
03/09/2021, $14.55, 10273, $14.5, $15.22, $14.33
03/08/2021, $14.509, 6538, $14.9393, $14.9393, $14.32
03/05/2021, $14.6, 3845, $15.38, $15.38, $14.6
03/04/2021, $15.11, 9534, $15.53, $15.62, $14.63
03/03/2021, $15.99, 3000, $15.71, $15.99, $15.71
03/02/2021, $15.75, 3865, $16.2402, $16.2402, $15.75
03/01/2021, $16.3, 4067, $16.211, $16.77, $16.211
02/26/2021, $16.15, 3519, $16.5, $16.5, $16.01
02/25/2021, $16.46, 3434, $17.7622, $17.7622, $16.46
02/24/2021, $16.6, 3111, $16.5606, $16.9899, $16.5606
02/23/2021, $16.58, 9818, $17.11, $17.3, $16.1227
02/22/2021, $18, 8217, $17.6, $18, $17.35
02/19/2021, $17.25, 13380, $17.59, $17.655, $16.85
02/18/2021, $17.75, 8132, $17.713, $18.11, $17.5
02/17/2021, $18.21, 7125, $17.7, $18.7, $17.604
02/16/2021, $17.7, 10667, $18.09, $18.4178, $17.61
02/12/2021, $18.7799, 7524, $18.96, $19.6, $17.87
02/11/2021, $19.04, 2485, $18.94, $19.55, $18.94
02/10/2021, $18.94, 1636, $18.79, $19.05, $18.56
02/09/2021, $18.79, 5607, $18.898, $19.4, $18.79
02/08/2021, $18.63, 24907, $17.504, $18.97, $17.5
02/05/2021, $17.5, 126948, $22.5, $22.5, $16.23
02/04/2021, $22.5, 67148, $17.98, $22.8137, $17.98
02/03/2021, $17.8266, 1800, $17.605, $17.89, $17.605
02/02/2021, $17.82, 4069, $17.695, $18, $17.514
02/01/2021, $17.3, 5929, $17.03, $17.31, $16.8131
01/29/2021, $16.99, 2153, $17.592, $17.592, $16.57
01/28/2021, $16.76, 2244, $17.65, $17.65, $16.76
01/27/2021, $17.14, 4579, $17.21, $17.21, $16.58
01/26/2021, $17.15, 9311, $17.21, $17.893, $16.75
01/25/2021, $17.2073, 10572, $16.95, $17.3, $16.8837
01/22/2021, $16.78, 2565, $16.5, $16.9, $16.5
01/21/2021, $16.5, 9291, $15.93, $16.5, $15.93
01/20/2021, $15.81, 2250, $15.63, $15.8844, $15.63
01/19/2021, $15.54, 6458, $14.49, $15.5799, $14.49
01/15/2021, $15.1, 5625, $15, $15.22, $14.94
01/14/2021, $15, 10187, $15.18, $15.18, $14.93
01/13/2021, $14.8667, 7044, $15.189, $15.25, $14.7
01/12/2021, $14.7, 2076, $15, $15.25, $14.7
01/11/2021, $14.8, 4869, $14.54, $14.9, $14.1846
01/08/2021, $15.2495, 4470, $15.55, $15.55, $15.001
01/07/2021, $15.225, 6539, $15.47, $15.75, $15
01/06/2021, $15.71, 4586, $16.3499, $16.3499, $15.13
01/05/2021, $15.5, 1447, $15.12, $15.5, $14.9984
01/04/2021, $15.36, 17555, $14.96, $15.55, $14.03
12/31/2020, $15.35, 7001, $15.7499, $15.7499, $15.25
12/30/2020, $15.53, 2756, $15.35, $15.71, $15.35
12/29/2020, $15.41, 5988, $15.87, $15.9092, $15.2
12/28/2020, $15.84, 4716, $15.83, $16.1435, $15.83
12/24/2020, $15.83, 673, $15.8, $15.83, $15.8
12/23/2020, $15.85, 2926, $15.95, $16.27, $15.82
12/22/2020, $15.93, 11305, $15.4559, $16.2, $15.4559
12/21/2020, $15.7, 8305, $16.18, $16.32, $15.64
12/18/2020, $16, 12147, $16.24, $16.65, $16
12/17/2020, $16.12, 10867, $16.4, $16.62, $16.12
12/16/2020, $16.344, 2330, $16.5, $16.78, $16.344
12/15/2020, $16.41, 8138, $16.62, $17.13, $15.9
12/14/2020, $16.5, 5866, $17.05, $17.05, $16.5
12/11/2020, $16.765, 2959, $16.937, $16.94, $16.75
12/10/2020, $17, 10618, $16.83, $17, $16.74
12/09/2020, $16.97, 2085, $17, $17, $16.62
12/08/2020, $17, 6477, $16.45, $17, $16.36
12/07/2020, $16.34, 2805, $16.7025, $16.7025, $16.26
12/04/2020, $16.755, 3332, $16.53, $16.77, $16.2126
12/03/2020, $16.19, 29886, $16, $16.63, $15.975
12/02/2020, $15.78, 12167, $16.45, $16.45, $15.58
12/01/2020, $16.46, 5541, $16.69, $16.734, $16.2
11/30/2020, $16.6, 4886, $17.2, $17.2, $16.42
11/27/2020, $17.272, 5620, $17.5, $17.5, $17.18
11/25/2020, $17.53, 4288, $17.63, $17.63, $17.44
11/24/2020, $17.637, 7543, $17.49, $17.8925, $17.28
11/23/2020, $17.7, 8446, $17.04, $17.95, $17.04
11/20/2020, $16.78, 3102, $16.75, $16.92, $16.66
11/19/2020, $16.64, 5522, $16.43, $16.64, $16.39
11/18/2020, $16.81, 6356, $16.4, $16.81, $16.2
11/17/2020, $16.3801, 12060, $17.14, $17.14, $16.2
11/16/2020, $17.21, 12403, $16.73, $17.918, $16.56
11/13/2020, $16.4356, 16369, $16.79, $18.48, $16
11/12/2020, $17.22, 24634, $19, $19, $16.33
11/11/2020, $19.02, 63251, $18.14, $20, $17.5
11/10/2020, $23, 14555, $21.58, $23.5329, $21.58
11/09/2020, $22, 11473, $21.32, $22.2425, $20.9
11/06/2020, $20.06, 1011, $19.91, $20.06, $19.91
11/05/2020, $19.54, 6201, $18.56, $19.54, $18.32
11/04/2020, $19, 2835, $18.42, $19.41, $18.25
11/03/2020, $18.5615, 5752, $18.46, $19.3496, $18.45
11/02/2020, $18.39, 5850, $18.46, $19.43, $18.05
10/30/2020, $18.45, 3535, $18.01, $19.0371, $18.01
10/29/2020, $18.732, 3668, $17.83, $19.22, $17.83
10/28/2020, $19.3, 7089, $20.04, $20.04, $18.46
10/27/2020, $20.475, 7214, $20.2865, $20.475, $19.21
10/26/2020, $19.5018, 7874, $20.51, $20.51, $18.155
10/23/2020, $20.51, 8772, $20.89, $21.4689, $19.76
10/22/2020, $20.95, 9821, $22.32, $22.32, $20.62
10/21/2020, $22, 11596, $22.06, $22.485, $21.5
10/20/2020, $21.9072, 12311, $22.29, $22.9, $21.66
10/19/2020, $22.205, 25739, $20.73, $24, $20.73
10/16/2020, $20.71, 68114, $17.59, $22, $17.06
10/15/2020, $16.45, 3564, $16.12, $16.45, $15.65
10/14/2020, $16.61, 2170, $16.71, $16.71, $16.2
10/13/2020, $16.65, 5963, $16, $16.65, $16
10/12/2020, $16.3415, 15049, $16.95, $17.07, $15.4933
10/09/2020, $17.11, 2341, $17.175, $17.175, $16.95
10/08/2020, $17.22, 4738, $17.4, $17.49, $17.22
10/07/2020, $17.48, 2834, $17.39, $17.48, $17.2114
10/06/2020, $17.07, 918, $17.2663, $17.2663, $17.07
10/05/2020, $17.25, 2866, $17.34, $17.9898, $17.01
10/02/2020, $17.34, 6848, $17.4, $17.4, $16.954
10/01/2020, $17.2, 1838, $17.2, $17.2, $17
09/30/2020, $17.29, 3399, $16.87, $17.29, $16.87
09/29/2020, $16.675, 7097, $17.39, $17.39, $16.29
09/28/2020, $17.1584, 4237, $17.45, $17.5, $17.015
09/25/2020, $17.5, 2959, $17.27, $17.5, $17.07
09/24/2020, $17.49, 2151, $17.721, $17.721, $17.1
09/23/2020, $17.67, 3803, $17.4099, $17.91, $17.4099
09/22/2020, $17.4131, 6920, $15.9799, $17.687, $15.5
09/21/2020, $15.65, 6774, $15.5, $16.05, $14.74
09/18/2020, $16.29, 8604, $18.19, $18.19, $16.29
09/17/2020, $17.8483, 3998, $17.78, $18.09, $17.61
09/16/2020, $18.03, 8375, $17.83, $18.7, $17.54
09/15/2020, $18.04, 9638, $18.01, $19.02, $17.51
09/14/2020, $18.06, 10183, $19.055, $19.055, $17.57
09/11/2020, $19.21, 5777, $20.42, $20.42, $18.6885
09/10/2020, $20.399, 10416, $20.51, $22.2999, $20.1101
09/09/2020, $20.3598, 14624, $22.21, $22.215, $20.0854
09/08/2020, $20.51, 35089, $18.4, $21.94, $18.2
09/04/2020, $18.41, 21311, $17.48, $19.6222, $17.26
09/03/2020, $17.3, 4667, $17.0109, $17.405, $16.7638
09/02/2020, $17.2, 10412, $17.08, $17.4, $16.7852
09/01/2020, $16.91, 10194, $17.62, $17.62, $16.86
08/31/2020, $17.99, 8015, $18, $18.47, $17.507
08/28/2020, $17.68, 2013, $17.2, $17.68, $17.2
08/27/2020, $17.5, 1293, $17.5, $17.68, $17.5
08/26/2020, $17.51, 6799, $17.1, $18.093, $17.1
08/25/2020, $17.33, 6507, $17.59, $17.99, $17.25
08/24/2020, $17.56, 10984, $18.45, $18.45, $17.4
08/21/2020, $17.9, 23570, $16.94, $18.5, $16.94
08/20/2020, $17.15, 13762, $16.89, $17.32, $16.77
08/19/2020, $17.375, 12760, $17.11, $17.6, $16.38
08/18/2020, $17.435, 16228, $18.22, $18.82, $17.37
08/17/2020, $18.64, 22802, $19.7, $19.7, $17.3401
08/14/2020, $19.7, 27845, $18.46, $19.7, $18.45
08/13/2020, $19, 41108, $18.74, $19.9355, $17.9715
08/12/2020, $17.85, 208780, $17.02, $19.5, $15.58
08/11/2020, $13.9022, 31687, $16.1052, $16.28, $13.85
08/10/2020, $15.318, 52546, $13, $15.6, $13
08/07/2020, $12.766, 17246, $11.58, $13.155, $11.5
08/06/2020, $11.38, 13369, $11.02, $11.5, $11
08/05/2020, $10.58, 9453, $10.28, $10.8036, $10.27
08/04/2020, $10.25, 10130, $10.005, $10.75, $9.8
08/03/2020, $10.036, 8432, $9.7, $10.6718, $9.7
07/31/2020, $9.7, 3168, $9.73, $9.78, $9.6
07/30/2020, $9.65, 24225, $9.805, $9.99, $9.2265
07/29/2020, $9.99, 4825, $9.36, $10.1, $9.36
07/28/2020, $9.35, 4005, $9.79, $9.79, $9.35
07/27/2020, $9.8, 24016, $10.78, $10.78, $8.87
07/24/2020, $10.7499, 2973, $10.5, $10.7499, $10.01
07/23/2020, $10.7499, 15535, $10.8, $10.8, $10.3744
07/22/2020, $10.76, 4258, $10.558, $10.84, $10.05
07/21/2020, $10.79, 8987, $11.2701, $11.3124, $10.79
07/20/2020, $10.535, 5453, $10.1353, $10.75, $10.1353
07/17/2020, $10.125, 12120, $9.75, $10.25, $9.4043
07/16/2020, $9.9, 3888, $9.95, $9.95, $9.1601
07/15/2020, $10, 6991, $9.9, $10, $9.565
07/14/2020, $9.669, 4394, $9.9, $9.9, $9.225
07/13/2020, $9.79, 8087, $9.55, $9.99, $9.55
07/10/2020, $9.58, 10320, $9.96, $9.96, $9.41
07/09/2020, $9.945, 14591, $10, $10.4261, $9.625
07/08/2020, $10.26, 30820, $9.3499, $10.29, $9.3499
07/07/2020, $9.2042, 10920, $9, $9.32, $8.8857
07/06/2020, $9.02, 16742, $9.97, $9.97, $8.39
07/02/2020, $9.3475, 24220, $9.28, $9.75, $9.03
07/01/2020, $8.7901, 22849, $8.18, $8.99, $7.855
06/30/2020, $8.0199, 51820, $7.79, $8.14, $7.69
06/29/2020, $7.69, 17960, $7.79, $7.79, $7.3135
06/26/2020, $7.0746, 9072, $7.23, $7.5075, $6.93
06/25/2020, $7.635, 36044, $7.2, $7.725, $6.9114
06/24/2020, $7.1, 23018, $6.69, $7.4198, $6.4229
06/23/2020, $6.95, 2836, $6.96, $6.96, $6.5798
06/22/2020, $6.77, 14556, $6.83, $6.98, $6.3887
06/19/2020, $6.6671, 34170, $6.675, $6.98, $6.4701
06/18/2020, $6.5, 38219, $6.47, $6.8624, $6.1
06/17/2020, $6.015, 3687, $6.0711, $6.15, $5.7601
06/16/2020, $5.99, 18716, $6.03, $6.23, $5.6
06/15/2020, $5.925, 6416, $6.35, $6.35, $5.925
06/12/2020, $5.831, 7891, $6.78, $6.78, $5.57
06/11/2020, $5.495, 16345, $6.33, $6.4156, $5.4001
06/10/2020, $6.65, 1477, $6.45, $6.68, $6.35
06/09/2020, $6.4885, 12379, $6.53, $6.815, $6.36
06/08/2020, $6.64, 11450, $6.75, $7.08, $6.57
06/05/2020, $6.88, 23265, $6.893, $7.45, $6.55
06/04/2020, $6.513, 21818, $6.7, $7, $6.2
06/03/2020, $6.98, 134463, $7.21, $7.51, $5.57
06/02/2020, $7.21, 48756, $6.83, $7.49, $6.45
06/01/2020, $6.79, 14595, $6.54, $6.89, $6.27
05/29/2020, $6.2477, 23282, $5.6, $6.43, $5.56
05/28/2020, $5.6, 22293, $5.82, $6.1099, $5.4794
05/27/2020, $5.675, 101281, $4.99, $6.11, $4.91
05/26/2020, $4.82, 29328, $4.62, $4.99, $4.5789
05/22/2020, $4.55, 4253, $4.655, $4.655, $4.46
05/21/2020, $4.51, 14417, $4.68, $4.75, $4.23
05/20/2020, $4.84, 49562, $3.97, $4.84, $3.97
05/19/2020, $4.125, 8055, $4.09, $4.2, $4
05/18/2020, $4.1, 21232, $3.7526, $4.1, $3.7
05/15/2020, $3.8198, 11315, $3.7518, $3.925, $3.71
05/14/2020, $3.7399, 15062, $3.6069, $3.8, $3.58
05/13/2020, $3.72, 56171, $3.97, $4.55, $3.58
05/12/2020, $3.7866, 32100, $3.6, $3.815, $3.5508
05/11/2020, $3.6, 7401, $3.46, $3.71, $3.46
05/08/2020, $3.651, 8974, $3.53, $3.71, $3.53
05/07/2020, $3.51, 4275, $3.38, $3.6, $3.38
05/06/2020, $3.38, 12477, $3.46, $3.53, $3.35
05/05/2020, $3.415, 7267, $3.34, $3.51, $3.34
05/04/2020, $3.46, 19620, $3.3, $3.5829, $3.12
05/01/2020, $3.39, 110929, $4.12, $4.22, $3.3
04/30/2020, $3.76, 501962, $2.75, $4.75, $2.5115
04/29/2020, $2.5699, 11825, $2.41, $2.59, $2.3
04/28/2020, $2.3, 5786, $2.33, $2.33, $2.28
04/27/2020, $2.4183, 3480, $2.34, $2.4183, $2.33
04/24/2020, $2.34, 1394, $2.36, $2.4222, $2.34
04/23/2020, $2.35, 1464, $2.35, $2.351, $2.35
04/22/2020, $2.3894, 869, $2.31, $2.3894, $2.31
04/21/2020, $2.37, 5673, $2.52, $2.5326, $2.35
04/20/2020, $2.52, 15201, $2.64, $2.69, $2.52
04/17/2020, $2.5244, 27613, $2.3384, $2.7391, $2.32
04/16/2020, $2.441, 7460, $2.6, $2.64, $2.4201
04/15/2020, $2.51, 29611, $2.34, $2.61, $2.222
04/14/2020, $2.2613, 38683, $2.0616, $2.47, $2.02
04/13/2020, $2.04, 2424, $1.97, $2.15, $1.97
04/09/2020, $1.97, 9816, $1.95, $2.11, $1.93
04/08/2020, $2.02, 4716, $2, $2.02, $1.93
04/07/2020, $1.92, 8436, $2.05, $2.096, $1.92
04/06/2020, $2.057, 2735, $2.18, $2.2, $1.9201
04/03/2020, $1.915, 7919, $2.05, $2.05, $1.9
04/02/2020, $2.0473, 5568, $2.01, $2.15, $1.9
04/01/2020, $2.1298, 894, $1.9853, $2.1298, $1.98
03/31/2020, $2.0909, 25335, $2.12, $2.231, $1.88
03/30/2020, $2.11, 7045, $2.69, $2.69, $2.06
03/27/2020, $2.2, 7853, $2.25, $2.47, $2.2
03/26/2020, $2.29, 8597, $2.52, $2.73, $2.04
03/25/2020, $2.37, 35507, $2.27, $2.675, $2.25
03/24/2020, $2.1, 20107, $1.89, $2.3638, $1.89
03/23/2020, $1.87, 10922, $1.79, $1.9386, $1.75
03/20/2020, $1.891, 15239, $1.96, $2, $1.61
03/19/2020, $2, 26834, $2.11, $2.9, $1.81
03/18/2020, $1.9, 8180, $2.6, $2.62, $1.8
03/17/2020, $2.62, 14385, $2.55, $3.1399, $2.45
03/16/2020, $2.55, 33625, $2.75, $2.8222, $2.02
03/13/2020, $3.7872, 4774, $4.2948, $4.5, $3.7863
03/12/2020, $4.5, 2973, $3.636, $4.5, $3.636
03/11/2020, $4.05, 4029, $4.1841, $4.5, $3.96
03/10/2020, $3.9852, 2643, $3.8277, $4.86, $3.8277
03/09/2020, $4.41, 7800, $5.0851, $5.1112, $3.7237
03/06/2020, $4.9752, 5348, $5.3101, $5.3101, $4.815
03/05/2020, $5.2471, 3820, $5.5648, $5.6818, $5.2201
03/04/2020, $5.5999, 3041, $5.6791, $5.6926, $5.2687
03/03/2020, $5.6791, 15621, $5.5513, $5.7601, $5.4118
03/02/2020, $5.4091, 33448, $4.1796, $6.6142, $4.1796
02/28/2020, $3.9807, 19945, $4.7673, $4.9275, $3.6639
02/27/2020, $4.95, 22981, $5.4001, $5.4001, $4.05
02/26/2020, $5.4667, 16553, $5.401, $6.3667, $5.4001
02/25/2020, $6.0301, 157425, $4.59, $7.6501, $4.59
02/24/2020, $4.9266, 36818, $5.5027, $6.1192, $4.68
02/21/2020, $5.7718, 28758, $6.3451, $6.5701, $5.7547
02/20/2020, $6.3901, 34098, $6.391, $6.5701, $5.851
02/19/2020, $6.5701, 62424, $6.0301, $7.1551, $6.0301
02/18/2020, $6.9301, 344886, $8.4106, $8.7301, $5.95
02/14/2020, $9.0001, 1392745, $2.61, $11.1601, $2.5263
02/13/2020, $2.4354, 1554, $2.3625, $2.475, $2.3625
02/12/2020, $2.422, 1778, $2.475, $2.52, $2.376
02/11/2020, $2.52, 684, $2.52, $2.52, $2.475
02/10/2020, $2.5155, 2189, $2.52, $2.52, $2.475
