Date, Close/Last, Volume, Open, High, Low
01/20/2021, $39.57, 1617171, $39.73, $40.08, $38.9
01/19/2021, $39.7, 1971561, $39.75, $40.11, $38.9
01/15/2021, $38.63, 2027682, $37.08, $39.7, $37.08
01/14/2021, $37.14, 2265440, $37.05, $38.16, $36.408
01/13/2021, $36.48, 3978825, $35, $38.76, $34.98
01/12/2021, $34.98, 3173079, $32.95, $35.07, $32.37
01/11/2021, $32.08, 1734509, $31, $32.8, $30.86
01/08/2021, $31.58, 1845629, $29.36, $31.61, $29.25
01/07/2021, $28.9, 1206050, $28.11, $29.71, $28.05
01/06/2021, $28.03, 2046093, $28.25, $28.25, $27.27
01/05/2021, $28.55, 1868067, $28.71, $29.66, $28.02
01/04/2021, $29, 1429440, $30, $30.23, $28.2
12/31/2020, $29.55, 819838, $28.96, $30, $28.58
12/30/2020, $29.12, 1024714, $28.91, $29.2805, $28.45
12/29/2020, $28.62, 1437745, $28.93, $29, $28.01
12/28/2020, $28.81, 1254356, $30.12, $30.36, $28.6
12/24/2020, $30.05, 540454, $30, $30.38, $29.88
12/23/2020, $30.01, 1102689, $30.5, $30.73, $29.76
12/22/2020, $30.36, 1664352, $31.28, $31.38, $29.9001
12/21/2020, $31.12, 1414602, $30, $31.37, $29.94
12/18/2020, $30.34, 2428824, $30.73, $31, $29.94
12/17/2020, $30.27, 2503901, $28.94, $30.77, $28.94
12/16/2020, $29.12, 1489047, $28.78, $29.22, $28.03
12/15/2020, $28.67, 1295602, $28, $28.88, $27.65
12/14/2020, $28.1, 1827402, $28.75, $28.85, $27.4
12/11/2020, $28.4, 3588579, $28, $28.78, $27.32
12/10/2020, $29.1, 9500910, $31.45, $32.51, $28.95
12/09/2020, $28.34, 4092907, $29.2, $30.15, $27.2033
12/08/2020, $29.02, 3501316, $29.7, $29.95, $27.72
12/07/2020, $29.7, 5866412, $28.13, $30.27, $28.13
12/04/2020, $26.5, 1784373, $27.35, $27.95, $26.35
12/03/2020, $27.17, 2191271, $26.71, $28.58, $26.65
12/02/2020, $26.71, 1703123, $27.95, $27.96, $25.79
12/01/2020, $27.12, 1787725, $28, $28.09, $26.52
11/30/2020, $27.95, 2573745, $27.93, $29, $26.8097
11/27/2020, $27.88, 3577473, $27, $28.2, $25.58
11/25/2020, $25.82, 3842237, $23.16, $25.85, $22.8
11/24/2020, $22.88, 1499740, $22.02, $23.4, $21.46
11/23/2020, $22.02, 1082628, $22.3, $22.3968, $21.5
11/20/2020, $22.14, 1915505, $21.94, $22.34, $21.88
11/19/2020, $22, 1141798, $22.59, $22.99, $21.56
11/18/2020, $22.72, 478780, $23.51, $23.7, $22.61
11/17/2020, $23.35, 2226968, $23.08, $23.6, $22.53
11/16/2020, $22.86, 582427, $22.56, $23.63, $22.4287
11/13/2020, $22.4, 491503, $21.31, $22.44, $21.31
11/12/2020, $21.31, 1212741, $21.68, $21.86, $20.57
11/11/2020, $21.55, 665165, $21.56, $22.1, $21.5
11/10/2020, $21.37, 1388531, $22.85, $23.0444, $21.26
11/09/2020, $22.95, 782988, $23.46, $24.17, $22.84
11/06/2020, $23.39, 1194610, $22.94, $24.55, $22.52
11/05/2020, $22.97, 988293, $22.16, $23.5, $22.1554
11/04/2020, $22.16, 1165529, $22.47, $22.75, $21.41
11/03/2020, $22.2, 904710, $21.9, $22.69, $21.74
11/02/2020, $21.95, 581704, $21.95, $22.34, $21.5
10/30/2020, $22.11, 981191, $22.93, $23.03, $21.4
10/29/2020, $23.18, 846284, $23.6, $23.89, $22.86
10/28/2020, $23.48, 823468, $23.4, $23.7178, $22.86
10/27/2020, $23.51, 670058, $24.01, $24.2, $23.48
10/26/2020, $23.63, 1092720, $23.51, $24.54, $23.5
10/23/2020, $23.51, 931131, $24.32, $24.32, $22.95
10/22/2020, $24, 1058231, $24.03, $24.23, $23.75
10/21/2020, $24.19, 1048001, $24.25, $24.68, $23.88
10/20/2020, $24.1, 896451, $24.04, $24.36, $23.8
10/19/2020, $23.9, 949882, $24.25, $24.2954, $23.6461
10/16/2020, $23.98, 999764, $23.88, $24.5, $23.405
10/15/2020, $23.97, 1114819, $22.9, $24.1, $22.9
10/14/2020, $23.35, 3380000, $24.05, $24.08, $22.93
10/13/2020, $24.38, 1199746, $24.52, $25.03, $24.3
10/12/2020, $24.88, 3141987, $25.71, $25.8897, $24.38
10/09/2020, $25.7, 1473373, $26.03, $26.49, $25.54
10/08/2020, $26.53, 2303937, $26.25, $27.16, $26.06
10/07/2020, $26.48, 3760851, $25.75, $26.57, $25.01
10/06/2020, $26, 6900800, $25.11, $26.69, $24.7
10/05/2020, $25.19, 2150405, $25.72, $25.84, $25
10/02/2020, $25.91, 3490833, $24.94, $26, $24.94
10/01/2020, $26.13, 12996090, $27.26, $27.44, $25.8
09/30/2020, $28.8, 40825910, $27, $29.96, $26.75
