Date, Close/Last, Volume, Open, High, Low
03/24/2021, $26.24, 1306, $26.04, $26.25, $26.04
03/23/2021, $26.1, 927, $26.07, $26.1, $26.07
03/22/2021, $26.0799, 248, $26.0799, $26.0799, $26.0799
03/19/2021, $26.08, N/A, $26.08, $26.08, $26.08
03/18/2021, $26.08, 559, $26.08, $26.08, $26.08
03/17/2021, $26, N/A, $26, $26, $26
03/16/2021, $26, N/A, $26, $26, $26
03/15/2021, $26, 1243, $25.95, $26, $25.95
03/12/2021, $25.53, 262, $25.54, $25.54, $25.53
03/11/2021, $25.7, 126, $25.7, $25.7, $25.7
03/10/2021, $25.52, 1142, $25.75, $25.75, $25.52
03/09/2021, $25.5, 2263, $25.46, $25.8, $25.46
03/08/2021, $25.75, N/A, $25.75, $25.75, $25.75
03/05/2021, $25.75, 394, $25.75, $25.75, $25.75
03/04/2021, $25.58, 3473, $25.75, $25.75, $25.4
03/03/2021, $26.24, 605, $26.24, $26.24, $26.24
03/02/2021, $25.9, N/A, $25.9, $25.9, $25.9
03/01/2021, $25.9, 937, $25.75, $25.9, $25.75
02/26/2021, $25.47, N/A, $25.47, $25.47, $25.47
02/25/2021, $25.47, 995, $25.7, $26.24, $25.47
02/24/2021, $25.4701, 199, $25.4701, $25.4701, $25.4701
02/23/2021, $25.93, 7482, $25.46, $25.93, $25.4
02/22/2021, $26.39, 464, $26.39, $26.39, $26.39
02/19/2021, $26, 693, $26, $26, $26
02/18/2021, $26, N/A, $26, $26, $26
02/17/2021, $26, 25436, $25.5, $26, $25.5
02/16/2021, $25.7, 194, $25.7, $25.7, $25.7
02/12/2021, $25.9, N/A, $25.9, $25.9, $25.9
02/11/2021, $25.9, 753, $25.8, $25.9, $25.8
02/10/2021, $25.71, 1152, $25.9, $25.9, $25.71
02/09/2021, $25.78, 712, $26.4, $26.44, $25.78
02/08/2021, $25.71, 429, $25.76, $25.76, $25.71
02/05/2021, $25.8, N/A, $25.8, $25.8, $25.8
02/04/2021, $25.8, 317, $25.74, $25.8, $25.74
02/03/2021, $25.81, 29614, $25.65, $26.45, $25.64
02/02/2021, $26.44, 184, $26.44, $26.44, $26.44
02/01/2021, $25.75, 2820, $25.99, $25.99, $25.75
01/29/2021, $25.81, N/A, $25.81, $25.81, $25.81
01/28/2021, $25.81, 216, $25.81, $25.81, $25.81
01/27/2021, $25.75, 2345, $25.75, $25.75, $25.75
01/26/2021, $25.76, 2061, $25.8, $25.81, $25.76
01/25/2021, $25.83, 3625, $25.75, $25.83, $25.75
01/22/2021, $26.87, N/A, $26.87, $26.87, $26.87
01/21/2021, $26.87, 1376, $25.98, $26.87, $25.98
01/20/2021, $25.99, 500, $25.99, $25.99, $25.99
01/19/2021, $25.99, 735, $25.99, $25.99, $25.99
01/15/2021, $25.75, 4402, $25.78, $25.78, $25.75
01/14/2021, $26, 1338, $26, $26, $26
01/13/2021, $25.7, 999, $25.7, $25.7, $25.7
01/12/2021, $25.7, 589, $25.7, $25.7, $25.7
01/11/2021, $25.7, 201, $25.7, $25.7, $25.7
01/08/2021, $25.51, 1440, $25.8, $25.81, $25.51
01/07/2021, $26.45, 1050, $26.44, $26.45, $26.41
01/06/2021, $25.76, 1540, $26, $26, $25.76
01/05/2021, $25.75, 1400, $25.75, $25.75, $25.75
01/04/2021, $26, 5665, $25.35, $26.4501, $25.35
12/31/2020, $25.755, 3061, $26.05, $26.08, $25.755
12/30/2020, $25.5, 1360, $26.1, $26.1, $25.5
12/29/2020, $25.8, 1575, $25.75, $25.8, $25.75
12/28/2020, $26, 295, $26, $26, $26
12/24/2020, $25.55, N/A, $25.55, $25.55, $25.55
12/23/2020, $25.55, 797, $25.71, $25.71, $25.41
12/22/2020, $25.61, N/A, $25.61, $25.61, $25.61
12/21/2020, $25.61, 2450, $25.89, $25.89, $25.61
12/18/2020, $25.4, N/A, $25.4, $25.4, $25.4
12/17/2020, $25.4, 3023, $26.25, $26.25, $25.4
12/16/2020, $26.9, 1366, $26.9, $26.9, $26.2
12/15/2020, $26.9, 1410, $26.22, $26.9, $26.22
12/14/2020, $26.65, 2206, $26.9, $26.9, $25.54
12/11/2020, $26.25, 1350, $26, $26.25, $26
