Date, Close/Last, Volume, Open, High, Low
03/24/2021, $4.57, 33296, $4.26, $4.9515, $4.17
03/23/2021, $4.09, 64270, $4.76, $5, $4.01
03/22/2021, $4.55, 43126, $4.6, $4.9, $4.53
03/19/2021, $4.6, 26521, $4.78, $4.8607, $4.6
03/18/2021, $4.73, 67512, $4.89, $4.8964, $4.62
03/17/2021, $4.87, 75703, $5.32, $5.32, $4.87
03/16/2021, $5.15, 31444, $5.33, $5.33, $5.1193
03/15/2021, $5.35, 190288, $5.05, $5.5, $5.05
03/12/2021, $5, 41401, $5.14, $5.14, $4.9
03/11/2021, $4.98, 78001, $5.45, $5.45, $4.95
03/10/2021, $5.42, 156769, $5, $5.45, $4.8864
03/09/2021, $5, 162285, $4.91, $5.19, $4.845
03/08/2021, $4.89, 114325, $4.5, $4.93, $4.5
03/05/2021, $4.49, 31656, $4.53, $4.53, $4
03/04/2021, $4.53, 55468, $4.65, $4.65, $4.28
03/03/2021, $4.34, 37129, $4.52, $4.55, $4.32
03/02/2021, $4.47, 19824, $4.52, $4.52, $4.3
03/01/2021, $4.39, 17276, $4.2, $4.44, $4.19
02/26/2021, $4.21, 10655, $4.1, $4.25, $4
02/25/2021, $4.12, 36782, $3.5, $4.2908, $3.5
02/24/2021, $4.31, 9726, $4.245, $4.3678, $4.245
02/23/2021, $4.21, 13005, $4.4, $4.4, $3.975
02/22/2021, $4.43, 88570, $4.56, $4.66, $4.33
02/19/2021, $4.47, 107894, $4.68, $4.68, $4.2524
02/18/2021, $4.14, 119812, $4.18, $4.32, $4.08
02/17/2021, $4.19, 22002, $4.212, $4.3, $4.1
02/16/2021, $4.19, 23119, $4.5, $4.58, $4.12
02/12/2021, $4.21, 8177, $4.1, $4.249, $3.9378
02/11/2021, $4.16, 33052, $3.94, $4.35, $3.94
02/10/2021, $4.01, 20685, $4.1, $4.1, $3.8001
02/09/2021, $3.99, 73492, $4.05, $4.08, $3.88
02/08/2021, $3.87, 36997, $3.4714, $3.87, $3.4592
02/05/2021, $3.45, 10573, $3.39, $3.48, $3.39
02/04/2021, $3.4, 11345, $3.41, $3.41, $3.39
02/03/2021, $3.37, 9274, $3.425, $3.425, $3.3
02/02/2021, $3.29, 24785, $3.49, $3.49, $3.29
02/01/2021, $3.46, 7995, $3.458, $3.49, $3.4
01/29/2021, $3.4, 7622, $3.27, $3.4585, $3.27
01/28/2021, $3.35, 5245, $3.31, $3.44, $3.31
01/27/2021, $3.28, 18639, $3.27, $3.29, $3.2
01/26/2021, $3.35, 1974, $3.36, $3.36, $3.3144
01/25/2021, $3.36, 20276, $3.4, $3.44, $3.3227
01/22/2021, $3.3916, 4782, $3.43, $3.44, $3.34
01/21/2021, $3.46, 4902, $3.4999, $3.4999, $3.4327
01/20/2021, $3.47, 9702, $3.54, $3.54, $3.47
01/19/2021, $3.4501, 3603, $3.53, $3.6999, $3.4501
01/15/2021, $3.43, 1722, $3.65, $3.65, $3.42
01/14/2021, $3.7096, 58329, $3.41, $3.7096, $3.41
01/13/2021, $3.51, 6193, $3.45, $3.51, $3.325
01/12/2021, $3.55, 28823, $3.54, $3.58, $3.5
01/11/2021, $3.47, 103351, $3.2, $3.5, $3.19
01/08/2021, $3.1999, 42936, $3.0601, $3.2, $2.98
01/07/2021, $3.05, 72240, $3.055, $3.08, $2.97
01/06/2021, $2.92, 77223, $2.86, $3.07, $2.86
01/05/2021, $2.97, 19940, $2.98, $2.98, $2.86
01/04/2021, $3.01, 7535, $2.96, $3.03, $2.96
12/31/2020, $3.03, 13794, $3.04, $3.08, $3.01
12/30/2020, $3.03, 10706, $2.99, $3.04, $2.99
12/29/2020, $3.01, 10743, $3.03, $3.04, $3.01
12/28/2020, $3.03, 58347, $3.058, $3.08, $3.03
12/24/2020, $3.05, 84468, $3.074, $3.1, $3
12/23/2020, $3.03, 159264, $2.89, $3.09, $2.89
12/22/2020, $2.85, 68172, $2.61, $2.88, $2.61
