Date, Close/Last, Volume, Open, High, Low
01/20/2021, $6.65, 261578, $6.64, $6.67, $6.485
01/19/2021, $6.61, 391185, $6.3, $6.705, $6.3
01/15/2021, $6.56, 572162, $6.74, $6.85, $6.49
01/14/2021, $6.74, 1064634, $6.41, $6.89, $6.36
01/13/2021, $6.41, 1189444, $6.4, $6.59, $6.12
01/12/2021, $6, 1133478, $5.31, $6.03, $5.27
01/11/2021, $5.29, 285705, $5.32, $5.32, $5.16
01/08/2021, $5.33, 190875, $5.44, $5.47, $5.25
01/07/2021, $5.44, 234616, $5.26, $5.45, $5.245
01/06/2021, $5.25, 494053, $5.26, $5.31, $5.11
01/05/2021, $5.2, 389995, $5.06, $5.28, $5.03
01/04/2021, $5.05, 611054, $5.43, $5.5, $5.0199
12/31/2020, $5.42, 778885, $5.41, $5.51, $5.305
12/30/2020, $5.37, 209919, $5.29, $5.51, $5.29
12/29/2020, $5.32, 324602, $5.36, $5.47, $5.26
12/28/2020, $5.37, 428646, $5.42, $5.51, $5.26
12/24/2020, $5.34, 160411, $5.4, $5.475, $5.31
12/23/2020, $5.35, 535713, $5.36, $5.5601, $5.26
12/22/2020, $5.3, 583991, $5.49, $5.54, $5.22
12/21/2020, $5.48, 474927, $5.48, $5.65, $5.33
12/18/2020, $5.55, 615343, $5.74, $5.78, $5.5
12/17/2020, $5.69, 389848, $5.77, $5.86, $5.69
12/16/2020, $5.75, 292102, $5.7, $5.88, $5.6093
12/15/2020, $5.67, 380661, $5.89, $5.89, $5.59
12/14/2020, $5.8, 413084, $6.04, $6.23, $5.77
12/11/2020, $5.87, 587088, $5.96, $6.03, $5.73
12/10/2020, $5.64, 216857, $5.5, $5.65, $5.41
12/09/2020, $5.53, 316478, $5.8, $5.81, $5.47
12/08/2020, $5.8, 229095, $5.77, $5.84, $5.69
12/07/2020, $5.8, 475454, $5.43, $5.85, $5.43
12/04/2020, $5.46, 404920, $5.46, $5.525, $5.36
12/03/2020, $5.45, 245809, $5.38, $5.46, $5.2879
12/02/2020, $5.37, 292579, $5.26, $5.41, $5.14
12/01/2020, $5.26, 489522, $5.4, $5.49, $5.18
11/30/2020, $5.38, 300710, $5.3, $5.4, $5.21
11/27/2020, $5.34, 105799, $5.35, $5.407, $5.29
11/25/2020, $5.33, 254383, $5.38, $5.41, $5.27
11/24/2020, $5.36, 276152, $5.29, $5.375, $5.22
11/23/2020, $5.24, 282343, $5.3, $5.35, $5.16
