Date, Close/Last, Volume, Open, High, Low
01/20/2021, $10.53, N/A, $10.53, $10.53, $10.53
01/19/2021, $10.53, N/A, $10.53, $10.53, $10.53
01/15/2021, $10.53, N/A, $10.53, $10.53, $10.53
01/14/2021, $10.53, 191, $10.53, $10.53, $10.53
01/13/2021, $10.2877, N/A, $10.2877, $10.2877, $10.2877
01/12/2021, $10.2877, N/A, $10.2877, $10.2877, $10.2877
01/11/2021, $10.2877, N/A, $10.2877, $10.2877, $10.2877
01/08/2021, $10.2877, N/A, $10.2877, $10.2877, $10.2877
01/07/2021, $10.2877, N/A, $10.2877, $10.2877, $10.2877
01/06/2021, $10.2877, N/A, $10.2877, $10.2877, $10.2877
01/05/2021, $10.2877, N/A, $10.2877, $10.2877, $10.2877
01/04/2021, $10.2877, N/A, $10.2877, $10.2877, $10.2877
12/31/2020, $10.2877, N/A, $10.2877, $10.2877, $10.2877
12/30/2020, $10.2877, N/A, $10.2877, $10.2877, $10.2877
12/29/2020, $10.2877, N/A, $10.2877, $10.2877, $10.2877
12/28/2020, $10.2877, N/A, $10.2877, $10.2877, $10.2877
12/24/2020, $10.2877, N/A, $10.2877, $10.2877, $10.2877
12/23/2020, $10.2877, N/A, $10.2877, $10.2877, $10.2877
12/22/2020, $10.2877, N/A, $10.2877, $10.2877, $10.2877
12/21/2020, $10.2877, N/A, $10.2877, $10.2877, $10.2877
12/18/2020, $10.2877, N/A, $10.2877, $10.2877, $10.2877
12/17/2020, $10.2877, 100, $10.2877, $10.2877, $10.2877
12/16/2020, $11.19, 286, $11.19, $11.19, $11.19
12/15/2020, $11, 100, $11, $11, $11
12/14/2020, $10.2206, 1030, $10.2206, $10.2206, $10.2206
12/11/2020, $9.5188, 120, $9.5188, $9.5188, $9.5188
12/10/2020, $10.99, N/A, $10.99, $10.99, $10.99
12/09/2020, $10.99, 580, $10.99, $10.99, $10.85
12/08/2020, $10.8, N/A, $10.8, $10.8, $10.8
12/07/2020, $10.8, 100, $10.8, $10.8, $10.8
12/04/2020, $10.31, N/A, $10.31, $10.31, $10.31
12/03/2020, $10.31, N/A, $10.31, $10.31, $10.31
12/02/2020, $10.31, N/A, $10.31, $10.31, $10.31
12/01/2020, $10.31, 100, $10.31, $10.31, $10.31
11/30/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/27/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/25/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/24/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/23/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/20/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/19/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/18/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/17/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/16/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/13/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/12/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/11/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/10/2020, $10.69, N/A, $10.69, $10.69, $10.69
11/09/2020, $10.69, 102, $10.69, $10.69, $10.69
11/06/2020, $10.2, 2597, $10.2, $10.2, $10.2
11/05/2020, $10.25, N/A, $10.25, $10.25, $10.25
11/04/2020, $10.25, 252, $10.22, $10.25, $10.22
11/03/2020, $10.78, N/A, $10.78, $10.78, $10.78
11/02/2020, $10.78, N/A, $10.78, $10.78, $10.78
10/30/2020, $10.78, N/A, $10.78, $10.78, $10.78
10/29/2020, $10.78, N/A, $10.78, $10.78, $10.78
10/28/2020, $10.78, N/A, $10.78, $10.78, $10.78
10/27/2020, $10.78, 231, $10.78, $10.78, $10.78
10/26/2020, $11.35, N/A, $11.35, $11.35, $11.35
10/23/2020, $11.35, N/A, $11.35, $11.35, $11.35
10/22/2020, $11.35, N/A, $11.35, $11.35, $11.35
10/21/2020, $11.35, N/A, $11.35, $11.35, $11.35
10/20/2020, $11.35, N/A, $11.35, $11.35, $11.35
10/19/2020, $11.35, N/A, $11.35, $11.35, $11.35
10/16/2020, $11.35, N/A, $11.35, $11.35, $11.35
10/15/2020, $11.35, 230, $11.31, $11.35, $11.31
10/14/2020, $11.34, 100, $11.34, $11.34, $11.34
10/13/2020, $11, N/A, $11, $11, $11
10/12/2020, $11, N/A, $11, $11, $11
10/09/2020, $11, N/A, $11, $11, $11
10/08/2020, $11, N/A, $11, $11, $11
10/07/2020, $11, N/A, $11, $11, $11
10/06/2020, $11, N/A, $11, $11, $11
10/05/2020, $11, N/A, $11, $11, $11
10/02/2020, $11, N/A, $11, $11, $11
10/01/2020, $11, 108, $11, $11, $11
09/30/2020, $11, 3305, $11, $11, $11
09/29/2020, $10.95, N/A, $10.95, $10.95, $10.95
09/28/2020, $10.95, N/A, $10.95, $10.95, $10.95
09/25/2020, $10.95, 1010, $10.95, $10.95, $10.95
09/24/2020, $10.85, N/A, $10.85, $10.85, $10.85
09/23/2020, $10.85, N/A, $10.85, $10.85, $10.85
09/22/2020, $10.85, N/A, $10.85, $10.85, $10.85
09/21/2020, $10.85, N/A, $10.85, $10.85, $10.85
09/18/2020, $10.85, N/A, $10.85, $10.85, $10.85
09/17/2020, $10.85, N/A, $10.85, $10.85, $10.85
09/16/2020, $10.85, N/A, $10.85, $10.85, $10.85
09/15/2020, $10.85, 1100, $11, $11, $10.68
09/14/2020, $10.85, N/A, $10.85, $10.85, $10.85
09/11/2020, $10.85, N/A, $10.85, $10.85, $10.85
09/10/2020, $10.85, 5357, $10.81, $10.85, $10.81
09/09/2020, $10.7575, N/A, $10.7575, $10.7575, $10.7575
09/08/2020, $10.7575, 200, $10.7575, $10.7575, $10.7575
09/04/2020, $10.81, N/A, $10.81, $10.81, $10.81
09/03/2020, $10.81, N/A, $10.81, $10.81, $10.81
09/02/2020, $10.81, 700, $10.55, $10.81, $10.55
09/01/2020, $10.78, N/A, $10.78, $10.78, $10.78
08/31/2020, $10.78, N/A, $10.78, $10.78, $10.78
08/28/2020, $10.78, N/A, $10.78, $10.78, $10.78
08/27/2020, $10.78, 402, $10.78, $10.78, $10.78
08/26/2020, $10.5, 500, $10.5, $10.5, $10.5
08/25/2020, $10.72, N/A, $10.72, $10.72, $10.72
08/24/2020, $10.72, N/A, $10.72, $10.72, $10.72
08/21/2020, $10.72, N/A, $10.72, $10.72, $10.72
08/20/2020, $10.72, N/A, $10.72, $10.72, $10.72
08/19/2020, $10.72, 6653, $10.6, $10.72, $10.56
08/18/2020, $10.35, N/A, $10.35, $10.35, $10.35
08/17/2020, $10.35, 100, $10.35, $10.35, $10.35
08/14/2020, $10.35, 153, $10.35, $10.35, $10.35
08/13/2020, $10.35, N/A, $10.35, $10.35, $10.35
08/12/2020, $10.35, N/A, $10.35, $10.35, $10.35
08/11/2020, $10.35, 547, $10.35, $10.35, $10.35
08/10/2020, $10.88, 100, $10.88, $10.88, $10.88
08/07/2020, $10.83, N/A, $10.83, $10.83, $10.83
08/06/2020, $10.83, 750, $10.32, $10.83, $10.32
08/05/2020, $12, 101, $12, $12, $12
08/04/2020, $12.1, N/A, $12.1, $12.1, $12.1
08/03/2020, $12.1, 203, $12.1, $12.1, $12.1
07/31/2020, $11, 2203, $9.1, $11, $8.19
07/30/2020, $11, N/A, $11, $11, $11
07/29/2020, $11, N/A, $11, $11, $11
