Date, Close/Last, Volume, Open, High, Low
01/20/2021, $43.97, 55876, $44.07, $44.184, $43.655
01/19/2021, $44.2, 6942, $43.34, $44.38, $43.14
01/15/2021, $42.98, 31043, $43.23, $43.67, $42.95
01/14/2021, $44.11, 20511, $44.32, $44.43, $43.7667
01/13/2021, $44.2, 12967, $44.56, $45.02, $43.685
01/12/2021, $45.31, 81050, $44.09, $45.4, $44.09
01/11/2021, $44.22, 248080, $42.57, $44.4, $42.57
01/08/2021, $43.32, 3952, $43.56, $43.9, $43.085
01/07/2021, $43.39, 365297, $41.38, $43.39, $41.38
01/06/2021, $41.76, 11780, $40.52, $42.1673, $40.52
01/05/2021, $40.5, 8189, $39.5, $40.57, $39.428
01/04/2021, $39.3, 42407, $40.67, $40.67, $39.3
12/31/2020, $40.84, 166845, $41.12, $41.12, $40.1
12/30/2020, $41.31, 33388, $41.12, $41.33, $41
12/29/2020, $41.12, 19217, $40, $41.12, $40
12/28/2020, $40.11, 67343, $41.46, $41.46, $39.93
12/24/2020, $41.04, 13932, $41.02, $41.09, $40.83
12/23/2020, $41.02, 18884, $42.14, $42.14, $40.98
12/22/2020, $42.11, 28641, $41.86, $42.367, $41.8
12/21/2020, $41.84, 9727, $41.26, $41.9, $41.19
12/18/2020, $41.9, 33378, $41.71, $41.9, $40.8
12/17/2020, $41.76, 83472, $41.33, $41.76, $40.9771
12/16/2020, $41.35, 39685, $41.21, $41.3509, $40.56
12/15/2020, $40.99, 12118, $40.5, $41.07, $40.35
12/14/2020, $40.54, 62209, $40.93, $41.16, $40.3437
12/11/2020, $40.81, 33981, $41.45, $41.45, $40.11
12/10/2020, $42.11, 32058, $42.79, $42.79, $41.761
12/09/2020, $42.8, 18251, $43.2, $43.2, $42.37
12/08/2020, $42.85, 14412, $42.23, $42.85, $42.23
12/07/2020, $42.72, 82236, $42.89, $42.9, $42.26
12/04/2020, $42.76, 7790, $41.83, $42.76, $41.83
12/03/2020, $41.55, 26945, $41.61, $42.4, $41.55
12/02/2020, $41.62, 3295, $41.5, $41.62, $41.21
12/01/2020, $41.57, 65149, $41.64, $41.65, $41.25
11/30/2020, $41.28, 30120, $41.79, $41.88, $40.95
11/27/2020, $41.78, 3059, $41.94, $42.0166, $41.77
11/25/2020, $41.73, 20338, $42.53, $42.53, $41.61
11/24/2020, $42.69, 109001, $41.51, $42.69, $41.45
11/23/2020, $41.35, 149423, $41.71, $41.9, $41.25
