Date, Close/Last, Volume, Open, High, Low
01/20/2021, $15.275, 26846, $17.24, $17.25, $14.99
01/19/2021, $17.09, 3547, $16.83, $17.09, $16.5
01/15/2021, $16.825, 1228, $16.45, $16.825, $16.4
01/14/2021, $16.4, 1063, $16.79, $16.79, $16.2936
01/13/2021, $16.33, 385, $16.33, $16.33, $16.33
01/12/2021, $16.65, 5668, $16.57, $17.16, $16.5
01/11/2021, $16.59, 1251, $16.6, $16.635, $16.59
01/08/2021, $16.58, 5524, $16.5, $16.85, $16.39
01/07/2021, $17, 4161, $16.29, $17, $16.2
01/06/2021, $16.75, 9836, $15.26, $17.4999, $15.26
01/05/2021, $16.1882, 9164, $15.49, $16.8, $15.49
01/04/2021, $15.7, 13499, $17.13, $17.13, $15.05
12/31/2020, $17.5987, 11405, $17.34, $18.5, $17.34
12/30/2020, $18.1453, 50959, $19.88, $20, $15.04
12/29/2020, $21.25, 66091, $18.76, $21.9999, $18.4
12/28/2020, $18.07, 75823, $15.58, $19.99, $15.58
12/24/2020, $15.58, 18288, $15.53, $15.61, $14.81
12/23/2020, $14.88, 14631, $14.2, $14.97, $14.1775
12/22/2020, $13.9, 6740, $13.22, $13.9, $13.1
12/21/2020, $12.98, 9467, $12.51, $13.2001, $12.51
12/18/2020, $12.2642, 511, $12.2642, $12.2642, $12.2642
12/17/2020, $12.5, 654, $12.5, $12.5, $12.5
12/16/2020, $12.5, 1235, $12.19, $12.5, $12.18
12/15/2020, $12.3, 1817, $12.53, $12.53, $12.26
12/14/2020, $12.26, 1295, $12.3319, $12.3534, $12.26
12/11/2020, $12.6235, 914, $12.65, $12.65, $12.6235
12/10/2020, $12.17, 1942, $12.5127, $12.5127, $12.17
12/09/2020, $12.465, 1933, $12.5, $12.5, $12.465
12/08/2020, $12.5, 621, $12.41, $12.5171, $12.41
12/07/2020, $12.53, 753, $12.6246, $12.6246, $12.53
12/04/2020, $12.44, 863, $12.4369, $12.44, $12.4369
12/03/2020, $12.34, N/A, $12.34, $12.34, $12.34
12/02/2020, $12.34, 1958, $12.42, $12.42, $12.34
12/01/2020, $12.4988, N/A, $12.4988, $12.4988, $12.4988
11/30/2020, $12.4988, 6060, $12.37, $12.5, $12.37
11/27/2020, $12.5544, 877, $12.437, $12.5544, $12.437
11/25/2020, $12.34, 624, $12.34, $12.34, $12.34
11/24/2020, $12.5738, 963, $12.6147, $12.6147, $12.5738
11/23/2020, $12.41, 935, $12.6256, $12.6256, $12.41
11/20/2020, $12.4492, N/A, $12.4492, $12.4492, $12.4492
11/19/2020, $12.4492, N/A, $12.4492, $12.4492, $12.4492
11/18/2020, $12.4492, 289, $12.4492, $12.4492, $12.4492
11/17/2020, $12.75, N/A, $12.75, $12.75, $12.75
11/16/2020, $12.75, 907, $12.75, $12.75, $12.75
11/13/2020, $12.08, N/A, $12.08, $12.08, $12.08
11/12/2020, $12.08, N/A, $12.08, $12.08, $12.08
11/11/2020, $12.08, 230, $12.08, $12.08, $12.08
11/10/2020, $12.9799, 610, $12.54, $12.9799, $12.266
11/09/2020, $12.5301, 954, $12.3, $12.5301, $12.28
11/06/2020, $12.48, 1310, $12.496, $12.6, $11.92
11/05/2020, $12.79, 1854, $12.64, $12.79, $12.4187
11/04/2020, $12.49, 1523, $11.35, $12.49, $11.35
11/03/2020, $11.92, 325, $11.92, $11.92, $11.92
11/02/2020, $12.8, 2842, $12.73, $12.8, $12.73
10/30/2020, $12.7737, 1819, $12.76, $12.7737, $12.4208
10/29/2020, $12.77, 3669, $12.53, $12.77, $12.3
10/28/2020, $12.58, 3776, $11.65, $12.58, $11.63
10/27/2020, $11.59, 1796, $11.32, $11.59, $11.32
10/26/2020, $11.12, 1435, $11.26, $11.26, $11.0901
10/23/2020, $11.26, N/A, $11.26, $11.26, $11.26
10/22/2020, $11.26, N/A, $11.26, $11.26, $11.26
10/21/2020, $11.26, 204, $11.26, $11.26, $11.26
10/20/2020, $11.28, 554, $11.291, $11.291, $11.28
10/19/2020, $11.41, 224, $11.41, $11.41, $11.41
10/16/2020, $11.2897, 4119, $11.2, $11.42, $11.09
10/15/2020, $11.27, 821, $11.02, $11.28, $11.02
10/14/2020, $11.15, 2070, $11.25, $11.2546, $11.15
10/13/2020, $11.18, N/A, $11.18, $11.18, $11.18
10/12/2020, $11.18, N/A, $11.18, $11.18, $11.18
10/09/2020, $11.18, N/A, $11.18, $11.18, $11.18
10/08/2020, $11.18, 331, $11.0302, $11.18, $11.0302
10/07/2020, $11.15, 778, $11.15, $11.15, $11.15
10/06/2020, $11.1555, 1321, $11.0333, $11.1555, $11.0333
10/05/2020, $11.15, 362, $11.33, $11.33, $11.15
10/02/2020, $11.1028, 195, $11.1028, $11.1028, $11.1028
10/01/2020, $10.9, 1398, $11.28, $11.28, $10.9
09/30/2020, $11.1, 2405, $11.01, $11.175, $10.9455
09/29/2020, $11, 921, $11.0107, $11.0447, $11
09/28/2020, $10.9925, 967, $10.99, $11, $10.99
09/25/2020, $10.99, 3326, $11.05, $11.195, $10.94
09/24/2020, $11.051, 446, $11.051, $11.051, $11.051
09/23/2020, $11.0887, 996, $11.179, $11.22, $11.0887
09/22/2020, $11.06, 111, $11.06, $11.06, $11.06
09/21/2020, $11.16, N/A, $11.16, $11.16, $11.16
09/18/2020, $11.16, N/A, $11.16, $11.16, $11.16
09/17/2020, $11.16, 2743, $11.255, $11.255, $11.15
09/16/2020, $11.2508, 2474, $11.35, $11.4063, $11.2508
09/15/2020, $11.395, 623, $11.395, $11.395, $11.395
09/14/2020, $11.21, 1394, $11.3, $11.3, $11.21
09/11/2020, $11.49, 593, $11.5078, $11.5078, $11.49
09/10/2020, $11.32, 881, $11.59, $11.59, $11.32
09/09/2020, $11.4702, N/A, $11.4702, $11.4702, $11.4702
09/08/2020, $11.4702, 549, $11.3, $11.5806, $11.3
09/04/2020, $11.25, N/A, $11.25, $11.25, $11.25
09/03/2020, $11.25, 3144, $11.14, $11.25, $11.125
09/02/2020, $11.3, 3504, $11.39, $11.4, $11.3
09/01/2020, $11.3565, 2770, $11.3, $11.3565, $11.3
08/31/2020, $11.3, 4532, $11.31, $11.31, $11.3
08/28/2020, $11.56, 4292, $11.28, $11.56, $11.25
08/27/2020, $11.4208, 295, $11.4208, $11.4208, $11.4208
08/26/2020, $11.25, 2097, $11.24, $11.29, $11.22
08/25/2020, $10.96, 417, $10.96, $10.96, $10.96
08/24/2020, $11.6363, 1738, $11.15, $11.6582, $11.15
08/21/2020, $11.75, 4226, $11.25, $12.21, $11.14
08/20/2020, $11.16, 427, $11.16, $11.16, $11.16
08/19/2020, $11.12, 1553, $11.15, $11.2101, $11.1191
08/18/2020, $11, 2362, $11.06, $11.275, $11
08/17/2020, $11.06, 2940, $11.081, $11.15, $11.06
08/14/2020, $11.075, 5131, $11.26, $11.26, $11.0082
08/13/2020, $11.255, 475, $11.255, $11.255, $11.255
08/12/2020, $11.26, 2152, $11.46, $11.46, $11.2
08/11/2020, $11.43, 2495, $11.53, $11.55, $11.2
08/10/2020, $11.58, 1430, $10.65, $11.58, $10.64
08/07/2020, $11.33, 16886, $12.63, $13.26, $10.75
08/06/2020, $10.64, 3735, $10.825, $10.93, $10.64
08/05/2020, $10.65, 2738, $10.675, $10.91, $10.63
08/04/2020, $10.45, 7021, $10.42, $10.45, $10.36
08/03/2020, $10.42, 2477, $10.42, $10.71, $10.42
07/31/2020, $10.5305, 2100, $10.52, $10.5305, $10.52
07/30/2020, $10.53, N/A, $10.53, $10.53, $10.53
07/29/2020, $10.53, 4054, $10.54, $10.62, $10.53
07/28/2020, $10.53, 1497, $10.54, $10.54, $10.53
07/27/2020, $10.765, 1361, $10.765, $10.765, $10.765
07/24/2020, $10.6501, 1003, $10.765, $10.765, $10.6501
07/23/2020, $10.8, 3202, $10.6588, $10.8, $10.6588
07/22/2020, $11, 943, $11.165, $11.165, $10.9
07/21/2020, $11, 5962, $10.8, $11.43, $10.75
07/20/2020, $10.9494, 10782, $10.828, $10.95, $10.8
07/17/2020, $10.71, 784, $10.74, $10.74, $10.71
07/16/2020, $10.53, 1031, $10.59, $10.64, $10.53
07/15/2020, $10.52, 340, $10.52, $10.52, $10.52
07/14/2020, $10.55, 5742, $10.52, $10.72, $10.52
07/13/2020, $10.5373, 4512, $10.53, $10.58, $10.53
07/10/2020, $10.3751, 3654, $10.375, $10.5, $10.25
07/09/2020, $10.4, 515, $10.465, $10.465, $10.4
07/08/2020, $10.5, 2467, $10.7239, $10.7239, $10.5
07/07/2020, $10.66, 1627, $10.7002, $10.7569, $10.66
07/06/2020, $10.7615, 798, $10.825, $10.825, $10.7
07/02/2020, $10.95, 7888, $10.75, $10.95, $10.7001
07/01/2020, $10.84, 989, $10.81, $10.97, $10.81
06/30/2020, $10.97, 1807, $10.65, $10.97, $10.65
06/29/2020, $10.792, 7810, $10.85, $10.8988, $10.59
06/26/2020, $10.85, 4055, $10.83, $10.898, $10.83
06/25/2020, $10.87, 513, $10.87, $10.87, $10.87
06/24/2020, $10.99, 4840, $11.35, $11.35, $10.99
06/23/2020, $11.365, 7957, $11.1701, $11.5, $11.1701
