Date, Close/Last, Volume, Open, High, Low
03/24/2021, $10.15, 416485, $10.44, $10.64, $10.13
03/23/2021, $10.47, 158943, $10.92, $10.92, $10.4
03/22/2021, $10.75, 79426, $10.82, $10.99, $10.71
03/19/2021, $10.8, 86895, $10.55, $10.8, $10.55
03/18/2021, $10.57, 243443, $10.52, $10.85, $10.52
03/17/2021, $10.57, 340856, $10.75, $10.8495, $10.56
03/16/2021, $10.97, 248606, $10.92, $11.23, $10.7
03/15/2021, $10.88, 126903, $11.3, $11.3, $10.85
03/12/2021, $11.33, 110309, $11.33, $11.3999, $10.92
03/11/2021, $11.29, 374569, $10.96, $11.3998, $10.96
03/10/2021, $10.96, 161636, $11.05, $11.06, $10.71
03/09/2021, $10.74, 291801, $10.56, $10.8594, $10.4282
03/08/2021, $10.61, 310554, $10.7, $10.8, $10.4
03/05/2021, $10.93, 858985, $10.69, $10.99, $10.16
03/04/2021, $10.44, 1024098, $10.88, $10.93, $10.25
03/03/2021, $11.07, 398422, $11.5, $11.5, $10.75
03/02/2021, $11.45, 471364, $11.73, $11.8787, $11.18
03/01/2021, $11.81, 215898, $12.18, $12.2, $11.605
02/26/2021, $11.73, 788988, $11.91, $11.92, $11.31
02/25/2021, $11.94, 662478, $12.6, $12.6, $11.77
02/24/2021, $12.22, 381053, $12.42, $12.726, $12.1
02/23/2021, $12.4, 759231, $12.76, $12.89, $12
02/22/2021, $13.3, 319999, $13.56, $13.56, $13.22
02/19/2021, $13.59, 349568, $13.28, $13.7, $12.94
02/18/2021, $13.17, 233252, $13.19, $13.35, $12.75
02/17/2021, $13.22, 244851, $13.32, $13.38, $13
02/16/2021, $13.33, 488112, $13.45, $13.67, $13.05
02/12/2021, $13.38, 332365, $13.33, $13.63, $13.21
02/11/2021, $13.33, 459544, $13.38, $13.42, $13.06
02/10/2021, $13.19, 678595, $13.4, $13.4361, $13
02/09/2021, $13.32, 366281, $13.64, $13.64, $13.23
02/08/2021, $13.59, 405784, $13.89, $14, $13.55
02/05/2021, $13.5, 575742, $13.31, $13.99, $13.3
02/04/2021, $13.29, 508326, $13.37, $13.95, $13.06
02/03/2021, $13.5, 974241, $12.8, $13.88, $12.79
02/02/2021, $12.58, 1115786, $12.85, $12.85, $12.26
02/01/2021, $12.24, 619960, $12.5, $12.55, $12.14
01/29/2021, $12.2, 544379, $12.2, $12.54, $12.12
01/28/2021, $12.16, 1037432, $12.2, $12.49, $12.05
01/27/2021, $12.05, 1797018, $12.8, $12.97, $11.99
01/26/2021, $13, 7241598, $12, $13.19, $11.99
