Date, Close/Last, Volume, Open, High, Low
03/24/2021, $22.51, 9244029, $25.78, $25.85, $22.358
03/23/2021, $25.62, 14474110, $27.3, $27.501, $25.1
03/22/2021, $27.9, 9986562, $27.69, $28.0925, $27.01
03/19/2021, $27.53, 32916540, $26.3783, $28.5, $26.3783
03/18/2021, $26.81, 14055970, $27.78, $28.3, $26.15
03/17/2021, $28.3, 14675220, $25.5, $28.36, $25.25
03/16/2021, $27.38, 12390810, $28.65, $30.04, $26.44
03/15/2021, $28.81, 9943549, $26.98, $29.17, $26.91
03/12/2021, $27.05, 7782150, $24.97, $27.14, $24.6
03/11/2021, $26.32, 9513948, $24.36, $27.2095, $24.36
03/10/2021, $23.69, 8091141, $22.52, $24.14, $22.29
03/09/2021, $21.64, 10265550, $20.9, $22.29, $20.65
03/08/2021, $20.06, 12985610, $21.39, $22.66, $19.8889
03/05/2021, $21.99, 38129680, $23.64, $24, $17.01
03/04/2021, $24.385, 17343140, $28.0242, $28.73, $23.2801
03/03/2021, $28.85, 9920985, $31.07, $31.935, $28.43
03/02/2021, $31.33, 7770437, $30.5, $32.25, $30.2
03/01/2021, $30.22, 6673237, $29.43, $30.78, $29.41
02/26/2021, $28.02, 9630966, $29.118, $29.3, $26.65
02/25/2021, $28.7, 11185860, $30.21, $31.65, $28.08
02/24/2021, $30.82, 9310978, $28.5, $30.82, $28.2
02/23/2021, $28.04, 13132490, $27.7, $28.86, $25.1
02/22/2021, $29.63, 7108560, $30.775, $30.87, $29.47
02/19/2021, $31.58, 8289713, $32.46, $33.48, $31.24
02/18/2021, $31.18, 10649550, $30.99, $31.7899, $29.07
02/17/2021, $31.52, 9758190, $32.5, $32.56, $30.28
02/16/2021, $32.75, 10941670, $35.707, $35.74, $31.81
02/12/2021, $34.59, 9018923, $34.3, $37.17, $33.73
02/11/2021, $35.88, 18018320, $35.239, $39.24, $34.43
02/10/2021, $34, 25366130, $33.08, $35.38, $31.2822
02/09/2021, $31.1, 18907080, $28.02, $31.93, $27.72
02/08/2021, $27.3, 14233120, $27.75, $28.01, $27.25
02/05/2021, $26.6, 24249170, $26.88, $27.0999, $26.31
02/04/2021, $28.48, 5566028, $28.58, $29.6235, $27.69
02/03/2021, $28.61, 8437998, $27.41, $29.9111, $27.04
02/02/2021, $28.47, 6243762, $27.1, $28.8, $26.6
02/01/2021, $26.25, 4273241, $26.2, $27.39, $25.52
01/29/2021, $26.12, 5603737, $25.17, $26.36, $24.68
01/28/2021, $25.02, 4512464, $25.97, $26.1799, $24.97
01/27/2021, $25.18, 9800021, $26.55, $26.83, $24.53
01/26/2021, $27.7, 8139154, $28.04, $29.97, $27.01
01/25/2021, $27.33, 11449870, $28.74, $28.9, $26.58
01/22/2021, $29.14, 4702291, $29.07, $30.39, $28.58
01/21/2021, $29.74, 6453298, $30.95, $31.5, $29.35
01/20/2021, $30, 9142263, $29.05, $31.27, $28.2
01/19/2021, $28.16, 5758721, $26, $28.24, $25.6953
01/15/2021, $26.03, 4837088, $26.7, $26.75, $25
01/14/2021, $26.53, 3745454, $27.05, $27.25, $26.2
01/13/2021, $26.84, 4257471, $28, $28.06, $26.71
01/12/2021, $27.7, 4741146, $26.07, $28.7, $25.89
01/11/2021, $26.23, 3350694, $26.402, $26.94, $25.81
01/08/2021, $26.79, 5795298, $28.04, $28.35, $26.1001
01/07/2021, $28.13, 5397572, $28.4765, $29.2192, $27.54
01/06/2021, $27, 7036077, $26.0035, $28.49, $26.0035
01/05/2021, $25.6, 4814227, $24, $26.2099, $23.74
01/04/2021, $24.01, 4538221, $22.808, $24.17, $21.4097
12/31/2020, $22.73, 3811321, $24.11, $24.11, $22.59
12/30/2020, $24.27, 3223118, $25.195, $25.2, $23.75
12/29/2020, $25.01, 6320726, $24.51, $25.3, $22.03
12/28/2020, $24.51, 6693648, $27.15, $27.4, $24
12/24/2020, $27.35, 3701456, $27.52, $29.45, $26.9
12/23/2020, $27.25, 6663104, $29.15, $29.5, $26.81
12/22/2020, $29.65, 5712643, $32.0801, $32.3895, $28.51
12/21/2020, $31.25, 8945999, $31.47, $32, $26.3
12/18/2020, $29.5, 5281815, $29, $30.6, $28.13
12/17/2020, $29.44, 5617116, $26.69, $29.44, $26.05
12/16/2020, $25.67, 4230958, $28.08, $28.11, $24.66
12/15/2020, $27.88, 3383846, $28.52, $29.45, $27.61
12/14/2020, $29.48, 6250785, $26.45, $29.48, $25.7
12/11/2020, $25.43, 3554157, $25.78, $26.79, $24.26
12/10/2020, $26.22, 3516112, $25.54, $26.86, $25.35
12/09/2020, $26.82, 5891686, $25.75, $27.68, $24.1
12/08/2020, $25.15, 4284652, $26.22, $26.5, $23.9
12/07/2020, $25.59, 6713224, $23.54, $25.64, $23.19
12/04/2020, $21.67, 2075196, $21.8, $21.9, $21.11
12/03/2020, $21.42, 2306300, $21.17, $21.89, $20.9
12/02/2020, $20.55, 3187561, $19.36, $20.72, $19.01
12/01/2020, $20.14, 4776958, $23, $23, $20
11/30/2020, $22.54, 4893132, $23.5, $23.9, $21.5
11/27/2020, $21.8, 3722415, $22.41, $23.06, $21.2
11/25/2020, $20.43, 3964679, $18.5, $20.47, $18.5
11/24/2020, $18.75, 2294711, $18.63, $19.5, $18.07
11/23/2020, $18.64, 2681859, $19.14, $19.9, $18.06
11/20/2020, $19.05, 1689497, $19.62, $19.99, $18.88
11/19/2020, $19.42, 3955017, $18.7, $20.65, $18.5
11/18/2020, $18.7, 2235028, $18.61, $19.66, $18.3
11/17/2020, $18.51, 1246675, $18.36, $18.84, $18.2
11/16/2020, $18.49, 1970839, $19.39, $19.88, $18.41
11/13/2020, $19.02, 1990596, $18.19, $19.1, $17.73
11/12/2020, $17.88, 1914788, $18.4, $19.02, $17.5
11/11/2020, $18.03, 951913, $18.17, $18.59, $17.7
11/10/2020, $18.08, 2339881, $18.64, $18.7983, $17.03
11/09/2020, $18.98, 2252769, $20.1, $20.8, $18.72
11/06/2020, $20.23, 3324196, $18.6, $20.8, $18.3
11/05/2020, $18.92, 2157078, $18.9, $19.11, $18.3601
11/04/2020, $18.2, 3330053, $17.13, $18.37, $17
11/03/2020, $16.67, 2750380, $16, $17.2, $15.8
11/02/2020, $15.55, 2503955, $16.46, $17.33, $15.35
10/30/2020, $16.44, 1941708, $17, $17.45, $16.02
10/29/2020, $17.11, 2327872, $17, $18.09, $16.85
10/28/2020, $17.36, 2034534, $17.93, $17.94, $17.041
10/27/2020, $18.19, 2655151, $18.88, $19.14, $18
10/26/2020, $17.98, 4240670, $18.5, $19.0374, $17
10/23/2020, $19.44, 2830605, $20, $20.17, $18.4
10/22/2020, $19.73, 3097206, $22.32, $22.32, $19.6
10/21/2020, $21.92, 1691214, $22.7, $22.7, $21.4
10/20/2020, $22.73, 3643642, $21.1, $23.53, $21.02
10/19/2020, $21.34, 3241554, $23.15, $23.34, $20.8
10/16/2020, $22.91, 2862721, $24.8, $24.98, $21.95
10/15/2020, $23.93, 4844259, $25.17, $27, $23.51
10/14/2020, $26.48, 6479874, $24.83, $26.56, $24.12
10/13/2020, $24.08, 2840216, $22.89, $24.3299, $22.47
10/12/2020, $23.2, 5569653, $23.97, $24.27, $22.6
10/09/2020, $21.24, 6433794, $19.55, $22.45, $19.5
10/08/2020, $18.78, 3242265, $18.42, $19.07, $17.92
10/07/2020, $17.57, 2375121, $17.01, $17.73, $16.8
10/06/2020, $16.35, 5036117, $18.41, $18.445, $16.15
10/05/2020, $18.25, 1560949, $19.18, $19.18, $17.92
10/02/2020, $18.41, 1798003, $17.77, $18.97, $17.41
10/01/2020, $18.57, 2215017, $19.08, $19.3, $18.03
09/30/2020, $18.99, 2636150, $19.35, $19.47, $18.3
09/29/2020, $18.75, 4773151, $17.48, $19.4, $17.1622
09/28/2020, $16.72, 1951518, $16.95, $17.24, $16.55
09/25/2020, $16.42, 2497458, $15.79, $16.75, $15.4
09/24/2020, $15.89, 2845247, $14.96, $16.2399, $14.01
09/23/2020, $15.27, 4655669, $16.69, $17.5, $15.06
09/22/2020, $16.78, 4840912, $15.89, $16.78, $15.61
09/21/2020, $15.35, 3685071, $15.25, $15.86, $13.9
09/18/2020, $14.6, 3535454, $15.69, $15.74, $14.58
09/17/2020, $15.41, 3577963, $15.93, $16.43, $15.3
09/16/2020, $15.9, 9163953, $16.08, $16.74, $15.73
09/15/2020, $17.56, 63214400, $15.55, $18.08, $14.82
09/14/2020, $13.05, 1415976, $12.6, $13.25, $12.5
09/11/2020, $12.7, 3982728, $13.18, $13.26, $12
09/10/2020, $12.41, 2887016, $12.13, $13.33, $11.96
09/09/2020, $11.92, 231437, $12.05, $12.15, $11.9
