Date, Close/Last, Volume, Open, High, Low
01/20/2021, $38.58, 7139283, $38.17, $39.98, $36.81
01/19/2021, $39.93, 4709832, $37.66, $40.24, $36.66
01/15/2021, $36.47, 4872181, $38.01, $38.58, $35.1
01/14/2021, $38.86, 6486335, $38.71, $39.38, $36.42
01/13/2021, $38.71, 6821138, $36.92, $38.95, $34.37
01/12/2021, $35.66, 5519339, $34.8, $36.88, $33.73
01/11/2021, $34.58, 4165073, $33.8, $35.3, $32.82
01/08/2021, $34.79, 7804614, $34.93, $37.39, $34.11
01/07/2021, $33.56, 9003631, $33.72, $35.74, $32.5
01/06/2021, $30.42, 5860552, $29.84, $31.99, $29.51
01/05/2021, $28.36, 3576757, $27.01, $29.02, $27
01/04/2021, $27.29, 4449175, $29.14, $29.38, $27.05
12/31/2020, $28.66, 2442458, $28.08, $29.42, $28.05
12/30/2020, $28.41, 3186679, $27.63, $28.86, $27.12
12/29/2020, $27.82, 4339690, $28.46, $29.5915, $26.75
12/28/2020, $28.19, 4576057, $31.1, $31.58, $28.04
12/24/2020, $30.52, 2321510, $30.84, $31.09, $29.57
12/23/2020, $30.59, 5302437, $31.05, $31.06, $29.13
12/22/2020, $30.32, 8937746, $28.5, $31.45, $28.45
12/21/2020, $27.55, 5741272, $25.59, $27.576, $24.99
12/18/2020, $26.31, 7637134, $26.6, $27.64, $26.141
12/17/2020, $26.33, 5109467, $26.11, $27.53, $25.75
12/16/2020, $25.88, 4754446, $26.74, $27.32, $25.21
12/15/2020, $26.42, 5809502, $25.07, $27.3, $25
12/14/2020, $24.34, 4113988, $25.11, $25.764, $24.33
12/11/2020, $24.68, 4440810, $25.32, $26.1, $23.62
12/10/2020, $25.76, 6487969, $23.8, $26.0486, $23.4102
12/09/2020, $25.01, 15355310, $28.3, $28.75, $24.02
12/08/2020, $30.59, 7664025, $27.5, $31.04, $27.5
12/07/2020, $27.63, 4783760, $28, $29.7798, $27.3
12/04/2020, $27.93, 6775428, $24.95, $27.99, $24.86
12/03/2020, $24.2, 4086501, $24.72, $25.3, $24.08
12/02/2020, $24.26, 5240529, $23.1, $24.76, $21.9427
12/01/2020, $24.62, 5608493, $25.1, $25.4, $23.59
11/30/2020, $24.52, 6565544, $26, $26.87, $23.1401
11/27/2020, $25.63, 7023538, $27.16, $28.24, $24.42
11/25/2020, $27.46, 10637970, $23.37, $27.55, $22.84
11/24/2020, $25.02, 16035160, $22.75, $25.87, $22.38
11/23/2020, $22.08, 13056860, $19.13, $22.3, $19
11/20/2020, $18.67, 4085431, $19, $19.61, $18.67
11/19/2020, $18.76, 6869677, $18.71, $19.97, $18.5
11/18/2020, $18.51, 5634412, $19.81, $20.07, $18.45
11/17/2020, $19.27, 5958229, $18.92, $19.56, $18.15
11/16/2020, $19.15, 5545942, $18.4, $19.17, $18.21
11/13/2020, $18.05, 4810174, $17.4, $18.19, $17.1561
11/12/2020, $17.1, 6242641, $17.35, $17.37, $16.36
11/11/2020, $17.1, 6942457, $15.82, $17.39, $15.8
11/10/2020, $15.57, 5714888, $16.26, $16.36, $15.02
11/09/2020, $15.53, 6608705, $15.9, $16.37, $15.4
11/06/2020, $14.63, 6348043, $15.4, $15.53, $14.45
11/05/2020, $15.4, 7691306, $14.56, $15.6501, $14.555
11/04/2020, $13.8, 9994481, $13.9, $14.1, $12.81
11/03/2020, $14.52, 9345313, $13.75, $14.99, $13.665
11/02/2020, $12.99, 5904161, $13.25, $13.38, $12.61
10/30/2020, $12.64, 11924990, $13.99, $14.1899, $12.37
10/29/2020, $14.72, 5212928, $14.76, $14.99, $14.28
10/28/2020, $14.6, 6945827, $14.98, $15.41, $14.3
10/27/2020, $15.42, 5778350, $15.88, $16.77, $15.29
10/26/2020, $15.67, 4772899, $16, $16.32, $15.08
10/23/2020, $16.43, 5547074, $16.78, $17.5734, $15.97
10/22/2020, $16.61, 6416287, $16.61, $16.9672, $15.475
10/21/2020, $16.4, 6595075, $18.18, $18.33, $16.31
10/20/2020, $18.17, 3529201, $18.4, $19.15, $17.93
10/19/2020, $18.32, 3769714, $18.96, $19.28, $18.14
10/16/2020, $18.86, 5618899, $19.42, $19.45, $18.39
10/15/2020, $19.08, 10522330, $19.49, $20.04, $18.2
10/14/2020, $20.73, 5121118, $21.28, $22.18, $20.68
10/13/2020, $21.18, 5014913, $21.68, $22.4, $20.73
10/12/2020, $21.92, 6765983, $23.25, $23.32, $21.36
10/09/2020, $22.92, 9634903, $21, $23.38, $20.93
10/08/2020, $20.62, 11488340, $22, $22.55, $20.4
10/07/2020, $21.63, 11382660, $20.12, $22.44, $19.88
10/06/2020, $19.53, 14957040, $17.8, $20.71, $17.72
10/05/2020, $17.7, 8063093, $16.5, $18.25, $16.49
10/02/2020, $15.97, 7207630, $16.09, $16.53, $15.88
10/01/2020, $17.28, 5083207, $18.45, $18.5, $17.11
09/30/2020, $17.97, 8818723, $16.99, $18.72, $16.95
09/29/2020, $16.88, 4170929, $16.98, $17.32, $16.511
09/28/2020, $16.88, 4480172, $15.83, $16.91, $15.7
09/25/2020, $15.17, 3279135, $14.65, $15.6467, $14.61
09/24/2020, $14.61, 3744416, $14.8, $15.1101, $14.05
09/23/2020, $15.24, 4245147, $16.75, $17.34, $15.03
09/22/2020, $16.89, 5013127, $18.02, $18.06, $16.2
09/21/2020, $17.92, 6848743, $16.5, $18.14, $16.33
09/18/2020, $17.23, 17335400, $14.94, $17.85, $14.85
09/17/2020, $14.55, 2582967, $14.46, $15.03, $14.25
09/16/2020, $14.91, 3289358, $14.32, $15.4199, $14.15
09/15/2020, $14.47, 3141060, $14.7, $15.53, $14.28
09/14/2020, $14.63, 2852220, $13.85, $14.655, $13.62
09/11/2020, $13.47, 2249442, $13.99, $14.3161, $13.3
09/10/2020, $13.79, 2455773, $14.46, $14.71, $13.61
09/09/2020, $14.48, 3112934, $14, $14.72, $13.9
09/08/2020, $13.54, 4098324, $13.92, $14.39, $13.2
09/04/2020, $14.41, 6980270, $15.86, $16.25, $13.7
09/03/2020, $15.72, 4346423, $16.6, $16.62, $15.42
09/02/2020, $16.48, 3548376, $16.44, $16.545, $15.47
09/01/2020, $16.45, 2968904, $15.73, $16.45, $15.62
08/31/2020, $15.66, 5624504, $16.2, $17.2111, $15.3
08/28/2020, $16.31, 4947445, $16.32, $16.46, $15.55
08/27/2020, $16.41, 1939616, $16.16, $16.65, $15.865
08/26/2020, $16.23, 3392565, $16.21, $16.95, $15.86
08/25/2020, $16.3, 3062010, $16.48, $16.5, $15.76
08/24/2020, $16.34, 4347521, $17.43, $17.75, $15.53
08/21/2020, $17.06, 3827668, $16.2, $17.825, $16.1071
