Date, Close/Last, Volume, Open, High, Low
03/24/2021, $35.05, 243391, $38, $38.01, $34.82
03/23/2021, $37.83, 313187, $37.66, $38.31, $37.155
03/22/2021, $37.62, 151612, $38.07, $38.43, $37.14
03/19/2021, $37.89, 306298, $38.17, $38.65, $37.2
03/18/2021, $38.17, 190624, $39, $39.51, $38.09
03/17/2021, $39.82, 204830, $38.5, $39.84, $37.7
03/16/2021, $39.01, 151719, $40.63, $41.16, $38.62
03/15/2021, $40.53, 155375, $42.17, $42.17, $40.16
03/12/2021, $41.1, 185344, $40.99, $41.57, $40
03/11/2021, $41.87, 230080, $40.96, $42.065, $40.76
03/10/2021, $40.13, 177410, $41.95, $41.95, $39.56
03/09/2021, $41.25, 393876, $41.06, $42.26, $40.4
03/08/2021, $38.78, 194319, $40.59, $41.6655, $38.69
03/05/2021, $40.94, 388262, $41.66, $42, $38.5
03/04/2021, $40.81, 410923, $43.44, $43.49, $39.21
03/03/2021, $44.09, 200143, $47.7, $47.7, $44.02
03/02/2021, $47.42, 190498, $49.21, $49.49, $47
03/01/2021, $49.57, 406728, $50.5, $50.5, $48.95
02/26/2021, $48.98, 367928, $50, $50.6409, $48.06
02/25/2021, $49.82, 692922, $50.11, $51.3, $47.41
02/24/2021, $51.82, 326580, $49.75, $52.05, $47.38
02/23/2021, $49.75, 1159321, $48.01, $52.98, $46.35
02/22/2021, $44.53, 434326, $48.69, $48.69, $44.44
02/19/2021, $48.15, 225915, $47.5, $48.98, $47.415
02/18/2021, $47.19, 250728, $48.1, $48.49, $45.83
02/17/2021, $48.81, 338839, $50.89, $50.95, $47.6067
02/16/2021, $50.61, 304677, $52.8, $54.96, $50.4
02/12/2021, $50.94, 133243, $49.17, $50.94, $48.78
02/11/2021, $49.87, 200522, $49.9, $51.2, $49.17
02/10/2021, $49.29, 228693, $50.38, $51, $47.5979
02/09/2021, $50, 422636, $48.54, $51.76, $48.54
02/08/2021, $48.63, 335395, $49.01, $49.69, $48.06
02/05/2021, $48.32, 244387, $49.66, $49.69, $46.45
02/04/2021, $49.31, 241069, $49, $49.48, $47.22
02/03/2021, $48.04, 153544, $47.87, $48.7, $47.1
02/02/2021, $47.6, 272471, $47.82, $48.01, $46.36
02/01/2021, $46.86, 253066, $44.77, $47.1955, $44.1127
01/29/2021, $45.06, 534428, $46.25, $46.49, $44.61
