Date, Close/Last, Volume, Open, High, Low
03/24/2021, $10.05, 238402, $11.48, $11.63, $10.04
03/23/2021, $11.1, 345980, $12.22, $12.2352, $10.95
03/22/2021, $12.25, 311539, $12.71, $12.9216, $12.01
03/19/2021, $12.5, 312113, $12.12, $12.95, $11.7228
03/18/2021, $12.16, 324711, $12.46, $12.65, $11.71
03/17/2021, $12.72, 387989, $11.62, $13.5, $11.49
03/16/2021, $12.26, 456853, $13.57, $13.57, $12.0298
03/15/2021, $13.45, 431034, $13.91, $14.09, $12.95
03/12/2021, $14.09, 811888, $13.26, $14.2, $12.62
03/11/2021, $14.38, 723679, $14.5, $14.5, $13.26
03/10/2021, $13.21, 1399835, $13.53, $15.1943, $12.8143
03/09/2021, $13.22, 1366063, $10.604, $13.42, $10.51
03/08/2021, $10.34, 1013596, $10.2, $11.15, $9.66
03/05/2021, $9.56, 977700, $10.8295, $10.9139, $7.97
03/04/2021, $10.36, 1078069, $11.67, $12.2, $9.67
03/03/2021, $12.26, 723329, $14.21, $14.4881, $12.22
03/02/2021, $14.34, 472471, $14.36, $14.41, $13.5322
03/01/2021, $14.13, 817604, $13.55, $15.19, $13.13
02/26/2021, $12.85, 605977, $14.01, $14.5, $12.6101
02/25/2021, $14.14, 710259, $15.03, $15.6099, $13.3402
02/24/2021, $15.43, 625617, $14.26, $16.13, $14.2501
02/23/2021, $14.19, 1161193, $12.904, $14.46, $11.02
02/22/2021, $14.31, 807533, $15.29, $15.29, $14.03
02/19/2021, $15.8, 1594611, $14.9, $16.954, $14.87
02/18/2021, $14.08, 1136757, $15.82, $15.87, $13.8514
02/17/2021, $16.71, 1198134, $17.4, $17.44, $15.57
02/16/2021, $17.38, 1640653, $18.248, $18.6, $16.86
02/12/2021, $18.19, 623492, $18.18, $18.27, $17.41
02/11/2021, $18.34, 1269212, $19.31, $19.5, $17.3
02/10/2021, $19.25, 2972357, $20.37, $21.8, $18.6957
02/09/2021, $19.5, 2259975, $18.73, $20.5, $18.3001
02/08/2021, $19.28, 3485882, $20.49, $21.04, $18.4
02/05/2021, $20.22, 1351658, $21.09, $21.285, $19.29
02/04/2021, $21.14, 2660102, $21.85, $24.1989, $20.56
02/03/2021, $21.1, 3698311, $17.73, $22.42, $17.64
02/02/2021, $17.64, 1171530, $18.5, $18.78, $16.8
02/01/2021, $18.19, 1334156, $20.01, $20.38, $17.02
01/29/2021, $19.56, 1255454, $20.31, $20.9491, $17.57
01/28/2021, $18.78, 2857796, $22.1, $23, $15.6811
01/27/2021, $23, 1966059, $22.4, $25.29, $20.8
01/26/2021, $25.12, 3024512, $26.52, $27.24, $23.13
01/25/2021, $27.38, 7578380, $24.24, $30.82, $21.66
01/22/2021, $23.6, 17598740, $16.963, $24.9, $16.71
01/21/2021, $15.97, 8807540, $13.27, $18.65, $13.27
01/20/2021, $12.96, 2524718, $13.4562, $14.6799, $12.18
01/19/2021, $13.92, 5928605, $12.7, $14.44, $12.0501
01/15/2021, $11.52, 38879300, $9.6447, $15.5699, $9.6447
01/14/2021, $8.81, 2448988, $8.21, $8.99, $7.85
01/13/2021, $7.94, 1645285, $8.336, $8.5, $7.6
01/12/2021, $8.7, 2364673, $7.14, $9.3, $6.96
01/11/2021, $7.24, 1195214, $6.315, $7.4, $6.28
01/08/2021, $7.4, 5007063, $6.68, $7.99, $6.35
01/07/2021, $6.06, 2128701, $5.6, $6.2, $5.3
01/06/2021, $5.28, 1941134, $5.6, $6.1, $5
01/05/2021, $5.35, 1009900, $4.72, $5.42, $4.72
01/04/2021, $4.85, 685425, $4.86, $5.04, $4.6645
12/31/2020, $4.775, 536147, $5.09, $5.09, $4.75
12/30/2020, $5.05, 581099, $5.22, $5.48, $5.05
12/29/2020, $5.26, 699262, $5.69, $5.8, $5.04
12/28/2020, $5.72, 814608, $5.565, $5.95, $5.55
12/24/2020, $5.4, 1347442, $6.17, $6.28, $5.25
12/23/2020, $6.17, 3209858, $5.39, $6.39, $5.2
12/22/2020, $5.15, 1577521, $5.3, $5.4, $4.8
12/21/2020, $4.81, 1701381, $4.96, $5.48, $4.74
12/18/2020, $4.75, 1029798, $4.4, $5.07, $4.37
12/17/2020, $4.4, 660600, $4.68, $4.79, $4.32
12/16/2020, $4.6, 1360020, $4.804, $5.07, $4.28
12/15/2020, $4.68, 5827197, $3.95, $5.35, $3.95
12/14/2020, $3.89, 343144, $4.09, $4.1686, $3.86
12/11/2020, $3.96, 315209, $4.02, $4.18, $3.8908
12/10/2020, $4.05, 393683, $3.88, $4.14, $3.86
12/09/2020, $3.93, 647384, $4.19, $4.24, $3.82
12/08/2020, $4.2, 696631, $4.42, $4.5056, $4
12/07/2020, $4.35, 1665967, $4.48, $4.76, $4.2
12/04/2020, $4.48, 1024026, $4.28, $4.65, $4.28
12/03/2020, $4.21, 488421, $4.785, $4.785, $4.17
12/02/2020, $4.25, 510191, $4.01, $4.35, $3.8279
12/01/2020, $4.31, 672258, $4.93, $5.0295, $4.3
11/30/2020, $4.9, 1101237, $5.27, $5.3, $4.51
11/27/2020, $5.21, 1071395, $5.09, $5.45, $4.97
11/25/2020, $4.96, 1420392, $4.68, $5.28, $4.65
11/24/2020, $5.05, 3830282, $6.22, $6.34, $4.8
11/23/2020, $6.46, 9217852, $5.03, $6.64, $5.01
11/20/2020, $4.69, 4573649, $4.285, $4.95, $4.27
11/19/2020, $4.13, 5677724, $3.6, $4.59, $3.5
11/18/2020, $3.58, 2448842, $3.35, $3.9, $3.31
11/17/2020, $3.31, 918496, $3.35, $3.47, $3.18
11/16/2020, $3.58, 3220983, $3.47, $3.78, $3.34
11/13/2020, $3.33, 10934020, $2.98, $4.1, $2.88
11/12/2020, $2.83, 710353, $2.78, $3.04, $2.71
11/11/2020, $2.74, 223840, $2.78, $2.79, $2.68
11/10/2020, $2.8, 414048, $2.93, $2.98, $2.73
11/09/2020, $2.99, 1348496, $2.75, $3.16, $2.61
11/06/2020, $2.6, 853821, $2.69, $2.7299, $2.52
11/05/2020, $2.65, 1150230, $2.85, $2.94, $2.61
11/04/2020, $2.67, 538184, $2.85, $2.85, $2.6
11/03/2020, $2.8, 502818, $2.73, $2.87, $2.72
11/02/2020, $2.74, 856998, $2.87, $2.96, $2.68
10/30/2020, $2.94, 6165884, $3.17, $3.37, $2.8
10/29/2020, $3.7, 98240200, $2.52, $3.87, $2.52
10/28/2020, $2.33, 469888, $2.3, $2.43, $2.19
10/27/2020, $2.39, 231963, $2.57, $2.5921, $2.34
10/26/2020, $2.47, 176164, $2.64, $2.65, $2.43
10/23/2020, $2.65, 139084, $2.75, $2.75, $2.6
10/22/2020, $2.73, 314440, $2.6, $2.79, $2.51
