Date, Close/Last, Volume, Open, High, Low
01/20/2021, $85.23, 197398, $86.01, $86.69, $84.86
01/19/2021, $85.28, 303152, $86.4, $87.16, $84.505
01/15/2021, $85.61, 182032, $85.77, $86.75, $84.56
01/14/2021, $86.98, 209592, $88.15, $88.4, $86.57
01/13/2021, $87.44, 327224, $90.94, $90.99, $86.66
01/12/2021, $90.53, 209943, $89.09, $90.65, $88.52
01/11/2021, $88.59, 303753, $86.79, $89.08, $86.61
01/08/2021, $88.28, 280291, $91.06, $91.11, $87.63
01/07/2021, $90.2, 249947, $90.73, $91.83, $89.35
01/06/2021, $89.86, 316857, $85.92, $91.31, $85.92
01/05/2021, $84.65, 289771, $81.4, $85.11, $81.4
01/04/2021, $81.65, 552947, $83.16, $84.33, $81.43
12/31/2020, $81.6, 150896, $81.15, $82.815, $80.51
12/30/2020, $81.33, 229487, $80.09, $82.4, $80.09
12/29/2020, $79.86, 235221, $81.08, $81.3, $79
12/28/2020, $80.23, 190142, $81.96, $82.6, $80.03
12/24/2020, $81.09, 120977, $81.56, $81.84, $80.41
12/23/2020, $81.57, 192763, $81.75, $82.97, $81.51
12/22/2020, $81.14, 160181, $82.23, $82.72, $81.05
12/21/2020, $82.53, 293821, $83.15, $83.15, $80.585
12/18/2020, $81.66, 317271, $81.85, $82.8, $80.26
12/17/2020, $81.47, 472888, $81.88, $82.025, $80.61
12/16/2020, $81.18, 262802, $82.54, $82.54, $80.5039
12/15/2020, $81.72, 233137, $82.14, $82.83, $81.02
12/14/2020, $81.28, 248708, $83.75, $84.9, $81.26
12/11/2020, $83.42, 184672, $83.22, $84.36, $82.54
12/10/2020, $84.08, 330496, $82.94, $84.454, $82.89
12/09/2020, $83.1, 337032, $83.51, $84.75, $82.25
12/08/2020, $82.71, 398341, $79.8, $83.32, $79.62
12/07/2020, $80.36, 250705, $81.4, $81.95, $79.89
12/04/2020, $81.62, 266784, $79.08, $82.37, $79.08
12/03/2020, $78.56, 522084, $77.84, $79.67, $77.75
12/02/2020, $77.79, 311959, $76.59, $78.04, $76.5
12/01/2020, $76.94, 417184, $77.3, $78.2, $76.39
11/30/2020, $75.15, 353575, $77.2, $77.3, $75.03
11/27/2020, $77.17, 116704, $77.92, $78.96, $76.905
11/25/2020, $77.82, 162794, $78.29, $78.5, $77.14
11/24/2020, $79.61, 255942, $77.34, $79.835, $77.19
11/23/2020, $76.07, 220623, $74.12, $76.67, $74.12
11/20/2020, $73.54, 214685, $74.19, $75.02, $72.83
11/19/2020, $74.53, 155142, $74.79, $75.29, $73.37
11/18/2020, $74.84, 292743, $76.36, $77.5, $74.71
11/17/2020, $76.22, 288835, $74.24, $76.22, $72.94
11/16/2020, $75.49, 234669, $75.24, $75.84, $73.76
11/13/2020, $73.63, 265045, $72.79, $74.2, $72.14
11/12/2020, $71.81, 399025, $74.01, $74.01, $70.68
11/11/2020, $74.81, 437322, $75.91, $76.295, $73.81
