Date, Close/Last, Volume, Open, High, Low
03/24/2021, $4.29, 5481, $4.44, $4.46, $4.29
03/23/2021, $4.45, 4316, $4.57, $4.57, $4.45
03/22/2021, $4.63, 5022, $4.527, $4.63, $4.52
03/19/2021, $4.5, 6496, $4.33, $4.5, $4.2884
03/18/2021, $4.451, 2653, $4.4, $4.451, $4.4
03/17/2021, $4.5965, 4038, $4.68, $4.69, $4.5965
03/16/2021, $4.74, 7623, $4.7, $4.75, $4.65
03/15/2021, $4.7, 3679, $4.69, $4.79, $4.69
03/12/2021, $4.57, 1329, $4.67, $4.7, $4.57
03/11/2021, $4.525, 8566, $4.56, $4.56, $4.42
03/10/2021, $4.51, 1876, $4.56, $4.56, $4.51
03/09/2021, $4.43, 3721, $4.42, $4.5175, $4.42
03/08/2021, $4.41, 828, $4.41, $4.41, $4.41
03/05/2021, $4.31, 10936, $4.37, $4.37, $4.25
03/04/2021, $4.3, 6078, $4.46, $4.46, $4.25
03/03/2021, $4.39, 2946, $4.52, $4.52, $4.39
03/02/2021, $4.49, 11131, $4.59, $4.59, $4.49
03/01/2021, $4.47, 31118, $4.59, $4.66, $4.3601
02/26/2021, $4.59, 5088, $4.45, $4.59, $4.3907
02/25/2021, $4.42, 38895, $4.55, $4.56, $4.39
02/24/2021, $4.34, 83751, $4.47, $4.47, $4.27
02/23/2021, $4.25, 131279, $4.51, $4.52, $4.23
02/22/2021, $4.39, 53479, $4.6, $4.61, $4.39
02/19/2021, $4.39, 37710, $4.52, $4.52, $4.39
02/18/2021, $4.3, 19386, $4.41, $4.49, $4.3
02/17/2021, $4.5, 17262, $4.62, $4.62, $4.47
02/16/2021, $4.67, 15005, $4.64, $4.67, $4.6
02/12/2021, $4.37, 65688, $4.6, $4.6, $4.37
02/11/2021, $4.53, 95409, $4.75, $4.75, $4.53
02/10/2021, $4.54, 119719, $4.91, $4.91, $4.52
02/09/2021, $4.68, 252149, $4.87, $4.87, $4.63
02/08/2021, $4.63, 127598, $4.57, $4.6999, $4.5
02/05/2021, $4.39, 121453, $4.5349, $4.5349, $4.39
02/04/2021, $4.5, 23248, $4.58, $4.58, $4.49
02/03/2021, $4.41, 9094, $4.27, $4.44, $4.27
02/02/2021, $4.15, 78130, $4.36, $4.36, $4.1
02/01/2021, $4.31, 90092, $4.38, $4.38, $4.2
01/29/2021, $4.09, 72892, $4.32, $4.32, $4.05
01/28/2021, $4.1, 69280, $4.33, $4.33, $4
01/27/2021, $4.27, 20753, $4.27, $4.47, $4.26
01/26/2021, $4.21, 57737, $4.43, $4.43, $4.17
01/25/2021, $4.18, 127837, $4.32, $4.32, $4.17
01/22/2021, $4.49, 46298, $4.5, $4.5, $4.3923
01/21/2021, $4.7, N/A, $4.7, $4.7, $4.7
01/20/2021, $4.7, 17090, $4.7866, $4.8214, $4.65
01/19/2021, $4.8256, 37026, $4.91, $4.945, $4.6746
01/15/2021, $4.52, 5754, $4.5768, $4.5926, $4.42
01/14/2021, $4.59, 2503, $4.65, $4.77, $4.56
01/13/2021, $4.7, 13954, $4.7, $4.7, $4.6
01/12/2021, $4.74, 21434, $4.74, $4.95, $4.71
01/11/2021, $4.78, 212947, $4.6543, $4.95, $4.6101
01/08/2021, $4.65, 63931, $4.7, $4.76, $4.52
01/07/2021, $4.82, 71505, $4.67, $4.95, $4.63
01/06/2021, $4.67, 10782, $4.6, $4.79, $4.6
01/05/2021, $4.45, 66059, $4.51, $4.51, $4.33
01/04/2021, $4.31, 2120, $4.23, $4.33, $4.16
12/31/2020, $4.09, 11780, $4.19, $4.19, $4.09
12/30/2020, $4.31, 6063, $4.2, $4.325, $4.2
12/29/2020, $4.05, 22016, $4.29, $4.29, $4.05
12/28/2020, $4.19, 15312, $4.45, $4.45, $4.19
12/24/2020, $4.27, 1712, $4.33, $4.38, $4.27
12/23/2020, $4.32, 2883, $4.15, $4.41, $4.13
12/22/2020, $4.22, 10741, $4.21, $4.25, $4.1481
12/21/2020, $4.26, 17885, $4.15, $4.26, $4.1174
12/18/2020, $4.31, 59428, $4.25, $4.46, $4.24
12/17/2020, $4.17, 24285, $4.25, $4.25, $4.17
12/16/2020, $4.0744, 33528, $4.18, $4.23, $4.04
12/15/2020, $4.27, 22202, $4.31, $4.3199, $4.1
12/14/2020, $4.39, 16172, $4.28, $4.4684, $4.28
12/11/2020, $4.36, 144335, $4.31, $4.59, $4.1
12/10/2020, $5.3599, 27613, $5.3368, $5.5943, $5.17
12/09/2020, $5.3, 20595, $5.4, $5.49, $5.3
12/08/2020, $5.59, 21073, $5.42, $5.59, $5.22
12/07/2020, $5.61, 1748, $5.48, $5.61, $5.3098
12/04/2020, $5.62, 5741, $5.56, $5.75, $5.41
12/03/2020, $5.32, 5131, $5.53, $5.6, $5.32
12/02/2020, $5.16, 3763, $5.29, $5.42, $5.1511
12/01/2020, $5.5001, 3392, $5.47, $5.5407, $5.47
11/30/2020, $5.34, 6482, $5.43, $5.52, $5.34
11/27/2020, $5.56, 7448, $5.32, $5.5794, $5.32
11/25/2020, $5.18, 14058, $5.2, $5.26, $5.115
11/24/2020, $5.16, 13131, $5.3, $5.3, $4.9904
11/23/2020, $5.02, 3667, $5.05, $5.08, $5.02
11/20/2020, $4.9, 1862, $5.15, $5.15, $4.9
11/19/2020, $5.09, 2555, $5.01, $5.22, $4.95
11/18/2020, $5.02, 9182, $4.93, $5.284, $4.93
11/17/2020, $4.79, 4710, $4.78, $4.8, $4.6431
11/16/2020, $4.59, 23644, $4.799, $4.8004, $4.46
11/13/2020, $4.75, 93655, $4.95, $4.95, $4.62
11/12/2020, $4.26, 26548, $4.494, $4.72, $4.26
11/11/2020, $4.385, 17994, $4.34, $4.71, $4.1
11/10/2020, $4.135, 6659, $4.23, $4.23, $3.97
11/09/2020, $4.11, 3652, $4.12, $4.14, $4.0627
11/06/2020, $4.15, 1215, $4.2, $4.2, $4.15
11/05/2020, $4.115, 20541, $4.39, $4.39, $4.115
11/04/2020, $3.865, 11813, $4.1, $4.2, $3.85
11/03/2020, $4.21, 29930, $4.2, $4.2215, $3.96
11/02/2020, $4.1317, 51343, $4.3, $4.3, $4.015
10/30/2020, $4.39, 40768, $4.07, $4.4, $4
10/29/2020, $3.995, 36462, $3.93, $3.995, $3.9
10/28/2020, $3.9, 82723, $3.86, $3.99, $3.8
10/27/2020, $4.16, 47745, $4.09, $4.25, $3.955
10/26/2020, $4, 62313, $4.18, $4.18, $4
10/23/2020, $4.67, 57310, $4.44, $4.67, $4
10/22/2020, $3.96, 3872, $3.9, $3.96, $3.88
10/21/2020, $3.91, 2611, $4.003, $4.005, $3.9
10/20/2020, $3.99, 14734, $4.1, $4.1, $3.96
10/19/2020, $4.1, 6768, $4.17, $4.17, $4.07
10/16/2020, $4.17, 20458, $4.025, $4.195, $3.89
10/15/2020, $3.94, 11916, $4.07, $4.08, $3.94
10/14/2020, $4.02, 4579, $4.06, $4.06, $4.02
10/13/2020, $4.06, 5079, $3.88, $4.1033, $3.88
10/12/2020, $4.175, 7846, $4.2, $4.21, $4.04
10/09/2020, $4.17, 19415, $4, $4.2744, $4
10/08/2020, $3.96, 3718, $3.89, $3.9889, $3.86
10/07/2020, $3.935, 21287, $4.19, $4.3, $3.929
10/06/2020, $4.19, 18751, $4.14, $4.42, $4.07
10/05/2020, $4.1001, 14465, $4.05, $4.145, $3.87
10/02/2020, $3.91, 1218, $3.91, $3.91, $3.91
10/01/2020, $3.85, 1987, $3.97, $3.97, $3.85
09/30/2020, $3.84, 4393, $3.79, $4.015, $3.79
09/29/2020, $3.85, 2432, $3.84, $3.85, $3.8
09/28/2020, $3.855, 4815, $3.78, $3.95, $3.77
09/25/2020, $3.865, 6452, $3.65, $3.865, $3.65
09/24/2020, $3.77, 11868, $3.82, $3.82, $3.55
09/23/2020, $3.81, 18709, $3.932, $3.98, $3.78
09/22/2020, $3.85, 11605, $4.05, $4.09, $3.85
09/21/2020, $3.98, 12517, $3.9, $4.0503, $3.9
09/18/2020, $3.9492, 32610, $4.18, $4.18, $3.8906
09/17/2020, $4.19, 18289, $4.2, $4.23, $3.87
09/16/2020, $4.28, 21475, $4.35, $4.35, $4.11
09/15/2020, $4.35, 26601, $4.15, $4.35, $4.02
09/14/2020, $4.37, 13125, $4.09, $4.54, $4.09
09/11/2020, $3.92, 9024, $4.05, $4.05, $3.83
09/10/2020, $3.8936, 29090, $4.14, $4.14, $3.83
09/09/2020, $4.0901, 29368, $4.45, $4.45, $4.05
09/08/2020, $4.4501, 30348, $4.82, $4.82, $4.4
09/04/2020, $6.079, 2204, $6.08, $6.08, $6.035
09/03/2020, $6.24, 3064, $6.32, $6.32, $6.2
09/02/2020, $6.2348, 1827, $6.14, $6.2348, $6.11
09/01/2020, $6.3166, 4213, $6.44, $6.46, $6.3166
08/31/2020, $6.21, 4107, $6.455, $6.55, $6.21
08/28/2020, $6.2402, 1129, $6.2402, $6.2402, $6.2402
08/27/2020, $6.1755, 1072, $6.39, $6.41, $6.1755
08/26/2020, $6.39, 1707, $6.35, $6.39, $6.35
08/25/2020, $6.2964, N/A, $6.2964, $6.2964, $6.2964
08/24/2020, $6.2964, 1465, $6.3, $6.3, $6.26
08/21/2020, $6.36, 21716, $6.36, $6.36, $6.36
08/20/2020, $6.361, 1810, $6.4352, $6.4352, $6.33
08/19/2020, $6.37, 8144, $6.54, $6.54, $6.1634
08/18/2020, $6.55, 1840, $6.65, $6.65, $6.375
08/17/2020, $6.5, 4688, $6.375, $6.5, $6.1732
08/14/2020, $6.55, 2871, $6.3, $6.55, $6.166
08/13/2020, $6.33, 4411, $6.33, $6.4075, $6.3
08/12/2020, $6.3, 4396, $6.24, $6.3528, $6.24
08/11/2020, $6.46, 16059, $6.63, $6.63, $6.38
08/10/2020, $6.15, N/A, $6.15, $6.15, $6.15
08/07/2020, $6.15, 1490, $6.28, $6.28, $6.15
08/06/2020, $6.25, 1331, $6.25, $6.25, $6.25
08/05/2020, $6.39, 3967, $6.345, $6.4299, $6.345
08/04/2020, $6.2, 867, $5.58, $6.45, $5.58
08/03/2020, $6.32, 6530, $6.25, $6.32, $6.25
07/31/2020, $6.0781, 4082, $6.19, $6.19, $6.05
07/30/2020, $6.04, 14524, $6, $6.13, $5.93
07/29/2020, $6.15, 106424, $6.35, $6.35, $6.15
07/28/2020, $6.245, 3673, $6.25, $6.3, $6.245
07/27/2020, $6.3965, 4490, $6.35, $6.43, $6.3001
07/24/2020, $6.36, 1527, $6.3822, $6.3918, $6.36
07/23/2020, $6.45, 8028, $6.5, $6.5, $6.45
07/22/2020, $6.5399, 6029, $6.45, $6.56, $6.45
07/21/2020, $6.53, 5899, $6.4813, $6.65, $6.4813
07/20/2020, $6.4501, 4344, $6.4682, $6.75, $6.4501
07/17/2020, $6.41, 441, $6.41, $6.41, $6.41
07/16/2020, $6.11, 1024, $6.41, $6.41, $6.11
07/15/2020, $6.063, 4033, $6.2, $6.28, $6.063
07/14/2020, $6.0099, 28087, $6, $6.025, $6
07/13/2020, $6.175, 1608, $6.35, $6.35, $6.175
07/10/2020, $6.08, 2579, $6.21, $6.2198, $6.08
07/09/2020, $6.2671, 2618, $6.35, $6.38, $6.2441
07/08/2020, $6.37, 1506, $6.3869, $6.3869, $6.37
07/07/2020, $6.45, 4109, $6.47, $6.4898, $6.4308
07/06/2020, $6.36, 3150, $6.398, $6.41, $6.36
07/02/2020, $6.45, 17112, $6.21, $6.565, $6.2
07/01/2020, $6.2, 11421, $6.15, $6.26, $6.1
06/30/2020, $6.85, 26768, $6.2, $7.5, $6.09
06/29/2020, $6.366, 3853, $6.4, $6.4, $6.3
06/26/2020, $6.3611, 2120, $6.67, $6.67, $6.34
06/25/2020, $6.7, 2529, $6.7, $6.76, $6.6101
06/24/2020, $6.87, 12942, $7.01, $7.01, $6.87
06/23/2020, $6.5715, 1014, $6.68, $6.68, $6.5715
06/22/2020, $6.1001, 10719, $6.7, $6.7, $6.1001
06/19/2020, $6.45, 5411, $6.3416, $6.45, $6.0701
06/18/2020, $6.24, 112, $6.24, $6.24, $6.24
06/17/2020, $6.393, 6601, $6.39, $6.4, $6.39
06/16/2020, $6.3, 1758, $6.425, $6.425, $6.3
06/15/2020, $6.27, 2601, $6.2, $6.27, $6.2
06/12/2020, $6.183, 5297, $6.27, $6.35, $6.139
06/11/2020, $5.92, 9244, $6.2, $6.3, $5.92
06/10/2020, $6.4623, 3820, $6.48, $6.6, $6.4402
06/09/2020, $6.51, 20280, $6.44, $6.55, $6.32
06/08/2020, $6.32, 3910, $6.39, $6.39, $6.27
06/05/2020, $6.27, 1056, $6.334, $6.3758, $6.025
06/04/2020, $6.39, 3786, $6.5, $6.62, $6.3
06/03/2020, $6.35, 2399, $6.48, $6.4969, $6.35
06/02/2020, $6.48, 3514, $6.405, $6.48, $6.405
06/01/2020, $6.35, 5782, $6.5, $6.5, $6.31
05/29/2020, $6.5, 4828, $6.37, $6.5, $6.25
05/28/2020, $6.65, 35735, $6.3, $6.65, $6.1502
05/27/2020, $6.19, 13034, $6.43, $6.43, $6.19
05/26/2020, $6.035, 3658, $6.26, $6.26, $6.02
05/22/2020, $6.02, 8142, $6.483, $6.6, $6.02
05/21/2020, $6, 18012, $6.21, $6.4, $6
05/20/2020, $6.41, 15575, $6.425, $6.98, $6.26
05/19/2020, $6.39, 16255, $6.48, $6.9568, $6.3
05/18/2020, $6.76, 7774, $6.86, $6.97, $6.685
05/15/2020, $6.54, 6299, $6.63, $7.59, $6.54
05/14/2020, $6.7, 1521, $6.68, $7, $6.67
05/13/2020, $6.99, 25764, $7, $7.2, $6.41
05/12/2020, $7.67, 30286, $7.31, $7.75, $6.89
05/11/2020, $8.2, 8905, $7.75, $8.23, $7.5
05/08/2020, $7.75, 3927, $7.48, $7.75, $7.07
05/07/2020, $7.43, 1221, $7.37, $7.43, $7.25
05/06/2020, $7.49, 2469, $7.2, $7.49, $7.2
05/05/2020, $7.29, 1214, $7.17, $7.29, $7.17
05/04/2020, $7.25, 6867, $7.35, $7.6, $7.19
