Date, Close/Last, Volume, Open, High, Low
03/24/2021, $165.83, 2770455, $179.26, $180.01, $163.54
03/23/2021, $180.01, 2239279, $180.3, $184.3199, $178.23
03/22/2021, $180, 3217752, $176, $181.46, $173.39
03/19/2021, $174.84, 5387478, $162.45, $177.88, $162
03/18/2021, $161.57, 6034292, $159, $167.79, $153.394
03/17/2021, $136.39, 1849696, $137.49, $139.75, $134.29
03/16/2021, $138.5, 1325583, $137.09, $140.325, $136.43
03/15/2021, $137, 1208483, $136.98, $140.64, $136.01
03/12/2021, $135.08, 719730, $133.73, $136.37, $132.745
03/11/2021, $134.46, 946803, $135.5, $136.76, $132.5
03/10/2021, $132.75, 1057664, $131.31, $132.9, $129.2
03/09/2021, $129.15, 948028, $133.4, $133.921, $129.14
03/08/2021, $131.51, 714624, $128.5, $133.8, $127.28
03/05/2021, $128.17, 1200552, $126.49, $128.28, $120.01
03/04/2021, $126.47, 1217454, $131.36, $132.51, $123.35
03/03/2021, $132.56, 1224753, $136.15, $137.59, $131.38
03/02/2021, $135.72, 1154897, $135.87, $140.14, $134.32
03/01/2021, $135.44, 943879, $133.82, $136.82, $131.99
02/26/2021, $131.29, 1450644, $128.82, $132.92, $128.42
02/25/2021, $128.26, 1196382, $128.9, $133.52, $127.65
02/24/2021, $129.1, 1002480, $129.3, $129.805, $124.45
02/23/2021, $128.6, 1062564, $125.89, $129.03, $118.07
02/22/2021, $127.57, 874812, $129.17, $130.98, $126.16
02/19/2021, $129.83, 795934, $127.43, $131.545, $127.42
02/18/2021, $127.43, 908682, $122.8, $128.22, $121.29
02/17/2021, $124.34, 1021513, $125.48, $125.65, $122.73
02/16/2021, $124.76, 786669, $127.12, $128.21, $124.01
02/12/2021, $126.61, 820141, $125.09, $128.42, $124.72
02/11/2021, $127.64, 1017993, $127.13, $130.28, $126.965
02/10/2021, $127.14, 749467, $130.24, $130.35, $124.61
02/09/2021, $129.08, 838036, $127.91, $129.9249, $127.55
02/08/2021, $128.64, 687081, $129.58, $131.01, $127.38
02/05/2021, $128.75, 483384, $129.15, $129.69, $127.14
02/04/2021, $127.84, 858528, $127.39, $128.15, $125.18
02/03/2021, $126.79, 1176853, $127.75, $129.26, $125.445
02/02/2021, $125.74, 1678507, $125.27, $126.13, $120.61
02/01/2021, $125.4, 2036152, $127.4, $129.79, $122.49
