Date, Close/Last, Volume, Open, High, Low
01/20/2021, $1.6, 101471, $1.66, $1.69, $1.5802
01/19/2021, $1.5702, 108244, $1.54, $1.69, $1.49
01/15/2021, $1.56, 107922, $1.69, $1.69, $1.5
01/14/2021, $1.61, 78860, $1.57, $1.7, $1.57
01/13/2021, $1.62, 273832, $1.71, $1.88, $1.45
01/12/2021, $1.615, 74232, $1.71, $1.71, $1.5702
01/11/2021, $1.64, 100942, $1.65, $1.66, $1.62
01/08/2021, $1.65, 129037, $1.6, $1.69, $1.52
01/07/2021, $1.6, 84834, $1.65, $1.7, $1.5
01/06/2021, $1.63, 104720, $1.87, $1.87, $1.5
01/05/2021, $1.79, 356243, $1.4, $1.83, $1.28
01/04/2021, $1.46, 274872, $1.5, $1.5, $1.2
12/31/2020, $1.56, 240998, $1.75, $1.75, $1.46
12/30/2020, $1.79, 201292, $2.03, $2.0396, $1.735
12/29/2020, $2.0398, 491558, $2.4, $2.4, $1.69
12/28/2020, $2.44, 1284090, $2.3, $3.2, $2.01
12/24/2020, $1.68, 227478, $1.85, $1.85, $1.55
12/23/2020, $1.41, 145049, $1.11, $1.44, $1.11
12/22/2020, $0.9, 140957, $0.76, $0.94, $0.72
12/21/2020, $0.76, 49257, $0.775, $0.82, $0.75
12/18/2020, $0.775, 16232, $0.8199, $0.8199, $0.5505
12/17/2020, $0.83, 36469, $0.83, $0.83, $0.8
12/16/2020, $0.83, 38317, $0.83, $0.85, $0.7999
12/15/2020, $0.8, 30433, $0.85, $0.85, $0.77
12/14/2020, $0.7, 67393, $0.76, $0.84, $0.7
12/11/2020, $0.66, 37597, $0.68, $0.76, $0.65
12/10/2020, $0.72, 28266, $0.7405, $0.75, $0.72
12/09/2020, $0.7101, 12528, $0.75, $0.82, $0.7101
12/08/2020, $0.806, 15116, $0.79, $0.83, $0.6001
12/07/2020, $0.78, 62369, $0.67, $0.7999, $0.67
12/04/2020, $0.58, 14186, $0.58, $0.6205, $0.5799
12/03/2020, $0.59, 5984, $0.6, $0.6, $0.59
12/02/2020, $0.61, 5500, $0.5933, $0.61, $0.5933
12/01/2020, $0.59, 13927, $0.675, $0.7, $0.59
11/30/2020, $0.69, 22625, $0.792, $0.792, $0.68
11/27/2020, $0.675, 18980, $0.57, $0.675, $0.57
11/25/2020, $0.57, 5400, $0.58, $0.58, $0.5501
11/24/2020, $0.6, 1150, $0.5999, $0.6, $0.5999
11/23/2020, $0.6, 20160, $0.5995, $0.65, $0.5995
11/20/2020, $0.55, 7483, $0.5478, $0.7, $0.5478
11/19/2020, $0.5, 7373, $0.6, $0.6, $0.5
11/18/2020, $0.57, 2400, $0.57, $0.57, $0.57
11/17/2020, $0.4802, 6120, $0.61, $0.61, $0.4801
11/16/2020, $0.6, 8065, $0.6, $0.6408, $0.59
11/13/2020, $0.56, 2000, $0.56, $0.56, $0.56
11/12/2020, $0.5676, 22898, $0.47, $0.5831, $0.4501
11/11/2020, $0.65, N/A, $0.65, $0.65, $0.65
11/10/2020, $0.65, 5583, $0.633, $0.7, $0.61
11/09/2020, $0.64, 6800, $0.64, $0.6415, $0.64
11/06/2020, $0.65, 341304, $0.65, $0.7, $0.65
11/05/2020, $0.65, 2788, $0.75, $0.75, $0.6401
11/04/2020, $0.7349, 66743, $0.5895, $0.7349, $0.5895
11/03/2020, $0.59, 68855, $0.52, $0.59, $0.52
11/02/2020, $0.5251, 58500, $0.48, $0.5251, $0.46
10/30/2020, $0.535, 13338, $0.54, $0.57, $0.51
10/29/2020, $0.5795, 196356, $0.58, $0.61, $0.5401
10/28/2020, $0.5, 2520, $0.51, $0.51, $0.5
10/27/2020, $0.55, 28569, $0.36, $0.55, $0.36
10/26/2020, $0.51, 113953, $0.5, $0.52, $0.25
10/23/2020, $0.5249, 133818, $0.4202, $0.57, $0.42
10/22/2020, $0.46, 1004082, $0.3601, $0.5999, $0.29
10/21/2020, $0.22, N/A, $0.22, $0.22, $0.22
10/20/2020, $0.22, N/A, $0.22, $0.22, $0.22
10/19/2020, $0.22, 16119, $0.2, $0.2501, $0.2
10/16/2020, $0.26, 4802, $0.2, $0.26, $0.2
10/15/2020, $0.2, 4099, $0.2048, $0.2048, $0.2
10/14/2020, $0.2, 5440, $0.2, $0.21, $0.2
10/13/2020, $0.2091, N/A, $0.2091, $0.2091, $0.2091
10/12/2020, $0.2091, 200, $0.2091, $0.2091, $0.2091
10/09/2020, $0.244, 7900, $0.21, $0.28, $0.2
10/08/2020, $0.27, 16850, $0.22, $0.2751, $0.22
10/07/2020, $0.2301, 17420, $0.2501, $0.2646, $0.23
10/06/2020, $0.2501, 8850, $0.26, $0.2601, $0.25
10/05/2020, $0.25, N/A, $0.25, $0.25, $0.25
