Date, Close/Last, Volume, Open, High, Low
03/24/2021, $52.42, 18216, $53.38, $54.44, $52.12
03/23/2021, $52.55, 20811, $53.13, $54.385, $52.5
03/22/2021, $53.55, 36502, $53.45, $54.175, $52.35
03/19/2021, $53.25, 60549, $53.4, $56.35, $52.98
03/18/2021, $54, 19159, $55.51, $57.4299, $53.81
03/17/2021, $56.26, 37456, $55.22, $57.9999, $54.89
03/16/2021, $55.33, 31087, $57.34, $57.44, $55.01
03/15/2021, $58.13, 23478, $58.79, $58.79, $56.3401
03/12/2021, $59.22, 26223, $57.99, $59.73, $56.5197
03/11/2021, $57.49, 58627, $55.5, $58.19, $55.29
03/10/2021, $55.49, 38445, $52.64, $55.49, $52.24
03/09/2021, $52.51, 26277, $52.22, $53.94, $52.1001
03/08/2021, $52.53, 25127, $53.73, $54.45, $52.13
03/05/2021, $53.87, 43642, $55, $55, $51.315
03/04/2021, $53.96, 91187, $53.71, $54.92, $50.155
03/03/2021, $53.51, 34515, $54.25, $54.5, $53.33
03/02/2021, $53.7, 78735, $52, $54.5, $52
03/01/2021, $51.62, 199642, $51.66, $53.5, $49.69
02/26/2021, $52.94, 115905, $57.03, $57.11, $52
02/25/2021, $56, 163149, $56.91, $59.55, $55.86
02/24/2021, $57.25, 94919, $58.14, $58.14, $56.07
02/23/2021, $56.33, 146547, $56.5, $58.12, $56
02/22/2021, $54.98, 56757, $53.16, $55.95, $53.02
02/19/2021, $52.49, 64276, $52.21, $54.04, $51.67
02/18/2021, $51.67, 32990, $53.46, $53.57, $51.61
02/17/2021, $52.8, 30433, $53, $53.57, $52.2
02/16/2021, $53, 79585, $54.73, $54.73, $51.5
02/12/2021, $53.54, 26532, $53.16, $54.44, $53
02/11/2021, $53.1, 30741, $53.01, $54.375, $51.69
02/10/2021, $53.17, 54634, $54.54, $54.54, $51
02/09/2021, $53.82, 67564, $55.54, $56.1299, $53.439
02/08/2021, $56.13, 59907, $55.09, $56.15, $54.62
02/05/2021, $54.76, 50800, $54.81, $55.8947, $54.25
02/04/2021, $53.92, 63588, $55, $55, $53.025
02/03/2021, $54.04, 63513, $52.7, $55, $52.335
02/02/2021, $51.74, 57796, $52.5, $52.88, $51.68
02/01/2021, $51.66, 126186, $51.99, $52.81, $50.25
01/29/2021, $47.43, 39806, $47.33, $48.93, $46.2
01/28/2021, $47.33, 41933, $46.63, $48.125, $46.0401
01/27/2021, $46.46, 45465, $46.51, $48.73, $46.4
01/26/2021, $47.3, 38937, $49.02, $49.5, $46.8
01/25/2021, $48.63, 52093, $47.69, $48.8251, $47.1477
01/22/2021, $47.76, 49357, $47.36, $48.08, $45.795
01/21/2021, $48.27, 70101, $49.95, $50.34, $47.92
01/20/2021, $49.99, 42705, $51.8, $52.14, $49.17
01/19/2021, $52.01, 36983, $54, $54, $52.01
01/15/2021, $51.91, 62328, $50.18, $53.25, $48.8558
01/14/2021, $49.97, 63519, $49.36, $50.4, $49.21
01/13/2021, $48.79, 42176, $49.07, $50.32, $48.78
01/12/2021, $49.18, 52513, $48.53, $49.99, $48.5
01/11/2021, $48.14, 26039, $46.9, $48.53, $46.7661
01/08/2021, $47.71, 161090, $49.5, $54, $46.48
01/07/2021, $49.63, 45617, $49.21, $50, $47.8835
01/06/2021, $48.69, 44509, $49.99, $50.49, $47.1441
