Date, Close/Last, Volume, Open, High, Low
01/20/2021, $550.82, 1231661, $579.25, $589, $532
01/19/2021, $592.21, 1037770, $616.53, $621.45, $579.0001
01/15/2021, $578.07, 1608899, $607.1, $622.84, $574
01/14/2021, $631, 1911776, $542.61, $631.6, $538.6234
01/13/2021, $519.26, 617458, $500.73, $523.99, $492.34
01/12/2021, $514.24, 671766, $502.78, $519.95, $488.51
01/11/2021, $495.49, 1485644, $472.14, $511.9845, $464.51
01/08/2021, $531.64, 1645387, $565.07, $568.66, $513.315
01/07/2021, $535.75, 2284405, $521.32, $559.8599, $502.11
01/06/2021, $480.55, 1536031, $430.84, $483.0199, $430.84
01/05/2021, $428.63, 1100624, $421.05, $438.4, $406.5101
01/04/2021, $425.22, 1467902, $416.33, $444.39, $410.01
12/31/2020, $388.55, 739612, $391.02, $399.9798, $377.115
12/30/2020, $389.97, 935241, $377, $399.82, $371
12/29/2020, $366.07, 735173, $367, $371.24, $344
12/28/2020, $370, 1097712, $367.29, $379.99, $354.02
12/24/2020, $322.61, 252613, $337, $338.8279, $320.36
12/23/2020, $337.18, 594057, $334.67, $343.2, $325.16
12/22/2020, $331.5, 642177, $326.99, $335.93, $320.37
12/21/2020, $317.6, 712907, $297.63, $322, $295.02
12/18/2020, $301.2, 1323145, $295, $304, $287.17
12/17/2020, $297.8, 1249303, $321, $322.325, $293.29
12/16/2020, $299.12, 1119180, $312.7, $315, $298
12/15/2020, $285.79, 541028, $283.71, $289.83, $277.3901
12/14/2020, $279.53, 830579, $298.93, $300, $276.38
12/11/2020, $285.92, 375883, $289.95, $295.253, $279.44
12/10/2020, $290.33, 505230, $285.17, $291.77, $282.38
12/09/2020, $286.21, 1324136, $284.12, $291.14, $274.09
12/08/2020, $289.45, 1491236, $317, $318, $288.1101
12/07/2020, $336.22, 353995, $330.07, $349.72, $325.53
12/04/2020, $328, 296786, $326.618, $337.21, $317.38
12/03/2020, $331.6, 254413, $327.84, $332.79, $322.06
12/02/2020, $321.32, 408088, $323, $330, $310.54
12/01/2020, $324, 799410, $324, $358.94, $316.86
11/30/2020, $342.77, 1565014, $300.3, $347.5, $299
11/27/2020, $271.26, 561902, $255, $280, $253.5106
11/25/2020, $270.275, 885114, $254.3, $277.22, $252.02
11/24/2020, $247.23, 1124975, $225.7, $248.835, $222.41
11/23/2020, $220.76, 201115, $227, $227, $214.37
11/20/2020, $222.11, 212054, $217.42, $227, $216.2
11/19/2020, $217.11, 143274, $212, $218.97, $209.11
11/18/2020, $212.96, 378041, $211.79, $226.85, $211.79
11/17/2020, $208.2, 196300, $204.15, $209.68, $199.56
11/16/2020, $203.93, 202028, $194.33, $204.3699, $192.2075
11/13/2020, $192.27, 164918, $188.48, $193.91, $186.56
11/12/2020, $186.94, 177169, $195.36, $196.08, $185.64
11/11/2020, $192.16, 133040, $188.16, $193.22, $187.25
11/10/2020, $186.14, 169547, $184.58, $189.69, $184
11/09/2020, $185.005, 311078, $183.99, $187.27, $181.74
11/06/2020, $185.62, 158496, $183.79, $186.18, $177.5
11/05/2020, $181.68, 173155, $178.5, $183.601, $177.8506
11/04/2020, $172.53, 110354, $172.95, $178.36, $171.44
11/03/2020, $171.95, 91004, $169.76, $172.61, $167.78
11/02/2020, $166.57, 125655, $168.91, $169.23, $162.5
10/30/2020, $167.07, 236074, $161.96, $167.25, $159.54
10/29/2020, $161.96, 183667, $162.39, $167.07, $161.73
