Date, Close/Last, Volume, Open, High, Low
01/20/2021, $38.41, 376515, $38.06, $39.21, $37.575
01/19/2021, $38.17, 103800, $37.66, $38.3523, $37.42
01/15/2021, $37.46, 127365, $37.61, $38.38, $36.24
01/14/2021, $37.89, 227827, $38.7, $39, $36.95
01/13/2021, $38.64, 434611, $36.18, $39.02, $36.18
01/12/2021, $36.42, 182344, $36.52, $37.25, $36.02
01/11/2021, $36.79, 174437, $36.4, $36.83, $35.82
01/08/2021, $36.6, 190329, $36.08, $36.88, $35.3
01/07/2021, $36, 289260, $36.8, $36.97, $34.61
01/06/2021, $36.63, 137764, $36.92, $37.6, $35.824
01/05/2021, $37.11, 157654, $38.19, $38.56, $37.02
01/04/2021, $38.24, 379689, $40.24, $40.24, $36.32
12/31/2020, $39.8, 262184, $39.52, $40.98, $39.33
12/30/2020, $39.72, 183651, $38.29, $40.07, $38.15
12/29/2020, $38.31, 194279, $38.42, $38.5, $37.5
12/28/2020, $38.1, 238356, $36.96, $38.39, $35.83
12/24/2020, $36.88, 41095, $36.43, $37.32, $36.43
12/23/2020, $36.79, 189113, $36.8, $37.88, $36.33
12/22/2020, $36.24, 374695, $35.1, $36.66, $34.41
12/21/2020, $34.8, 600851, $34.05, $35.09, $32.75
12/18/2020, $34.31, 3511296, $33.5, $35.755, $31.945
12/17/2020, $33.11, 421255, $32.46, $33.68, $31.65
12/16/2020, $32.22, 296692, $32.22, $32.57, $30.72
12/15/2020, $32, 278988, $33.63, $34.18, $31.095
12/14/2020, $33.37, 488262, $32.87, $34.42, $32.55
12/11/2020, $32.5, 323194, $32.14, $33.81, $31.48
12/10/2020, $32.34, 212147, $31.33, $32.98, $30.7101
12/09/2020, $31.47, 438352, $29.96, $32.2389, $29.18
12/08/2020, $29.99, 571115, $30.2, $31.26, $29.57
12/07/2020, $30.02, 464280, $29.67, $32.54, $29.67
12/04/2020, $29.66, 596526, $29.02, $29.83, $28.672
12/03/2020, $28.82, 195409, $27.74, $29.235, $27.45
12/02/2020, $27.63, 155659, $27.32, $28.445, $26.4
12/01/2020, $27.45, 253545, $27.03, $29.28, $27.01
11/30/2020, $27.12, 303874, $26.27, $27.42, $26.05
11/27/2020, $26.3, 75974, $26.66, $27.132, $25.86
11/25/2020, $26.41, 68334, $25.82, $26.59, $25.4
11/24/2020, $25.81, 144312, $25.79, $26.88, $25.4
11/23/2020, $25.53, 514801, $25.56, $26.5, $25.19
11/20/2020, $25.42, 303552, $25.98, $26.92, $25.35
11/19/2020, $26.06, 275513, $27.3, $27.748, $25.915
11/18/2020, $27.29, 171880, $27.57, $28.82, $27.14
11/17/2020, $27.6, 254395, $28.61, $29.1045, $27.21
11/16/2020, $28.88, 342048, $29.86, $30.99, $28.51
11/13/2020, $29.33, 174446, $29.39, $29.9035, $28.77
11/12/2020, $29.01, 252060, $28.83, $29.9, $28.015
11/11/2020, $28.73, 176105, $28.23, $30, $27.81
11/10/2020, $28.5, 200992, $27.97, $29.13, $27.44
11/09/2020, $28.3, 353187, $28.56, $28.77, $26.645
11/06/2020, $27.68, 160607, $28.12, $28.76, $27.54
11/05/2020, $28.11, 250593, $28.36, $29.58, $27.53
11/04/2020, $28.12, 257536, $26.82, $29.02, $26.82
11/03/2020, $27.08, 171978, $26.35, $27.71, $26.1
11/02/2020, $26.05, 195330, $25.97, $27.16, $24.89
10/30/2020, $25.71, 306137, $25.31, $26.055, $24.48
10/29/2020, $25.1, 178058, $25.35, $26.1, $24.94
10/28/2020, $25.4, 140814, $25.57, $25.85, $24.95
10/27/2020, $25.92, 216838, $26.1, $26.69, $25.65
10/26/2020, $26.03, 83284, $26.35, $26.5303, $25.9
10/23/2020, $26.55, 373199, $26.94, $27.15, $26.09
10/22/2020, $27, 174948, $26.52, $27.28, $26.36
10/21/2020, $26.62, 56328, $27.02, $27.02, $25.85
10/20/2020, $26.88, 146116, $26.75, $27.39, $26.75
10/19/2020, $26.78, 182969, $26.12, $27.1, $25
10/16/2020, $26.25, 139617, $25.71, $26.385, $25.36
10/15/2020, $25.79, 91219, $25.15, $26.24, $25.15
10/14/2020, $25.33, 114191, $25.13, $25.94, $25.11
10/13/2020, $25.18, 220477, $25.98, $26.03, $24.7701
10/12/2020, $26.21, 390929, $27.1, $27.1, $25.875
10/09/2020, $27.07, 139416, $26.56, $27.5686, $26.51
10/08/2020, $26.5, 181644, $25.47, $26.54, $25.3
10/07/2020, $25.54, 176377, $25.71, $26.115, $25.065
10/06/2020, $25.37, 355587, $25.61, $25.71, $24.82
10/05/2020, $25.58, 230116, $25.4, $26.34, $24.89
10/02/2020, $25.41, 835806, $25.21, $25.96, $24.88
10/01/2020, $25.81, 187418, $26.29, $26.625, $25.3
09/30/2020, $26.61, 117648, $25.43, $26.75, $24.67
09/29/2020, $25.56, 305820, $26.3, $27.94, $25.17
09/28/2020, $26.49, 286482, $25.05, $27.9125, $24.93
09/25/2020, $25, 146979, $24.94, $25.24, $24.5553
09/24/2020, $25.16, 419035, $25.59, $25.78, $24.74
09/23/2020, $25.88, 381860, $26.03, $26.67, $24.79
09/22/2020, $26.78, 2245458, $24.66, $28.27, $23.57
09/21/2020, $24.42, 509145, $24.5, $25.4, $23.7267
09/18/2020, $25, 879897, $25, $25.9799, $24.5
09/17/2020, $24.75, 1288806, $22.72, $27.1499, $22.72
09/16/2020, $25, 9326650, $24.75, $25.89, $23.22
