Date, Close/Last, Volume, Open, High, Low
01/20/2021, $25.66, 61814, $25.45, $25.8423, $25.45
01/19/2021, $25.42, 24258, $25.48, $25.67, $25.3
01/15/2021, $25.37, 38451, $25.26, $25.7299, $25.26
01/14/2021, $25.48, 266157, $25.66, $25.66, $25.11
01/13/2021, $25.61, 42707, $25.72, $25.84, $25.31
01/12/2021, $25.57, 21393, $25.75, $25.75, $25.4
01/11/2021, $25.71, 22086, $25.8, $25.82, $25.45
01/08/2021, $25.69, 62046, $25.25, $25.74, $25.25
01/07/2021, $25.25, 100352, $25.42, $25.42, $25.11
01/06/2021, $25.37, 1421, $25.45, $25.45, $25.21
01/05/2021, $25.5, 33845, $24.99, $25.65, $24.99
01/04/2021, $25.04, 23229, $25.33, $25.33, $25
12/31/2020, $25.03, 69906, $25.41, $25.45, $24.7
12/30/2020, $25.37, 3799, $24.7, $25.409, $24.7
12/29/2020, $25.3, 11912, $25.45, $25.49, $25.2
12/28/2020, $25.47, 8985, $25.57, $25.7, $25.38
12/24/2020, $25.39, 4008, $25.7637, $25.7637, $25.35
12/23/2020, $25.15, 7940, $25.25, $25.33, $25.15
12/22/2020, $25, 13104, $24.94, $25, $24.82
12/21/2020, $24.8, 6723, $24.6, $24.95, $24.6
12/18/2020, $24.6, 27242, $24.77, $24.85, $24.6
12/17/2020, $24.68, 37665, $24.82, $24.84, $24.6
12/16/2020, $24.745, 27320, $24.61, $24.84, $24.59
12/15/2020, $24.59, 12474, $24.95, $24.95, $24.5
12/14/2020, $24.84, 68047, $24.95, $24.96, $24.48
12/11/2020, $24.89, 403064, $24.78, $24.9, $24.65
12/10/2020, $24.8, 5236, $24.97, $24.97, $24.8
12/09/2020, $24.88, 14827, $24.98, $24.9995, $24.52
12/08/2020, $24.78, 16475, $24.5, $24.97, $24.48
12/07/2020, $24.5, 22718, $24.48, $25, $24.4087
12/04/2020, $24.48, 571, $24.48, $24.49, $24.48
12/03/2020, $24.375, 3648, $24.39, $24.5, $24.375
12/02/2020, $24.49, 2953, $24.318, $24.6146, $24.318
12/01/2020, $24.3882, 5827, $24.5, $24.5, $24.35
11/30/2020, $24.5, 4934, $24.49, $24.5456, $24.485
11/27/2020, $24.75, 2263, $24.329, $24.75, $24.329
11/25/2020, $24.21, 227, $24.25, $24.25, $24.21
11/24/2020, $24.26, 180547, $24.9, $24.9, $24.21
11/23/2020, $24.4764, 288, $24.4764, $24.4764, $24.4764
11/20/2020, $24.34, 159, $24.34, $24.34, $24.34
11/19/2020, $24.31, 1419, $24.5, $26.31, $24.31
11/18/2020, $24.3541, 4723, $25.4197, $26.035, $24.12
11/17/2020, $24.25, N/A, $24.25, $24.25, $24.25
11/16/2020, $24.25, N/A, $24.25, $24.25, $24.25
11/13/2020, $24.25, 8992, $24.916, $25.66, $24.01
11/12/2020, $24, N/A, $24, $24, $24
11/11/2020, $24, N/A, $24, $24, $24
11/10/2020, $24, 2211, $24, $24, $24
11/09/2020, $24.2, 202, $24.274, $24.274, $24.2
11/06/2020, $24.8247, 23911, $24.76, $24.84, $24.455
