Date, Close/Last, Volume, Open, High, Low
01/20/2021, $1.32, 2920229, $1.05, $1.36, $1.02
01/19/2021, $1.05, 957180, $1.11, $1.11, $1.02
01/15/2021, $1.04, 852533, $1.08, $1.1, $1.01
01/14/2021, $1.09, 1123457, $1.11, $1.11, $1.03
01/13/2021, $1.1, 2475325, $1.08, $1.2, $1
01/12/2021, $1.06, 1227444, $1.08, $1.09, $0.99
01/11/2021, $1.04, 1780768, $0.957, $1.04, $0.947
01/08/2021, $0.94, 819925, $0.9244, $0.94, $0.9121
01/07/2021, $0.9102, 472127, $0.9218, $0.93, $0.903
01/06/2021, $0.9197, 861786, $0.93, $0.9475, $0.9
01/05/2021, $0.938, 1972279, $0.898, $0.97, $0.89
01/04/2021, $0.894, 841079, $0.903, $0.939, $0.88
12/31/2020, $0.89, 619179, $0.9, $0.935, $0.872
12/30/2020, $0.89, 1212988, $0.86, $0.91, $0.86
12/29/2020, $0.88, 627424, $0.871, $0.8999, $0.85
12/28/2020, $0.8826, 1825050, $0.862, $0.917, $0.835
12/24/2020, $0.85, 279076, $0.8425, $0.851, $0.83
12/23/2020, $0.8402, 519413, $0.845, $0.8656, $0.823
12/22/2020, $0.8447, 391626, $0.8689, $0.87, $0.835
12/21/2020, $0.8635, 655216, $0.8879, $0.8879, $0.843
12/18/2020, $0.8954, 366977, $0.95, $0.95, $0.882
12/17/2020, $0.9076, 577686, $0.866, $0.9215, $0.866
12/16/2020, $0.892, 607729, $0.904, $0.9187, $0.8899
12/15/2020, $0.9189, 1335503, $0.9249, $0.969, $0.89
12/14/2020, $0.9503, 1457591, $0.9089, $0.98, $0.876
12/11/2020, $0.9, 455018, $0.874, $0.91, $0.868
12/10/2020, $0.9, 569440, $0.909, $0.915, $0.87
12/09/2020, $0.91, 1581032, $0.9, $0.935, $0.8808
12/08/2020, $0.87, 1347475, $0.866, $0.92, $0.856
12/07/2020, $0.894, 1558320, $0.8826, $0.91, $0.83
12/04/2020, $0.8705, 380590, $0.8679, $0.888, $0.86
12/03/2020, $0.8688, 374496, $0.8799, $0.88, $0.851
12/02/2020, $0.8785, 439483, $0.8877, $0.894, $0.85
12/01/2020, $0.893, 960257, $0.9483, $0.98, $0.89
11/30/2020, $0.8823, 703005, $0.9312, $0.95, $0.87
11/27/2020, $0.9406, 538054, $0.95, $0.978, $0.922
11/25/2020, $0.95, 2335664, $0.933, $0.9953, $0.901
11/24/2020, $0.89, 746157, $0.9, $0.92, $0.8633
11/23/2020, $0.91, 904184, $0.9405, $0.9405, $0.84
11/20/2020, $0.86, 1712990, $0.9, $0.9092, $0.82
11/19/2020, $0.949, 11021100, $1.15, $1.15, $0.9
11/18/2020, $0.8861, 264862, $0.87, $0.92, $0.87
11/17/2020, $0.8673, 96227, $0.8853, $0.8877, $0.867
11/16/2020, $0.876, 148103, $0.887, $0.8898, $0.86
11/13/2020, $0.8806, 209674, $0.88, $0.89, $0.861
11/12/2020, $0.8627, 141959, $0.858, $0.8781, $0.858
11/11/2020, $0.847, 125628, $0.8257, $0.8663, $0.812
11/10/2020, $0.825, 190195, $0.84, $0.8611, $0.8218
11/09/2020, $0.845, 231534, $0.8012, $0.85, $0.8012
11/06/2020, $0.8, 118811, $0.8146, $0.815, $0.7952
11/05/2020, $0.807, 546301, $0.7934, $0.87, $0.7902
11/04/2020, $0.791, 128908, $0.793, $0.8004, $0.791
11/03/2020, $0.795, 107789, $0.8116, $0.8189, $0.795
11/02/2020, $0.7956, 87131, $0.79, $0.807, $0.7712
10/30/2020, $0.78, 212353, $0.83, $0.83, $0.7615
10/29/2020, $0.8202, 196641, $0.839, $0.845, $0.8112
10/28/2020, $0.84, 259487, $0.85, $0.8679, $0.811
10/27/2020, $0.865, 203904, $0.88, $0.91, $0.855
10/26/2020, $0.8732, 267783, $0.9106, $0.9114, $0.8707
10/23/2020, $0.92, 371525, $0.95, $0.95, $0.8701
10/22/2020, $0.9497, 689506, $0.949, $0.99, $0.9152
10/21/2020, $0.9362, 580620, $0.94, $0.9995, $0.9102
10/20/2020, $0.923, 503850, $0.896, $0.97, $0.896
10/19/2020, $0.9422, 3068481, $0.9803, $1.11, $0.8803
10/16/2020, $0.8896, 171237, $0.8711, $0.92, $0.852
10/15/2020, $0.88, 151662, $0.896, $0.896, $0.8525
10/14/2020, $0.896, 142445, $0.8854, $0.9189, $0.8801
10/13/2020, $0.891, 447413, $0.987, $0.987, $0.8725
10/12/2020, $0.99, 2437417, $0.92, $1.03, $0.87
10/09/2020, $0.8791, 128181, $0.86, $0.93, $0.86
10/08/2020, $0.86, 239162, $0.879, $0.8823, $0.82
10/07/2020, $0.889, 689082, $0.83, $0.9549, $0.83
10/06/2020, $0.814, 169535, $0.84, $0.8499, $0.8101
10/05/2020, $0.83, 109814, $0.89, $0.89, $0.825
10/02/2020, $0.8538, 74926, $0.88, $0.892, $0.8534
10/01/2020, $0.892, 60310, $0.9, $0.9298, $0.88
09/30/2020, $0.8813, 150077, $0.9001, $0.93, $0.8801
09/29/2020, $0.8827, 189283, $0.933, $0.933, $0.852
09/28/2020, $0.95, 138623, $0.98, $1.02, $0.923
09/25/2020, $0.97, 68923, $0.9668, $0.9812, $0.92
09/24/2020, $0.9419, 204983, $1.01, $1.01, $0.9101
09/23/2020, $1, 139643, $1.04, $1.04, $1
09/22/2020, $1.02, 234635, $1.03, $1.06, $1.01
09/21/2020, $1.06, 207889, $1.07, $1.08, $1.03
09/18/2020, $1.08, 139049, $1.1, $1.11, $1.05
09/17/2020, $1.11, 108334, $1.13, $1.13, $1.09
09/16/2020, $1.14, 1082451, $1.14, $1.16, $1.03
09/15/2020, $1.08, 50035, $1.04, $1.0979, $1.04
09/14/2020, $1.04, 35586, $1.06, $1.07, $1.04
09/11/2020, $1.08, 82239, $1.04, $1.12, $1.04
09/10/2020, $1.04, 144944, $1.07, $1.095, $1.01
09/09/2020, $1.08, 168849, $1.14, $1.14, $1.0601
09/08/2020, $1.14, 140202, $1.06, $1.15, $1
09/04/2020, $1.06, 254654, $1.01, $1.08, $1
09/03/2020, $1.04, 106207, $1.08, $1.08, $1
09/02/2020, $1.09, 186206, $1.09, $1.1, $1.06
09/01/2020, $1.09, 109747, $1.07, $1.1, $1.0401
08/31/2020, $1.07, 91681, $1.1, $1.11, $1.04
08/28/2020, $1.12, 86786, $1.12, $1.14, $1.11
08/27/2020, $1.14, 216213, $1.12, $1.15, $1.07
08/26/2020, $1.12, 275074, $1.09, $1.2, $1.07
