Date, Close/Last, Volume, Open, High, Low
01/20/2021, $11.76, 92796, $11.13, $11.85, $11.13
01/19/2021, $11.12, 57762, $11.84, $11.84, $10.91
01/15/2021, $10.89, 66139, $11.73, $11.73, $10.76
01/14/2021, $11.79, 96647, $10.64, $12.37, $10.64
01/13/2021, $10.51, 100523, $11.4, $11.445, $10.36
01/12/2021, $11.36, 85461, $11.44, $12.06, $11.25
01/11/2021, $11.32, 81384, $12.01, $12.55, $11.1
01/08/2021, $12.11, 33166, $12.13, $12.71, $11.98
01/07/2021, $12.28, 42123, $11.85, $12.53, $11.45
01/06/2021, $11.89, 139895, $12.79, $13.15, $11.74
01/05/2021, $12.62, 49049, $11.96, $12.7599, $11.96
01/04/2021, $12.04, 36174, $11.64, $12.24, $11.37
12/31/2020, $11.51, 22950, $12.11, $12.11, $11.51
12/30/2020, $11.97, 49372, $11.93, $12.31, $11.88
12/29/2020, $11.95, 54107, $11.63, $12.36, $11.2501
12/28/2020, $11.66, 54311, $12.25, $12.25, $11.64
12/24/2020, $12, 106220, $12.89, $13.55, $11.7
12/23/2020, $12.63, 112792, $11.35, $12.72, $11.11
12/22/2020, $11.27, 107721, $10.59, $11.42, $10.285
12/21/2020, $10.66, 74571, $10.41, $10.89, $10.17
12/18/2020, $10.57, 168129, $10.39, $11.25, $10.01
12/17/2020, $10.34, 45614, $9.93, $10.44, $9.89
12/16/2020, $9.93, 29876, $10.02, $10.205, $9.9
12/15/2020, $10.01, 45043, $10.04, $10.2418, $9.73
12/14/2020, $9.86, 74017, $10.4, $10.911, $9.75
12/11/2020, $10.8, 58396, $9.95, $11.06, $9.857
12/10/2020, $10.11, 61833, $9.95, $10.7, $9.57
12/09/2020, $10.11, 112774, $10.35, $10.37, $9.705
12/08/2020, $10.34, 67308, $9.65, $10.3999, $9.65
12/07/2020, $9.79, 28557, $9.85, $9.97, $9.6301
12/04/2020, $9.92, 45470, $9.44, $10, $9.33
12/03/2020, $9.38, 39478, $9.4, $9.625, $9.3
