Date, Close/Last, Volume, Open, High, Low
03/24/2021, $1.52, 1448893, $1.73, $1.74, $1.5
03/23/2021, $1.74, 1781984, $1.76, $1.8048, $1.6701
03/22/2021, $1.79, 2514937, $1.84, $1.85, $1.68
03/19/2021, $1.84, 3183807, $1.71, $1.85, $1.71
03/18/2021, $1.72, 2816640, $1.84, $1.88, $1.66
03/17/2021, $1.85, 2883984, $1.68, $1.87, $1.66
03/16/2021, $1.74, 3344682, $1.767, $1.8, $1.66
03/15/2021, $1.78, 5694983, $1.84, $1.955, $1.72
03/12/2021, $1.96, 70598980, $1.59, $2.32, $1.58
03/11/2021, $1.67, 4926843, $1.37, $1.69, $1.36
03/10/2021, $1.36, 1870037, $1.4, $1.4, $1.265
03/09/2021, $1.37, 4771776, $1.29, $1.38, $1.17
03/08/2021, $1.28, 2577968, $1.26, $1.33, $1.18
03/05/2021, $1.3, 2072033, $1.11, $1.3, $1
03/04/2021, $1.15, 2084294, $1.164, $1.26, $1.05
03/03/2021, $1.27, 2151822, $1.32, $1.34, $1.145
03/02/2021, $1.34, 806062, $1.36, $1.38, $1.31
03/01/2021, $1.35, 1509434, $1.27, $1.36, $1.26
02/26/2021, $1.24, 2820785, $1.3, $1.3433, $1.21
02/25/2021, $1.31, 1756866, $1.39, $1.435, $1.27
02/24/2021, $1.39, 2314819, $1.53, $1.5369, $1.38
02/23/2021, $1.47, 3748629, $1.504, $1.6, $1.26
02/22/2021, $1.7, 2119249, $1.84, $1.9, $1.66
02/19/2021, $1.85, 3500007, $1.84, $1.85, $1.72
02/18/2021, $1.8, 2087626, $1.8, $1.92, $1.75
02/17/2021, $1.81, 1922420, $1.93, $1.97, $1.73
02/16/2021, $1.94, 3779400, $1.738, $1.94, $1.65
02/12/2021, $1.59, 821077, $1.605, $1.615, $1.52
02/11/2021, $1.63, 2504156, $1.69, $1.71, $1.51
02/10/2021, $1.72, 3605475, $1.84, $1.9, $1.63
02/09/2021, $1.75, 4427006, $1.69, $1.94, $1.62
02/08/2021, $1.65, 1796189, $1.6, $1.65, $1.54
02/05/2021, $1.53, 2137137, $1.6, $1.61, $1.5
02/04/2021, $1.59, 3208322, $1.5, $1.6, $1.45
02/03/2021, $1.46, 1026725, $1.43, $1.46, $1.38
02/02/2021, $1.42, 969632, $1.43, $1.44, $1.34
02/01/2021, $1.41, 1520776, $1.42, $1.42, $1.32
01/29/2021, $1.39, 2033823, $1.37, $1.5, $1.34
01/28/2021, $1.4, 1836611, $1.46, $1.55, $1.35
01/27/2021, $1.39, 6365978, $1.78, $1.8, $1.35
01/26/2021, $1.55, 6468881, $1.26, $1.615, $1.26
01/25/2021, $1.28, 1396124, $1.35, $1.35, $1.22
01/22/2021, $1.29, 1646503, $1.22, $1.36, $1.2
01/21/2021, $1.23, 934621, $1.2, $1.23, $1.1605
01/20/2021, $1.18, 953504, $1.19, $1.19, $1.1204
01/19/2021, $1.16, 1063417, $1.2, $1.2, $1.12
01/15/2021, $1.19, 839696, $1.17, $1.2, $1.12
01/14/2021, $1.19, 1085641, $1.15, $1.2, $1.1369
01/13/2021, $1.17, 1326455, $1.15, $1.25, $1.11
01/12/2021, $1.17, 3225396, $1.36, $1.3897, $1.14
01/11/2021, $1.35, 723206, $1.32, $1.3999, $1.26
01/08/2021, $1.36, 794096, $1.36, $1.43, $1.33
01/07/2021, $1.38, 1587552, $1.21, $1.38, $1.21
01/06/2021, $1.2, 1101580, $1.23, $1.29, $1.18
01/05/2021, $1.26, 749609, $1.31, $1.3199, $1.24
01/04/2021, $1.3, 1072822, $1.35, $1.36, $1.25
12/31/2020, $1.35, 1185062, $1.3, $1.385, $1.25
12/30/2020, $1.29, 1332044, $1.24, $1.32, $1.16
12/29/2020, $1.25, 1285087, $1.31, $1.32, $1.21
12/28/2020, $1.32, 1082140, $1.42, $1.42, $1.3
12/24/2020, $1.4, 858816, $1.363, $1.42, $1.34
12/23/2020, $1.41, 1898532, $1.42, $1.45, $1.32
12/22/2020, $1.41, 3968353, $1.34, $1.54, $1.27
12/21/2020, $1.3, 3120827, $1.15, $1.34, $1.11
12/18/2020, $1.2, 2930316, $1.2, $1.25, $1.09
12/17/2020, $1.13, 1470036, $1.07, $1.14, $1.05
12/16/2020, $1.09, 1101268, $1.09, $1.11, $1.04
12/15/2020, $1.12, 2658117, $1.1, $1.15, $0.9954
12/14/2020, $1.15, 3280439, $1.25, $1.2562, $1.1
12/11/2020, $1.11, 6220080, $1.14, $1.35, $1.08
12/10/2020, $1.21, 17958330, $1.08, $1.35, $1.0147
12/09/2020, $0.8966, 3919335, $0.95, $1.03, $0.852
12/08/2020, $0.933, 16982920, $0.896, $1.09, $0.88
12/07/2020, $0.81, 3680800, $0.7969, $0.87, $0.77
12/04/2020, $0.7564, 1182354, $0.719, $0.79, $0.7
12/03/2020, $0.71, 481178, $0.69, $0.7488, $0.6622
12/02/2020, $0.6889, 651935, $0.75, $0.75, $0.6837
12/01/2020, $0.7, 1575407, $0.63, $0.73, $0.629
11/30/2020, $0.6301, 395777, $0.64, $0.6565, $0.597
11/27/2020, $0.6367, 160300, $0.6142, $0.6367, $0.608
11/25/2020, $0.608, 312091, $0.59, $0.62, $0.5813
11/24/2020, $0.6005, 336064, $0.64, $0.64, $0.59
11/23/2020, $0.626, 756703, $0.6255, $0.64, $0.5838
11/20/2020, $0.63, 650394, $0.685, $0.6891, $0.5917
11/19/2020, $0.66, 1596580, $0.5813, $0.689, $0.5675
11/18/2020, $0.58, 369759, $0.5382, $0.58, $0.5225
11/17/2020, $0.54, 293981, $0.5675, $0.5675, $0.5255
11/16/2020, $0.5456, 310037, $0.5211, $0.56, $0.52
11/13/2020, $0.52, 229865, $0.5145, $0.53, $0.5001
11/12/2020, $0.517, 375623, $0.536, $0.5501, $0.4926
11/11/2020, $0.5566, 550001, $0.52, $0.5736, $0.51
11/10/2020, $0.5298, 526047, $0.5, $0.54, $0.5
11/09/2020, $0.5165, 688680, $0.5, $0.5165, $0.4738
11/06/2020, $0.497, 1131118, $0.4906, $0.498, $0.45
11/05/2020, $0.4937, 1415473, $0.4849, $0.5, $0.48
11/04/2020, $0.4828, 206659, $0.488, $0.4951, $0.4725
11/03/2020, $0.4927, 327688, $0.499, $0.4999, $0.4724
11/02/2020, $0.4909, 1744506, $0.5107, $0.55, $0.471
10/30/2020, $0.471, 219353, $0.48, $0.5, $0.4607
10/29/2020, $0.4768, 232206, $0.4868, $0.4999, $0.47
10/28/2020, $0.498, 380629, $0.498, $0.5, $0.46
10/27/2020, $0.5166, 215431, $0.512, $0.5166, $0.49
10/26/2020, $0.5243, 178720, $0.52, $0.5463, $0.5104
