Date, Close/Last, Volume, Open, High, Low
01/20/2021, $14.39, 121333, $14.41, $14.8, $14.11
01/19/2021, $14.43, 133074, $14.67, $14.8, $14.02
01/15/2021, $14.42, 265517, $15.51, $15.7, $13.52
01/14/2021, $15.98, 309443, $14.69, $16.25, $14.13
01/13/2021, $14.14, 183336, $14.9, $15, $14.03
01/12/2021, $14.9, 353081, $13.24, $15.685, $13.24
01/11/2021, $13.21, 231181, $12.71, $13.93, $12.71
01/08/2021, $13.23, 265762, $13.57, $13.57, $12.75
01/07/2021, $13.66, 381115, $13.5, $13.95, $13.11
01/06/2021, $13.33, 600272, $14.8, $14.91, $13.14
01/05/2021, $14.5, 864741, $13.01, $14.85, $12.55
01/04/2021, $13.55, 1894389, $11.83, $14.1799, $11.83
12/31/2020, $11.41, 631001, $11.11, $11.9599, $10.89
12/30/2020, $11.205, 62533, $11.22, $11.3, $11.1
12/29/2020, $11.2, 128696, $11.73, $11.73, $11.06
12/28/2020, $11.64, 374498, $11.64, $11.96, $11.3
12/24/2020, $11.25, 185820, $11.45, $11.45, $11.2199
12/23/2020, $11.32, 208590, $11.2, $11.4, $11.11
12/22/2020, $11.1, 285916, $11.1, $11.15, $10.89
12/21/2020, $11.0599, 57396, $10.97, $11.1, $10.97
12/18/2020, $10.96, 43368, $10.86, $11.1, $10.86
12/17/2020, $10.94, 22110, $10.92, $10.9606, $10.86
12/16/2020, $10.92, 35562, $10.86, $10.9302, $10.8
12/15/2020, $10.82, 43067, $10.8101, $10.95, $10.79
12/14/2020, $10.8841, 51398, $11, $11, $10.85
12/11/2020, $10.9, 86784, $11.1, $11.18, $10.66
12/10/2020, $10.9729, 89049, $11.34, $11.34, $10.85
12/09/2020, $11.1, 349008, $11.3, $11.47, $10.8
12/08/2020, $11.08, 113303, $11.4, $11.45, $10.88
12/07/2020, $11.3, 127843, $11.6, $11.75, $11.29
12/04/2020, $10.99, 18865, $11.08, $11.08, $10.9
12/03/2020, $10.8996, 5200, $10.9393, $10.99, $10.85
12/02/2020, $10.8101, 21752, $10.6464, $11.09, $10.6
12/01/2020, $11.0211, 26506, $11.4615, $11.4904, $10.6102
11/30/2020, $11.07, 63313, $11.54, $11.54, $11.03
11/27/2020, $11.445, 56338, $11.17, $11.45, $11.17
11/25/2020, $11.15, 16063, $10.95, $11.25, $10.875
11/24/2020, $10.95, 13470, $10.9, $11, $10.7956
11/23/2020, $10.8893, 7258, $10.8467, $10.8893, $10.8467
11/20/2020, $10.7588, N/A, $10.7588, $10.7588, $10.7588
11/19/2020, $10.7588, N/A, $10.7588, $10.7588, $10.7588
11/18/2020, $10.7588, 1131, $10.74, $10.7588, $10.74
11/17/2020, $10.7068, 1226, $10.778, $10.8823, $10.7068
11/16/2020, $10.715, 1104, $10.82, $10.82, $10.715
11/13/2020, $10.8253, N/A, $10.8253, $10.8253, $10.8253
11/12/2020, $10.8253, 404, $10.8253, $10.8253, $10.8253
11/11/2020, $10.7349, N/A, $10.7349, $10.7349, $10.7349
11/10/2020, $10.7349, 1787, $10.7917, $10.8, $10.7349
11/09/2020, $10.76, 1528, $10.9, $10.9, $10.76
11/06/2020, $10.867, N/A, $10.867, $10.867, $10.867
11/05/2020, $10.867, 1675, $10.7876, $10.867, $10.7876
11/04/2020, $10.85, 381, $10.85, $10.85, $10.85
11/03/2020, $10.87, 112, $10.87, $10.87, $10.87
11/02/2020, $10.7549, 401, $10.73, $10.7549, $10.73
10/30/2020, $10.81, 417, $10.81, $10.81, $10.81
10/29/2020, $10.825, 1200, $10.775, $10.85, $10.7201
10/28/2020, $10.7, 91387, $10.75, $10.96, $10.65
10/27/2020, $10.7641, 24531, $10.725, $10.825, $10.66
10/26/2020, $10.75, 1880, $10.75, $10.75, $10.75
10/23/2020, $10.83, 5064, $10.8285, $10.83, $10.8281
10/22/2020, $11, 11465, $10.9, $11, $10.76
10/21/2020, $10.8, 11000, $10.76, $10.8, $10.76
10/20/2020, $10.7965, 9518, $11.05, $11.05, $10.7965
10/19/2020, $11.345, 413, $11.345, $11.345, $11.345
10/16/2020, $10.8338, 1026, $10.8, $10.8338, $10.8
10/15/2020, $10.87, 139, $10.87, $10.87, $10.87
10/14/2020, $10.82, 2407, $10.8, $10.82, $10.8
10/13/2020, $10.81, 621, $10.81, $10.81, $10.81
10/12/2020, $10.8, 1963, $10.8, $10.81, $10.8
10/09/2020, $10.8043, 18364, $10.75, $10.8043, $10.75
10/08/2020, $10.71, N/A, $10.71, $10.71, $10.71
10/07/2020, $10.71, 2195, $10.71, $10.71, $10.71
10/06/2020, $10.75, 37121, $10.76, $10.775, $10.749
10/05/2020, $10.75, N/A, $10.75, $10.75, $10.75
10/02/2020, $10.75, N/A, $10.75, $10.75, $10.75
10/01/2020, $10.75, N/A, $10.75, $10.75, $10.75
09/30/2020, $10.75, 1203, $10.75, $10.75, $10.75
09/29/2020, $10.7001, 602, $10.7001, $10.7001, $10.7001
09/28/2020, $10.72, 1966, $10.7, $10.72, $10.7
09/25/2020, $10.68, 350, $10.67, $10.68, $10.67
09/24/2020, $10.67, N/A, $10.67, $10.67, $10.67
09/23/2020, $10.67, N/A, $10.67, $10.67, $10.67
09/22/2020, $10.67, N/A, $10.67, $10.67, $10.67
09/21/2020, $10.67, 1781, $10.67, $10.67, $10.67
09/18/2020, $10.73, N/A, $10.73, $10.73, $10.73
09/17/2020, $10.73, 908, $10.73, $10.73, $10.73
09/16/2020, $10.78, 135, $10.78, $10.78, $10.78
09/15/2020, $10.78, N/A, $10.78, $10.78, $10.78
09/14/2020, $10.78, 676, $10.78, $10.79, $10.65
09/11/2020, $10.66, 4597, $10.66, $10.6613, $10.65
09/10/2020, $10.7107, 1114, $10.7549, $10.7549, $10.7107
09/09/2020, $10.7642, N/A, $10.7642, $10.7642, $10.7642
09/08/2020, $10.7642, 826, $10.7642, $10.7642, $10.7642
09/04/2020, $10.75, 2199, $10.7, $10.75, $10.7
09/03/2020, $10.6802, N/A, $10.6802, $10.6802, $10.6802
09/02/2020, $10.6802, N/A, $10.6802, $10.6802, $10.6802
09/01/2020, $10.6802, 207, $10.66, $10.6802, $10.66
08/31/2020, $10.7313, N/A, $10.7313, $10.7313, $10.7313
08/28/2020, $10.7313, 157, $10.7313, $10.7313, $10.7313
08/27/2020, $10.6501, N/A, $10.6501, $10.6501, $10.6501
08/26/2020, $10.6501, N/A, $10.6501, $10.6501, $10.6501
08/25/2020, $10.6501, N/A, $10.6501, $10.6501, $10.6501
08/24/2020, $10.6501, N/A, $10.6501, $10.6501, $10.6501
08/21/2020, $10.6501, N/A, $10.6501, $10.6501, $10.6501
08/20/2020, $10.6501, N/A, $10.6501, $10.6501, $10.6501
08/19/2020, $10.6501, 260, $10.65, $10.6501, $10.65
08/18/2020, $10.65, 266, $10.65, $10.65, $10.65
08/17/2020, $10.645, N/A, $10.645, $10.645, $10.645
08/14/2020, $10.645, N/A, $10.645, $10.645, $10.645
08/13/2020, $10.645, N/A, $10.645, $10.645, $10.645
08/12/2020, $10.645, N/A, $10.645, $10.645, $10.645
08/11/2020, $10.645, 290, $10.6, $10.645, $10.6
08/10/2020, $10.7751, N/A, $10.7751, $10.7751, $10.7751
08/07/2020, $10.7751, N/A, $10.7751, $10.7751, $10.7751
08/06/2020, $10.7751, 105, $10.7751, $10.7751, $10.7751
08/05/2020, $10.72, 929, $10.72, $10.72, $10.6
08/04/2020, $10.72, N/A, $10.72, $10.72, $10.72
08/03/2020, $10.72, N/A, $10.72, $10.72, $10.72
