Date, Close/Last, Volume, Open, High, Low
03/24/2021, $0.49, N/A, $0.49, $0.49, $0.49
03/23/2021, $0.49, 1000, $0.49, $0.49, $0.49
03/22/2021, $0.5001, 3380, $0.51, $0.51, $0.4902
03/19/2021, $0.51, 3136, $0.52, $0.52, $0.51
03/18/2021, $0.5101, 2215, $0.5001, $0.52, $0.5001
03/17/2021, $0.5986, 2812, $0.6487, $0.6487, $0.5938
03/16/2021, $0.6101, 500, $0.5051, $0.6101, $0.5051
03/15/2021, $0.5001, 2696, $0.5101, $0.5701, $0.5
03/12/2021, $0.49, 2088, $0.69, $0.69, $0.49
03/11/2021, $0.66, 8176, $0.5895, $0.66, $0.5001
03/10/2021, $0.5967, 1909, $0.5444, $0.5999, $0.5293
03/09/2021, $0.4689, N/A, $0.4689, $0.4689, $0.4689
03/08/2021, $0.4689, N/A, $0.4689, $0.4689, $0.4689
03/05/2021, $0.4689, 3481, $0.5498, $0.5499, $0.41
03/04/2021, $0.4051, 796, $0.56, $0.56, $0.4051
03/03/2021, $0.556, 1130, $0.546, $0.556, $0.4
03/02/2021, $0.556, 1082, $0.42, $0.556, $0.42
03/01/2021, $0.5524, 2652, $0.5, $0.556, $0.4999
02/26/2021, $0.4101, 625, $0.4466, $0.4466, $0.4101
02/25/2021, $0.45, 120, $0.45, $0.45, $0.45
02/24/2021, $0.4601, 13723, $0.48, $0.48, $0.4569
02/23/2021, $0.4784, N/A, $0.4784, $0.4784, $0.4784
02/22/2021, $0.4784, 854, $0.4999, $0.5, $0.4568
02/19/2021, $0.4401, 394, $0.6, $0.6, $0.4401
02/18/2021, $0.58, 9948, $0.5, $0.6199, $0.4
02/17/2021, $0.46, 436, $0.5899, $0.5899, $0.46
02/16/2021, $0.5899, 1534, $0.51, $0.59, $0.51
02/12/2021, $0.51, 15988, $0.5999, $0.7, $0.5001
02/11/2021, $0.5001, N/A, $0.5001, $0.5001, $0.5001
02/10/2021, $0.5001, 2292, $0.4756, $0.612, $0.4756
02/09/2021, $0.4983, 858, $0.4, $0.4983, $0.4
02/08/2021, $0.5, 1980, $0.4675, $0.5, $0.4675
02/05/2021, $0.4675, 10026, $0.4001, $0.4675, $0.4001
02/04/2021, $0.45, 9217, $0.52, $0.52, $0.4003
02/03/2021, $0.4447, 1088, $0.3508, $0.4447, $0.3508
02/02/2021, $0.301, N/A, $0.301, $0.301, $0.301
02/01/2021, $0.301, 404, $0.301, $0.301, $0.301
01/29/2021, $0.3008, 688, $0.351, $0.351, $0.3008
01/28/2021, $0.3505, 1317, $0.3998, $0.3998, $0.35
01/27/2021, $0.4748, N/A, $0.4748, $0.4748, $0.4748
01/26/2021, $0.4748, N/A, $0.4748, $0.4748, $0.4748
01/25/2021, $0.4748, 550, $0.41, $0.4748, $0.41
01/22/2021, $0.4482, 11111, $0.401, $0.4482, $0.39
01/21/2021, $0.4001, 378, $0.4001, $0.4001, $0.4001
01/20/2021, $0.418, N/A, $0.418, $0.418, $0.418
01/19/2021, $0.418, 8258, $0.45, $0.45, $0.35
01/15/2021, $0.4899, 6097, $0.53, $0.53, $0.4895
01/14/2021, $0.58, 7871, $0.5898, $0.5898, $0.58
01/13/2021, $0.5898, 1233, $0.55, $0.5898, $0.54
01/12/2021, $0.45, 6558, $0.6206, $0.6402, $0.4006
01/11/2021, $0.6001, 6078, $0.35, $0.78, $0.35
01/08/2021, $0.6, 11845, $0.8, $0.8, $0.2903
01/07/2021, $0.5212, 6510, $0.4179, $0.5212, $0.41
01/06/2021, $0.4153, 13192, $0.43, $0.8, $0.3201
01/05/2021, $0.43, 13126, $0.45, $0.4889, $0.43
01/04/2021, $0.4499, 126, $0.4499, $0.4499, $0.4499
12/31/2020, $0.45, 7955, $0.565, $0.565, $0.3203
12/30/2020, $0.3106, 19630, $0.3899, $0.452, $0.3106
12/29/2020, $0.25, 3632, $0.4, $0.4, $0.25
12/28/2020, $0.4, 2300, $0.3, $0.4, $0.3
12/24/2020, $0.29, 1100, $0.25, $0.29, $0.25
12/23/2020, $0.284, 3122, $0.2598, $0.2898, $0.2598
12/22/2020, $0.2002, 2500, $0.203, $0.203, $0.2002
12/21/2020, $0.2001, 5218, $0.33, $0.33, $0.2
12/18/2020, $0.27, 2257, $0.2, $0.27, $0.2
12/17/2020, $0.27, 2999, $0.27, $0.2714, $0.27
12/16/2020, $0.299, 12427, $0.275, $0.4534, $0.1855
12/15/2020, $0.1719, N/A, $0.1719, $0.1719, $0.1719
12/14/2020, $0.1719, N/A, $0.1719, $0.1719, $0.1719
12/11/2020, $0.1719, 27376, $0.1932, $0.28, $0.16
12/10/2020, $0.2, 452, $0.1947, $0.2, $0.1947
12/09/2020, $0.1947, 5907, $0.145, $0.1947, $0.145
12/08/2020, $0.1419, 12017, $0.1675, $0.1675, $0.1419
12/07/2020, $0.1656, 122, $0.1656, $0.1656, $0.1656
12/04/2020, $0.1913, 3197, $0.161, $0.1913, $0.161
12/03/2020, $0.1513, N/A, $0.1513, $0.1513, $0.1513
12/02/2020, $0.1513, 161, $0.1513, $0.1513, $0.1513
12/01/2020, $0.1511, N/A, $0.1511, $0.1511, $0.1511
11/30/2020, $0.1511, 3075, $0.1612, $0.1621, $0.1511
11/27/2020, $0.2, 1000, $0.2, $0.2, $0.2
11/25/2020, $0.2, 1465, $0.2125, $0.2125, $0.1701
11/24/2020, $0.225, 603, $0.2, $0.225, $0.2
11/23/2020, $0.2335, 12488, $0.22, $0.25, $0.22
11/20/2020, $0.199, 2427, $0.16, $0.199, $0.16
11/19/2020, $0.1499, 1149, $0.1499, $0.15, $0.1499
11/18/2020, $0.1599, 3132, $0.166, $0.166, $0.1599
11/17/2020, $0.18, 5081, $0.18, $0.18, $0.18
11/16/2020, $0.1668, 7738, $0.18, $0.1901, $0.166
11/13/2020, $0.19, 28954, $0.23, $0.2403, $0.1632
11/12/2020, $0.2362, 91310, $0.28, $0.3994, $0.2293
11/11/2020, $0.1499, 411, $0.1207, $0.1499, $0.1207
11/10/2020, $0.13, 100, $0.13, $0.13, $0.13
11/09/2020, $0.1566, N/A, $0.1566, $0.1566, $0.1566
11/06/2020, $0.1566, N/A, $0.1566, $0.1566, $0.1566
11/05/2020, $0.1566, 2665, $0.16, $0.16, $0.1566
11/04/2020, $0.13, 1200, $0.13, $0.13, $0.13
11/03/2020, $0.1206, N/A, $0.1206, $0.1206, $0.1206
11/02/2020, $0.1206, 100, $0.1206, $0.1206, $0.1206
10/30/2020, $0.1601, N/A, $0.1601, $0.1601, $0.1601
10/29/2020, $0.1601, 376, $0.1601, $0.1601, $0.1601
10/28/2020, $0.1499, N/A, $0.1499, $0.1499, $0.1499
10/27/2020, $0.1499, 200, $0.1206, $0.1499, $0.1206
10/26/2020, $0.1351, 3043, $0.1443, $0.15, $0.1351
10/23/2020, $0.1317, N/A, $0.1317, $0.1317, $0.1317
10/22/2020, $0.1317, N/A, $0.1317, $0.1317, $0.1317
10/21/2020, $0.1317, 5861, $0.1206, $0.1501, $0.1202
10/20/2020, $0.1507, N/A, $0.1507, $0.1507, $0.1507
10/19/2020, $0.1507, 600, $0.1507, $0.1507, $0.1507
10/16/2020, $0.1507, N/A, $0.1507, $0.1507, $0.1507
10/15/2020, $0.1507, 10699, $0.1503, $0.17, $0.1369
10/14/2020, $0.1999, 5005, $0.1795, $0.1999, $0.1795
10/13/2020, $0.17, 100, $0.17, $0.17, $0.17
10/12/2020, $0.1499, N/A, $0.1499, $0.1499, $0.1499
10/09/2020, $0.1499, N/A, $0.1499, $0.1499, $0.1499
10/08/2020, $0.1499, 1107, $0.1493, $0.15, $0.1493
10/07/2020, $0.1277, N/A, $0.1277, $0.1277, $0.1277
10/06/2020, $0.1277, N/A, $0.1277, $0.1277, $0.1277
10/05/2020, $0.1277, N/A, $0.1277, $0.1277, $0.1277
10/02/2020, $0.1277, N/A, $0.1277, $0.1277, $0.1277
10/01/2020, $0.1277, N/A, $0.1277, $0.1277, $0.1277
09/30/2020, $0.1277, 287, $0.127, $0.1277, $0.127
09/29/2020, $0.1699, 1006, $0.1598, $0.1699, $0.1598
09/28/2020, $0.1201, N/A, $0.1201, $0.1201, $0.1201
09/25/2020, $0.1201, 18009, $0.1399, $0.1399, $0.1101
09/24/2020, $0.132, 209, $0.14, $0.14, $0.132
09/23/2020, $0.1413, 650, $0.1405, $0.1413, $0.1405
09/22/2020, $0.1407, 200, $0.14, $0.1407, $0.14
09/21/2020, $0.1403, 250, $0.1403, $0.1403, $0.1403
09/18/2020, $0.1778, 300, $0.1625, $0.1778, $0.1625
09/17/2020, $0.14, 6160, $0.16, $0.1698, $0.14
09/16/2020, $0.1895, 1521, $0.1501, $0.1897, $0.1501
09/15/2020, $0.1973, 1351, $0.1987, $0.1987, $0.1973
09/14/2020, $0.1973, 13474, $0.1701, $0.2, $0.1583
09/11/2020, $0.2739, N/A, $0.2739, $0.2739, $0.2739
09/10/2020, $0.2739, 1085, $0.28, $0.28, $0.14
09/09/2020, $0.3, 5862, $0.1321, $0.3, $0.1321
09/08/2020, $0.132, 13569, $0.1999, $0.1999, $0.132
09/04/2020, $0.1301, N/A, $0.1301, $0.1301, $0.1301
09/03/2020, $0.1301, N/A, $0.1301, $0.1301, $0.1301
09/02/2020, $0.1301, 8450, $0.16, $0.1747, $0.1301
09/01/2020, $0.1301, 672, $0.18, $0.18, $0.1301
08/31/2020, $0.18, 682, $0.18, $0.18, $0.18
08/28/2020, $0.1751, 2237, $0.1601, $0.2, $0.1601
08/27/2020, $0.2253, N/A, $0.2253, $0.2253, $0.2253
08/26/2020, $0.2253, N/A, $0.2253, $0.2253, $0.2253
08/25/2020, $0.2253, 790, $0.2123, $0.2253, $0.2123
08/24/2020, $0.2123, 543, $0.2123, $0.2123, $0.2123
08/21/2020, $0.22, 550, $0.22, $0.22, $0.22
08/20/2020, $0.21, N/A, $0.21, $0.21, $0.21
08/19/2020, $0.21, N/A, $0.21, $0.21, $0.21
08/18/2020, $0.21, 5100, $0.2301, $0.2301, $0.21
08/17/2020, $0.2302, N/A, $0.2302, $0.2302, $0.2302
08/14/2020, $0.2302, 3242, $0.239, $0.2402, $0.2302
08/13/2020, $0.2302, 6857, $0.23, $0.2899, $0.23
08/12/2020, $0.23, 6506, $0.23, $0.2314, $0.23
08/11/2020, $0.25, 975, $0.25, $0.25, $0.25
08/10/2020, $0.2465, 120, $0.2465, $0.2465, $0.2465
08/07/2020, $0.2301, 14713, $0.23, $0.29, $0.23
