Date, Close/Last, Volume, Open, High, Low
03/24/2021, $1.93, 5845892, $2.12, $2.12, $1.92
03/23/2021, $2.15, 8543890, $2.22, $2.23, $2.02
03/22/2021, $2.1, 3186121, $2.14, $2.165, $2.08
03/19/2021, $2.16, 4606864, $2.11, $2.22, $2.05
03/18/2021, $2.1, 6598452, $2.236, $2.26, $2.08
03/17/2021, $2.2, 4917751, $2.07, $2.25, $2.01
03/16/2021, $2.16, 7812289, $2.25, $2.27, $2.1
03/15/2021, $2.25, 11884180, $2.25, $2.35, $2.19
03/12/2021, $2.44, 13040990, $2.24, $2.49, $2.16
03/11/2021, $2.33, 27922860, $2.16, $2.42, $2.07
03/10/2021, $2.09, 6101191, $2.08, $2.15, $1.97
03/09/2021, $2.02, 4323964, $1.98, $2.07, $1.87
03/08/2021, $1.89, 3163629, $1.85, $1.94, $1.8001
03/05/2021, $1.86, 6234829, $1.88, $1.9, $1.64
03/04/2021, $1.88, 9729123, $1.96, $2, $1.75
03/03/2021, $2.02, 6388614, $2.09, $2.1, $1.96
03/02/2021, $2.07, 8370729, $2.073, $2.22, $2.02
03/01/2021, $1.99, 5231114, $1.98, $2.04, $1.93
02/26/2021, $1.88, 7812992, $1.95, $2.0099, $1.83
02/25/2021, $1.96, 10878200, $2.12, $2.13, $1.96
02/24/2021, $2.17, 7887153, $2.12, $2.215, $2.095
02/23/2021, $2.12, 17273730, $2.04, $2.18, $1.84
02/22/2021, $2.23, 14414230, $2.32, $2.37, $2.18
02/19/2021, $2.31, 21313620, $2.325, $2.41, $2.26
02/18/2021, $2.2, 26474950, $2.31, $2.35, $2.17
02/17/2021, $2.2, 24755430, $2.36, $2.37, $2.1
02/16/2021, $2.22, 52700440, $2.2, $2.2901, $2.13
02/12/2021, $2.97, 2087774, $2.92, $2.97, $2.71
02/11/2021, $2.84, 2134454, $3.08, $3.18, $2.71
02/10/2021, $2.94, 3084890, $2.98, $3.1499, $2.79
02/09/2021, $2.84, 2762319, $2.975, $2.98, $2.72
02/08/2021, $2.98, 6360363, $2.37, $2.98, $2.3298
02/05/2021, $2.28, 1120045, $2.35, $2.4, $2.253
02/04/2021, $2.29, 2049801, $2.26, $2.43, $2.24
02/03/2021, $2.22, 1023646, $2.19, $2.27, $2.15
02/02/2021, $2.18, 820754, $2.18, $2.21, $2.08
02/01/2021, $2.13, 719858, $2.1, $2.15, $2.02
01/29/2021, $2.06, 744493, $2.08, $2.145, $2.0201
01/28/2021, $2.05, 1347849, $2.12, $2.17, $2.01
01/27/2021, $2.13, 1533531, $2.2, $2.21, $2.03
01/26/2021, $2.22, 663930, $2.27, $2.31, $2.19
01/25/2021, $2.27, 1611013, $2.27, $2.34, $2.1
01/22/2021, $2.3, 725640, $2.34, $2.38, $2.27
01/21/2021, $2.31, 600486, $2.3, $2.35, $2.23
01/20/2021, $2.3, 874718, $2.33, $2.37, $2.245
01/19/2021, $2.31, 863266, $2.28, $2.37, $2.21
01/15/2021, $2.3, 1073505, $2.37, $2.39, $2.19
01/14/2021, $2.34, 1391255, $2.21, $2.38, $2.18
01/13/2021, $2.21, 884103, $2.18, $2.27, $2.16
01/12/2021, $2.21, 1215971, $2.19, $2.25, $2.12
