Date, Close/Last, Volume, Open, High, Low
01/20/2021, $3.44, 225108, $3.27, $3.47, $3.09
01/19/2021, $3.1825, 49133, $3.24, $3.305, $3.13
01/15/2021, $3.17, 89527, $3.16, $3.35, $3.05
01/14/2021, $3.37, 33528, $3.28, $3.45, $3.2427
01/13/2021, $3.32, 56600, $3.55, $3.5699, $3.25
01/12/2021, $3.5, 136510, $3.24, $3.58, $3.2287
01/11/2021, $3.2, 82294, $3.11, $3.4199, $3.1
01/08/2021, $3.16, 75804, $3.21, $3.21, $3.0601
01/07/2021, $3.24, 447144, $3.05, $3.6, $3.05
01/06/2021, $3, 70766, $3.01, $3.15, $2.9779
01/05/2021, $2.995, 173345, $2.94, $3.19, $2.87
01/04/2021, $2.92, 33091, $2.99, $2.99, $2.85
12/31/2020, $2.94, 63933, $2.96, $3.08, $2.88
12/30/2020, $2.89, 171070, $2.99, $3.2, $2.86
12/29/2020, $2.98, 237140, $2.83, $3.04, $2.77
12/28/2020, $2.77, 1019743, $2.7, $3.75, $2.7
12/24/2020, $2.73, 30678, $2.81, $2.96, $2.7
12/23/2020, $2.86, 49121, $2.85, $2.9, $2.75
12/22/2020, $2.85, 306118, $2.75, $3.06, $2.75
12/21/2020, $2.83, 743389, $2.64, $3.25, $2.6101
12/18/2020, $2.64, 27371, $2.78, $2.78, $2.62
12/17/2020, $2.64, 31649, $2.65, $2.71, $2.63
12/16/2020, $2.63, 54006, $2.65, $2.67, $2.6
12/15/2020, $2.61, 41102, $2.65, $2.67, $2.6
12/14/2020, $2.61, 44631, $2.81, $2.83, $2.61
12/11/2020, $2.74, 34218, $2.87, $2.88, $2.74
12/10/2020, $2.84, 46765, $2.75, $2.91, $2.72
12/09/2020, $2.75, 44083, $2.81, $2.85, $2.75
12/08/2020, $2.79, 80677, $2.69, $2.83, $2.69
12/07/2020, $2.73, 148448, $2.84, $2.9565, $2.66
12/04/2020, $2.82, 284319, $2.88, $2.9865, $2.73
12/03/2020, $3.2, 4730622, $3.12, $3.6, $2.8114
12/02/2020, $2.75, 283573, $2.68, $2.8101, $2.67
12/01/2020, $2.7, 52841, $2.56, $2.72, $2.56
11/30/2020, $2.59, 96179, $2.5, $2.6695, $2.46
11/27/2020, $2.55, 139737, $2.68, $2.8, $2.46
11/25/2020, $2.84, 329333, $2.79, $3.05, $2.63
11/24/2020, $2.6, 286888, $2.6, $2.85, $2.42
11/23/2020, $2.56, 449204, $2.32, $2.89, $2.32
11/20/2020, $2.37, 40958, $2.29, $2.42, $2.29
11/19/2020, $2.3, 66808, $2.3868, $2.4544, $2.2801
11/18/2020, $2.34, 234792, $2.38, $2.54, $2.34
11/17/2020, $2.43, 591168, $2.22, $2.55, $2.19
11/16/2020, $2.19, 99889, $2.13, $2.24, $2.09
11/13/2020, $2.16, 104460, $2.11, $2.22, $2.08
11/12/2020, $2.11, 173383, $2.08, $2.19, $2.05
11/11/2020, $2.25, 1136490, $2.4, $2.68, $2.13
11/10/2020, $2.35, 781186, $2.1, $2.36, $2.08
11/09/2020, $2.14, 149526, $2.1, $2.25, $2.05
11/06/2020, $2.07, 211710, $2.15, $2.1885, $2.01
11/05/2020, $2.22, 2516208, $2.21, $3.535, $2.07
11/04/2020, $2.24, 94299, $2.07, $2.35, $2.06
11/03/2020, $2.05, 38346, $2.14, $2.3, $2.03
11/02/2020, $2, 118633, $2.35, $2.5, $2
10/30/2020, $2.22, 83639, $2.15, $2.4, $2.15
10/29/2020, $2.19, 63725, $2.28, $2.49, $2.15
10/28/2020, $2.33, 116668, $2.46, $2.5465, $2.29
10/27/2020, $2.41, 369616, $2.67, $2.955, $2.4
10/26/2020, $2.82, 326911, $2.95, $2.99, $2.58
10/23/2020, $3.26, 944795, $2.91, $3.5, $2.85
10/22/2020, $3.91, 16471110, $2.83, $4.3, $2.58
10/21/2020, $2.45, 1067177, $2.36, $2.59, $2.35
10/20/2020, $2.38, 79823, $2.4, $2.47, $2.3207
10/19/2020, $2.37, 358430, $2.33, $2.7, $2.3
10/16/2020, $2.32, 113184, $2.185, $2.4699, $2.16
10/15/2020, $2.1505, 64840, $2.12, $2.3, $2.04
10/14/2020, $2.13, 18691, $2.1, $2.2139, $2.02
10/13/2020, $2.16, 174056, $2.1, $2.34, $2.04
10/12/2020, $2.2, 133084, $1.99, $2.25, $1.99
10/09/2020, $2.02, 33788, $2.1, $2.1, $1.865
10/08/2020, $2.1, 23298, $2.1, $2.185, $2.01
10/07/2020, $2.07, 21378, $2.02, $2.07, $1.97
10/06/2020, $1.99, 20384, $1.87, $2.05, $1.8601
10/05/2020, $1.94, 18372, $1.98, $1.98, $1.86
10/02/2020, $1.91, 20857, $1.9, $1.9167, $1.78
10/01/2020, $1.93, 17376, $1.92, $2.04, $1.895
09/30/2020, $1.885, 7545, $1.92, $1.93, $1.87
09/29/2020, $1.91, 55099, $1.8235, $1.97, $1.7701
09/28/2020, $1.86, 15240, $1.81, $1.94, $1.81
09/25/2020, $1.8055, 14660, $1.75, $1.86, $1.75
09/24/2020, $1.75, 31815, $1.66, $1.785, $1.65
09/23/2020, $1.65, 15877, $1.74, $1.75, $1.65
09/22/2020, $1.72, 8938, $1.76, $1.81, $1.72
09/21/2020, $1.7495, 8802, $1.8, $1.8, $1.7495
09/18/2020, $1.8, 3781, $1.84, $1.85, $1.8
09/17/2020, $1.81, 4972, $1.78, $1.82, $1.78
09/16/2020, $1.78, 14159, $1.84, $1.904, $1.78
09/15/2020, $1.81, 18466, $1.881, $1.92, $1.81
09/14/2020, $1.93, 18703, $1.88, $1.98, $1.85
09/11/2020, $1.89, 56878, $1.76, $1.94, $1.71
09/10/2020, $1.79, 8862, $1.865, $1.9, $1.76
09/09/2020, $1.89, 11302, $1.92, $1.93, $1.8
09/08/2020, $1.9, 49875, $1.82, $1.92, $1.65
09/04/2020, $1.7, 46191, $1.88, $1.88, $1.7
09/03/2020, $1.9, 17683, $1.98, $2.025, $1.82
09/02/2020, $2.02, 20500, $1.97, $2.08, $1.9501
09/01/2020, $1.97, 116785, $2.01, $2.07, $1.81
08/31/2020, $2.0477, 5999, $2.09, $2.09, $2.01
08/28/2020, $2.05, 10459, $2.07, $2.11, $2.05
08/27/2020, $2.07, 11275, $2.08, $2.11, $2.04
08/26/2020, $2.1, 14503, $2.11, $2.125, $2.03
08/25/2020, $2.1, 27889, $2.134, $2.18, $2.1
08/24/2020, $2.14, 21322, $2.32, $2.32, $2.14
08/21/2020, $2.24, 36746, $2.27, $2.32, $2.11
08/20/2020, $2.34, 22002, $2.21, $2.36, $2.21
08/19/2020, $2.25, 71169, $2.43, $2.47, $2.22
08/18/2020, $2.43, 12575, $2.5, $2.5, $2.43
08/17/2020, $2.48, 60327, $2.57, $2.7299, $2.47
08/14/2020, $2.55, 110862, $2.43, $2.57, $2.43
08/13/2020, $2.45, 10834, $2.47, $2.51, $2.415
08/12/2020, $2.45, 12767, $2.53, $2.53, $2.4073
08/11/2020, $2.45, 10406, $2.59, $2.59, $2.45
08/10/2020, $2.55, 22042, $2.51, $2.57, $2.4201
08/07/2020, $2.46, 52081, $2.46, $2.56, $2.4001
08/06/2020, $2.43, 44585, $2.365, $2.464, $2.33
08/05/2020, $2.3301, 16043, $2.38, $2.4, $2.3301
08/04/2020, $2.38, 41489, $2.36, $2.45, $2.31
08/03/2020, $2.28, 94755, $2.38, $2.4799, $2.28
07/31/2020, $2.43, 16812, $2.425, $2.46, $2.35
07/30/2020, $2.47, 19052, $2.35, $2.48, $2.33
07/29/2020, $2.37, 228658, $2.31, $2.65, $2.31
07/28/2020, $2.34, 22329, $2.37, $2.4, $2.3
07/27/2020, $2.36, 40443, $2.39, $2.42, $2.3
07/24/2020, $2.3, 15226, $2.45, $2.45, $2.3
07/23/2020, $2.34, 24282, $2.44, $2.44, $2.33
07/22/2020, $2.415, 41026, $2.37, $2.45, $2.32
07/21/2020, $2.35, 45504, $2.33, $2.4899, $2.33
07/20/2020, $2.31, 41157, $2.36, $2.42, $2.31
07/17/2020, $2.41, 23899, $2.45, $2.5398, $2.36
07/16/2020, $2.39, 35111, $2.34, $2.47, $2.34
07/15/2020, $2.38, 74689, $2.38, $2.4899, $2.32
07/14/2020, $2.475, 76582, $2.58, $2.65, $2.38
07/13/2020, $2.59, 119811, $2.49, $2.705, $2.31
07/10/2020, $2.43, 171202, $2.37, $2.57, $2.26
07/09/2020, $2.42, 38326, $2.45, $2.52, $2.38
07/08/2020, $2.46, 19635, $2.36, $2.54, $2.34
07/07/2020, $2.4, 130516, $2.3, $2.6, $2.27
07/06/2020, $2.31, 52589, $2.45, $2.49, $2.2
07/02/2020, $2.35, 47072, $2.42, $2.544, $2.34
07/01/2020, $2.42, 38714, $2.4, $2.527, $2.27
06/30/2020, $2.4, 96715, $2.26, $2.53, $2.2101
06/29/2020, $2.28, 85488, $2.19, $2.38, $2.18
06/26/2020, $2.37, 167057, $2.33, $2.44, $2.17
06/25/2020, $2.51, 199096, $2.64, $2.6613, $2.32
06/24/2020, $2.8, 2579340, $2.77, $2.97, $2.44
06/23/2020, $2.35, 242766, $2.27, $2.4, $2.21
06/22/2020, $2.17, 249851, $2.3, $2.5159, $2.15
06/19/2020, $2.43, 90541, $2.2, $2.52, $2.14
06/18/2020, $2.16, 85492, $2.1, $2.34, $2.07
06/17/2020, $2.21, 138997, $2.33, $2.35, $2.17
06/16/2020, $2.45, 162623, $2.44, $2.6, $2.35
06/15/2020, $2.58, 358799, $2.45, $2.588, $2.23
06/12/2020, $2.89, 9988052, $4.44, $4.45, $2.46
06/11/2020, $2.2, 416921, $1.98, $2.37, $1.9
06/10/2020, $1.9, 148180, $1.9, $2.12, $1.75
06/09/2020, $1.9, 420011, $1.94, $2.69, $1.8638
06/08/2020, $2.05, 135661, $1.83, $2.2035, $1.82
06/05/2020, $1.93, 49807, $1.79, $1.95, $1.7
06/04/2020, $1.78, 82099, $1.68, $1.94, $1.67
06/03/2020, $1.71, 23590, $1.735, $1.75, $1.66
06/02/2020, $1.7, 4797, $1.67, $1.7, $1.67
06/01/2020, $1.69, 4032, $1.71, $1.74, $1.66
05/29/2020, $1.77, 28739, $1.75, $1.77, $1.66
05/28/2020, $1.8018, 20275, $1.85, $1.85, $1.78
05/27/2020, $1.81, 40552, $1.725, $1.85, $1.69
05/26/2020, $1.67, 38313, $1.73, $1.75, $1.65
05/22/2020, $1.66, 7339, $1.65, $1.7463, $1.65
05/21/2020, $1.6683, 34358, $1.67, $1.8, $1.66
05/20/2020, $1.75, 81341, $1.62, $1.8998, $1.59
05/19/2020, $1.62, 11640, $1.7, $1.73, $1.58
05/18/2020, $1.66, 5447, $1.69, $1.7, $1.64
05/15/2020, $1.6899, 17363, $1.68, $1.83, $1.62
05/14/2020, $1.68, 8411, $1.75, $1.75, $1.67
05/13/2020, $1.71, 11614, $1.8, $1.8, $1.7
05/12/2020, $1.8164, 16897, $1.92, $1.92, $1.76
05/11/2020, $1.83, 23028, $1.9, $1.9, $1.71
05/08/2020, $1.84, 86831, $1.75, $2, $1.68
05/07/2020, $1.757, 3827, $1.76, $1.7847, $1.75
05/06/2020, $1.76, 12993, $1.82, $1.875, $1.75
05/05/2020, $1.82, 130890, $1.75, $1.99, $1.69
05/04/2020, $1.79, 69067, $1.703, $1.88, $1.61
05/01/2020, $1.66, 4954, $1.69, $1.8399, $1.64
04/30/2020, $1.68, 21085, $1.77, $1.77, $1.64
04/29/2020, $1.81, 8699, $1.784, $1.88, $1.78
04/28/2020, $1.765, 37333, $1.84, $1.89, $1.6
04/27/2020, $1.85, 173446, $1.91, $2.04, $1.8309
04/24/2020, $1.75, 187914, $1.64, $2.0595, $1.58
04/23/2020, $1.57, 33489, $1.53, $1.66, $1.49
04/22/2020, $1.5652, 56226, $1.69, $1.69, $1.51
04/21/2020, $1.64, 680654, $1.78, $2.49, $1.4697
04/20/2020, $1.64, 9971, $1.65, $1.81, $1.6001
04/17/2020, $1.6, 6297, $1.59, $1.6, $1.58
04/16/2020, $1.59, 31468, $1.7598, $1.7598, $1.45
04/15/2020, $1.74, 147520, $1.6982, $2.08, $1.6897
04/14/2020, $1.62, 36352, $1.47, $1.79, $1.43
04/13/2020, $1.49, 11371, $1.4901, $1.5355, $1.42
04/09/2020, $1.57, 27487, $1.418, $1.76, $1.418
04/08/2020, $1.5, 23331, $1.48, $1.68, $1.48
04/07/2020, $1.4972, 3640, $1.4401, $1.5681, $1.4401
04/06/2020, $1.4971, 10862, $1.43, $1.4971, $1.37
04/03/2020, $1.35, 48480, $1.51, $1.59, $1.32
04/02/2020, $1.55, 10138, $1.52, $1.61, $1.44
04/01/2020, $1.63, 2257, $1.65, $1.65, $1.51
03/31/2020, $1.6, 38053, $1.6, $1.88, $1.55
03/30/2020, $1.57, 15910, $1.5, $1.6865, $1.5
03/27/2020, $1.48, 8632, $1.6, $1.61, $1.44
03/26/2020, $1.55, 41811, $1.48, $1.65, $1.4
03/25/2020, $1.41, 9212, $1.4, $1.435, $1.23
03/24/2020, $1.44, 3380, $1.46, $1.46, $1.3147
03/23/2020, $1.47, 3011, $1.3, $1.48, $1.3
03/20/2020, $1.3, 16419, $1.44, $1.49, $1.2
03/19/2020, $1.5, 27062, $1.41, $1.6, $1.371
03/18/2020, $1.31, 48669, $1.28, $1.43, $1.27
03/17/2020, $1.4, 120714, $1.24, $1.5, $1.2
03/16/2020, $1.22, 565180, $1.88, $2.11, $0.95
03/13/2020, $2.28, 51960, $2.16, $2.3296, $2
03/12/2020, $2.23, 106681, $1.71, $2.23, $1.71
03/11/2020, $1.93, 2393930, $1.65, $3.23, $1.56
