Date, Close/Last, Volume, Open, High, Low
01/20/2021, $7.69, 185870, $7.83, $7.94, $7.57
01/19/2021, $7.8, 686469, $7.62, $8.28, $7.495
01/15/2021, $7.43, 573341, $7.97, $8.05, $7.3
01/14/2021, $8.4, 981472, $7.48, $8.848, $7.41
01/13/2021, $7.4, 136964, $7.56, $7.59, $7.2227
01/12/2021, $7.48, 378890, $7.2, $7.8, $7.1
01/11/2021, $7.12, 245286, $6.97, $7.2802, $6.75
01/08/2021, $7.07, 467152, $6.95, $7.38, $6.73
01/07/2021, $6.85, 409114, $7.17, $7.17, $6.69
01/06/2021, $7.39, 1586429, $6.72, $7.55, $6.61
01/05/2021, $6.57, 139146, $6.56, $6.68, $6.39
01/04/2021, $6.49, 82304, $6.54, $6.54, $6.3
12/31/2020, $6.49, 68028, $6.65, $6.65, $6.4499
12/30/2020, $6.62, 81378, $6.7, $6.74, $6.57
12/29/2020, $6.65, 126406, $6.7, $6.73, $6.48
12/28/2020, $6.62, 116378, $6.68, $6.7, $6.55
12/24/2020, $6.67, 87469, $6.68, $6.78, $6.57
12/23/2020, $6.68, 192619, $6.55, $6.84, $6.46
12/22/2020, $6.51, 114553, $6.63, $6.63, $6.435
12/21/2020, $6.55, 73238, $6.58, $6.7, $6.49
12/18/2020, $6.53, 123578, $6.52, $6.6, $6.43
12/17/2020, $6.56, 136903, $6.55, $6.6, $6.4127
12/16/2020, $6.53, 216377, $6.67, $6.72, $6.46
12/15/2020, $6.69, 1732580, $6.45, $7.5, $6.39
12/14/2020, $6.34, 193790, $6.58, $6.6199, $6.26
12/11/2020, $6.46, 175005, $6.67, $6.76, $6.36
12/10/2020, $6.63, 115538, $6.7, $6.77, $6.54
12/09/2020, $6.76, 219123, $6.96, $7.1, $6.56
12/08/2020, $6.98, 130108, $7, $7.1, $6.9
12/07/2020, $7.11, 220679, $7.09, $7.3, $6.85
12/04/2020, $7.08, 114550, $7.07, $7.3, $6.98
12/03/2020, $7.07, 139194, $7.04, $7.17, $6.87
12/02/2020, $7.1, 1892916, $7.11, $8.2, $6.96
12/01/2020, $7.2, 224786, $7.24, $7.4, $7.1
11/30/2020, $7.19, 261694, $7.11, $7.33, $6.84
11/27/2020, $7.08, 189520, $7.34, $7.44, $7.08
11/25/2020, $7.35, 401710, $6.86, $7.45, $6.77
11/24/2020, $6.97, 392622, $6.88, $7.1308, $6.6678
11/23/2020, $6.77, 463787, $6.63, $6.9, $6.46
11/20/2020, $6.68, 140741, $6.54, $6.69, $6.4015
11/19/2020, $6.6, 126249, $6.59, $6.69, $6.48
11/18/2020, $6.57, 302436, $6.82, $6.894, $6.51
11/17/2020, $6.69, 561658, $6.39, $6.77, $6.17
11/16/2020, $6.58, 117602, $6.56, $6.6004, $6.4
11/13/2020, $6.55, 139280, $6.7, $6.77, $6.27
11/12/2020, $6.67, 147853, $6.68, $6.76, $6.52
11/11/2020, $6.8, 96215, $6.9, $6.9, $6.63
11/10/2020, $6.89, 137674, $7.1, $7.14, $6.85
