Date, Close/Last, Volume, Open, High, Low
01/20/2021, $19.9, 51812, $22.24, $22.3, $19.9
01/19/2021, $21.9, 55820, $21.37, $22.39, $21.11
01/15/2021, $21.43, 40237, $21.97, $22.22, $21.07
01/14/2021, $22, 53513, $21.45, $22.29, $20.95
01/13/2021, $21.34, 55706, $22.43, $22.63, $21.13
01/12/2021, $22.42, 91796, $22.97, $23.47, $21.89
01/11/2021, $22.52, 104672, $20.8, $22.79, $20.4
01/08/2021, $21.4, 41586, $20.89, $21.99, $20.8252
01/07/2021, $20.89, 55570, $19.55, $21.3, $19.55
01/06/2021, $19.8, 67478, $20.5, $22.03, $19.51
01/05/2021, $20.47, 116849, $17.82, $20.85, $17.79
01/04/2021, $17.95, 79008, $16.93, $18.25, $16.58
12/31/2020, $17, 62814, $17.54, $17.54, $16.79
12/30/2020, $17.54, 107125, $17.01, $18.24, $16.63
12/29/2020, $17.1, 117853, $17.19, $18.22, $16.68
12/28/2020, $16.67, 219951, $19.41, $19.42, $16.27
12/24/2020, $19.68, 59666, $20.87, $21.445, $19.41
12/23/2020, $22.1, 108601, $20.04, $22.38, $20.02
12/22/2020, $22.2, 105508, $23.4, $24, $22
12/21/2020, $23, 42226, $22.6, $24.4, $22.6
12/18/2020, $22.6, 43146, $23.6, $23.8, $22.6
12/17/2020, $23, 38480, $23.8, $24.6, $22.6
12/16/2020, $23.8, 37886, $23.4, $24.6, $23
12/15/2020, $23.6, 36705, $23.4, $24, $22.8
12/14/2020, $23, 32237, $24, $24.4, $22.202
12/11/2020, $24, 52420, $25, $26.2, $23
12/10/2020, $25.4, 81339, $23, $25.4, $22
12/09/2020, $22.2, 72562, $24, $24.6, $22
12/08/2020, $24.6, 163268, $20, $24.9, $19.8
12/07/2020, $20, 47914, $20.2, $20.6, $19.6
12/04/2020, $20.4, 19733, $20.6, $20.8, $20.2
12/03/2020, $20.6, 14137, $20.8, $20.974, $20.2
12/02/2020, $20.8, 15774, $20.6, $21, $20.2
12/01/2020, $20.4, 34091, $20.8, $21.4, $20.3
11/30/2020, $21.2, 24128, $21.4, $21.6, $20.6
11/27/2020, $21.8, 19289, $20.6, $22.2, $20.6
11/25/2020, $21, 31368, $20.4, $21.2, $20.2
11/24/2020, $20.2, 29164, $20, $21, $20
11/23/2020, $20.4, 33490, $20.8, $21.4, $20.4
11/20/2020, $20.8, 20395, $21.4, $21.4, $20.4
11/19/2020, $21.6, 15575, $21.4, $23, $21
11/18/2020, $21.6, 15517, $22.4, $23.2, $21.4
11/17/2020, $22.4, 16058, $21.84, $23.2, $21.2
11/16/2020, $23.2, 28845, $21.8, $23.4, $21.6
11/13/2020, $21.8, 14598, $21.4, $22, $21
11/12/2020, $21.4, 22276, $21.2, $22, $20.6
11/11/2020, $21.8, 24347, $20.2, $22, $20.2
11/10/2020, $20.4, 12574, $20.6, $20.6, $20
11/09/2020, $20.2, 31423, $21, $22, $20
11/06/2020, $22.4, 24065, $21, $22.4, $21
11/05/2020, $21.2, 16444, $22, $22.2, $21
11/04/2020, $22, 18322, $21, $22, $20.446
11/03/2020, $21, 19639, $21, $21, $19.62
11/02/2020, $21, 11941, $19.402, $21, $19.402
10/30/2020, $19.54, 16266, $20.2, $20.336, $18.768
10/29/2020, $20.2, 15300, $20.2, $20.998, $20
10/28/2020, $20.4, 31570, $21.2, $21.2, $19.6
10/27/2020, $21.2, 12680, $22.2, $22.2, $21
10/26/2020, $21.6, 18692, $22.4, $22.8, $21
10/23/2020, $22.2, 6747, $22.8, $22.8, $22
10/22/2020, $22.4, 8291, $22.8, $23, $22
10/21/2020, $22.6, 9071, $23.4, $23.4, $22.4
10/20/2020, $23.4, 12240, $23.8, $23.8, $22.8
10/19/2020, $23.4, 16016, $24.8, $25, $23.1
10/16/2020, $24.6, 18905, $24, $25, $23.2
10/15/2020, $23.8, 20410, $23.2, $24.6, $22.2
10/14/2020, $23.4, 100885, $23.6, $27, $23
10/13/2020, $23.8, 10440, $22.8, $24, $22.8
10/12/2020, $22.8, 10450, $23, $23.6, $22.404
10/09/2020, $23, 5272, $23.2, $23.8, $23
10/08/2020, $23.4, 10586, $23.6, $24, $23.094
10/07/2020, $23.4, 20508, $22.2, $23.6, $22
10/06/2020, $21.8, 18888, $22.4, $23.4, $21.8
10/05/2020, $22.4, 25816, $21.4, $22.8, $21.4
10/02/2020, $21.4, 14585, $21.6, $22.5, $21
10/01/2020, $22, 10294, $21.6, $22.4, $21.566
09/30/2020, $22, 13021, $22.2, $23, $21.4
09/29/2020, $22.2, 16095, $21.8, $22.6, $21.4
09/28/2020, $21.6, 13178, $22.8, $23, $21.6
09/25/2020, $22.4, 20285, $20.4, $22.6, $20.4
09/24/2020, $20.8, 38798, $22, $22, $19.2
09/23/2020, $21.4, 32567, $23, $23.4, $20.8
09/22/2020, $23, 26279, $24.4, $24.598, $22.6
09/21/2020, $24.4, 20303, $25.6, $25.6, $24.2
09/18/2020, $25.4, 22272, $25.4, $26.2, $24.8
09/17/2020, $25.2, 13512, $25.6, $26, $25.2
09/16/2020, $25.8, 19754, $25.6, $26.6, $25.6
09/15/2020, $25.8, 14035, $24.8, $26, $24.6
09/14/2020, $25, 42353, $26, $26, $24.2
09/11/2020, $25.8, 18319, $26.2, $26.4, $25.4
09/10/2020, $26.2, 18274, $26.6, $26.6, $25.8
09/09/2020, $26.4, 14815, $26, $26.8, $25.8
09/08/2020, $26.2, 18054, $25.6, $26.6, $25
09/04/2020, $26.4, 37571, $25.6, $26.6, $24
09/03/2020, $25.6, 22380, $26.4, $26.8, $24.9
09/02/2020, $26.4, 30438, $26.4, $26.8, $25.4
09/01/2020, $26.6, 35627, $27, $27.2, $25.4
08/31/2020, $27, 36536, $27, $27.2, $25.4
08/28/2020, $27, 47765, $27.2, $27.4, $25.8
08/27/2020, $27.6, 38666, $27.6, $27.6, $26.2
08/26/2020, $27.6, 56881, $27, $27.6, $26
08/25/2020, $27.6, 242948, $25.8, $27.8, $20.6
08/24/2020, $27.2, 256301, $31.6, $32, $26.4
08/21/2020, $26, 34585, $26.4, $26.568, $25.6
08/20/2020, $26.6, 21577, $26.6, $27, $26.2
08/19/2020, $27, 16542, $27.2, $27.4, $26.6
08/18/2020, $27.2, 18105, $28.2, $28.2, $26.9
08/17/2020, $28, 26079, $26.8, $28, $26.8
08/14/2020, $27.2, 18811, $27.6, $27.76, $26.6
08/13/2020, $27.6, 25790, $27, $27.8, $26.6
08/12/2020, $27, 31900, $27.4, $27.8, $26.6
08/11/2020, $26.4, 63914, $28.2, $28.576, $26.2
08/10/2020, $28.2, 38713, $27.8, $29, $27
