Date, Close/Last, Volume, Open, High, Low
03/24/2021, $38.15, 45813, $38.85, $40, $38.1
03/23/2021, $38.74, 50861, $38.8, $39.28, $38.49
03/22/2021, $39.3, 53917, $40.31, $40.51, $38.97
03/19/2021, $39.86, 217749, $42.62, $42.83, $39.79
03/18/2021, $42.25, 42910, $42.28, $43.17, $41.695
03/17/2021, $42.27, 52319, $41.08, $42.72, $40.47
03/16/2021, $41.54, 42855, $41.97, $42.395, $41.18
03/15/2021, $42.15, 58506, $44.01, $44.01, $41.3456
03/12/2021, $43.82, 61208, $43.55, $44.27, $43.22
03/11/2021, $43.48, 55057, $42.71, $43.8188, $42.48
03/10/2021, $42.49, 75203, $41.36, $42.49, $41.36
03/09/2021, $41.33, 57026, $42.12, $42.2, $40.81
03/08/2021, $41.42, 72923, $39.07, $42.24, $39.07
03/05/2021, $39.34, 63418, $39.3, $40.934, $37.97
03/04/2021, $39.06, 55161, $39.29, $40.13, $37.12
03/03/2021, $39, 83464, $39.67, $40.5, $38.96
03/02/2021, $39.52, 37180, $39.86, $40.34, $39.45
03/01/2021, $39.9, 41845, $39.83, $40.48, $39.35
02/26/2021, $38.56, 32639, $38.69, $39.39, $38.17
02/25/2021, $38.61, 54656, $39.86, $40.29, $38.52
02/24/2021, $39.84, 35231, $38.775, $40.2, $38.58
02/23/2021, $38.5, 42299, $39.21, $39.36, $38.05
02/22/2021, $39.02, 68004, $37.16, $39.29, $37.16
02/19/2021, $37.62, 39963, $37.37, $37.85, $37.1125
02/18/2021, $37.27, 37975, $37.62, $38.39, $36.92
02/17/2021, $37.77, 43124, $37.06, $38.425, $36.98
02/16/2021, $36.98, 121711, $35.49, $37.65, $34.91
02/12/2021, $34.95, 91644, $34.65, $35.21, $34.6
02/11/2021, $34.87, 80210, $35, $35.33, $34.45
02/10/2021, $34.87, 89390, $35.25, $35.34, $34.61
02/09/2021, $35.43, 145923, $35, $35.78, $34.51
02/08/2021, $35, 140180, $35, $35.1906, $34.85
02/05/2021, $34.99, 128408, $34.9, $35.05, $34.34
02/04/2021, $34.91, 75155, $35.08, $35.08, $34.75
02/03/2021, $35, 75404, $34.75, $35.05, $34.385
02/02/2021, $34.76, 140289, $34.79, $35.06, $34.3
02/01/2021, $34.5, 105946, $35, $35, $34.03
01/29/2021, $34.6, 504563, $34.99, $35.01, $34.15
01/28/2021, $37.42, 19503, $37.92, $38.56, $37.01
01/27/2021, $37.4, 29950, $39.53, $39.57, $37.04
01/26/2021, $40.31, 36727, $41.6, $41.62, $40.31
01/25/2021, $41.48, 23741, $41.39, $41.49, $40.28
01/22/2021, $41.39, 22087, $39.53, $41.39, $39.53
01/21/2021, $40.14, 39219, $39.65, $40.93, $38.7
01/20/2021, $39.88, 11188, $40.18, $40.5, $39.51
01/19/2021, $40.42, 16100, $41.56, $41.56, $40.28
01/15/2021, $40.85, 15534, $41.61, $41.8759, $40.4221
01/14/2021, $42.03, 27396, $40.88, $42.3834, $40.88
01/13/2021, $40.45, 16363, $41.49, $41.7899, $40.11
01/12/2021, $41.95, 24459, $40.46, $42.43, $39.87
01/11/2021, $39.73, 21891, $39.85, $42.0079, $39.1
01/08/2021, $40.13, 30806, $41.58, $41.8, $39.38
01/07/2021, $41, 37420, $41.85, $41.92, $40.1013
01/06/2021, $41.99, 32696, $40.37, $42.4, $40.37
01/05/2021, $39.58, 57475, $38, $39.85, $37.99
01/04/2021, $37.67, 23553, $38.96, $39, $37.01
12/31/2020, $38.49, 15089, $39.24, $39.7153, $38.19
12/30/2020, $39.58, 17018, $39.55, $39.83, $39.1001
12/29/2020, $39.49, 20094, $39.91, $40.19, $39.33
12/28/2020, $40.41, 22482, $40.96, $41.1, $40.1
12/24/2020, $40.71, 11410, $40.3, $41.39, $40.27
12/23/2020, $40.54, 27512, $39.32, $41.15, $38.11
12/22/2020, $39.66, 29425, $38.6, $40.48, $38.25
12/21/2020, $38.8, 15374, $40.1, $41.3087, $38.47
12/18/2020, $40.54, 111352, $41.42, $41.8, $40.3
12/17/2020, $41.16, 40275, $39.89, $41.38, $38.89
12/16/2020, $39.35, 33410, $40, $40.9575, $39.34
12/15/2020, $40.19, 58542, $38, $41.99, $37.48
12/14/2020, $37.88, 15178, $37.58, $38.25, $37.18
12/11/2020, $37.58, 17676, $37.71, $38.31, $36.8
