Date, Close/Last, Volume, Open, High, Low
03/24/2021, $92.71, 4231821, $96.49, $97.88, $92.17
03/23/2021, $97.19, 5385074, $99.8, $100.85, $96.75
03/22/2021, $100.34, 5359294, $101.36, $102.76, $99.5
03/19/2021, $100.53, 6377326, $101.89, $102.77, $99.21
03/18/2021, $101.67, 5982403, $108.5, $108.99, $100.71
03/17/2021, $108.98, 5580097, $106.22, $110.59, $104.0655
03/16/2021, $108.89, 4363675, $112.88, $114.14, $106.67
03/15/2021, $109.67, 4033880, $107, $110.1, $105.49
03/12/2021, $105.7, 2846781, $104.15, $105.89, $101.57
03/11/2021, $106.6, 5078615, $104.66, $107.3414, $103.5001
03/10/2021, $99.89, 4251263, $100.2, $102.44, $97.6
03/09/2021, $98.05, 5728340, $98.57, $99.75, $96.42
03/08/2021, $92.75, 5240475, $95, $100.2259, $92.31
03/05/2021, $93.82, 8271083, $96.06, $97.7, $86
03/04/2021, $95.59, 7662107, $100.19, $103.19, $93.6
03/03/2021, $102.8, 4662997, $107.53, $108.25, $100.6499
03/02/2021, $108.1, 3534374, $110, $111.5, $107.62
03/01/2021, $108.53, 3951482, $110.01, $111.9599, $107.39
02/26/2021, $107.63, 7896723, $103.55, $108, $101.1
02/25/2021, $104.55, 6767333, $109.3, $110.521, $102.06
02/24/2021, $110.53, 5816794, $111.01, $113.34, $108.5
02/23/2021, $110.61, 11523930, $107.3, $112.87, $98.03
02/22/2021, $115.46, 5201549, $119.58, $120, $115
02/19/2021, $121.4, 4919174, $118.57, $121.4, $118.24
02/18/2021, $118.37, 6016775, $120, $120.815, $114.97
02/17/2021, $121.5, 6593739, $124.5, $124.82, $118.217
02/16/2021, $125.41, 5857635, $129, $130.2, $123.68
02/12/2021, $126.07, 4275275, $125.03, $126.07, $122.32
02/11/2021, $125.39, 6508828, $128.45, $129.6, $124.5
02/10/2021, $127.65, 5690364, $129.82, $130.04, $125.5
02/09/2021, $128, 11939500, $127.5, $131.42, $126.58
02/08/2021, $124.89, 22095690, $127.65, $129.25, $123.7
02/05/2021, $128.64, 17012090, $132, $139.78, $128.5
02/04/2021, $149.81, 3957300, $149.25, $153.3298, $147.5
02/03/2021, $148.33, 1399455, $149, $151.01, $147.01
02/02/2021, $148, 2123010, $154.46, $154.46, $147.82
02/01/2021, $152.93, 1663889, $153.36, $158.41, $149.28
01/29/2021, $149.82, 1385666, $152.33, $156.92, $147.61
01/28/2021, $154.18, 1273312, $154.57, $158.55, $150.2
01/27/2021, $155.86, 3613094, $146.48, $164.4, $140.95
01/26/2021, $149.45, 1112966, $152.7, $155.83, $148.1042
01/25/2021, $151.53, 3554898, $158.01, $167.32, $150.45
01/22/2021, $154.03, 2012323, $145.39, $156.1622, $145.27
01/21/2021, $146.96, 1461313, $145.84, $148.28, $142.31
01/20/2021, $147.25, 909145, $146.93, $149.89, $145.66
01/19/2021, $144.89, 1505222, $150.81, $151.2, $143.79
01/15/2021, $148.61, 1845960, $153.25, $158.6, $147.69
01/14/2021, $150.41, 2161505, $152, $157.13, $146.2
01/13/2021, $151.13, 1641807, $149, $156.69, $148.5201
01/12/2021, $146.99, 1440644, $143, $149.4636, $141.75
01/11/2021, $141.51, 1950260, $143, $145.7299, $139
01/08/2021, $146.2, 2780511, $141, $150.88, $141
01/07/2021, $138.57, 3225253, $138, $140.97, $135.2
01/06/2021, $137.99, 3410688, $141.05, $142.76, $136.325
01/05/2021, $148.72, 1903760, $142, $149.23, $138.3
01/04/2021, $144.08, 3129566, $155, $155.25, $141.21
12/31/2020, $153.47, 714838, $154.94, $156.85, $152.22
12/30/2020, $154.82, 1227562, $154.08, $157.55, $149.3
12/29/2020, $151.18, 1990886, $158, $158.58, $147.235
12/28/2020, $156.44, 1814771, $169.36, $170.02, $154.58
12/24/2020, $164.92, 746599, $169, $173.14, $163.84
12/23/2020, $167.95, 1323574, $174.89, $174.94, $165.01
12/22/2020, $172.29, 2277540, $168, $173.59, $161.5521
12/21/2020, $165.37, 1772316, $158, $165.7, $155.1
12/18/2020, $157.77, 3637620, $155, $158.43, $151
12/17/2020, $151.27, 1915900, $154.16, $156.99, $148.55
12/16/2020, $146.69, 1516069, $145.89, $150.76, $144.68
12/15/2020, $144.58, 1461087, $150, $150.01, $142.33
12/14/2020, $146.72, 2383900, $154.5, $156, $143.65
12/11/2020, $152.5, 1360432, $158, $159.4716, $151.62
12/10/2020, $158.18, 1862867, $151.46, $161.25, $150.5
12/09/2020, $152, 4057683, $169.8, $170.55, $149.1158
12/08/2020, $167.25, 1738811, $158, $167.87, $158
12/07/2020, $155.71, 1321780, $151.9, $158.2, $150.33
12/04/2020, $150.94, 1498610, $149.09, $154.88, $146.61
12/03/2020, $145.67, 1241298, $143.2, $149.95, $142.61
12/02/2020, $141.05, 2141600, $142.1, $145.4999, $135.51
12/01/2020, $147.23, 2411339, $155, $155.95, $142.66
11/30/2020, $151.98, 2514023, $147, $152.61, $139.1301
11/27/2020, $147.62, 1799409, $143, $148, $141.55
11/25/2020, $137.46, 1539838, $130, $138.9475, $128
11/24/2020, $129.04, 1727978, $130.97, $133.85, $126
11/23/2020, $129.4, 2108843, $123.31, $129.87, $122.6
11/20/2020, $122.8, 2691957, $117.31, $124.18, $116.3405
