Date, Close/Last, Volume, Open, High, Low
03/24/2021, $5.82, 1086088, $6.06, $6.16, $5.61
03/23/2021, $5.91, 683198, $6.27, $6.38, $5.81
03/22/2021, $6.33, 1796132, $6.44, $6.76, $6.1
03/19/2021, $6.29, 1273025, $5.73, $6.47, $5.586
03/18/2021, $5.7, 567778, $6.1, $6.38, $5.639
03/17/2021, $6.25, 339763, $5.91, $6.42, $5.9
03/16/2021, $6.04, 574383, $6.45, $6.462, $5.91
03/15/2021, $6.46, 985959, $5.68, $6.5499, $5.58
03/12/2021, $5.68, 266381, $5.56, $5.713, $5.45
03/11/2021, $5.69, 731950, $5.61, $5.74, $5.42
03/10/2021, $5.52, 1013028, $5.82, $5.88, $5.293
03/09/2021, $5.58, 932447, $5.3, $5.7, $5.16
03/08/2021, $4.84, 750599, $5.364, $5.48, $4.8001
03/05/2021, $5.17, 1406797, $5.65, $5.7, $4.34
03/04/2021, $5.53, 1510086, $6.16, $6.44, $5.36
03/03/2021, $6.37, 909670, $6.76, $6.86, $6.1
03/02/2021, $6.8, 1460087, $6.73, $7.32, $6.4
03/01/2021, $6.62, 1045020, $6.25, $6.84, $6.25
02/26/2021, $5.94, 808031, $6, $6.24, $5.625
02/25/2021, $5.95, 1073271, $6.48, $6.78, $5.75
02/24/2021, $6.58, 833079, $6.08, $6.88, $5.93
02/23/2021, $6.03, 1764748, $6.4, $6.53, $5.5
02/22/2021, $6.9, 2174542, $7.26, $7.98, $6.56
02/19/2021, $6.9, 1274908, $6.99, $7.49, $6.71
02/18/2021, $6.67, 3268165, $7.304, $8.28, $6.44
02/17/2021, $7.21, 4788907, $5.65, $7.34, $5.38
02/16/2021, $5.65, 684495, $5.67, $5.76, $5.451
02/12/2021, $5.54, 392835, $5.34, $5.65, $5.13
02/11/2021, $5.42, 746885, $5.82, $5.82, $5.3
02/10/2021, $5.82, 549442, $5.8, $5.9, $5.365
02/09/2021, $5.8, 469084, $5.97, $5.9799, $5.7
02/08/2021, $5.99, 1339354, $5.73, $6.29, $5.56
02/05/2021, $5.51, 446800, $5.49, $5.55, $5.32
02/04/2021, $5.39, 659637, $5.3988, $5.5499, $5.1
02/03/2021, $5.29, 571976, $4.92, $5.4, $4.9185
02/02/2021, $4.9, 579473, $5.02, $5.09, $4.75
02/01/2021, $4.9, 478605, $4.93, $5.0031, $4.66
01/29/2021, $4.84, 484014, $5.05, $5.25, $4.75
01/28/2021, $5.01, 2022483, $5.68, $5.68, $4.5
01/27/2021, $5.55, 3159177, $5.374, $6.84, $5.34
01/26/2021, $5.53, 770125, $5.4, $5.73, $5.17
01/25/2021, $5.29, 939470, $5.69, $5.7999, $5.15
01/22/2021, $5.72, 566982, $5.69, $5.77, $5.3584
01/21/2021, $5.73, 798589, $6.217, $6.22, $5.6
01/20/2021, $5.92, 644436, $5.94, $6.1502, $5.58
01/19/2021, $5.94, 827123, $6.22, $6.25, $5.8
01/15/2021, $5.9, 1615218, $6.504, $6.89, $5.72
01/14/2021, $6.38, 2177307, $5.54, $6.48, $5.4819
01/13/2021, $5.47, 636172, $5.57, $5.7, $5.34
01/12/2021, $5.68, 702238, $5.32, $5.72, $5.26
01/11/2021, $5.37, 742240, $5.27, $5.75, $5.0802
01/08/2021, $5.37, 1063405, $5.67, $5.74, $5.03
01/07/2021, $5.65, 953469, $5.71, $5.75, $5.4
01/06/2021, $5.51, 1621723, $6.077, $6.09, $5.4
01/05/2021, $5.66, 790438, $5.32, $5.75, $5.18
01/04/2021, $5.39, 1439296, $5.82, $5.8847, $5.21
12/31/2020, $5.9, 1731100, $5.52, $6.2629, $5.52
12/30/2020, $5.51, 731856, $5.9, $5.9, $5.48
12/29/2020, $5.61, 841267, $5.79, $5.8, $5.36
12/28/2020, $5.6, 2335910, $6.3, $6.355, $5.1
12/24/2020, $6.45, 809315, $6.394, $6.62, $6.23
12/23/2020, $6.56, 2827954, $6.28, $7.17, $6
12/22/2020, $6.7, 14755460, $6.39, $7.57, $6
12/21/2020, $5.2, 5125713, $4.2, $5.33, $4.18
12/18/2020, $4.26, 2141074, $3.9, $4.45, $3.75
12/17/2020, $3.56, 1037965, $3.9, $3.9499, $3.39
12/16/2020, $3.9, 1856728, $3.98, $4.1536, $3.57
12/15/2020, $4, 8491938, $3.3, $4.47, $3.3
12/14/2020, $3.12, 607874, $3.01, $3.24, $2.85
12/11/2020, $2.98, 469558, $3, $3.25, $2.93
12/10/2020, $3.05, 234805, $2.89, $3.1, $2.8
12/09/2020, $2.9, 929910, $3.12, $3.125, $2.76
12/08/2020, $3.16, 1231357, $3.46, $3.48, $3.05
12/07/2020, $3.4, 1336655, $3.48, $3.48, $3.0554
12/04/2020, $3.3, 1978683, $2.95, $3.41, $2.945
12/03/2020, $2.81, 1118144, $2.95, $2.97, $2.69
12/02/2020, $2.84, 1397141, $2.58, $2.93, $2.43
12/01/2020, $2.62, 1166633, $2.57, $2.62, $2.34
11/30/2020, $2.5, 2577387, $2.45, $2.5901, $2.1658
11/27/2020, $2.09, 1362422, $2.1, $2.2, $2
11/25/2020, $2.25, 17262840, $1.41, $2.65, $1.41
11/24/2020, $1.41, 164961, $1.4, $1.49, $1.4
11/23/2020, $1.49, 183422, $1.5, $1.54, $1.4315
11/20/2020, $1.43, 296545, $1.41, $1.5, $1.36
11/19/2020, $1.37, 174582, $1.44, $1.45, $1.36
11/18/2020, $1.45, 253686, $1.52, $1.58, $1.405
11/17/2020, $1.54, 40749, $1.49, $1.565, $1.44
11/16/2020, $1.49, 113725, $1.54, $1.565, $1.4227
11/13/2020, $1.54, 63320, $1.44, $1.55, $1.44
11/12/2020, $1.5, 96631, $1.565, $1.5799, $1.4673
11/11/2020, $1.6, 27947, $1.61, $1.6499, $1.53
11/10/2020, $1.6, 30589, $1.51, $1.69, $1.5
11/09/2020, $1.5, 139909, $1.56, $1.64, $1.46
11/06/2020, $1.52, 75004, $1.57, $1.57, $1.49
11/05/2020, $1.56, 118923, $1.6, $1.6499, $1.52
11/04/2020, $1.6, 53890, $1.6, $1.62, $1.51
11/03/2020, $1.58, 72099, $1.46, $1.58, $1.4584
11/02/2020, $1.43, 105099, $1.49, $1.57, $1.42
10/30/2020, $1.51, 368328, $1.56, $1.59, $1.4
10/29/2020, $1.56, 185858, $1.59, $1.6788, $1.53
10/28/2020, $1.595, 112743, $1.65, $1.6501, $1.5
10/27/2020, $1.67, 160548, $1.76, $1.8099, $1.65
10/26/2020, $1.76, 117686, $1.89, $1.8995, $1.72
10/23/2020, $1.81, 162936, $1.78, $1.85, $1.7
10/22/2020, $1.76, 192306, $1.74, $1.82, $1.7
10/21/2020, $1.72, 164169, $1.66, $1.75, $1.66
10/20/2020, $1.66, 263398, $1.75, $1.7898, $1.65
10/19/2020, $1.75, 245394, $1.92, $1.95, $1.7
10/16/2020, $1.91, 209253, $1.94, $2.0496, $1.91
10/15/2020, $1.92, 66190, $1.9, $1.97, $1.87
10/14/2020, $1.95, 147320, $1.97, $2.05, $1.9
