Date, Close/Last, Volume, Open, High, Low
03/24/2021, $9.89, 25480, $9.91, $9.93, $9.86
03/23/2021, $9.86, 47049, $9.9714, $9.9714, $9.86
03/22/2021, $9.975, 3942, $9.96, $9.99, $9.95
03/19/2021, $10, 104422, $10, $10, $9.96
03/18/2021, $10.08, 342, $10.08, $10.08, $10.08
03/17/2021, $10.02, 31299, $9.975, $10.06, $9.96
03/16/2021, $9.98, 178172, $10.03, $10.08, $9.98
03/15/2021, $10.05, 15218, $10.065, $10.08, $10.01
03/12/2021, $10.07, 7033, $10.02, $10.13, $10.02
03/11/2021, $10.11, 109109, $10.07, $10.14, $10.07
03/10/2021, $10.07, 431672, $10.085, $10.09, $10.04
03/09/2021, $10.07, 189722, $10.1, $10.15, $10.05
03/08/2021, $10.075, 9223, $10.14, $10.15, $10.05
03/05/2021, $10.1, 148311, $10, $10.1, $10
03/04/2021, $10.02, 149377, $10.06, $10.1, $10
03/03/2021, $10.07, 41598, $10.07, $10.08, $10.06
03/02/2021, $10.05, 90150, $10.21, $10.21, $10
03/01/2021, $10.21, 29985, $10.28, $10.29, $10.2
02/26/2021, $10.2, 250010, $10.27, $10.295, $10.18
02/25/2021, $10.25, 215662, $10.34, $10.34, $10.25
02/24/2021, $10.355, 88841, $10.35, $10.355, $10.3
02/23/2021, $10.36, 30801, $10.35, $10.4, $10.32
02/22/2021, $10.385, 175396, $10.4, $10.45, $10.35
02/19/2021, $10.37, 231221, $10.394, $10.394, $10.32
02/18/2021, $10.36, 32637, $10.39, $10.4, $10.35
02/17/2021, $10.4, 133668, $10.4, $10.4, $10.39
02/16/2021, $10.39, 9605, $10.364, $10.45, $10.35
02/12/2021, $10.4, 276723, $10.42, $10.42, $10.35
02/11/2021, $10.38, 273006, $10.45, $10.45, $10.38
02/10/2021, $10.42, 32502, $10.4, $10.43, $10.4
02/09/2021, $10.4, 32289, $10.38, $10.44, $10.38
02/08/2021, $10.4, 145785, $10.4, $10.45, $10.36
02/05/2021, $10.4, 53784, $10.33, $10.4, $10.32
02/04/2021, $10.355, 72354, $10.3001, $10.4, $10.3001
02/03/2021, $10.35, 41127, $10.3301, $10.4, $10.3301
02/02/2021, $10.4, 14783, $10.3001, $10.4, $10.3001
02/01/2021, $10.35, 193873, $10.34, $10.4, $10.27
01/29/2021, $10.24, 385161, $10.29, $10.3, $10.23
01/28/2021, $10.26, 480994, $10.29, $10.4, $10.23
01/27/2021, $10.17, 966558, $10.27, $10.3, $10.13
01/26/2021, $10.35, 231225, $10.4, $10.4, $10.3
01/25/2021, $10.4, 304004, $10.42, $10.45, $10.35
01/22/2021, $10.36, 294833, $10.35, $10.43, $10.35
01/21/2021, $10.34, 352329, $10.35, $10.3724, $10.2899
01/20/2021, $10.35, 653243, $10.38, $10.435, $10.3
01/19/2021, $10.4, 421133, $10.35, $10.4, $10.32
01/15/2021, $10.35, 606168, $10.4, $10.47, $10.35
01/14/2021, $10.45, 7817646, $10.41, $10.5, $10.35
