Date, Close/Last, Volume, Open, High, Low
03/24/2021, $9.88, 172264, $10.001, $10.06, $9.86
03/23/2021, $10.02, 85863, $10.18, $10.2, $10
03/22/2021, $10.145, 22502, $10.14, $10.2411, $10.08
03/19/2021, $10.2, 78756, $10.0686, $10.2199, $10.0601
03/18/2021, $10.1, 136801, $10.15, $10.16, $10.0994
03/17/2021, $10.2, 1335, $10.1001, $10.2, $10.1001
03/16/2021, $10.22, 52613, $10.21, $10.22, $10.1612
03/15/2021, $10.15, 194640, $10.25, $10.27, $10.15
03/12/2021, $10.28, 131154, $10.32, $10.32, $10.23
03/11/2021, $10.26, 645964, $10.39, $10.44, $10.24
03/10/2021, $10.06, 173295, $10.22, $10.3, $10.06
03/09/2021, $10.15, 69437, $10.12, $10.3165, $10.04
03/08/2021, $10.12, 60361, $10.27, $10.37, $10.11
03/05/2021, $10.33, 486216, $10.01, $10.4, $9.98
03/04/2021, $10.01, 893060, $10.06, $10.11, $9.96
03/03/2021, $10.1, 284843, $10.13, $10.2, $10.08
03/02/2021, $10.18, 288971, $10.27, $10.33, $10.16
03/01/2021, $10.29, 178433, $10.3, $10.37, $10.17
02/26/2021, $10.3, 134338, $10.37, $10.4, $10.185
02/25/2021, $10.37, 93178, $10.56, $10.65, $10.34
02/24/2021, $10.442, 85239, $10.46, $10.4602, $10.35
02/23/2021, $10.4705, 437332, $10.53, $10.53, $10.25
02/22/2021, $10.515, 74072, $10.51, $10.65, $10.51
02/19/2021, $10.505, 10844, $10.49, $10.5499, $10.47
02/18/2021, $10.51, 30107, $10.5, $10.713, $10.4701
02/17/2021, $10.51, 18271, $10.493, $10.59, $10.46
02/16/2021, $10.5, 640726, $10.6101, $10.6101, $10.4
02/12/2021, $10.6, 2445, $10.63, $10.63, $10.54
02/11/2021, $10.63, 62411, $10.59, $10.7, $10.59
02/10/2021, $10.57, 168508, $10.55, $10.64, $10.5492
02/09/2021, $10.49, 46738, $10.58, $10.64, $10.45
02/08/2021, $10.64, 35767, $10.74, $10.74, $10.51
02/05/2021, $10.6633, 114761, $10.64, $10.74, $10.5812
02/04/2021, $10.56, 54834, $10.54, $10.6134, $10.5
02/03/2021, $10.5, 30922, $10.46, $10.55, $10.45
02/02/2021, $10.45, 141132, $10.48, $10.5, $10.42
02/01/2021, $10.4, 101284, $10.35, $10.52, $10.35
01/29/2021, $10.39, 168707, $10.32, $10.4, $10.32
01/28/2021, $10.4, 266860, $10.41, $10.5, $10.31
01/27/2021, $10.25, 300439, $10.43, $10.43, $10.25
01/26/2021, $10.45, 403822, $10.45, $10.59, $10.42
01/25/2021, $10.45, 491043, $10.5, $10.535, $10.4
01/22/2021, $10.4, 130110, $10.3813, $10.4225, $10.36
01/21/2021, $10.37, 44406, $10.53, $10.53, $10.37
01/20/2021, $10.43, 186408, $10.52, $10.53, $10.43
01/19/2021, $10.53, 304704, $10.57, $10.57, $10.46
01/15/2021, $10.59, 362252, $10.44, $10.59, $10.4
01/14/2021, $10.45, 482374, $10.46, $10.5, $10.4
01/13/2021, $10.46, 568539, $10.7, $10.7, $10.44
01/12/2021, $10.5, 6375219, $10.39, $10.5, $10.31
