Date, Close/Last, Volume, Open, High, Low
03/24/2021, $7.37, 59899, $7.4, $7.55, $7.36
03/23/2021, $7.39, 39985, $7.47, $7.48, $7.3165
03/22/2021, $7.4, 44704, $7.49, $7.49, $7.35
03/19/2021, $7.47, 43461, $7.49, $7.55, $7.4227
03/18/2021, $7.51, 45911, $7.53, $7.6, $7.4101
03/17/2021, $7.56, 154682, $7.52, $7.6499, $7.4401
03/16/2021, $7.48, 153088, $7.4, $7.5, $7.3501
03/15/2021, $7.4, 89782, $7.34, $7.4499, $7.3
03/12/2021, $7.3, 39853, $7.35, $7.35, $7.28
03/11/2021, $7.33, 60789, $7.37, $7.37, $7.28
03/10/2021, $7.25, 23149, $7.41, $7.41, $7.18
03/09/2021, $7.33, 42865, $7.21, $7.41, $7.08
03/08/2021, $7.22, 22871, $7.2, $7.28, $7.16
03/05/2021, $7.16, 34333, $7.32, $7.32, $7.0406
03/04/2021, $7.1978, 45661, $7.32, $7.35, $7.15
03/03/2021, $7.32, 45593, $7.38, $7.408, $7.31
03/02/2021, $7.3793, 30400, $7.42, $7.42, $7.3
03/01/2021, $7.42, 48603, $7.44, $7.46, $7.385
02/26/2021, $7.38, 50495, $7.4, $7.4374, $7.11
02/25/2021, $7.27, 91892, $7.39, $7.45, $7.23
02/24/2021, $7.4, 48404, $7.45, $7.45, $7.33
02/23/2021, $7.36, 127426, $7.01, $7.49, $6.92
02/22/2021, $7.35, 140138, $7.17, $7.35, $7.03
02/19/2021, $7.09, 204333, $6.98, $7.35, $6.95
02/18/2021, $7, 25183, $7.05, $7.05, $6.9
02/17/2021, $7.08, 20382, $7.13, $7.1799, $7.05
02/16/2021, $7.13, 36567, $7.06, $7.17, $7.06
02/12/2021, $7.05, 18408, $7, $7.06, $6.92
02/11/2021, $6.98, 33132, $6.98, $7.153, $6.98
02/10/2021, $7.05, 30632, $6.9863, $7.07, $6.8201
02/09/2021, $7, 150592, $6.95, $7.0965, $6.9
02/08/2021, $6.95, 89030, $6.9, $7.16, $6.75
02/05/2021, $6.9, 60147, $6.55, $6.9, $6.55
02/04/2021, $6.6087, 60317, $6.46, $6.675, $6.3
02/03/2021, $6.4, 41026, $6.42, $6.48, $6.26
02/02/2021, $6.38, 8762, $6.29, $6.44, $6.2801
02/01/2021, $6.27, 26603, $6.3, $6.3889, $6.2201
01/29/2021, $6.3199, 27358, $6.3, $6.39, $6.21
01/28/2021, $6.36, 37779, $6.33, $6.4999, $6.236
01/27/2021, $6.3974, 31958, $6.65, $6.75, $6.3169
01/26/2021, $6.6899, 23048, $6.64, $6.7999, $6.52
01/25/2021, $6.64, 38108, $6.56, $6.65, $6.45
01/22/2021, $6.61, 17550, $6.68, $6.73, $6.54
01/21/2021, $6.67, 37445, $6.4591, $6.84, $6.4591
01/20/2021, $6.52, 92057, $6.4, $6.62, $6.4
01/19/2021, $6.4, 39931, $6.4, $6.64, $6.32
01/15/2021, $6.38, 12314, $6.51, $6.58, $6.3654
01/14/2021, $6.53, 25754, $6.4, $6.54, $6.39
01/13/2021, $6.41, 15742, $6.48, $6.4899, $6.3663
01/12/2021, $6.4899, 18892, $6.3, $6.4999, $6.25
01/11/2021, $6.3, 31290, $6.25, $6.35, $6.1808
01/08/2021, $6.31, 25038, $6.45, $6.46, $6.2
01/07/2021, $6.35, 29366, $6.22, $6.4599, $6.15
01/06/2021, $6.23, 31976, $6.34, $6.48, $6.13
01/05/2021, $6.35, 55849, $6.42, $6.75, $6.2999
01/04/2021, $6.4882, 40531, $6.66, $6.66, $6.35
12/31/2020, $6.6601, 63976, $6.5101, $6.8401, $6.4801
12/30/2020, $6.4201, 33878, $6.2101, $6.5101, $6.2101
12/29/2020, $6.2401, 30216, $6.4801, $6.5695, $6.1801
12/28/2020, $6.3601, 50772, $6.5701, $6.5701, $6.2101
12/24/2020, $6.3601, 67247, $6.5701, $6.6601, $6.0901
12/23/2020, $6.4501, 593690, $5.8501, $8.0701, $5.8501
12/22/2020, $5.7901, 89648, $5.9701, $5.9701, $5.6701
12/21/2020, $5.839, 53194, $5.7301, $6.1501, $5.7001
12/18/2020, $5.7301, 28131, $5.5801, $5.8501, $5.5801
12/17/2020, $5.6101, 29647, $5.6401, $5.6995, $5.5801
12/16/2020, $5.6701, 10110, $5.5801, $5.7001, $5.5411
12/15/2020, $5.608, 65139, $5.7601, $5.8201, $5.5201
12/14/2020, $5.7601, 16718, $5.8501, $5.9701, $5.7301
12/11/2020, $5.7301, 31059, $5.8801, $6.0037, $5.7301
12/10/2020, $5.9251, 27194, $6.0601, $6.0781, $5.8504
12/09/2020, $6.0301, 35388, $6.1501, $6.1501, $6.0301
12/08/2020, $6.1201, 17371, $6.1501, $6.2101, $6.0001
12/07/2020, $6.2101, 26548, $6.0301, $6.3001, $6.0001
12/04/2020, $6.1201, 62823, $6.1201, $6.2101, $6.0301
12/03/2020, $6.1501, 21525, $6.0391, $6.1501, $6.0151
12/02/2020, $5.9701, 9946, $5.9701, $6.1498, $5.9101
12/01/2020, $6.0898, 7021, $6.0601, $6.0949, $5.8801
11/30/2020, $6.0301, 13902, $5.9401, $6.1501, $5.9401
11/27/2020, $6.0901, 9327, $6.2401, $6.2401, $6.0001
11/25/2020, $6.1801, 11434, $5.9401, $6.2401, $5.8501
11/24/2020, $6.0904, 41021, $5.9701, $6.2422, $5.9701
11/23/2020, $5.9764, 43842, $5.8501, $6.0001, $5.7601
11/20/2020, $5.8801, 12144, $5.7301, $5.9401, $5.7001
11/19/2020, $5.8501, 22683, $5.7601, $5.9311, $5.6701
11/18/2020, $5.9101, 30876, $5.6401, $5.9101, $5.6101
11/17/2020, $5.5801, 12087, $5.5801, $5.6701, $5.5501
11/16/2020, $5.6101, 10600, $5.5801, $5.6701, $5.4976
11/13/2020, $5.5798, 5091, $5.4508, $5.6101, $5.4508
11/12/2020, $5.4301, 4058, $5.6101, $5.6101, $5.4001
11/11/2020, $5.5051, 13233, $5.5201, $5.6419, $5.4301
11/10/2020, $5.6104, 10399, $5.4601, $5.6251, $5.4151
11/09/2020, $5.4901, 39656, $5.1901, $5.5231, $5.1601
11/06/2020, $5.1601, 25922, $5.1901, $5.2201, $4.98
11/05/2020, $5.1901, 16139, $5.0401, $5.1901, $5.0248
11/04/2020, $5.1001, 10489, $5.0401, $5.1574, $4.98
11/03/2020, $5.1301, 20898, $5.1901, $5.2201, $5.1001
11/02/2020, $5.1301, 3263, $5.1901, $5.2198, $5.1001
10/30/2020, $5.1001, 3033, $5.1601, $5.1601, $5.1001
10/29/2020, $5.1301, 5524, $5.1301, $5.2348, $5.1262
10/28/2020, $5.1301, 15182, $5.3401, $5.3401, $5.1301
10/27/2020, $5.3401, 19489, $5.4001, $5.4751, $5.2801
10/26/2020, $5.4601, 6166, $5.5201, $5.5654, $5.4601
10/23/2020, $5.5501, 8951, $5.5501, $5.5801, $5.5501
