Date, Close/Last, Volume, Open, High, Low
03/24/2021, $36.42, 27349, $36, $38.39, $35.5364
03/23/2021, $36.07, 23922, $36.93, $38.77, $35.085
03/22/2021, $36.61, 39024, $41.51, $42.13, $36.61
03/19/2021, $42, 18905, $42.61, $45.14, $42
03/18/2021, $43.11, 14636, $43.4, $45.2, $42.6484
03/17/2021, $43.55, 36619, $44, $45.12, $41.0451
03/16/2021, $45.18, 140839, $36.1, $47.79, $35.9
03/15/2021, $36.2, 44818, $38.62, $38.63, $36.09
03/12/2021, $37.68, 43738, $34.95, $38.67, $33.29
03/11/2021, $35.74, 51876, $32.92, $35.79, $32.82
03/10/2021, $32.57, 31914, $31.55, $34.79, $31.55
03/09/2021, $31.79, 9962, $31.09, $33.0299, $30.1033
03/08/2021, $31.4, 13257, $29.16, $31.7, $29.16
03/05/2021, $29.16, 11637, $28.36, $29.83, $27.58
03/04/2021, $28.3075, 43091, $29.54, $29.98, $26.61
03/03/2021, $29.64, 45347, $30.02, $32.1899, $28.89
03/02/2021, $30.45, 40573, $29.06, $31.61, $29.06
03/01/2021, $29.18, 85962, $32.15, $33.65, $26.8901
02/26/2021, $31.28, 66165, $33.8, $34.7, $31
02/25/2021, $33.6, 38409, $36.36, $36.6453, $33.195
02/24/2021, $36.44, 88456, $31.7, $36.72, $30.66
02/23/2021, $31.47, 65313, $30.65, $32.05, $28.5626
02/22/2021, $30.85, 45259, $28.1, $31.86, $27.5
02/19/2021, $28.5, 29137, $26.89, $28.98, $26.89
02/18/2021, $26.9, 30444, $27.23, $28.2899, $26.1908
02/17/2021, $28.22, 32002, $28.45, $29.33, $27.79
02/16/2021, $29.13, 76594, $27.42, $29.66, $26.67
02/12/2021, $26.99, 58701, $27.21, $28.53, $25.81
02/11/2021, $27.44, 78240, $27.79, $29.5, $27.24
02/10/2021, $27.52, 94156, $29.28, $30.03, $27.3
02/09/2021, $29.25, 182447, $36.18, $36.18, $27.509
02/08/2021, $36.56, 75331, $38.71, $41.36, $35.82
02/05/2021, $38.33, 89352, $35.8, $39.8, $32.87
02/04/2021, $35.48, 140532, $30.76, $38.3952, $30.69
02/03/2021, $30.61, 39415, $29.3, $31.71, $28.9
02/02/2021, $29.4, 91882, $28.25, $29.795, $27.3
02/01/2021, $27.55, 57569, $24.77, $28.8899, $24.6655
01/29/2021, $24.5, 62286, $24.97, $25.82, $23.26
01/28/2021, $25.12, 31662, $25.51, $26.1825, $24.5
01/27/2021, $25.43, 22828, $25.43, $27, $25.2
01/26/2021, $25.87, 48505, $26.8, $27.07, $25.65
01/25/2021, $26.43, 41474, $26.88, $27.24, $25.3965
01/22/2021, $27.04, 69448, $27.19, $27.63, $25
01/21/2021, $26.99, 157417, $21.45, $28.6399, $21.45
01/20/2021, $21.36, 64080, $20.61, $21.89, $20.25
01/19/2021, $20.48, 101588, $19.86, $22.81, $19.58
01/15/2021, $19.23, 61873, $17.47, $19.23, $17.01
01/14/2021, $17.4, 48375, $15.16, $17.84, $15.16
01/13/2021, $15.3, 35290, $13.89, $15.5, $13.89
01/12/2021, $14.12, 22517, $14.01, $14.35, $14.01
01/11/2021, $13.9, 15505, $14.1, $14.3, $13.3501
01/08/2021, $14.33, 60727, $12.85, $14.47, $12.4956
01/07/2021, $12.78, 24550, $12.61, $12.89, $12.4575
01/06/2021, $12.5, 23993, $12.29, $12.7357, $12.29
01/05/2021, $12.23, 15735, $11.56, $12.3, $11.5561
01/04/2021, $11.59, 33017, $12.39, $12.4879, $11.48
12/31/2020, $12.34, 22968, $12.39, $12.45, $12.026
12/30/2020, $12.23, 24528, $12.75, $12.75, $12.2
12/29/2020, $12.75, 24317, $12.9, $12.9377, $12.56
12/28/2020, $12.95, 23556, $12.75, $13.21, $12.75
12/24/2020, $12.9, 25655, $13.25, $13.329, $12.7501
12/23/2020, $13.3, 18975, $13.54, $13.89, $13.03
12/22/2020, $12.98, 26337, $13.99, $13.99, $12.7501
12/21/2020, $13.6, 34567, $14.07, $14.1599, $13.14
12/18/2020, $14.39, 28643, $14.875, $14.95, $14.16
12/17/2020, $14.88, 29144, $14.53, $15.274, $14.3
12/16/2020, $14.77, 29794, $14.83, $15.0153, $14.16
12/15/2020, $14.71, 34652, $15.18, $15.63, $14.0146
12/14/2020, $15.34, 67719, $14.65, $16.86, $13.96
12/11/2020, $15.1492, 24456, $14.9993, $16.3492, $14.7608
12/10/2020, $15.7492, 43240, $15.5992, $16.4992, $15.2992
12/09/2020, $17.3991, 22939, $18.7491, $19.049, $17.0991
12/08/2020, $18.4491, 28723, $18.1491, $18.5991, $16.9492
12/07/2020, $18.5991, 29980, $19.649, $20.699, $18.0006
12/04/2020, $19.499, 77778, $17.2491, $19.949, $16.7992
12/03/2020, $16.7992, 70091, $13.4993, $17.0991, $13.4993
12/02/2020, $13.7033, 64863, $13.0493, $14.6993, $12.9115
12/01/2020, $12.3594, 20358, $13.4993, $14.1518, $12.1509
11/30/2020, $13.0493, 21130, $14.3243, $14.7548, $13.0368
11/27/2020, $14.0498, 12090, $13.6868, $14.4248, $13.4993
11/25/2020, $13.4993, 16776, $12.7494, $13.9493, $12.7494
11/24/2020, $12.3219, 38052, $12.4314, $14.0993, $12.1509
11/23/2020, $12.1044, 17291, $10.4995, $12.2244, $10.4995
11/20/2020, $10.8895, 36574, $10.3495, $12.2514, $10.138
11/19/2020, $11.0994, 31419, $11.8074, $12.4074, $10.3495
11/18/2020, $11.9994, 57959, $11.2494, $13.4993, $11.1294
11/17/2020, $12.2139, 43640, $9.8995, $12.5979, $9.8995
11/16/2020, $10.4995, 37208, $10.198, $11.0164, $10.0525
11/13/2020, $9.8695, 32629, $8.6996, $10.0495, $8.6186
11/12/2020, $8.9696, 8375, $8.8826, $9.118, $8.5046
11/11/2020, $8.6906, 27535, $8.9995, $9.256, $8.2496
11/10/2020, $9.0625, 10145, $9.4945, $9.4945, $8.6996
11/09/2020, $9.2785, 42650, $8.9995, $9.3745, $8.7011
11/06/2020, $8.6156, 8526, $8.3996, $8.8481, $8.2211
11/05/2020, $8.8421, 8108, $8.3996, $8.9995, $8.3996
11/04/2020, $8.8406, 10481, $8.3996, $8.9981, $8.3996
11/03/2020, $8.5676, 12187, $8.6996, $8.6996, $8.3996
11/02/2020, $8.1116, 10861, $7.7246, $8.5511, $7.7246
10/30/2020, $7.4411, 12710, $7.4996, $8.2481, $7.3496
10/29/2020, $7.7411, 4497, $7.9496, $8.2091, $7.6496
10/28/2020, $7.9931, 10599, $8.1746, $8.2496, $7.9121
10/27/2020, $8.4011, 8554, $8.6996, $8.6996, $8.2496
10/26/2020, $8.5031, 21574, $9.2125, $9.2995, $7.8731
10/23/2020, $9.1525, 4566, $8.9995, $9.4495, $8.9995
10/22/2020, $9.079, 8591, $8.9951, $9.4495, $8.8496
