Date, Close/Last, Volume, Open, High, Low
03/24/2021, $3.44, 2949446, $3.79, $3.8599, $3.43
03/23/2021, $3.75, 2314495, $3.98, $4.0201, $3.71
03/22/2021, $4.06, 1547012, $4.01, $4.14, $3.925
03/19/2021, $4, 7372154, $3.99, $4.1, $3.83
03/18/2021, $3.89, 2244247, $4.13, $4.19, $3.87
03/17/2021, $4.2, 1340750, $4.23, $4.25, $4.07
03/16/2021, $4.28, 1909548, $4.34, $4.41, $4.0873
03/15/2021, $4.335, 1751955, $4.4, $4.52, $4.305
03/12/2021, $4.39, 3031007, $4.53, $4.54, $4.18
03/11/2021, $4.82, 3942966, $4.9, $5.24, $4.64
03/10/2021, $4.8, 1906976, $4.74, $4.89, $4.61
03/09/2021, $4.61, 2785521, $4.21, $4.74, $4.2
03/08/2021, $4.07, 2725272, $4.29, $4.42, $3.985
03/05/2021, $4.29, 2652625, $4.36, $4.41, $3.9
03/04/2021, $4.31, 3479134, $4.68, $4.68, $4.12
03/03/2021, $4.68, 2925568, $5.09, $5.17, $4.525
03/02/2021, $5.07, 2775751, $5.2, $5.285, $5.01
03/01/2021, $5.26, 3534787, $5.42, $5.44, $4.9296
02/26/2021, $5.33, 6656132, $4.839, $5.57, $4.78
02/25/2021, $4.65, 2063052, $4.95, $5.1, $4.61
02/24/2021, $4.9, 1722920, $4.74, $4.96, $4.67
02/23/2021, $4.725, 2987528, $4.69, $4.945, $4.59
02/22/2021, $4.82, 2394873, $5.05, $5.15, $4.78
02/19/2021, $5.155, 2098636, $5.1, $5.38, $4.96
02/18/2021, $5.07, 2448529, $5.245, $5.44, $5.03
02/17/2021, $5.37, 2964750, $4.77, $5.48, $4.68
02/16/2021, $4.75, 2083605, $4.9, $4.9199, $4.58
02/12/2021, $4.84, 1869755, $4.85, $5.185, $4.83
02/11/2021, $4.89, 3297845, $5.55, $5.55, $4.85
02/10/2021, $5.51, 3302860, $5.62, $5.95, $5.21
02/09/2021, $5.58, 3084098, $5.59, $5.77, $5.44
02/08/2021, $5.6, 6054577, $5.22, $5.7799, $5.21
02/05/2021, $5.25, 7583466, $4.5, $5.29, $4.415
02/04/2021, $4.41, 4329733, $3.94, $4.47, $3.88
02/03/2021, $3.93, 1611352, $3.94, $4.03, $3.87
02/02/2021, $3.97, 3750249, $3.8, $4.03, $3.74
02/01/2021, $3.79, 2688506, $3.7, $3.81, $3.57
01/29/2021, $3.71, 3291780, $4.01, $4.05, $3.54
01/28/2021, $3.77, 6415521, $4.4, $4.83, $3.6899
01/27/2021, $4.235, 9638316, $3.46, $4.52, $3.42
01/26/2021, $3.55, 1435441, $3.69, $3.7, $3.53
01/25/2021, $3.64, 1966072, $3.59, $3.66, $3.46
01/22/2021, $3.63, 2106261, $3.51, $3.64, $3.42
01/21/2021, $3.6, 1688143, $3.8, $3.8, $3.59
01/20/2021, $3.76, 2016962, $3.73, $3.98, $3.71
01/19/2021, $3.7, 3144804, $3.54, $3.84, $3.48
01/15/2021, $3.51, 3700354, $3.52, $3.77, $3.42
01/14/2021, $3.51, 5468819, $3.16, $3.62, $3.16
01/13/2021, $3.04, 1392693, $3.12, $3.165, $3.015
01/12/2021, $3.12, 1417307, $3.11, $3.19, $3.0403
01/11/2021, $3.08, 1290334, $3.17, $3.17, $3.04
01/08/2021, $3.16, 2823966, $3.09, $3.215, $3.025
01/07/2021, $3.08, 3005138, $2.9, $3.17, $2.86
01/06/2021, $2.91, 2204884, $2.88, $2.995, $2.82
01/05/2021, $2.84, 1668217, $2.83, $2.93, $2.76
01/04/2021, $2.82, 4365995, $2.55, $2.985, $2.52
12/31/2020, $2.52, 2677468, $2.62, $2.65, $2.48
12/30/2020, $2.65, 2472633, $2.59, $2.695, $2.555
12/29/2020, $2.59, 3396947, $2.69, $2.69, $2.51
12/28/2020, $2.69, 3386580, $2.9, $2.91, $2.59
12/24/2020, $2.88, 524594, $2.9, $2.93, $2.86
12/23/2020, $2.9, 1829017, $2.99, $3.01, $2.855
12/22/2020, $2.94, 3279519, $2.968, $3.03, $2.83
12/21/2020, $2.8, 2565196, $2.82, $2.87, $2.73
12/18/2020, $2.885, 7281044, $2.96, $2.97, $2.86
12/17/2020, $2.97, 2197717, $2.79, $2.985, $2.755
12/16/2020, $2.76, 1936404, $2.83, $2.8872, $2.73
12/15/2020, $2.83, 2757832, $3, $3.0299, $2.79
12/14/2020, $3.09, 4653303, $2.76, $3.18, $2.76
12/11/2020, $2.77, 1376570, $2.8, $2.8316, $2.695
12/10/2020, $2.825, 1363880, $2.74, $2.84, $2.71
12/09/2020, $2.74, 1664566, $2.9, $2.9, $2.715
12/08/2020, $2.89, 1689838, $2.73, $2.94, $2.73
12/07/2020, $2.73, 1609946, $2.8608, $2.8608, $2.73
12/04/2020, $2.83, 1391168, $2.75, $2.88, $2.745
12/03/2020, $2.75, 1330362, $2.8, $2.84, $2.74
12/02/2020, $2.79, 2029900, $2.85, $2.9, $2.78
12/01/2020, $2.85, 1860676, $2.87, $2.95, $2.795
11/30/2020, $2.8, 1742628, $2.84, $2.898, $2.735
11/27/2020, $2.91, 1001484, $2.97, $3.0017, $2.88
11/25/2020, $2.92, 1544090, $2.9, $3.02, $2.87
11/24/2020, $2.89, 1831633, $2.81, $2.91, $2.7813
11/23/2020, $2.78, 1251937, $2.83, $2.89, $2.75
11/20/2020, $2.83, 1871448, $2.69, $2.91, $2.6794
11/19/2020, $2.74, 1295137, $2.66, $2.75, $2.65
11/18/2020, $2.65, 983414, $2.71, $2.76, $2.65
11/17/2020, $2.69, 1363233, $2.64, $2.72, $2.59
11/16/2020, $2.66, 1490558, $2.76, $2.79, $2.6
11/13/2020, $2.74, 1209535, $2.74, $2.78, $2.66
11/12/2020, $2.69, 1393437, $2.65, $2.8, $2.605
11/11/2020, $2.66, 1445419, $2.65, $2.73, $2.56
11/10/2020, $2.62, 1770040, $2.5, $2.7, $2.375
11/09/2020, $2.47, 1618736, $2.4, $2.5, $2.32
11/06/2020, $2.24, 1423560, $2.341, $2.4, $2.2
11/05/2020, $2.42, 1151215, $2.45, $2.48, $2.33
11/04/2020, $2.47, 1702022, $2.24, $2.48, $2.24
11/03/2020, $2.26, 1229113, $2.3, $2.32, $2.18
11/02/2020, $2.26, 2179850, $2.15, $2.33, $2.13
10/30/2020, $2.09, 2468360, $2.15, $2.19, $2.06
10/29/2020, $2.19, 1953210, $2.2, $2.235, $2.115
10/28/2020, $2.21, 1352846, $2.22, $2.27, $2.17
10/27/2020, $2.3, 615849, $2.27, $2.31, $2.25
10/26/2020, $2.27, 1771258, $2.2, $2.4, $2.18
10/23/2020, $2.27, 1625720, $2.31, $2.36, $2.2
10/22/2020, $2.27, 1472265, $2.3, $2.33, $2.23
10/21/2020, $2.26, 1776922, $2.42, $2.44, $2.25
10/20/2020, $2.43, 2394651, $2.54, $2.5684, $2.35
10/19/2020, $2.54, 1799522, $2.74, $2.79, $2.515
10/16/2020, $2.71, 970995, $2.61, $2.75, $2.61
10/15/2020, $2.64, 1062081, $2.64, $2.685, $2.575
10/14/2020, $2.69, 723687, $2.73, $2.76, $2.68
10/13/2020, $2.74, 845403, $2.73, $2.8, $2.715
10/12/2020, $2.795, 1280902, $2.81, $2.86, $2.75
10/09/2020, $2.81, 1183962, $2.77, $2.86, $2.76
10/08/2020, $2.76, 839053, $2.76, $2.82, $2.7
10/07/2020, $2.73, 1081904, $2.67, $2.77, $2.65
10/06/2020, $2.61, 1002326, $2.69, $2.72, $2.61
10/05/2020, $2.69, 1131165, $2.65, $2.74, $2.65
10/02/2020, $2.63, 1178964, $2.58, $2.705, $2.56
10/01/2020, $2.62, 1673414, $2.55, $2.74, $2.55
09/30/2020, $2.52, 1327225, $2.54, $2.67, $2.52
09/29/2020, $2.57, 1065709, $2.5, $2.575, $2.48
09/28/2020, $2.49, 872328, $2.49, $2.55, $2.42
09/25/2020, $2.45, 1305724, $2.38, $2.49, $2.38
09/24/2020, $2.39, 1878132, $2.47, $2.5, $2.32
09/23/2020, $2.47, 2210531, $2.61, $2.64, $2.43
09/22/2020, $2.64, 1226008, $2.56, $2.65, $2.49
09/21/2020, $2.57, 1663524, $2.68, $2.735, $2.54
09/18/2020, $2.76, 3589432, $2.86, $2.86, $2.69
09/17/2020, $2.82, 833525, $2.86, $2.9018, $2.8
09/16/2020, $2.93, 1449374, $2.9235, $3.02, $2.9075
09/15/2020, $2.95, 3369448, $2.9, $3.04, $2.8
09/14/2020, $2.79, 3715012, $2.59, $2.97, $2.57
09/11/2020, $2.48, 996234, $2.52, $2.6, $2.445
09/10/2020, $2.52, 919386, $2.59, $2.63, $2.5
09/09/2020, $2.58, 1108590, $2.5, $2.595, $2.4626
09/08/2020, $2.46, 1280309, $2.43, $2.53, $2.38
09/04/2020, $2.45, 1438367, $2.57, $2.5722, $2.36
09/03/2020, $2.55, 1326525, $2.61, $2.7, $2.52
09/02/2020, $2.63, 1590646, $2.65, $2.66, $2.55
09/01/2020, $2.63, 1592269, $2.74, $2.79, $2.61
08/31/2020, $2.81, 1602983, $2.74, $2.82, $2.67
08/28/2020, $2.74, 910053, $2.69, $2.75, $2.63
08/27/2020, $2.68, 940281, $2.78, $2.78, $2.68
08/26/2020, $2.74, 864567, $2.71, $2.82, $2.71
08/25/2020, $2.73, 1127889, $2.74, $2.79, $2.67
08/24/2020, $2.74, 1822132, $2.88, $2.88, $2.67
08/21/2020, $2.87, 926827, $2.93, $2.94, $2.84
08/20/2020, $2.93, 649587, $2.88, $2.95, $2.86
08/19/2020, $2.92, 1493446, $2.92, $2.96, $2.82
08/18/2020, $2.87, 1532942, $2.98, $3, $2.85
08/17/2020, $2.96, 2138236, $2.99, $3.0177, $2.87
08/14/2020, $2.95, 1743891, $3, $3, $2.92
08/13/2020, $3.025, 3537269, $3.07, $3.16, $2.9
08/12/2020, $3.04, 7961458, $3.4, $3.46, $2.86
08/11/2020, $3.39, 1900292, $3.46, $3.66, $3.37
08/10/2020, $3.4, 1699201, $3.32, $3.5, $3.28
08/07/2020, $3.32, 1798202, $3.12, $3.37, $3.07
08/06/2020, $3.2, 1042151, $3.29, $3.3, $3.2
08/05/2020, $3.29, 894275, $3.24, $3.29, $3.195
08/04/2020, $3.19, 775448, $3.17, $3.24, $3.11
08/03/2020, $3.18, 1418900, $3, $3.22, $2.98
07/31/2020, $2.97, 1645452, $3.05, $3.06, $2.9027
07/30/2020, $3.07, 1245932, $2.95, $3.1, $2.93
07/29/2020, $2.94, 1493057, $3.04, $3.1, $2.9
07/28/2020, $3.02, 1254970, $3.16, $3.21, $3.02
07/27/2020, $3.19, 1432357, $3.09, $3.23, $3.07
07/24/2020, $3.09, 1260822, $3.13, $3.22, $3.06
07/23/2020, $3.15, 1292046, $3.3, $3.32, $3.13
07/22/2020, $3.27, 1137509, $3.35, $3.42, $3.27
07/21/2020, $3.34, 1262483, $3.41, $3.46, $3.34
07/20/2020, $3.43, 1464234, $3.35, $3.44, $3.33
07/17/2020, $3.35, 1699529, $3.27, $3.42, $3.27
07/16/2020, $3.28, 1271877, $3.4, $3.4, $3.27
07/15/2020, $3.41, 1781248, $3.36, $3.46, $3.325
07/14/2020, $3.315, 1272975, $3.28, $3.32, $3.2
07/13/2020, $3.26, 1647684, $3.39, $3.48, $3.26
07/10/2020, $3.37, 2192704, $3.36, $3.55, $3.2622
07/09/2020, $3.25, 1334624, $3.19, $3.3, $3.17
07/08/2020, $3.195, 1379425, $3.25, $3.26, $3.15
07/07/2020, $3.215, 1312775, $3.19, $3.275, $3.1798
07/06/2020, $3.23, 1327429, $3.27, $3.32, $3.1721
07/02/2020, $3.24, 1444745, $3.32, $3.36, $3.21
07/01/2020, $3.27, 2532485, $3.23, $3.32, $3.14
06/30/2020, $3.28, 1472331, $3.22, $3.295, $3.16
06/29/2020, $3.21, 3519364, $3.45, $3.45, $3.06
06/26/2020, $3.41, 6723481, $3.67, $3.73, $3.37
06/25/2020, $3.71, 3126009, $3.4, $3.7979, $3.38
06/24/2020, $3.43, 2032379, $3.53, $3.67, $3.43
