Date, Close/Last, Volume, Open, High, Low
03/24/2021, $6.1, 14975, $6.16, $6.3343, $6.1
03/23/2021, $6.1, 7321, $6.3757, $6.5085, $6.1
03/22/2021, $6.34, 9481, $6.355, $6.4213, $6.34
03/19/2021, $6.38, 22194, $6.66, $6.8, $6.34
03/18/2021, $6.58, 69572, $6.19, $6.8888, $6.06
03/17/2021, $6.06, 19255, $6.215, $6.215, $6.03
03/16/2021, $6.06, 6207, $6.28, $6.28, $6.06
03/15/2021, $6.27, 16260, $6.16, $6.28, $6.01
03/12/2021, $6.115, 7079, $6.23, $6.2763, $6.11
03/11/2021, $6.23, 15820, $6.24, $6.29, $6.19
03/10/2021, $6.23, 45738, $6.128, $6.45, $5.97
03/09/2021, $6.19, 11254, $5.96, $6.31, $5.96
03/08/2021, $6.05, 43793, $6.2, $6.39, $5.9033
03/05/2021, $6.24, 8172, $6.27, $6.36, $6.13
03/04/2021, $6.28, 50470, $6.17, $6.28, $5.96
03/03/2021, $6.19, 30075, $6.42, $6.42, $6.15
03/02/2021, $6.38, 27942, $6.49, $6.5, $6.25
03/01/2021, $6.48, 23150, $6.31, $6.5, $6.17
02/26/2021, $6.36, 15781, $6.61, $6.61, $6.3201
02/25/2021, $6.64, 26836, $6.9, $6.9113, $6.5
02/24/2021, $6.84, 30394, $6.6511, $6.91, $6.6511
02/23/2021, $6.65, 59676, $6.67, $6.7, $6.3084
02/22/2021, $6.73, 16422, $6.94, $6.94, $6.73
02/19/2021, $6.82, 31065, $6.897, $7, $6.74
02/18/2021, $6.75, 23938, $6.72, $6.7799, $6.68
02/17/2021, $6.73, 18406, $6.84, $6.84, $6.65
02/16/2021, $6.8, 53761, $6.84, $6.85, $6.6042
02/12/2021, $6.74, 67895, $6.47, $6.8104, $6.47
02/11/2021, $6.51, 144284, $6.71, $6.78, $6.195
02/10/2021, $7.15, 68085, $7.27, $7.3754, $7.13
02/09/2021, $7.17, 53856, $7.14, $7.35, $7.14
02/08/2021, $7.14, 51188, $6.99, $7.19, $6.9401
02/05/2021, $6.99, 36287, $6.837, $7, $6.74
02/04/2021, $6.73, 14262, $6.55, $6.73, $6.55
02/03/2021, $6.5, 28737, $6.24, $6.5, $6.2
02/02/2021, $6.24, 19279, $6.22, $6.28, $6.2007
02/01/2021, $6.219, 19523, $5.94, $6.2199, $5.94
01/29/2021, $5.87, 16636, $6.22, $6.22, $5.87
01/28/2021, $6.18, 8470, $6.18, $6.2, $6.11
01/27/2021, $6.17, 20324, $6.09, $6.17, $6
01/26/2021, $6.23, 10932, $6.37, $6.37, $6.12
01/25/2021, $6.37, 17314, $6.36, $6.45, $6.2208
01/22/2021, $6.34, 7775, $6.37, $6.39, $6.3
01/21/2021, $6.31, 24144, $6.26, $6.3696, $6.21
01/20/2021, $6.27, 23810, $6.4324, $6.4324, $6.25
01/19/2021, $6.37, 9752, $6.5, $6.5, $6.29
01/15/2021, $6.38, 16615, $6.61, $6.8, $6.28
01/14/2021, $6.52, 56715, $6.08, $6.653, $5.9901
01/13/2021, $6.04, 50137, $6, $6.0699, $5.95
01/12/2021, $6, 72847, $5.99, $6.15, $5.95
01/11/2021, $5.97, 43229, $6.02, $6.02, $5.96
01/08/2021, $6.01, 55825, $6.15, $6.16, $5.93
01/07/2021, $6.15, 25542, $6.29, $6.33, $6.14
01/06/2021, $6.33, 20457, $6.58, $6.62, $6.33
01/05/2021, $6.55, 27708, $6.39, $6.7099, $6.3401
01/04/2021, $6.3, 31199, $6.6, $6.6, $6.08
12/31/2020, $6.52, 10192, $6.55, $6.8, $6.4445
12/30/2020, $6.485, 28542, $6.49, $6.66, $6.45
12/29/2020, $6.42, 23896, $6.54, $6.56, $6.38
12/28/2020, $6.45, 39993, $6.5, $6.625, $6.45
12/24/2020, $6.5782, 5826, $6.59, $6.6, $6.52
12/23/2020, $6.53, 15797, $6.58, $6.7947, $6.52
12/22/2020, $6.57, 35739, $6.71, $6.7978, $6.5401
12/21/2020, $6.81, 30092, $7.25, $7.25, $6.76
12/18/2020, $7.02, 71402, $7.34, $7.455, $6.94
12/17/2020, $7.8, 123921, $7.7, $7.87, $7.67
12/16/2020, $7.66, 66339, $8.05, $8.19, $7.63
12/15/2020, $8.17, 141608, $7.77, $8.24, $7.66
12/14/2020, $7.765, 62497, $7.5757, $7.94, $7.5757
12/11/2020, $7.54, 127772, $7, $7.92, $6.95
12/10/2020, $6.94, 116900, $7.6, $7.64, $6.52
12/09/2020, $7.49, 37127, $7.37, $7.63, $7.25
12/08/2020, $7.27, 22377, $7.44, $7.53, $7.16
12/07/2020, $7.42, 11926, $7.48, $7.4808, $7.33
12/04/2020, $7.51, 13078, $7.52, $7.59, $7.31
12/03/2020, $7.4, 68348, $6.705, $7.5999, $6.66
12/02/2020, $6.77, 6119, $6.71, $6.77, $6.65
12/01/2020, $6.71, 19625, $6.77, $6.97, $6.71
11/30/2020, $6.67, 5685, $6.66, $6.83, $6.66
11/27/2020, $6.73, 3993, $6.83, $6.83, $6.65
11/25/2020, $6.86, 13926, $6.86, $6.91, $6.69
11/24/2020, $6.91, 14625, $7.16, $7.16, $6.84
11/23/2020, $7.16, 17953, $6.9782, $7.22, $6.8439
11/20/2020, $6.89, 12813, $6.76, $6.99, $6.76
11/19/2020, $6.85, 39054, $6.24, $6.9, $6.1
11/18/2020, $6.28, 3861, $6.15, $6.28, $6.1
11/17/2020, $6.08, 3805, $6.18, $6.29, $6.08
11/16/2020, $6.15, 14176, $6.24, $6.25, $6.12
11/13/2020, $6.19, 4066, $6.11, $6.23, $6.11
11/12/2020, $6.04, 9509, $5.91, $6.205, $5.89
11/11/2020, $6.16, 2366, $5.9, $6.21, $5.9
11/10/2020, $6.05, 6630, $6.17, $6.1775, $6.05
11/09/2020, $6.16, 31589, $6.24, $6.25, $6.06
11/06/2020, $6.12, 34711, $6.19, $6.36, $6.0902
11/05/2020, $6.175, 4041, $6.09, $6.18, $6.01
11/04/2020, $6.17, 17120, $6.335, $6.335, $6.01
11/03/2020, $6.065, 6681, $6.04, $6.12, $6.04
11/02/2020, $6.13, 7291, $6.27, $6.45, $6.04
10/30/2020, $6.13, 7156, $6.25, $6.32, $6.12
10/29/2020, $6.26, 10656, $6.03, $6.51, $6.01
10/28/2020, $6.05, 3352, $6.01, $6.3, $6.01
10/27/2020, $6.07, 3437, $6.065, $6.185, $6.065
10/26/2020, $6.02, 14887, $6.13, $6.1721, $6.02
10/23/2020, $6.2, 8338, $6.138, $6.2, $6.11
10/22/2020, $6.05, 11040, $6.18, $6.225, $6.05
10/21/2020, $6.15, 14119, $6.13, $6.225, $6.11
10/20/2020, $6.15, 3389, $6.1138, $6.32, $6.1138
10/19/2020, $6.17, 9295, $6.215, $6.215, $6.13
10/16/2020, $6.12, 17561, $6.19, $6.25, $6.07
10/15/2020, $6.19, 14331, $6.26, $6.33, $6.0401
10/14/2020, $6.26, 20557, $6.51, $6.5627, $6.2
10/13/2020, $6.5, 7161, $6.45, $6.65, $6.4
10/12/2020, $6.43, 10528, $6.68, $6.68, $6.38
10/09/2020, $6.68, 12280, $6.71, $6.88, $6.68
10/08/2020, $6.69, 22599, $6.63, $6.78, $6.42
10/07/2020, $6.5, 28583, $6.76, $6.85, $6.48
10/06/2020, $6.72, 10126, $7.1, $7.13, $6.72
10/05/2020, $6.88, 9036, $7.238, $7.238, $6.88
10/02/2020, $7.18, 13065, $6.98, $7.21, $6.98
10/01/2020, $7, 42843, $6.87, $7.5, $6.84
09/30/2020, $6.84, 2732, $7.01, $7.09, $6.84
09/29/2020, $7.04, 13163, $7.19, $7.19, $6.95
09/28/2020, $7.1, 15803, $6.89, $7.13, $6.89
09/25/2020, $6.89, 21267, $6.72, $7.03, $6.72
09/24/2020, $6.78, 28832, $6.61, $6.8777, $6.35
09/23/2020, $6.64, 35601, $6.83, $6.9299, $6.57
09/22/2020, $6.91, 32523, $6.42, $6.91, $6.352
09/21/2020, $6.39, 79221, $7.01, $7.01, $6.17
09/18/2020, $7.03, 47743, $7.145, $7.15, $6.8
09/17/2020, $7.14, 6638, $7.13, $7.225, $7.13
09/16/2020, $7.18, 43989, $7.39, $7.39, $6.99
09/15/2020, $7.37, 72635, $7.799, $7.8157, $7.3
09/14/2020, $7.8, 87546, $7.57, $7.94, $7.36
09/11/2020, $8.01, 137736, $8.08, $8.09, $7.835
09/10/2020, $7.99, 77731, $7.9, $8.05, $7.855
09/09/2020, $7.91, 74180, $7.81, $7.91, $7.5801
09/08/2020, $7.74, 190997, $7.34, $7.74, $7.325
09/04/2020, $7.24, 139899, $7.08, $7.37, $6.71
09/03/2020, $7.02, 35928, $7.23, $7.23, $6.96
09/02/2020, $7.23, 55394, $7.45, $7.45, $7.07
09/01/2020, $7.36, 42389, $7.32, $7.4, $7.15
08/31/2020, $7.11, 35587, $7.44, $7.5487, $7.1
08/28/2020, $7.4, 44568, $7.19, $7.45, $7.19
08/27/2020, $7.1, 91631, $7.52, $7.615, $6.83
08/26/2020, $7.33, 149261, $7.08, $7.64, $7.051
08/25/2020, $6.99, 98662, $6.66, $7.04, $6.64
08/24/2020, $6.7, 28194, $6.64, $6.75, $6.528
08/21/2020, $6.54, 44963, $6.91, $6.93, $6.51
08/20/2020, $6.74, 33543, $6.9, $6.94, $6.7
08/19/2020, $7.01, 100469, $6.65, $7.11, $6.58
08/18/2020, $6.69, 45903, $6.7691, $6.86, $6.4943
08/17/2020, $6.77, 129751, $6.45, $6.9699, $6.45
08/14/2020, $6.49, 26972, $6.41, $6.5, $6.3723
08/13/2020, $6.38, 49105, $6.19, $6.48, $6.19
08/12/2020, $6.24, 108069, $6.86, $6.87, $6.2001
08/11/2020, $6.87, 178046, $7.15, $7.4324, $6.71
08/10/2020, $6.99, 204938, $6.54, $7.17, $6.53
08/07/2020, $6.72, 745670, $5.98, $7.24, $5.77
08/06/2020, $5.9, 251574, $5.86, $6.1, $5.61
08/05/2020, $5.74, 129917, $5.4, $5.89, $5.39
08/04/2020, $5.35, 53631, $5.28, $5.38, $5.24
08/03/2020, $5.26, 100713, $5.08, $5.39, $5.08
07/31/2020, $5.05, 36446, $5.1, $5.16, $4.97
07/30/2020, $5.13, 23761, $5.12, $5.19, $5.1
07/29/2020, $5.09, 30239, $5.2, $5.2, $5.09
07/28/2020, $5.14, 25541, $5.21, $5.21, $5.078
07/27/2020, $5.12, 20396, $5.1129, $5.2001, $5.105
07/24/2020, $5.02, 5771, $5.1, $5.2399, $5.02
07/23/2020, $5.11, 19668, $5.21, $5.25, $5.11
07/22/2020, $5.17, 6575, $5.08, $5.1999, $5.08
07/21/2020, $5.04, 6596, $5.07, $5.14, $5.04
07/20/2020, $5.08, 7349, $5.12, $5.1999, $5.07
07/17/2020, $5.2, 17277, $5.1, $5.2, $5.06
07/16/2020, $5.11, 5379, $5.055, $5.11, $5.01
07/15/2020, $5.02, 7779, $4.99, $5.1001, $4.99
07/14/2020, $4.98, 18037, $5.09, $5.14, $4.98
07/13/2020, $5.04, 4529, $5, $5.13, $4.98
07/10/2020, $4.95, 23434, $4.91, $5.155, $4.8201
07/09/2020, $4.91, 3455, $4.9786, $4.9786, $4.91
07/08/2020, $4.92, 3589, $4.94, $4.96, $4.92
07/07/2020, $4.92, 15554, $5.05, $5.05, $4.92
07/06/2020, $4.93, 3520, $5.05, $5.07, $4.93
07/02/2020, $5.21, 10610, $5, $5.22, $4.95
07/01/2020, $5.09, 3567, $5.095, $5.095, $4.94
06/30/2020, $5, 12045, $5.07, $5.0897, $4.95
06/29/2020, $5.04, 11908, $4.91, $5.175, $4.87
06/26/2020, $4.95, 16304, $5.09, $5.09, $4.8356
06/25/2020, $4.95, 17517, $4.83, $5.0881, $4.78
06/24/2020, $4.83, 10781, $4.99, $4.99, $4.795
06/23/2020, $4.96, 12522, $5.1002, $5.1002, $4.9446
06/22/2020, $5.08, 9403, $5, $5.1699, $5
06/19/2020, $5.03, 11948, $4.96, $5.075, $4.91
06/18/2020, $4.95, 6292, $5, $5.09, $4.92
06/17/2020, $4.97, 18272, $5.1, $5.1, $4.81
06/16/2020, $5.14, 15786, $5.26, $5.26, $5.0727
06/15/2020, $5.15, 16319, $5.16, $5.33, $5.005
06/12/2020, $4.91, 6398, $5.195, $5.195, $4.91
06/11/2020, $4.93, 9093, $5.01, $5.47, $4.9
06/10/2020, $5.105, 37771, $5.06, $5.195, $4.81
06/09/2020, $4.94, 55482, $5.38, $5.49, $4.69
06/08/2020, $5.41, 26319, $5.68, $5.74, $5.41
06/05/2020, $5.5066, 80944, $5.218, $5.76, $5.1721
06/04/2020, $5.19, 13776, $4.97, $5.22, $4.83
06/03/2020, $4.98, 23603, $4.8474, $4.9901, $4.81
06/02/2020, $4.85, 40785, $4.9478, $5, $4.6717
06/01/2020, $4.81, 4206, $4.9, $4.9, $4.81
05/29/2020, $4.855, 49406, $4.95, $4.95, $4.81
05/28/2020, $4.88, 45978, $5.09, $5.09, $4.86
05/27/2020, $5.06, 23279, $4.97, $5.08, $4.97
05/26/2020, $4.96, 30269, $5.1, $5.21, $4.96
05/22/2020, $5.06, 14326, $5.07, $5.1, $4.85
05/21/2020, $4.91, 15375, $4.965, $5.06, $4.91
05/20/2020, $5.1, 27328, $5.22, $5.22, $4.76
05/19/2020, $4.98, 15215, $4.945, $5.12, $4.85
05/18/2020, $4.95, 62224, $5.215, $5.25, $4.9001
05/15/2020, $5, 69304, $4.8, $5.34, $4.8
05/14/2020, $5, 269398, $4.75, $5.46, $4.55
05/13/2020, $4.12, 38840, $4.32, $4.431, $4.06
05/12/2020, $4.1, 13144, $4.417, $4.66, $4.1
05/11/2020, $4.11, 19374, $4.103, $4.5625, $4.1
05/08/2020, $4.24, 17344, $3.9847, $4.3, $3.9847
05/07/2020, $4, 13651, $3.86, $4.1699, $3.86
05/06/2020, $3.91, 2097, $3.84, $4.07, $3.84
05/05/2020, $3.84, 26583, $3.91, $4.005, $3.7
05/04/2020, $3.91, 6897, $3.7694, $4.0869, $3.7694
05/01/2020, $4.06, 15956, $4.11, $4.19, $3.73
04/30/2020, $4.2079, 712, $4.2113, $4.29, $4.2079
04/29/2020, $4.2, 3507, $4.221, $4.31, $4.15
04/28/2020, $4.15, 33028, $3.8699, $4.2527, $3.8676
04/27/2020, $3.94, 20764, $3.845, $3.94, $3.79
04/24/2020, $3.75, 61905, $3.66, $4.12, $3.65
04/23/2020, $3.67, 14483, $3.8, $3.8, $3.67
04/22/2020, $3.67, 20012, $3.85, $4.04, $3.67
04/21/2020, $3.85, 7084, $3.9, $4.1203, $3.79
04/20/2020, $3.87, 21160, $4.18, $4.36, $3.8467
04/17/2020, $4.16, 31276, $4.19, $4.44, $4.09
04/16/2020, $3.98, 122794, $3.1959, $4.22, $3.1959
04/15/2020, $3.02, 16680, $3.04, $3.3995, $3.02
04/14/2020, $3.1301, 31699, $3.05, $3.38, $3.04
04/13/2020, $3.07, 64355, $3.3877, $3.3899, $3.02
04/09/2020, $3.37, 28038, $3.36, $3.41, $3.25
04/08/2020, $3.08, 484, $3.3965, $3.3965, $3.08
04/07/2020, $3.08, 17974, $3.03, $3.21, $3.03
04/06/2020, $3.05, 4040, $3.03, $3.24, $3.03
04/03/2020, $3.01, 6697, $3.17, $3.17, $3.01
04/02/2020, $3.2, 7098, $3.279, $3.35, $3.19
04/01/2020, $3.38, 11180, $3.1623, $3.46, $3.1623
03/31/2020, $3.19, 25413, $3.2572, $3.4315, $3.18
03/30/2020, $3.03, 21626, $2.99, $3.2052, $2.99
03/27/2020, $3.05, 4056, $2.9776, $3.15, $2.9776
03/26/2020, $3.14, 22943, $3, $3.3665, $3
03/25/2020, $2.87, 71703, $2.89, $3.21, $2.82
03/24/2020, $2.89, 26269, $2.61, $2.89, $2.61
03/23/2020, $2.65, 24317, $2.75, $2.89, $2.65
03/20/2020, $2.75, 21609, $2.52, $2.89, $2.52
03/19/2020, $2.59, 75443, $2.5, $2.71, $2.45
03/18/2020, $2.68, 39915, $3.0354, $3.2888, $2.51
03/17/2020, $3.01, 16640, $3.3375, $3.3375, $3.01
03/16/2020, $3.48, 92043, $1.2, $4.236, $1.2
03/13/2020, $4.33, 19521, $3.86, $4.81, $3.86
03/12/2020, $3.86, 39455, $4.2479, $4.3552, $3.81
03/11/2020, $4.6, 16811, $5.068, $5.09, $4.6
03/10/2020, $5.14, 7385, $5.042, $5.2547, $5.03
03/09/2020, $5.03, 13612, $5.06, $5.1509, $5.03
03/06/2020, $5.23, 13587, $5.3, $5.48, $5.2
03/05/2020, $5.44, 21247, $5.59, $5.6, $5.11
03/04/2020, $5.56, 15279, $5.583, $5.6, $5.433
03/03/2020, $5.46, 16112, $5.583, $5.7499, $5.46
03/02/2020, $5.5, 37607, $5.51, $5.8676, $5.251
02/28/2020, $5.58, 13180, $5.75, $5.78, $5.5034
02/27/2020, $5.8, 8802, $5.59, $6.11, $5.4437
02/26/2020, $5.64, 30826, $5.88, $5.88, $5.4065
02/25/2020, $6.04, 31716, $6, $6.05, $5.83
02/24/2020, $6, 99605, $6.05, $6.1736, $5.8
02/21/2020, $6.22, 10263, $6.22, $6.22, $6.075
02/20/2020, $6.15, 16197, $6.03, $6.23, $5.97
02/19/2020, $6.11, 53571, $6.061, $6.132, $6.045
02/18/2020, $6.16, 46032, $6.22, $6.25, $6.05
02/14/2020, $6.15, 35196, $6.02, $6.2, $5.95
02/13/2020, $5.92, 30798, $6.24, $6.24, $5.8501
02/12/2020, $6.2, 43543, $5.48, $6.2, $5.42
02/11/2020, $5.55, 7819, $5.53, $5.63, $5.4012
02/10/2020, $5.47, 21196, $5.3, $5.63, $5.3
02/07/2020, $5.395, 13725, $5.37, $5.51, $5.37
02/06/2020, $5.48, 133991, $5.66, $5.66, $4.4966
02/05/2020, $5.94, 34767, $5.79, $5.95, $5.75
02/04/2020, $5.84, 12935, $5.783, $5.93, $5.7
02/03/2020, $5.75, 5744, $5.67, $5.83, $5.67
01/31/2020, $5.7, 10402, $5.84, $5.85, $5.7
01/30/2020, $5.79, 16246, $5.7, $5.85, $5.66
01/29/2020, $5.67, 11111, $5.63, $5.7499, $5.58
01/28/2020, $5.695, 10256, $5.712, $5.75, $5.625
01/27/2020, $5.59, 29239, $5.67, $5.85, $5.51
01/24/2020, $5.77, 23169, $5.778, $5.8215, $5.62
