Date, Close/Last, Volume, Open, High, Low
01/20/2021, $10.9, 394391, $10.81, $10.94, $10.75
01/19/2021, $10.77, 509149, $10.74, $10.84, $10.67
01/15/2021, $10.67, 210470, $10.78, $10.87, $10.62
01/14/2021, $10.7, 395120, $10.8, $10.84, $10.58
01/13/2021, $10.75, 426783, $10.68, $10.85, $10.6001
01/12/2021, $10.6, 189540, $10.37, $10.6, $10.3589
01/11/2021, $10.37, 84007, $10.31, $10.38, $10.27
01/08/2021, $10.3, 132901, $10.38, $10.5, $10.2
01/07/2021, $10.29, 335582, $10.14, $10.32, $10.13
01/06/2021, $10.1, 124185, $10.18, $10.23, $10.1
01/05/2021, $10.21, 69300, $10.11, $10.2302, $10.11
01/04/2021, $10.11, 126352, $10.23, $10.235, $10.095
12/31/2020, $10.1, 257811, $10.18, $10.2, $10.1
12/30/2020, $10.18, 90512, $10.25, $10.41, $10.177
12/29/2020, $10.16, 287716, $10.42, $10.42, $10.16
12/28/2020, $10.38, 452093, $10.56, $10.6, $10.31
12/24/2020, $10.38, 433975, $10.3, $10.45, $10.25
12/23/2020, $10.16, 329923, $10.16, $10.29, $10.13
12/22/2020, $10.14, 337664, $10.15, $10.23, $10.1
12/21/2020, $10.11, 167056, $10.17, $10.17, $10.07
12/18/2020, $10.14, 115612, $10.2, $10.23, $10.09
12/17/2020, $10.13, 113851, $10.15, $10.17, $10.1
12/16/2020, $10.1, 531314, $10.33, $10.33, $10.0858
12/15/2020, $10.15, 333321, $10.22, $10.22, $10.06
12/14/2020, $10.19, 316147, $10.5, $10.5, $10.11
12/11/2020, $10.22, 420039, $10.35, $10.52, $10
12/10/2020, $10.05, 109082, $10, $10.07, $9.91
12/09/2020, $9.96, 765755, $10.39, $10.39, $9.88
12/08/2020, $9.91, 364320, $9.98, $9.98, $9.8
12/07/2020, $9.9, 141276, $10, $10.02, $9.8
12/04/2020, $9.87, 114915, $9.86, $9.89, $9.75
12/03/2020, $9.7513, 77729, $9.95, $9.95, $9.75
12/02/2020, $9.85, 11228, $9.97, $9.97, $9.78
12/01/2020, $9.91, 11062, $9.95, $9.95, $9.89
11/30/2020, $9.9, 83504, $10.4, $10.4, $9.74
11/27/2020, $9.71, 11667, $9.8, $9.8, $9.66
11/25/2020, $9.66, 1661, $9.66, $9.68, $9.66
11/24/2020, $9.66, 7095, $9.6491, $9.66, $9.6491
11/23/2020, $9.6476, 1010, $9.6476, $9.6476, $9.6476
