Date, Close/Last, Volume, Open, High, Low
01/20/2021, $10.87, 249798, $11.09, $11.24, $10.83
01/19/2021, $10.97, 590684, $10.19, $11.38, $10.05
01/15/2021, $10.17, 474335, $10.88, $10.93, $9.99
01/14/2021, $10.98, 967746, $10.19, $11.46, $10.15
01/13/2021, $9.97, 675364, $9.1, $10.23, $8.83
01/12/2021, $9.04, 251423, $8.82, $9.05, $8.75
01/11/2021, $8.78, 435487, $8.5, $9, $8.5
01/08/2021, $8.79, 1322879, $7.99, $9.44, $7.93
01/07/2021, $7.96, 595796, $7.45, $8, $7.37
01/06/2021, $7.37, 513745, $6.9, $7.41, $6.87
01/05/2021, $6.76, 370363, $6.5, $7.04, $6.46
01/04/2021, $6.53, 568641, $6.84, $6.86, $6.265
12/31/2020, $6.51, 984720, $6.71, $6.78, $6.45
12/30/2020, $6.74, 426246, $6.75, $6.95, $6.66
12/29/2020, $6.67, 673382, $7.06, $7.09, $6.45
12/28/2020, $7.05, 743442, $7.27, $7.2899, $6.92
12/24/2020, $7.3, 326235, $7.32, $7.43, $7.01
12/23/2020, $7.39, 618250, $7.18, $7.62, $7.16
12/22/2020, $7.12, 1070503, $7.83, $7.83, $7.11
12/21/2020, $8.1892, 497100, $7.6501, $8.3629, $7.4701
12/18/2020, $7.6501, 1100100, $8.4601, $8.551, $7.3262
12/17/2020, $8.7859, 936049, $9.0001, $9.1801, $8.4601
12/16/2020, $9.2701, 299606, $9.4501, $9.6301, $9.0901
12/15/2020, $9.4501, 295899, $9.4501, $9.6301, $9.1801
12/14/2020, $9.4501, 271456, $9.9001, $9.9001, $9.3601
12/11/2020, $9.9001, 282486, $9.8101, $9.9901, $9.4501
12/10/2020, $9.6301, 248321, $9.6301, $10.0801, $9.5401
12/09/2020, $9.5401, 395856, $10.3501, $10.3501, $9.2701
12/08/2020, $10.1701, 373350, $9.9001, $10.5301, $9.6301
12/07/2020, $9.7201, 294558, $10.3501, $10.4401, $9.4501
12/04/2020, $10.3501, 366441, $10.1701, $10.3501, $10.0801
12/03/2020, $10.1701, 333013, $10.1701, $10.4401, $9.9901
12/02/2020, $10.1701, 410537, $9.4501, $10.1701, $9.0901
12/01/2020, $9.3601, 475478, $9.4501, $9.9001, $9.1801
11/30/2020, $9.1801, 570997, $10.7101, $10.9801, $9.0001
11/27/2020, $9.5401, 300177, $10.3501, $10.3501, $9.5401
11/25/2020, $9.9901, 1423746, $10.3501, $10.3501, $9.1801
11/24/2020, $11.5201, 3063703, $9.8101, $13.0501, $9.7201
11/23/2020, $8.8975, 1370844, $7.5601, $8.9092, $7.4701
11/20/2020, $7.2541, 677092, $7.0831, $7.4494, $7.0651
11/19/2020, $7.0939, 492718, $6.8248, $7.1929, $6.7069
11/18/2020, $6.8248, 816104, $6.5314, $7.4512, $6.4801
11/17/2020, $6.4315, 405275, $6.4315, $6.6142, $6.1291
11/16/2020, $6.3739, 561266, $6.5701, $6.7285, $6.2434
11/13/2020, $6.355, 968841, $5.6791, $6.4387, $5.5801
11/12/2020, $5.761, 4567053, $5.5171, $5.8537, $5.0401
11/11/2020, $5.6854, 592879, $5.6998, $5.7871, $5.5981
11/10/2020, $5.8501, 970968, $5.4001, $5.9041, $5.2174
11/09/2020, $5.8501, 1949906, $5.5351, $6.0994, $5.3101
11/06/2020, $5.0392, 1857267, $5.2201, $5.4001, $4.4082
11/05/2020, $5.7241, 395250, $5.5801, $5.7241, $5.5153
11/04/2020, $5.5801, 342429, $5.4181, $5.6017, $5.2246
11/03/2020, $5.4901, 308654, $5.3101, $5.5351, $5.1967
11/02/2020, $5.1949, 405704, $5.1301, $5.2894, $4.95
10/30/2020, $5.2696, 158012, $5.1751, $5.5117, $5.1751
10/29/2020, $5.3551, 180049, $5.3101, $5.41, $5.2192
10/28/2020, $5.3002, 228852, $5.2696, $5.3848, $5.1931
