Date, Close/Last, Volume, Open, High, Low
03/24/2021, $0.8699, 19641, $1.01, $1.01, $0.86
03/23/2021, $0.871, 17595, $1.18, $1.2, $0.87
03/22/2021, $1.37, N/A, $1.37, $1.37, $1.37
03/19/2021, $1.37, 1325, $1.37, $1.385, $1.37
03/18/2021, $1.37, 5200, $1.32, $1.37, $1.32
03/17/2021, $1.3, 5221, $1.278, $1.31, $1.278
03/16/2021, $1.25, 1418, $1.32, $1.32, $1.25
03/15/2021, $1.34, 7033, $1.4, $1.4, $1.34
03/12/2021, $1.164, 250, $1.164, $1.164, $1.164
03/11/2021, $1.35, N/A, $1.35, $1.35, $1.35
03/10/2021, $1.35, 9644, $1.25, $1.5, $1.25
03/09/2021, $1.46, N/A, $1.46, $1.46, $1.46
03/08/2021, $1.46, N/A, $1.46, $1.46, $1.46
03/05/2021, $1.46, 4986, $1.62, $1.7999, $1.17
03/04/2021, $1.3, 17490, $1.17, $1.395, $1.1
03/03/2021, $1.48, 23386, $1.54, $1.54, $1.03
03/02/2021, $1.53, 16682, $1.775, $1.775, $1.51
03/01/2021, $1.845, 1078, $1.98, $1.99, $1.845
02/26/2021, $1.845, 13709, $1.91, $1.93, $1.6801
02/25/2021, $1.81, 10511, $2.15, $2.15, $1.81
02/24/2021, $2.15, 17128, $2.15, $2.51, $2.15
02/23/2021, $2.16, 14433, $2.06, $2.32, $2.06
02/22/2021, $2.44, 46470, $2.28, $2.81, $2.28
02/19/2021, $2.21, 6508, $2.24, $2.24, $2.21
02/18/2021, $2.24, 42044, $1.99, $2.35, $1.99
02/17/2021, $1.805, 5211, $1.9, $1.9, $1.7
02/16/2021, $1.88, 6981, $1.95, $1.95, $1.8184
02/12/2021, $2, N/A, $2, $2, $2
02/11/2021, $2, 4195, $1.77, $2.0015, $1.67
02/10/2021, $2.16, 7398, $2.25, $2.25, $1.8
02/09/2021, $2.14, 19147, $1.76, $2.18, $1.71
02/08/2021, $1.65, 40119, $1.95, $2.1052, $1.62
02/05/2021, $1.88, 7247, $1.775, $1.9158, $1.775
02/04/2021, $1.85, 801, $1.85, $1.86, $1.85
02/03/2021, $1.7599, 2682, $1.8, $1.95, $1.7599
02/02/2021, $1.6, 16627, $1.795, $1.99, $1.6
02/01/2021, $1.92, N/A, $1.92, $1.92, $1.92
01/29/2021, $1.92, N/A, $1.92, $1.92, $1.92
01/28/2021, $1.92, 8050, $1.7, $1.95, $1.6
01/27/2021, $1.65, 873, $1.65, $1.65, $1.65
01/26/2021, $1.65, 1292, $1.65, $1.65, $1.65
01/25/2021, $1.75, 10992, $1.82, $1.971, $1.75
01/22/2021, $1.8999, 6312, $2.95, $2.95, $1.88
01/21/2021, $1.63, 19395, $1.54, $1.63, $1.4601
01/20/2021, $1.64, 29765, $1.48, $1.64, $1.46
01/19/2021, $1.55, 1942, $1.52, $1.55, $1.52
01/15/2021, $1.59, 50449, $1.48, $1.59, $1.42
01/14/2021, $1.45, 52762, $1.62, $1.65, $1.45
01/13/2021, $1.76, 89559, $1.7, $1.76, $1.48
01/12/2021, $1.63, 250, $1.7479, $1.7479, $1.63
01/11/2021, $1.58, 695, $1.55, $1.58, $1.55
01/08/2021, $1.68, 3950, $1.6, $1.7399, $1.52
01/07/2021, $1.62, N/A, $1.62, $1.62, $1.62
01/06/2021, $1.62, 500, $1.7101, $1.7101, $1.62
01/05/2021, $1.82, 880, $1.81, $1.82, $1.81
01/04/2021, $1.54, 10702, $1.51, $1.82, $1.51
12/31/2020, $1.8223, N/A, $1.8223, $1.8223, $1.8223
12/30/2020, $1.8223, 7680, $1.56, $1.8223, $1.51
12/29/2020, $1.5, N/A, $1.5, $1.5, $1.5
12/28/2020, $1.5, 100, $1.5, $1.5, $1.5
12/24/2020, $1.3, 232, $1.25, $1.3, $1.25
12/23/2020, $1.415, N/A, $1.415, $1.415, $1.415
12/22/2020, $1.415, N/A, $1.415, $1.415, $1.415
12/21/2020, $1.415, N/A, $1.415, $1.415, $1.415
12/18/2020, $1.415, N/A, $1.415, $1.415, $1.415
12/17/2020, $1.415, N/A, $1.415, $1.415, $1.415
12/16/2020, $1.415, N/A, $1.415, $1.82, $1.01
