Date, Close/Last, Volume, Open, High, Low
01/20/2021, $327.45, 240578, $322.5, $328.75, $319.73
01/19/2021, $319.35, 206086, $319.26, $320.75, $315.775
01/15/2021, $318.2, 173916, $318.66, $320.9421, $315.89
01/14/2021, $320.64, 194715, $330.71, $331.28, $319.09
01/13/2021, $330.99, 143995, $336.06, $336.06, $329.65
01/12/2021, $335.44, 183906, $331.8, $336.45, $331.71
01/11/2021, $332.25, 139227, $332.49, $334.41, $330.305
01/08/2021, $334.45, 165875, $334.98, $337.7, $330.49
01/07/2021, $334.4, 204853, $332.18, $336.85, $332.18
01/06/2021, $332.23, 250937, $328.97, $335.24, $326.68
01/05/2021, $329.58, 149374, $329.5, $333.5, $326.38
01/04/2021, $330.59, 295401, $332.87, $335.61, $327.24
12/31/2020, $332.5, 159939, $328.63, $333.42, $327.41
12/30/2020, $328.38, 148339, $329.18, $332.22, $327.1
12/29/2020, $327.33, 155975, $332.25, $332.88, $326.74
12/28/2020, $330.02, 166759, $330, $332.27, $327.79
12/24/2020, $327.43, 70314, $327.23, $329.03, $324.76
12/23/2020, $325.08, 213106, $330.78, $335, $324.51
12/22/2020, $331, 239017, $331.01, $336.47, $328.3
12/21/2020, $332.65, 358306, $343.15, $346.59, $330.46
12/18/2020, $347.03, 467208, $348.6, $348.6, $341.69
12/17/2020, $345.23, 215464, $344.92, $346.24, $339.37
12/16/2020, $345.38, 204984, $350.13, $350.76, $343.06
12/15/2020, $347.99, 214920, $347.89, $349.25, $343.17
12/14/2020, $344.89, 187981, $353.68, $357.69, $344.39
12/11/2020, $351.47, 205386, $345.93, $352.71, $345.48
12/10/2020, $348.69, 214282, $345.5, $349.1, $342.595
12/09/2020, $345.76, 216904, $348, $350.73, $341.43
12/08/2020, $348.57, 206993, $349.11, $354.98, $347.74
12/07/2020, $351.71, 174521, $352.57, $353.58, $347.74
12/04/2020, $351.01, 195350, $348.55, $351.94, $347.85
12/03/2020, $346.57, 297559, $335.45, $347.75, $334.86
12/02/2020, $336.15, 188139, $340.64, $342.6, $333.38
12/01/2020, $342.23, 378547, $336.64, $343.25, $334.62
11/30/2020, $333.76, 462463, $325.53, $338.57, $325.53
11/27/2020, $322.75, 89840, $323.61, $324.88, $321.88
11/25/2020, $322.28, 144828, $319.81, $323.03, $316.96
11/24/2020, $319.88, 186743, $320.86, $323.6403, $318.815
11/23/2020, $318.88, 166135, $322, $324.775, $317.69
11/20/2020, $321.55, 187407, $319.09, $324.68, $318.465
11/19/2020, $317.96, 149292, $318.09, $321.37, $315.12
11/18/2020, $317.06, 173560, $323.68, $323.68, $317
11/17/2020, $323.25, 157401, $327.43, $328.33, $321.79
11/16/2020, $329.95, 156616, $329.37, $333.205, $327.41
11/13/2020, $328.26, 125519, $326.59, $330.745, $324.635
11/12/2020, $324.76, 177923, $334.36, $334.565, $323.65
11/11/2020, $335.15, 252250, $326.27, $338.12, $324.92
11/10/2020, $323.1, 224719, $316.36, $324.34, $314.03
11/09/2020, $316.71, 332956, $345.87, $348.48, $316.32
11/06/2020, $335.83, 151505, $333.95, $336.755, $328.66
11/05/2020, $332.97, 161936, $332.61, $334.75, $330.24
11/04/2020, $327.88, 204442, $322.24, $333.63, $322
11/03/2020, $319.48, 271764, $313.98, $322.345, $311.79
11/02/2020, $311.18, 429960, $310.69, $315.87, $307.17
10/30/2020, $306.5, 297559, $307.91, $309.84, $303.11
10/29/2020, $310.25, 220667, $310.26, $313.03, $306.01
10/28/2020, $311.23, 211497, $313.13, $313.9, $308.22
10/27/2020, $318.9, 179764, $323.23, $326.26, $318.8
10/26/2020, $322.27, 236154, $324.81, $329.46, $318.4
10/23/2020, $328.48, 141846, $327.93, $331.39, $325.73
10/22/2020, $327.97, 158712, $332.82, $335.285, $327.38
10/21/2020, $332.8, 129340, $334.48, $338.44, $332.595
10/20/2020, $333.3, 135964, $334.21, $338.28, $332.87
10/19/2020, $333.93, 176584, $341.77, $344.44, $333.043
10/16/2020, $339.56, 183484, $340.29, $341.17, $337.45
10/15/2020, $337.74, 203312, $328.66, $339.425, $328.66
10/14/2020, $335.24, 159817, $337.38, $338.22, $332.7
10/13/2020, $335.55, 309107, $330.08, $336.63, $329.82
10/12/2020, $329.56, 214223, $328.38, $331.44, $326.72
10/09/2020, $327.47, 172704, $330.99, $332.35, $326.915
10/08/2020, $328.6, 242419, $326.79, $330.86, $324.72
10/07/2020, $325.38, 287108, $324.18, $326.62, $323.3
10/06/2020, $321.77, 274114, $324.38, $327.7234, $321.15
10/05/2020, $323.15, 291433, $325.93, $328.95, $320.57
10/02/2020, $323.72, 357614, $323.86, $327.97, $322.51
10/01/2020, $328, 342512, $335.18, $339.18, $326.96
09/30/2020, $334.88, 261911, $333.96, $338.7, $331.97
09/29/2020, $333.96, 220236, $332.25, $337.5, $332.25
09/28/2020, $333.29, 254814, $331.5, $336.72, $331.5
09/25/2020, $328.4, 326904, $332.65, $332.65, $322.78
09/24/2020, $334.36, 408980, $345, $357.92, $331.24
09/23/2020, $330.72, 227894, $338.08, $340.62, $328.0387
09/22/2020, $338.8, 219044, $337.44, $341.8551, $330.84
09/21/2020, $336.84, 278194, $330.33, $338.18, $327.65
09/18/2020, $336.4, 684081, $335.7, $339.66, $333.13
09/17/2020, $333.04, 183890, $329.37, $336.02, $328.86
09/16/2020, $334.12, 176137, $337.16, $342.29, $333.48
09/15/2020, $336.33, 104541, $336.72, $338.31, $334.335
09/14/2020, $333.42, 220123, $331.46, $335.69, $329.73
09/11/2020, $327.04, 146353, $326.89, $329.88, $324.965
09/10/2020, $325.05, 173114, $333.19, $334.11, $323.24
09/09/2020, $332.67, 207933, $327.38, $336.33, $326.12
09/08/2020, $322.6, 354071, $327.99, $328.68, $320.135
09/04/2020, $332.47, 265412, $341.02, $341.3, $327
09/03/2020, $339.18, 230782, $353.54, $353.73, $337.4694
09/02/2020, $354.05, 208996, $352.65, $356.33, $351.13
09/01/2020, $351.08, 153872, $350.68, $352.16, $350
08/31/2020, $350.4, 257011, $353, $360.85, $350.12
08/28/2020, $352.92, 123234, $354.46, $355.89, $351.91
08/27/2020, $353.93, 174879, $358.1, $359.62, $352.84
08/26/2020, $355.96, 216193, $355, $359.135, $354.71
08/25/2020, $356, 164573, $358.44, $358.44, $355.255
08/24/2020, $357.37, 156106, $359.47, $362.1, $355.55
08/21/2020, $356.1, 128689, $356.09, $358.36, $353.5772
08/20/2020, $356.24, 98964, $358.81, $360.73, $356.05
08/19/2020, $360.92, 131502, $360.5, $363.64, $359.45
08/18/2020, $360.81, 109609, $356.56, $362.67, $356.56
08/17/2020, $355.53, 150205, $355.7, $359.35, $352.7
08/14/2020, $354.59, 133966, $356, $358.63, $351.1
08/13/2020, $355.96, 186716, $358.67, $360.61, $354.47
08/12/2020, $360.16, 128763, $358.04, $363.18, $358.04
08/11/2020, $355.76, 154760, $357.6, $360.88, $352.18
08/10/2020, $356.26, 147249, $354.98, $357.11, $351.18
08/07/2020, $355.82, 136416, $353.27, $358.83, $353.06
08/06/2020, $353.37, 124701, $350, $353.82, $347.4
08/05/2020, $350.06, 167564, $348.74, $352.63, $346.8101
08/04/2020, $347.29, 150690, $346.54, $348.82, $342.765
08/03/2020, $348.81, 192362, $349.91, $351.58, $347.89
07/31/2020, $346.3, 240164, $347.63, $347.63, $339.65
07/30/2020, $345.72, 161236, $342.2, $347.09, $341
07/29/2020, $347.37, 163286, $342.16, $350.2, $342.16
07/28/2020, $342.76, 194072, $348.68, $349.92, $341.96
07/27/2020, $349.38, 152055, $347.26, $351.6, $347.26
07/24/2020, $347.94, 186949, $347.02, $352.26, $345.735
07/23/2020, $348.1, 292460, $354.53, $358.78, $348
07/22/2020, $354.51, 167231, $354.69, $357.9, $351
07/21/2020, $354.67, 178641, $356.98, $357.515, $352.755
07/20/2020, $355.25, 199691, $354.95, $356.09, $352.64
07/17/2020, $353.74, 154579, $352.33, $356.85, $350.0366
07/16/2020, $350.05, 172104, $349.77, $352.56, $346.03
07/15/2020, $351.84, 176504, $356, $356, $349.07
07/14/2020, $351.57, 198446, $340.04, $352.05, $339.16
07/13/2020, $342.14, 248114, $355, $357.21, $341.22
07/10/2020, $350.98, 191318, $348.39, $351.96, $344.6
07/09/2020, $347.37, 204867, $348.8, $350.75, $345.49
07/08/2020, $349.43, 239383, $344.42, $350.92, $343.5
07/07/2020, $341.02, 213380, $336, $343.31, $335.2
07/06/2020, $338.76, 226954, $339.07, $343.14, $337.96
07/02/2020, $335.9, 167962, $335.13, $339.6, $335.13
07/01/2020, $333.89, 226797, $330.23, $336.59, $328.33
06/30/2020, $328.47, 340960, $327.47, $331.2364, $325.325
06/29/2020, $326.8, 260412, $330.7, $333.36, $325.14
06/26/2020, $328.65, 681983, $337.29, $338, $325.21
06/25/2020, $342.16, 893704, $319.23, $343.78, $309.65
06/24/2020, $297.21, 355125, $302.93, $304.97, $295.51
06/23/2020, $306.21, 280753, $313.16, $313.16, $305.62
06/22/2020, $309.12, 267497, $302.87, $310.68, $302.03
06/19/2020, $303.62, 356666, $305.38, $307.88, $301.38
06/18/2020, $301.43, 171602, $298.91, $302.77, $298.69
06/17/2020, $300.1, 155349, $298.12, $302.005, $295.28
06/16/2020, $296.11, 231165, $302.77, $302.9, $293.62
06/15/2020, $294.6, 282354, $281.53, $294.82, $279.01
06/12/2020, $286.98, 250399, $291.25, $292.61, $280.44
06/11/2020, $284.2, 349545, $298.53, $298.96, $283.56
06/10/2020, $305.89, 253732, $304.86, $311.84, $303.77
06/09/2020, $304.9, 471608, $309.56, $309.56, $298.18
06/08/2020, $314.73, 189424, $315.55, $316.91, $310.4
06/05/2020, $317, 210454, $315.7, $318.55, $313.72
06/04/2020, $311.18, 301639, $310.76, $314.46, $307.85
06/03/2020, $313.29, 271036, $309.02, $313.87, $306.5919
