Date, Close/Last, Volume, Open, High, Low
03/24/2021, $10, 86496, $10.05, $10.1, $10
03/23/2021, $10.09, 15259, $10.14, $10.15, $10.07
03/22/2021, $10.14, 9169, $10.18, $10.18, $10.06
03/19/2021, $10.08, 19704, $10.12, $10.14, $10.08
03/18/2021, $10.12, 32660, $10.14, $10.181, $10.12
03/17/2021, $10.1745, 21366, $10.15, $10.19, $10.15
03/16/2021, $10.16, 15435, $10.19, $10.19, $10.16
03/15/2021, $10.19, 396363, $10.19, $10.25, $10.15
03/12/2021, $10.1701, 10906, $10.12, $10.22, $10.12
03/11/2021, $10.08, 60953, $10.16, $10.25, $10.06
03/10/2021, $10.16, 2863, $10.16, $10.16, $10.16
03/09/2021, $10.2, 123837, $10.09, $10.25, $10.09
03/08/2021, $10.16, 18100, $10.05, $10.2, $10.05
03/05/2021, $10.04, 146471, $10.057, $10.08, $10
03/04/2021, $10.03, 32431, $10.11, $10.1499, $10.0101
03/03/2021, $10.17, 3084, $10.17, $10.2, $10.14
03/02/2021, $10.21, 32392, $10.14, $10.26, $10.14
03/01/2021, $10.19, 32878, $10.3, $10.35, $10.17
02/26/2021, $10.2, 198010, $10.4, $10.4, $10.195
02/25/2021, $10.41, 130430, $10.36, $10.45, $10.36
02/24/2021, $10.45, 64358, $10.45, $10.5, $10.4
02/23/2021, $10.44, 64640, $10.4899, $10.4899, $10.38
02/22/2021, $10.4999, 179903, $10.5, $10.55, $10.4999
02/19/2021, $10.52, 17180, $10.5, $10.53, $10.5
02/18/2021, $10.53, 31407, $10.5, $10.69, $10.45
02/17/2021, $10.45, 127144, $10.49, $10.49, $10.43
02/16/2021, $10.44, 4416, $10.5, $10.5, $10.38
02/12/2021, $10.44, 44229, $10.37, $10.44, $10.37
02/11/2021, $10.4, 68726, $10.34, $10.47, $10.32
02/10/2021, $10.37, 68436, $10.5, $10.5, $10.37
02/09/2021, $10.44, 32248, $10.43, $10.48, $10.42
02/08/2021, $10.5, 37257, $10.59, $10.6, $10.44
02/05/2021, $10.42, 76644, $10.42, $10.48, $10.33
02/04/2021, $10.45, 5378, $10.45, $10.45, $10.4396
02/03/2021, $10.42, 264688, $10.4331, $10.4331, $10.26
02/02/2021, $10.37, 50834, $10.4, $10.4, $10.31
02/01/2021, $10.32, 52450, $10.23, $10.35, $10.23
01/29/2021, $10.22, 93163, $10.27, $10.27, $10.2
01/28/2021, $10.27, 189345, $10.32, $10.35, $10.27
01/27/2021, $10.27, 43678, $10.33, $10.3344, $10.27
01/26/2021, $10.3999, 51539, $10.4, $10.42, $10.33
01/25/2021, $10.4, 45631, $10.4, $10.67, $10.35
01/22/2021, $10.34, 87930, $10.38, $10.4, $10.34
01/21/2021, $10.33, 46445, $10.32, $10.39, $10.32
01/20/2021, $10.32, 20335, $10.33, $10.39, $10.31
01/19/2021, $10.32, 147373, $10.28, $10.36, $10.28
01/15/2021, $10.33, 74421, $10.35, $10.4, $10.26
01/14/2021, $10.35, 59108, $10.357, $10.4, $10.27
01/13/2021, $10.3501, 368924, $10.28, $10.389, $10.28
01/12/2021, $10.26, 529469, $10.23, $10.28, $10.23
01/11/2021, $10.22, 260527, $10.22, $10.29, $10.2199
01/08/2021, $10.25, 339880, $10.26, $10.375, $10.21
01/07/2021, $10.21, 4043797, $10.2, $10.3, $10.18
