Date, Close/Last, Volume, Open, High, Low
01/20/2021, $32.74, 55890, $32.8, $32.95, $32.34
01/19/2021, $32.14, 34729, $31.76, $32.55, $31.76
01/15/2021, $30.1, 1558, $30.55, $30.55, $30.1
01/14/2021, $31.13, 3133, $31.02, $31.39, $30.75
01/13/2021, $30.01, 517, $30.27, $30.27, $30.01
01/12/2021, $30.62, 12729, $31.3, $31.3, $30.62
01/11/2021, $31, 37860, $31.4, $31.4, $30.9
01/08/2021, $31.6, 7464, $31.96, $31.96, $31.355
01/07/2021, $31.85, 18580, $31.99, $31.99, $31.59
01/06/2021, $32.51, 18989, $32.5, $32.5758, $31.57
01/05/2021, $32, 42357, $32.93, $32.93, $31.35
01/04/2021, $32.41, 138, $32.41, $32.41, $32.41
12/31/2020, $33.62, 999, $33.57, $33.62, $33.57
12/30/2020, $33.97, 4078, $33.93, $34.15, $33.38
12/29/2020, $33.34, 7593, $33.99, $34.01, $33.24
12/28/2020, $33.53, 2359, $33.19, $33.53, $32.75
12/24/2020, $33.28, 815, $32.9373, $33.28, $32.9373
12/23/2020, $32.44, 3155, $32.93, $32.93, $32.42
12/22/2020, $33.38, 8459, $33.54, $33.64, $32.68
12/21/2020, $33.48, 5201, $33.06, $34.25, $32.86
12/18/2020, $33.68, 1714, $33.7262, $33.7262, $33.53
12/17/2020, $34.31, 2541, $34.74, $34.75, $34.31
12/16/2020, $34.43, 827, $33.9858, $34.43, $33.9858
12/15/2020, $34.74, 2219, $33.92, $34.76, $33.6301
12/14/2020, $33.6, 5416, $34, $34.39, $33.5203
12/11/2020, $33.49, 3485, $33.35, $33.5, $32.98
12/10/2020, $33.93, 1785, $33.57, $33.95, $33.2
12/09/2020, $33.77, 987, $34.57, $34.61, $33.77
12/08/2020, $34.71, 3592, $33.66, $34.71, $33.56
12/07/2020, $34.55, 2261, $34.08, $34.55, $33.89
12/04/2020, $33.91, 27833, $34.04, $34.19, $33.76
12/03/2020, $33.63, 13486, $34.104, $34.15, $33.63
12/02/2020, $34.15, 41167, $34.78, $34.78, $33.81
12/01/2020, $35.95, 14023, $36.42, $36.43, $35.33
11/30/2020, $36.65, 51637, $35.86, $36.65, $35.56
11/27/2020, $33.17, 27482, $32.66, $33.35, $32.66
11/25/2020, $32.68, 17648, $32.52, $33, $32.52
11/24/2020, $32.3, 6747, $31.99, $32.41, $31.81
11/23/2020, $32.23, 4147, $32.665, $32.75, $32.23
11/20/2020, $33, 17340, $32.7, $33, $32.6
11/19/2020, $32.62, 14712, $32.74, $32.85, $32.41
11/18/2020, $32.76, 33284, $32.88, $33.19, $32.72
11/17/2020, $32.53, 21965, $32.55, $32.84, $32.43
11/16/2020, $32.96, 72018, $32.69, $33.77, $32.69
11/13/2020, $32.5, 118906, $32.77, $33.22, $32.35
11/12/2020, $32.7, 132436, $34.5, $34.7, $32.7
11/11/2020, $33.5, 150562, $35.25, $36.1, $33.5
11/10/2020, $34.66, 108675, $34.22, $35.495, $33.45
11/09/2020, $33.95, 751059, $37.9, $38, $32.11
11/06/2020, $25.17, 56018, $25.76, $26.25, $24.745
11/05/2020, $25.51, 4715, $25.98, $25.99, $25.51
11/04/2020, $25.7, 21027, $24.98, $26.05, $24.95
11/03/2020, $24.23, 7183, $24.23, $24.5, $23.97
11/02/2020, $23.69, 9762, $23.53, $24.03, $23.35
10/30/2020, $23.34, 6322, $23.9, $24, $23.2971
