Date, Close/Last, Volume, Open, High, Low
01/20/2021, $48.43, 216463, $48.16, $48.616, $48
01/19/2021, $48.54, 71636, $48.16, $48.74, $48.004
01/15/2021, $48.16, 215888, $47.48, $48.565, $47.3
01/14/2021, $47.58, 493751, $47.87, $47.95, $47.39
01/13/2021, $47.97, 433799, $48.02, $48.89, $47.4913
01/12/2021, $47.79, 453523, $49.48, $49.48, $47.1
01/11/2021, $48, 356150, $48.59, $48.59, $47.845
01/08/2021, $48.42, 215117, $48.75, $48.8, $48.25
01/07/2021, $48.72, 251508, $49.34, $49.7875, $48.675
01/06/2021, $49.24, 9210, $49.92, $49.92, $49.21
01/05/2021, $49.31, 29079, $49.37, $50, $49.07
01/04/2021, $49.33, 11330, $49.88, $49.9, $49.05
12/31/2020, $50.1, 117080, $48.75, $50.1, $48.75
12/30/2020, $48.99, 21018, $48.755, $49, $48.755
12/29/2020, $48.88, 46983, $48.85, $49, $48.565
12/28/2020, $48.98, 32624, $49.2, $49.2, $48.5
12/24/2020, $49.02, 22439, $48.85, $49.731, $48.6
12/23/2020, $48.64, 26704, $48.77, $49, $48.6
12/22/2020, $48.86, 118080, $49.16, $49.16, $48.54
12/21/2020, $49.17, 25822, $49.5, $49.5, $48.5
12/18/2020, $49.24, 31080, $49.89, $49.9, $49.24
12/17/2020, $49.9, 22259, $49.41, $49.96, $49.41
12/16/2020, $49.295, 39446, $49.87, $49.95, $49.295
12/15/2020, $49.51, 20505, $49.7, $49.89, $49.14
12/14/2020, $49.03, 30347, $49.82, $49.82, $48.82
12/11/2020, $49.42, 31533, $49.5, $49.5, $48.8
12/10/2020, $49.8697, 30508, $50.33, $50.33, $49.6002
12/09/2020, $50.23, 17978, $50.06, $50.25, $50.06
12/08/2020, $50.2, 15149, $50.169, $50.49, $50
12/07/2020, $50.42, 42701, $50.39, $50.5, $50.12
12/04/2020, $49.8, 76740, $50.86, $50.86, $49.8
12/03/2020, $50.6, 10576, $50.88, $50.88, $50.55
12/02/2020, $50.9, 5692, $51, $51.05, $50.5
12/01/2020, $50.98, 43923, $50.88, $51.13, $50.49
11/30/2020, $50.53, 40284, $50.3, $50.86, $50.3
11/27/2020, $50.87, 8172, $50.99, $50.99, $50.11
11/25/2020, $51, 13182, $50.97, $51, $50.119
11/24/2020, $50.8, 13116, $49.93, $50.8, $49.93
11/23/2020, $50.21, 14786, $49.99, $50.29, $49.9
11/20/2020, $49.9, 49197, $49.41, $49.9, $49.07
11/19/2020, $49.71, 82745, $50.06, $50.14, $49.3234
11/18/2020, $50.3, 280639, $51.35, $51.38, $50.2998
11/17/2020, $51.28, 13883, $52.59, $53.1, $51.015
11/16/2020, $53.34, 20517, $51.99, $54.1851, $51.8422
11/13/2020, $52.63, 48945, $52.35, $53.335, $52.18
11/12/2020, $52.065, 217454, $51.865, $52.78, $51.865
11/11/2020, $53.01, 4600, $53.3, $53.3199, $53.01
11/10/2020, $53.02, 57270, $53.24, $53.24, $52.56
11/09/2020, $52.78, 24590, $53.6233, $53.6233, $52.713
11/06/2020, $52.4, 5230, $52.79, $52.79, $52.31
11/05/2020, $52.64, 7044, $52.74, $53.115, $52.64
11/04/2020, $52.46, 12143, $52.78, $53.045, $52.36
11/03/2020, $52.74, 17200, $53.25, $53.25, $52.12
11/02/2020, $52.71, 4767, $52.95, $52.95, $52.1
10/30/2020, $53.39, 42498, $52.3, $53.39, $51.85
10/29/2020, $52.44, 6534, $52.35, $52.7025, $51.55
10/28/2020, $52.47, 77622, $52.31, $53.54, $52.055
10/27/2020, $53.09, 55821, $53.54, $53.55, $51.8
10/26/2020, $53.4, 44830, $52.41, $54, $50.9
10/23/2020, $53.13, 24943, $52.84, $53.33, $52.8384
10/22/2020, $52.885, 44602, $50.07, $53.51, $50.07
10/21/2020, $52.505, 10615, $54.6, $54.6, $50.1602
10/20/2020, $52.56, 2545343, $52.66, $54.8, $52.25
10/19/2020, $53.13, 18898, $52.61, $53.5, $52.39
10/16/2020, $52.58, 4303, $52.4, $53.5, $52.31
10/15/2020, $52.26, 18165, $51.32, $52.6799, $51.27
10/14/2020, $52.09, 3887, $52.42, $52.42, $51.5
10/13/2020, $52.12, 457538, $52.05, $52.28, $51.28
10/12/2020, $52.49, 60066, $51.76, $52.69, $51.52
10/09/2020, $52.16, 7327, $51.9, $52.39, $51.4447
10/08/2020, $52.15, 14189, $52.07, $52.45, $51.37
10/07/2020, $51.73, 29963, $51.45, $53.135, $51.2
10/06/2020, $51.5, 33788, $51, $52.07, $48.64
10/05/2020, $50.64, 16408, $49.942, $50.99, $49.6
10/02/2020, $50.06, 38826, $49.3, $50.1998, $49.3
10/01/2020, $49.2, 14084, $47.9523, $50.33, $47.9523
09/30/2020, $48.51, 86317, $48.66, $49, $48.34
09/29/2020, $48.19, 9038, $49.9, $49.9, $48.16
09/28/2020, $48.04, 22816, $48.25, $48.46, $48.04
09/25/2020, $48.24, 11116, $48.345, $48.345, $48.0546
09/24/2020, $48.2724, 9947, $47.75, $48.2724, $47.35
09/23/2020, $47.63, 179607, $47.86, $48.01, $47.56
09/22/2020, $47.81, 20933, $48.04, $48.2173, $47.578
09/21/2020, $47.79, 17846, $48.5, $48.5, $47.29
09/18/2020, $47.69, 30652, $48.5, $48.5, $47.4
09/17/2020, $47.87, 354216, $47.99, $47.99, $47.69
09/16/2020, $47.8, 130477, $47.51, $48.5, $47.51
09/15/2020, $48.0586, 10616, $48.53, $48.53, $47.92
09/14/2020, $48.52, 70058, $47.23, $48.61, $47.23
09/11/2020, $47.85, 17587, $47.75, $47.86, $47.38
09/10/2020, $48.19, 341254, $49.04, $49.04, $48.19
09/09/2020, $49.12, 11574, $49.02, $49.34, $48.9447
09/08/2020, $48.54, 25684, $48.85, $48.85, $48.075
09/04/2020, $48.82, 10679, $48.89, $48.96, $48.31
09/03/2020, $48.68, 24589, $49.09, $49.75, $48.5634
09/02/2020, $49.23, 1127605, $48.45, $49.26, $48.35
09/01/2020, $47.99, 24515, $48.25, $48.25, $47.85
08/31/2020, $48.16, 98350, $48.88, $48.9, $47.71
08/28/2020, $48.36, 11587, $48.1, $48.36, $47.94
08/27/2020, $48.37, 206192, $48.545, $48.82, $48.25
08/26/2020, $48.39, 20534, $48.75, $48.75, $48.326
08/25/2020, $48.99, 70908, $49.1318, $49.209, $48.7799
08/24/2020, $49.43, 313453, $48.73, $49.43, $48.55
08/21/2020, $48.335, 108644, $48.57, $48.58, $48.07
08/20/2020, $48.62, 24771, $49.4, $49.4, $48.6
08/19/2020, $49.28, 44944, $49.52, $49.9, $49.244
08/18/2020, $49.52, 365048, $49.5, $50.09, $49.04
08/17/2020, $49.511, 78468, $50.75, $50.75, $49.5
08/14/2020, $50.24, 19077, $50.51, $51.1079, $50.01
08/13/2020, $50.52, 69204, $50.61, $50.65, $50.26
08/12/2020, $50.9, 141898, $52.75, $52.75, $50.6
08/11/2020, $50.15, 181129, $51.03, $51.03, $50.1
08/10/2020, $51.83, 47048, $51.58, $51.9499, $51.58
08/07/2020, $52, 17235, $51.36, $52.1499, $51.36
08/06/2020, $51.0326, 20788, $50.51, $51.21, $50.4399
08/05/2020, $51.05, 61503, $51.21, $51.63, $51.0001
08/04/2020, $51.215, 14284, $51.24, $51.89, $51
08/03/2020, $51.2, 161601, $51.5, $51.68, $51.04
07/31/2020, $51.6, 50951, $51.83, $52.06, $51.3
07/30/2020, $51.36, 11289, $50.84, $51.41, $50.81
07/29/2020, $51.06, 422426, $50.9, $51.07, $50.47
07/28/2020, $50.9, 663884, $50.46, $51.12, $50.2
07/27/2020, $49.63, 314875, $52.35, $52.35, $48.51
07/24/2020, $52.6, 512773, $52.6653, $52.79, $52.4145
07/23/2020, $52.67, 59206, $53.05, $53.9, $52.2699
